Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
46	-57753.39	-57757.2	3.810472	0.00983776	0.00574771	0.0297893	0.049236	0.0122194	0.00713916	0.0370009	0.0611554	-4.62153	-5.15895	-3.51361	-3.01113	0.216794	0.0353174	0.003579548	0.1578648	0.008594396	0.005135455	0.03030439	0.009299489	0.02510558	0.0137067	0.04658516	0.001315935	0.197282	0.130132	0.124053	0.0236522	0.288705	0.0429	0.104988	0.0882873	0.0699672	0.0767068	0.0678264	0.0611546	0.272272	0.298498	0.263941	0.237978	-2.65973	-2.56776	-2.6908	-2.79435	1.35877	0.155002
47	-57749.16	-57754.67	5.508498	0.00983776	0.0231978	0.0240013	0.049236	0.0106868	0.0251998	0.0260727	0.0534851	-4.62153	-3.7637	-3.72965	-3.01113	0.0827795	0.0353174	0.0068705	0.1597918	0.008570334	0.003542596	0.02324386	0.009299489	0.02728581	0.0137067	0.04658516	0.001315935	0.192465	0.183108	0.121024	0.0230746	0.281655	0.0418523	0.0706912	0.0861313	0.0664055	0.07659	0.0678264	0.0611546	0.258412	0.298044	0.263941	0.237978	-2.71198	-2.56929	-2.6908	-2.79435	1.35877	0.707629
48	-57745.65	-57749.68	4.034813	0.00586204	0.0231978	0.0240013	0.018837	0.00636795	0.0251998	0.0260727	0.0204627	-5.13926	-3.7637	-3.72965	-3.97193	0.0827795	0.0353174	0.002960464	0.1442469	0.008984436	0.003542596	0.02499725	0.005919425	0.02728581	0.01109517	0.04658516	0.001315935	0.193289	0.183892	0.121542	0.0231735	0.282861	0.037747	0.0709941	0.0865003	0.0664055	0.0719081	0.0678145	0.0611546	0.251688	0.272543	0.257028	0.231786	-2.71198	-2.63237	-2.69098	-2.79435	1.33241	0.707629
49	-57759.21	-57760.8	1.588292	0.00586204	0.0262507	0.0119761	0.0311514	0.00636795	0.0285162	0.0130097	0.0338399	-5.13926	-3.64006	-4.42484	-3.4689	0.0827795	0.0353174	0.004430486	0.1387001	0.008984436	0.003542596	0.02201626	0.006497795	0.02921301	0.01278898	0.04658516	0.001315935	0.250632	0.238447	0.1576	0.0300483	0.0701105	0.0489453	0.0920557	0.112162	0.0709436	0.0838368	0.0774441	0.0715255	0.255835	0.30233	0.279276	0.257933	-2.64587	-2.47888	-2.5582	-2.6377	1.28265	2.98694
50	-57774.82	-57777.7	2.883657	0.0084597	0.0152313	0.00567341	0.0315463	0.00918979	0.0165458	0.00616304	0.0342689	-4.77244	-4.1844	-5.17197	-3.4563	0.0827795	0.33018	0.0008577443	0.1272755	0.008984436	0.004544642	0.01864377	0.005535954	0.02921301	0.01278898	0.06407778	0.001315935	0.250632	0.238447	0.1576	0.0300483	0.0701105	0.0489453	0.0920557	0.112162	0.0694566	0.0821134	0.0632858	0.0826419	0.228481	0.270116	0.208182	0.271855	-2.66705	-2.49965	-2.76009	-2.49324	1.19075	0.315491
51	-57771.36	-57773.68	2.312324	0.0084597	0.00693722	0.0645579	0.0315463	0.00918979	0.00753592	0.0701294	0.0342689	-4.77244	-4.97085	-2.74019	-3.4563	0.0827795	0.946196	0.002122419	0.1280016	0.006656423	0.005021306	0.01864377	0.01250219	0.02452777	0.01278898	0.06407778	0.00441678	0.250632	0.238447	0.1576	0.0300483	0.0701105	0.0489453	0.0920557	0.112162	0.0645038	0.0701793	0.0802555	0.072502	0.235207	0.255902	0.292644	0.264371	-2.74103	-2.6567	-2.52254	-2.62414	1.29374	1.14479
52	-57750.12	-57753.86	3.731593	0.0106627	0.0119396	0.0329085	0.0389439	0.00193888	0.00217108	0.00598403	0.0070815	-4.54101	-4.42789	-3.41402	-3.24563	-1.70464	-0.538433	0.005660087	0.1450433	0.007255788	0.002966695	0.02185777	0.009517804	0.01729569	0.0143384	0.04299169	0.0006846065	0.12491	0.275666	0.182199	0.0347385	0.0810539	0.0653385	0.106425	0.129669	0.0645038	0.0769297	0.0631907	0.0679556	0.243567	0.290487	0.238608	0.256601	-2.74103	-2.56486	-2.7616	-2.6889	1.32867	1.14479
53	-57763.21	-57765.23	2.022739	0.012233	0.0155681	0.0231894	0.0117464	0.00222443	0.00283089	0.00421672	0.00213595	-4.40362	-4.16253	-3.76406	-4.4442	-1.70464	-0.538433	0.003312057	0.1302769	0.00741262	0.004575684	0.02080466	0.009517804	0.0354274	0.0143384	0.06152338	0.003777563	0.106833	0.235771	0.155831	0.029711	0.0693236	0.0558826	0.0575469	0.289101	0.0665034	0.0716759	0.0670734	0.0679556	0.251117	0.270649	0.253269	0.256601	-2.7105	-2.6356	-2.70197	-2.6889	1.32867	0.191811
54	-57775.68	-57780.93	5.25422	0.0349712	0.0197384	0.0231894	0.0152739	0.0203704	0.0114974	0.0135075	0.0088969	-3.35323	-3.92519	-3.76406	-4.18161	-0.540445	0.432817	0.003312057	0.1360343	0.00736112	0.003393444	0.02186372	0.007470858	0.0354274	0.0143384	0.04307859	0.008839271	0.106833	0.235771	0.155831	0.029711	0.0693236	0.0558826	0.0575469	0.289101	0.0616685	0.0729261	0.0705444	0.0679556	0.232861	0.27537	0.266376	0.256601	-2.78598	-2.61831	-2.65151	-2.6889	1.32867	0.191811
55	-57770.61	-57777.48	6.869379	0.0125576	0.049534	0.0394827	0.0429764	0.00554672	0.0218793	0.0174396	0.0189828	-4.37743	-3.0051	-3.23189	-3.1471	-0.817119	-0.0772155	0.002539668	0.1342202	0.00736112	0.003882618	0.02186372	0.01242688	0.03070335	0.01090822	0.06877729	0.001641898	0.133836	0.0189492	0.195218	0.0913963	0.0868455	0.0394913	0.0720921	0.362172	0.0660846	0.0729261	0.0705444	0.0653212	0.241862	0.266901	0.258184	0.239068	-2.71682	-2.61831	-2.65151	-2.72844	1.29743	0.0866631
56	-57774.56	-57781.88	7.317918	0.030555	0.0328589	0.0720478	0.0318755	0.0134962	0.0145139	0.0318237	0.0140795	-3.48823	-3.41553	-2.63043	-3.44592	-0.817119	-0.427973	0.001503692	0.15741	0.00736112	0.004857029	0.0244475	0.01242688	0.03070335	0.01090822	0.06877729	0.001641898	0.0923719	0.0938902	0.187504	0.0877848	0.0834138	0.0379308	0.0692434	0.347861	0.0694557	0.0731997	0.0855501	0.0653212	0.256967	0.270818	0.316511	0.24167	-2.66707	-2.61456	-2.45865	-2.72844	1.30826	0.225513
57	-57770.1	-57774.73	4.62967	0.00555477	0.0328589	0.0287285	0.0499483	0.00413718	0.0244732	0.0213969	0.0372014	-5.1931	-3.41553	-3.54986	-2.99677	-0.294644	-0.482469	0.001466412	0.1443226	0.008640329	0.004857029	0.02622774	0.01242688	0.02492618	0.01964103	0.05996579	0.001641898	0.0743501	0.103542	0.239167	0.070658	0.0671398	0.0305305	0.055734	0.358879	0.0669328	0.0731997	0.0863674	0.0653212	0.247632	0.270818	0.319535	0.24167	-2.70407	-2.61456	-2.44915	-2.72844	1.30826	0.225513
58	-57784.74	-57787.48	2.742385	0.0071112	0.0328589	0.00629194	0.0499483	0.0052964	0.0244732	0.00468622	0.0372014	-4.94608	-3.41553	-5.06849	-2.99677	-0.294644	-0.482469	0.001466412	0.1365493	0.008640329	0.007324163	0.025254	0.01242688	0.03610226	0.01964103	0.06425832	0.001641898	0.0743501	0.103542	0.239167	0.070658	0.0671398	0.0305305	0.055734	0.358879	0.0709066	0.0832452	0.0852473	0.0704512	0.233675	0.274337	0.280935	0.232174	-2.64639	-2.48596	-2.4622	-2.65284	1.19257	0.16776
59	-57775.86	-57783.01	7.145404	0.0272298	0.0328589	0.0252445	0.0887668	0.0123977	0.0149606	0.0114938	0.0404153	-3.60344	-3.41553	-3.67915	-2.42174	-0.786804	-0.482469	0.002301139	0.1276491	0.00754568	0.007324163	0.025254	0.009642766	0.01943313	0.01964103	0.06425832	0.001641898	0.0530166	0.0738322	0.170542	0.0503839	0.0478751	0.0217703	0.326675	0.255905	0.0709066	0.0820039	0.0798017	0.0853125	0.232037	0.268353	0.261146	0.27918	-2.64639	-2.50099	-2.52821	-2.46143	1.18554	0.205732
60	-57765.75	-57770.52	4.768651	0.0231681	0.0137281	0.0109273	0.0887668	0.0105484	0.00625039	0.00497518	0.0404153	-3.76498	-4.28831	-4.51649	-2.42174	-0.786804	0.135934	0.002857358	0.1353606	0.00754568	0.003652505	0.025254	0.007653123	0.01943313	0.01964103	0.06983543	0.001353401	0.150519	0.0803008	0.185484	0.0547982	0.0520696	0.0236776	0.355296	0.0978546	0.0709066	0.0837404	0.079948	0.0853125	0.232037	0.274035	0.261625	0.27918	-2.64639	-2.48003	-2.52638	-2.46143	1.18554	0.988809
61	-57750.75	-57754.35	3.597	0.0178095	0.016826	0.0109273	0.0496546	0.00810865	0.00766085	0.00497518	0.0226076	-4.02802	-4.08483	-4.51649	-3.00267	-0.786804	1.40399	0.001135466	0.1268573	0.008454443	0.003652505	0.025254	0.006847518	0.02669255	0.01964103	0.04059557	0.001584736	0.15622	0.0833421	0.192509	0.0568736	0.0161677	0.0245744	0.368753	0.101561	0.0709066	0.0755845	0.0719649	0.0706235	0.23144	0.246709	0.234895	0.230516	-2.64639	-2.5825	-2.63158	-2.65039	1.18296	0.988809
62	-57761.45	-57761.69	0.2443449	0.00215031	0.00824062	0.0264238	0.0916658	0.000570845	0.00218764	0.00701475	0.0243346	-6.14214	-4.79868	-3.63349	-2.38961	-1.32625	0.0116466	0.0002592932	0.1268573	0.007815674	0.003652505	0.025254	0.006847518	0.02669255	0.01964103	0.05873358	0.001584736	0.122696	0.122921	0.151198	0.0446689	0.0126982	0.17643	0.289621	0.0797665	0.0709066	0.0755845	0.0680195	0.0706235	0.224348	0.239149	0.215214	0.223453	-2.64639	-2.5825	-2.68796	-2.65039	1.15184	0.563822
63	-57772.82	-57771.87	-0.9414949	0.00300681	0.00702109	0.0264238	0.0916658	0.00108667	0.00253743	0.0095496	0.0331282	-5.80688	-4.95884	-3.63349	-2.38961	-1.01777	-0.0244018	0.003957957	0.1427178	0.007815674	0.00503763	0.025254	0.006847518	0.03090994	0.02433292	0.03675994	0.001584736	0.128095	0.12833	0.157851	0.0466345	0.013257	0.140191	0.302365	0.0832765	0.0709201	0.0755845	0.0933705	0.0728259	0.224391	0.239149	0.295424	0.230421	-2.6462	-2.5825	-2.37118	-2.61968	1.15184	2.64421
64	-57758.57	-57760.66	2.09324	0.00257282	0.0271975	0.0264238	0.122179	0.00062546	0.00661179	0.00642371	0.0297021	-5.96275	-3.60463	-3.63349	-2.10227	-1.41427	-0.445623	0.0008978877	0.1471661	0.007815674	0.00503763	0.02394931	0.00803872	0.03090994	0.02045695	0.03675994	0.001584736	0.142176	0.142436	0.0697656	0.0517609	0.0102248	0.155602	0.335603	0.0924308	0.0722452	0.0906308	0.0813701	0.0728259	0.227137	0.28494	0.255825	0.228962	-2.62769	-2.40096	-2.50875	-2.61968	1.14549	0.598091
65	-57747.55	-57751.19	3.643288	0.00398518	0.0271975	0.0218891	0.130728	0.000968809	0.00661179	0.0053213	0.0317804	-5.52517	-3.60463	-3.82177	-2.03464	-1.41427	-0.306012	0.001115392	0.1477811	0.007815674	0.00753548	0.02437162	0.00803872	0.03090994	0.02045695	0.0381134	0.0002263348	0.0924388	0.140514	0.0688238	0.0510621	0.0100868	0.153501	0.392391	0.091183	0.0722452	0.0775502	0.0746632	0.0687667	0.245767	0.263814	0.253993	0.233933	-2.62769	-2.55683	-2.59477	-2.67704	1.22432	0.598091
66	-57757.18	-57762.86	5.683382	0.00872579	0.0388551	0.0204649	0.130728	0.00212127	0.0094458	0.00497508	0.0317804	-4.74147	-3.24792	-3.88904	-2.03464	-1.41427	0.283845	0.001341144	0.1397104	0.007228792	0.005482111	0.02437162	0.01049494	0.03090994	0.02045695	0.0297564	0.0002263348	0.210375	0.0617128	0.0432226	0.0580386	0.00633471	0.0964018	0.280873	0.243042	0.0722452	0.0831447	0.0791524	0.0674483	0.245767	0.282845	0.269264	0.229449	-2.62769	-2.48717	-2.53638	-2.69639	1.22432	0.598091
67	-57768.17	-57772.93	4.761317	0.00872579	0.023486	0.0375238	0.121998	0.00326547	0.00878921	0.0140426	0.0456556	-4.74147	-3.75135	-3.28278	-2.10375	-0.98288	0.283845	0.002248861	0.1546483	0.007923641	0.006180979	0.01922847	0.01049494	0.03090994	0.01313408	0.03840738	0.0007182625	0.226165	0.0975711	0.0133694	0.0623948	0.00681016	0.0304526	0.301954	0.261284	0.0722452	0.0831447	0.060577	0.0625365	0.249883	0.287582	0.209525	0.216302	-2.62769	-2.48717	-2.80384	-2.772	1.24093	1.58246
68	-57759.84	-57762.67	2.829203	0.0095462	0.0136864	0.0375238	0.121998	0.00357249	0.00512189	0.0140426	0.0456556	-4.65161	-4.29135	-3.28278	-2.10375	-0.98288	-1.62364	0.005580982	0.1699449	0.009642854	0.005306238	0.02419204	0.01020611	0.02863353	0.01749816	0.03840738	0.0007100088	0.260471	0.112371	0.0153974	0.0551111	0.00784317	0.0350718	0.347756	0.165979	0.0697974	0.0831447	0.0815307	0.0742022	0.242476	0.288844	0.283237	0.257778	-2.66216	-2.48717	-2.50678	-2.60096	1.2453	1.58246
69	-57756.29	-57759.99	3.695392	0.0095462	0.0136864	0.0575067	0.121998	0.00357249	0.00512189	0.0215208	0.0456556	-4.65161	-4.29135	-2.85585	-2.10375	-0.98288	-0.886367	0.0040735	0.1575724	0.009642854	0.005806792	0.0225236	0.01020611	0.01951136	0.0201602	0.03840738	0.002807627	0.254768	0.107976	0.0494215	0.0529557	0.00753642	0.0337001	0.334155	0.159487	0.0697974	0.0853068	0.0647154	0.0742022	0.245801	0.30042	0.227904	0.261313	-2.66216	-2.4615	-2.73776	-2.60096	1.25893	1.25651
70	-57768.21	-57771.24	3.026164	0.0095462	0.0124087	0.0993612	0.121998	0.00357249	0.00464372	0.0371841	0.0456556	-4.65161	-4.38936	-2.30899	-2.10375	-0.98288	-1.42549	0.002866628	0.1593659	0.009473745	0.005806792	0.0225236	0.01581973	0.01311912	0.0201602	0.03840738	0.002962957	0.254768	0.107976	0.0494215	0.0529557	0.00753642	0.0337001	0.334155	0.159487	0.069967	0.0839268	0.0792054	0.0818008	0.254536	0.305321	0.288145	0.297587	-2.65973	-2.47781	-2.53571	-2.50347	1.29142	1.25651
71	-57765.98	-57773.43	7.447345	0.0128364	0.0243629	0.0993612	0.111784	0.00480378	0.00911738	0.0371841	0.041833	-4.35547	-3.71469	-2.30899	-2.19119	-0.98288	0.256927	0.002603471	0.173411	0.01028671	0.003309174	0.0225236	0.01581973	0.01595451	0.0201602	0.03840738	5.167005e-05	0.258106	0.0962893	0.050069	0.0536495	0.00763516	0.0341417	0.338533	0.161577	0.0728577	0.0839268	0.0629986	0.0751811	0.261314	0.301014	0.225953	0.269647	-2.61925	-2.47781	-2.76464	-2.58786	1.27721	1.25651
72	-57752.92	-57757.84	4.914666	0.00572689	0.0243629	0.0204014	0.111784	0.00217522	0.00925368	0.00774899	0.0424584	-5.16258	-3.71469	-3.89215	-2.19119	-0.968041	-0.504646	0.0004254213	0.1574082	0.009701351	0.003309174	0.01980197	0.009162839	0.01429214	0.02122418	0.03840738	0.0001604326	0.282348	0.105333	0.0547716	0.0586884	0.00835228	0.0373484	0.370329	0.082829	0.0693155	0.0769979	0.0727008	0.0774413	0.248609	0.276163	0.260751	0.277753	-2.66909	-2.56398	-2.6214	-2.55824	1.27721	1.25651
73	-57751.33	-57755.43	4.09776	0.0181243	0.0243629	0.00892037	0.0900981	0.00688411	0.00925368	0.00338819	0.0342216	-4.0105	-3.71469	-4.71942	-2.40686	-0.968041	-0.0884352	0.002863974	0.1574082	0.009701351	0.004785123	0.01980197	0.009162839	0.01776242	0.02122418	0.04341543	0.001654885	0.282348	0.105333	0.0547716	0.0586884	0.00835228	0.0373484	0.370329	0.082829	0.0723309	0.0769979	0.0727008	0.0751849	0.259424	0.276163	0.260751	0.26966	-2.6265	-2.56398	-2.6214	-2.58781	1.27721	1.37192
74	-57746.65	-57751.04	4.391395	0.00921112	0.0312119	0.00892037	0.0999622	0.00374686	0.0126962	0.00362859	0.0406622	-4.68734	-3.46696	-4.71942	-2.30296	-0.899493	-0.0884352	0.002166916	0.1528637	0.009701351	0.003714435	0.02461299	0.008018403	0.02363767	0.02330598	0.04341543	0.001654885	0.0193103	0.242175	0.125927	0.134932	0.019203	0.0858688	0.182148	0.190435	0.0680008	0.0814086	0.0598328	0.0724868	0.243894	0.291983	0.214598	0.259983	-2.68824	-2.50827	-2.8162	-2.62435	1.27721	0.195232
75	-57750.18	-57754.36	4.176507	0.0265602	0.0312119	0.0185497	0.101531	0.00983721	0.0115601	0.00687031	0.0376045	-3.62834	-3.46696	-3.9873	-2.28739	-0.993242	0.326454	0.001445771	0.150072	0.009701351	0.004369009	0.02649511	0.008018403	0.02363767	0.02330598	0.04341543	0.0008676275	0.0197949	0.223157	0.129087	0.138319	0.0196849	0.0880237	0.18672	0.195214	0.0681187	0.0814086	0.0685866	0.0674035	0.248299	0.296742	0.250004	0.245692	-2.6865	-2.50827	-2.67966	-2.69706	1.29338	2.98314
76	-57767.58	-57772.95	5.377191	0.0265602	0.0430618	0.0303897	0.101531	0.00983721	0.015949	0.0112555	0.0376045	-3.62834	-3.14512	-3.49365	-2.28739	-0.993242	0.326454	0.003804254	0.1826645	0.008718771	0.003412219	0.02319992	0.007045086	0.02363767	0.02330598	0.03884751	0.0008676275	0.0175101	0.1974	0.114188	0.122354	0.0174129	0.193284	0.165168	0.172682	0.0763175	0.0802595	0.0744103	0.0977721	0.271583	0.285611	0.264796	0.347931	-2.57285	-2.52249	-2.59816	-2.32512	1.26937	2.98314
77	-57755.64	-57760.7	5.060404	0.0265602	0.0332282	0.0303897	0.101531	0.00228014	0.00285258	0.00260889	0.00871626	-3.62834	-3.40436	-3.49365	-2.28739	-2.45518	0.326454	0.001434723	0.1780371	0.008718771	0.005751658	0.02319992	0.008505078	0.02168057	0.01381478	0.03884751	0.0008676275	0.0166099	0.187252	0.108318	0.116064	0.0165177	0.183347	0.208088	0.163805	0.0763175	0.0775406	0.0731472	0.0639055	0.261512	0.265704	0.250649	0.218981	-2.57285	-2.55695	-2.61528	-2.75035	1.23158	0.52281
78	-57775.34	-57779.66	4.31656	0.0344337	0.0332282	0.0125584	0.0976732	0.00295607	0.00285258	0.00107811	0.00838505	-3.36872	-3.40436	-4.37737	-2.32613	-2.45518	0.686581	0.002128358	0.1908127	0.01048804	0.003348478	0.02671352	0.008505078	0.01307669	0.01381478	0.03884751	0.0008676275	0.0151446	0.258951	0.0987622	0.105825	0.0150605	0.167172	0.189731	0.149354	0.0783152	0.0823768	0.0634329	0.0639055	0.289157	0.304153	0.234208	0.235953	-2.54701	-2.49645	-2.75777	-2.75035	1.30623	0.52281
79	-57764.19	-57768.33	4.145974	0.0344337	0.028633	0.0125584	0.165373	0.00362031	0.00301043	0.00132037	0.0173871	-3.36872	-3.5532	-4.37737	-1.79955	-2.25248	0.686581	0.003069675	0.188958	0.006866965	0.006863292	0.02684936	0.008575432	0.01659139	0.02512607	0.03884751	0.0008676275	0.0145785	0.24927	0.132453	0.101869	0.0144975	0.160923	0.182638	0.143771	0.0783152	0.0823768	0.0861639	0.077165	0.2754	0.289683	0.303001	0.271355	-2.54701	-2.49645	-2.4515	-2.56181	1.25748	0.52281
80	-57756.33	-57759.59	3.257309	0.0108847	0.0237676	0.0237303	0.154199	0.0011444	0.00249889	0.00249497	0.0162123	-4.5204	-3.73943	-3.741	-1.86951	-2.25248	0.686581	0.002928727	0.1990909	0.006866965	0.00493384	0.02242112	0.008575432	0.01788717	0.02138578	0.03113333	0.0008676275	0.0145785	0.24927	0.132453	0.101869	0.0144975	0.160923	0.182638	0.143771	0.0767217	0.0829587	0.0736974	0.0696472	0.278368	0.300998	0.267395	0.2527	-2.56757	-2.48941	-2.60779	-2.66431	1.28876	1.03524
81	-57759.65	-57764.65	4.995245	0.0108847	0.0118845	0.0237303	0.0922618	0.00473189	0.00516656	0.0103162	0.0401089	-4.5204	-4.43252	-3.741	-2.38313	-0.833032	-1.01697	0.004708835	0.1903911	0.008499377	0.00493384	0.02223336	0.008575432	0.01788717	0.02138578	0.03113333	0.000179829	0.016986	0.290435	0.0633472	0.118691	0.0168916	0.165009	0.161128	0.167513	0.0767217	0.0799424	0.069764	0.0624369	0.278368	0.290054	0.253124	0.226539	-2.56757	-2.52645	-2.66264	-2.7736	1.28876	1.02693
82	-57760.46	-57761.24	0.7782832	0.0108847	0.00394537	0.0237303	0.137259	0.00125578	0.000455181	0.00273778	0.0158357	-4.5204	-5.53521	-3.741	-1.98589	-2.1596	-1.01697	0.004627804	0.1661459	0.005962303	0.005145441	0.02742953	0.006902253	0.03256045	0.02138578	0.03113333	0.000179829	0.0185891	0.185611	0.107183	0.129893	0.0184858	0.180582	0.176334	0.183322	0.0724474	0.0818246	0.069764	0.065589	0.24702	0.278992	0.23787	0.223635	-2.62489	-2.50318	-2.66264	-2.72435	1.22661	1.02693
83	-57751.39	-57751.11	-0.2896838	0.00454869	0.00394537	0.027457	0.0697276	0.000964743	0.000836784	0.00582342	0.0147887	-5.39292	-5.53521	-3.59514	-2.66316	-1.55073	-0.329308	0.005357775	0.1525548	0.009201168	0.003735378	0.0274281	0.007585493	0.03256045	0.01733608	0.05165606	0.001045783	0.0168079	0.193153	0.0969127	0.117447	0.0963462	0.154138	0.159438	0.165757	0.0662354	0.0720326	0.069764	0.070536	0.241656	0.262807	0.25453	0.257347	-2.71454	-2.63064	-2.66264	-2.65163	1.2943	0.921471
84	-57750.84	-57752.81	1.972135	0.0115264	0.0174297	0.0133125	0.0407596	0.00101701	0.00153786	0.0011746	0.00359632	-4.46311	-4.04958	-4.31905	-3.20006	-2.42778	-0.329308	0.002797572	0.1432404	0.007371853	0.003735378	0.0274281	0.007585493	0.01986938	0.01733608	0.03575315	0.001045783	0.0168079	0.193153	0.0969127	0.117447	0.0963462	0.154138	0.159438	0.165757	0.0662354	0.0784754	0.0558674	0.0580436	0.235373	0.278869	0.198529	0.206262	-2.71454	-2.54497	-2.88477	-2.84656	1.26795	0.733298
85	-57750.74	-57751.4	0.6613969	0.0101981	0.00831997	0.0133125	0.0566863	0.00088522	0.000722196	0.00115556	0.00492053	-4.58556	-4.7891	-4.31905	-2.87022	-2.44412	-0.329308	0.002797572	0.1344679	0.007371853	0.002337146	0.0274281	0.01001503	0.01734288	0.02072354	0.06031624	0.001045783	0.0182427	0.209642	0.105186	0.127473	0.0192067	0.167296	0.173049	0.179906	0.0646798	0.0751388	0.0682693	0.0672955	0.233739	0.271535	0.24671	0.243191	-2.73831	-2.58842	-2.6843	-2.69866	1.28476	0.733298
86	-57753.33	-57757.51	4.187177	0.0101981	0.0181993	0.0133125	0.0421019	0.00365833	0.00652861	0.00477557	0.0151031	-4.58556	-4.00637	-4.31905	-3.16766	-1.02519	-0.329308	0.003345453	0.1359534	0.008707456	0.002179252	0.02408918	0.009049563	0.01705046	0.02072354	0.06031624	0.001045783	0.0234398	0.269366	0.135152	0.163788	0.0246784	0.214957	0.119154	0.0494648	0.0709066	0.0722443	0.0555933	0.0672955	0.253402	0.258183	0.198676	0.240497	-2.64639	-2.6277	-2.88969	-2.69866	1.27361	0.733298
87	-57754.65	-57760.67	6.025229	0.0101549	0.0185451	0.0470052	0.0297614	0.00364283	0.00665264	0.0168621	0.0106763	-4.5898	-3.98755	-3.0575	-3.51454	-1.02519	-0.329308	0.001771207	0.1630718	0.008707456	0.002179252	0.02408918	0.009049563	0.01705046	0.01363624	0.06235271	0.0003200427	0.0143295	0.285055	0.143023	0.173327	0.0261158	0.227477	0.126094	0.00457847	0.0709066	0.0774392	0.0788789	0.0672955	0.267968	0.292656	0.298097	0.254321	-2.64639	-2.55826	-2.53984	-2.69866	1.3295	0.733298
88	-57754.78	-57760.19	5.414135	0.00900835	0.0185451	0.0470052	0.0297614	0.00323155	0.00665264	0.0168621	0.0106763	-4.7096	-3.98755	-3.0575	-3.51454	-1.02519	-0.681218	0.001771207	0.1676301	0.008707456	0.002319081	0.02408918	0.008330444	0.01554512	0.01848518	0.06235271	0.0003502482	0.0144686	0.287822	0.144412	0.17501	0.0166615	0.229685	0.127318	0.00462292	0.0700583	0.074132	0.0619698	0.0648602	0.264762	0.280157	0.234195	0.245118	-2.65843	-2.60191	-2.78111	-2.73552	1.3295	0.733298
89	-57751.29	-57757.69	6.401503	0.0232448	0.0070178	0.0470052	0.0437118	0.00833857	0.00251748	0.0168621	0.0156807	-3.76167	-4.95931	-3.0575	-3.13014	-1.02519	-1.20283	0.0008670699	0.1533436	0.008707456	0.003952418	0.02274726	0.008330444	0.01551936	0.01422653	0.04962722	3.33019e-05	0.0190327	0.137383	0.231703	0.280797	0.0655135	0.0538766	0.204277	0.0074173	0.0728363	0.0729389	0.0654914	0.0648602	0.272385	0.272769	0.244918	0.242557	-2.61954	-2.61813	-2.72584	-2.73552	1.319	0.585101
90	-57760.3	-57767.88	7.583608	0.0145052	0.0318176	0.036302	0.182972	0.00361876	0.00793785	0.00905662	0.0456478	-4.23324	-3.44774	-3.31588	-1.69842	-1.38838	1.12508	0.0009777644	0.1680199	0.008707456	0.003952418	0.02818569	0.007898526	0.01649545	0.01641863	0.03002002	3.33019e-05	0.0190327	0.137383	0.231703	0.280797	0.0655135	0.0538766	0.204277	0.0074173	0.0693181	0.0774564	0.0654914	0.0728849	0.259229	0.289663	0.244918	0.272567	-2.66905	-2.55804	-2.72584	-2.61887	1.319	0.585101
91	-57766.31	-57773.56	7.248752	0.0115892	0.0318176	0.0533081	0.182972	0.00289128	0.00793785	0.0132993	0.0456478	-4.45768	-3.44774	-2.93167	-1.69842	-1.38838	0.752277	0.003245304	0.1692765	0.008443391	0.008068353	0.02818569	0.007898526	0.02877849	0.01641863	0.02240298	3.33019e-05	0.0190327	0.137383	0.231703	0.280797	0.0655135	0.0538766	0.204277	0.0074173	0.0683271	0.0774564	0.0639183	0.0617841	0.265119	0.300542	0.248012	0.239732	-2.68345	-2.55804	-2.75015	-2.78411	1.35587	0.585101
