Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
952	-57794.75	-57800.56	5.816976	0.0167659	0.0535019	0.00976413	0.121911	0.0121111	0.038648	0.00705328	0.0880644	-4.08841	-2.92804	-4.62904	-2.10446	-0.325223	0.510467	0.009668331	0.1700824	0.008454226	0.005967911	0.02979186	0.004725142	0.0423602	0.02143498	0.03577173	0.0007522046	0.0761275	0.0561749	0.162256	0.241018	0.136368	0.0951771	0.0529162	0.179963	0.065778	0.076514	0.0832026	0.0921396	0.259686	0.302071	0.328477	0.36376	-2.72147	-2.57028	-2.48648	-2.38445	1.37319	0.581891
953	-57820.79	-57825.08	4.291351	0.020541	0.0558969	0.0103836	0.121911	0.00641923	0.0174683	0.00324498	0.0380983	-3.88533	-2.88425	-4.56752	-2.10446	-1.16312	0.510467	0.00603761	0.1979678	0.008842735	0.005967911	0.02477804	0.006161249	0.0423602	0.02143498	0.05420004	0.009975935	0.0736711	0.0543623	0.15702	0.265508	0.131968	0.092106	0.0512088	0.174156	0.065778	0.0641963	0.0749816	0.105293	0.26585	0.259457	0.303047	0.425552	-2.72147	-2.74581	-2.59051	-2.25101	1.39665	0.154915
954	-57813.14	-57819.88	6.747732	0.023246	0.0372209	0.0356122	0.0562688	0.00726459	0.0116318	0.0111291	0.0175845	-3.76162	-3.29089	-3.33507	-2.87762	-1.16312	0.510467	0.009455181	0.2245752	0.008842735	0.002710417	0.02296292	0.007152984	0.01656603	0.02143498	0.06240054	0.003999026	0.0736711	0.0543623	0.15702	0.265508	0.131968	0.092106	0.0512088	0.174156	0.0647114	0.074051	0.0955465	0.0987474	0.261539	0.299286	0.386163	0.399099	-2.73782	-2.603	-2.34814	-2.31519	1.39665	0.241408
955	-57817.53	-57819.43	1.900378	0.0171402	0.016693	0.0341513	0.0562688	0.00535647	0.0052167	0.0106726	0.0175845	-4.06633	-4.09277	-3.37696	-2.87762	-1.16312	0.510467	0.006879603	0.1873977	0.008842735	0.005439701	0.01809056	0.007152984	0.021946	0.02143498	0.06240054	0.003999026	0.0633659	0.046758	0.135056	0.288897	0.113508	0.0792221	0.123399	0.149794	0.0515698	0.0734604	0.0527516	0.057033	0.229099	0.326348	0.234349	0.253369	-2.96482	-2.61101	-2.94216	-2.86412	1.49122	3.13451
956	-57826.42	-57829.62	3.199796	0.0306194	0.016693	0.0341513	0.0752704	0.00956883	0.0052167	0.0106726	0.0235227	-3.48612	-4.09277	-3.37696	-2.58667	-1.16312	-0.869594	0.0213318	0.1979387	0.008842735	0.002623173	0.02151615	0.00770074	0.01991755	0.03058004	0.05041502	0.004501341	0.0633659	0.046758	0.135056	0.288897	0.113508	0.0792221	0.123399	0.149794	0.0548306	0.0707516	0.0527516	0.0555346	0.249872	0.322427	0.240398	0.253081	-2.90351	-2.64858	-2.94216	-2.89075	1.5167	2.40995
957	-57795.16	-57796.46	1.302768	0.0112207	0.016693	0.00769181	0.0430797	0.00350656	0.0052167	0.00240376	0.0134628	-4.49	-4.09277	-4.8676	-3.1447	-1.16312	-0.869594	0.008609753	0.1715392	0.009496297	0.003495744	0.02685418	0.00770074	0.02387508	0.01870108	0.02710002	0.004501341	0.0673347	0.0496866	0.143515	0.360954	0.120617	0.0841841	0.0145312	0.159177	0.0547319	0.0771074	0.0679352	0.0555346	0.249423	0.351392	0.309592	0.253081	-2.90531	-2.56256	-2.6892	-2.89075	1.5167	1.2629
958	-57789.36	-57794.08	4.722727	0.0178433	0.0308965	0.00769181	0.0698796	0.0103461	0.0179147	0.00445995	0.0405183	-4.02613	-3.47711	-4.8676	-2.66098	-0.54502	0.0865858	0.008022743	0.1347442	0.009496297	0.005535766	0.03210989	0.00770074	0.02387508	0.01870108	0.0279296	0.004501341	0.0685417	0.0505773	0.146088	0.556087	0.0304256	0.0856931	0.0147917	0.0477954	0.0547319	0.0705254	0.0651767	0.0533983	0.211332	0.272314	0.251661	0.206182	-2.90531	-2.65178	-2.73065	-2.92998	1.35098	0.0733865
959	-57816.39	-57819.41	3.013781	0.0178433	0.0260767	0.00769181	0.0698796	0.0169457	0.0247649	0.00730487	0.0663643	-4.02613	-3.64671	-4.8676	-2.66098	-0.0516147	-1.03433	0.01116012	0.1347442	0.00392973	0.005535766	0.03210989	0.003578768	0.03508307	0.01870108	0.0279296	0.004501341	0.0616286	0.157839	0.131354	0.500001	0.0273569	0.0770502	0.00179673	0.0429747	0.0547319	0.0705254	0.0655409	0.0634725	0.211332	0.272314	0.253067	0.245081	-2.90531	-2.65178	-2.72508	-2.75715	1.35098	1.9402
960	-57871.46	-57876.51	5.046856	0.0142223	0.0213044	0.014782	0.0698796	0.0135069	0.0202327	0.0140383	0.0663643	-4.25294	-3.84884	-4.21435	-2.66098	-0.0516147	0.418864	0.006961303	0.1758613	0.004370624	0.009242363	0.03210989	0.009495897	0.02566655	0.007552634	0.05843551	0.004501341	0.0543223	0.139126	0.110195	0.440723	0.0241136	0.0679155	0.00158372	0.162021	0.0532046	0.0705254	0.0875044	0.0644297	0.205434	0.272314	0.337873	0.248777	-2.93361	-2.65178	-2.43607	-2.74218	1.35098	0.332495
961	-57861.65	-57866.11	4.455734	0.0326218	0.0168212	0.00824676	0.0393771	0.0225037	0.0116039	0.00568891	0.0271637	-3.42277	-4.08511	-4.79793	-3.23457	-0.371302	0.418864	0.005354392	0.107658	0.005591455	0.009242363	0.02331289	0.009495897	0.01827691	0.003748081	0.1001894	0.004501341	0.059234	0.0612868	0.120159	0.480573	0.0262939	0.0740564	0.00172692	0.17667	0.0593058	0.0598301	0.0530477	0.0540684	0.251951	0.254179	0.225365	0.229701	-2.82505	-2.81625	-2.93656	-2.91751	1.44653	0.332495
962	-57853.35	-57857.27	3.920199	0.00979582	0.0168212	0.0378143	0.0309865	0.00435559	0.00747936	0.0168137	0.0137778	-4.6258	-4.08511	-3.27507	-3.4742	-0.810496	0.418864	0.001324965	0.1443141	0.003370571	0.008554104	0.02331289	0.009495897	0.02421802	0.003748081	0.1001894	0.004501341	0.059234	0.0612868	0.120159	0.480573	0.0262939	0.0740564	0.00172692	0.17667	0.0598656	0.0670201	0.0639622	0.0724589	0.216434	0.2423	0.231244	0.261963	-2.81565	-2.70276	-2.74946	-2.62474	1.28518	1.32289
963	-57842.6	-57847.16	4.562216	0.0563041	0.0462846	0.0658197	0.0136022	0.0182275	0.0149838	0.021308	0.00440348	-2.87699	-3.07295	-2.72084	-4.29752	-1.12784	-0.448911	0.0003518188	0.1315498	0.006779899	0.00858502	0.02331289	0.009495897	0.02421802	0.01730451	0.1001894	0.004501341	0.0532788	0.0551252	0.108078	0.532794	0.0236504	0.066611	0.0015533	0.158909	0.0625556	0.0778148	0.0944966	0.0724589	0.226159	0.281326	0.341636	0.261963	-2.7717	-2.55342	-2.35919	-2.62474	1.28518	1.44282
964	-57790.02	-57794.06	4.039434	0.0563041	0.0111533	0.0456467	0.0357088	0.0182275	0.0036107	0.0147773	0.0115601	-2.87699	-4.49602	-3.08682	-3.33236	-1.12784	0.961291	0.003027579	0.1389923	0.008972773	0.003520587	0.03041038	0.009417611	0.02421802	0.02023561	0.06631032	0.004501341	0.0532788	0.0551252	0.108078	0.532794	0.0236504	0.066611	0.0015533	0.158909	0.0719274	0.0763913	0.0944966	0.0724589	0.234442	0.248992	0.308005	0.236175	-2.6321	-2.57189	-2.35919	-2.62474	1.18155	1.44282
965	-57832.93	-57838.04	5.110891	0.0417166	0.0174068	0.0253874	0.0480528	0.013505	0.00563514	0.00821872	0.0155563	-3.17686	-4.0509	-3.6735	-3.03546	-1.12784	0.961291	0.003027579	0.1628801	0.008972773	0.003520587	0.03341152	0.004040586	0.03178914	0.041548	0.04038688	0.004622539	0.0579131	0.0599201	0.0622666	0.579138	0.0257075	0.126491	0.00168841	0.0868758	0.0719274	0.0828155	0.0911223	0.0724589	0.239588	0.275856	0.303526	0.241358	-2.6321	-2.49114	-2.39555	-2.62474	1.20326	0.662094
966	-57796.6	-57797.68	1.080479	0.0417166	0.0109315	0.0099912	0.039388	0.013505	0.00353888	0.00323448	0.0127512	-3.17686	-4.51611	-4.60605	-3.23429	-1.12784	-1.7785	0.001041887	0.154819	0.008972773	0.003520587	0.02462985	0.005853258	0.02351642	0.0129315	0.05944207	0.006290654	0.0579131	0.0599201	0.0622666	0.579138	0.0257075	0.126491	0.00168841	0.0868758	0.0650685	0.0828155	0.0622192	0.0724589	0.216741	0.275856	0.20725	0.241358	-2.73232	-2.49114	-2.77709	-2.62474	1.20326	1.8435
967	-57795.56	-57797.56	2.001839	0.031684	0.00592301	0.0117983	0.073915	0.0107653	0.00201247	0.00400872	0.0251143	-3.45194	-5.12891	-4.4398	-2.60484	-1.07948	-0.00681765	0.002105972	0.1417434	0.008972773	0.002876164	0.02462985	0.007102356	0.02351642	0.01449669	0.05944207	0.006290654	0.058246	0.0602646	0.0626245	0.582467	0.049392	0.0979325	0.00169812	0.0873752	0.0650685	0.0905208	0.0622192	0.0724589	0.209898	0.292002	0.200707	0.233738	-2.73232	-2.40218	-2.77709	-2.62474	1.17118	1.78382
968	-57805.87	-57804.66	-1.210776	0.031684	0.00638283	0.00262115	0.0248229	0.0135026	0.00272014	0.00111704	0.0105786	-3.45194	-5.05414	-5.94414	-3.69599	-0.852929	-0.00681765	0.0002414589	0.1378758	0.008972773	0.002876164	0.02462985	0.01063209	0.02946363	0.01449669	0.05944207	0.006290654	0.068555	0.0794905	0.0699785	0.252261	0.20139	0.115266	0.00199867	0.21106	0.0820352	0.0905208	0.0638227	0.0524406	0.279341	0.308235	0.217324	0.178567	-2.50061	-2.40218	-2.75165	-2.94807	1.22528	1.14488
969	-57804.48	-57809.81	5.329861	0.0194419	0.02932	0.0168538	0.0827773	0.0178684	0.026947	0.0154897	0.0760777	-3.94032	-3.52948	-4.08318	-2.4916	-0.0843988	0.567703	0.00600555	0.1378758	0.008972773	0.002876164	0.0253288	0.01063209	0.02946363	0.01449669	0.04224252	0.006290654	0.068555	0.0794905	0.0699785	0.252261	0.20139	0.115266	0.00199867	0.21106	0.0777376	0.0905487	0.0747519	0.060109	0.246601	0.28724	0.237129	0.190679	-2.55442	-2.40187	-2.59358	-2.8116	1.15443	1.14488
970	-57804.9	-57806.78	1.879856	0.0179119	0.0113775	0.0558059	0.0690925	0.00286462	0.00181958	0.00892495	0.0110499	-4.02229	-4.47612	-2.88588	-2.67231	-1.83303	-1.43711	0.01005249	0.1932459	0.006496111	0.004266529	0.02560382	0.004986268	0.02946363	0.01650365	0.03137937	0.006290654	0.0534723	0.0620018	0.241936	0.0664361	0.157082	0.106753	0.00155894	0.310759	0.0781101	0.0804779	0.070779	0.0483082	0.299449	0.308527	0.271344	0.185198	-2.54964	-2.51977	-2.64819	-3.03015	1.34383	1.838
971	-57797.24	-57798.46	1.2203	0.0136136	0.0113775	0.00832801	0.0492633	0.00217721	0.00181958	0.00133189	0.00787861	-4.29668	-4.47612	-4.78813	-3.01058	-1.83303	0.724483	0.006665039	0.1579279	0.004477313	0.004266529	0.02169328	0.004986268	0.02946363	0.01650365	0.03137937	0.006290654	0.0440885	0.0511212	0.199479	0.168017	0.129516	0.0948233	0.00128537	0.31167	0.0666358	0.0776639	0.0935375	0.0483082	0.255461	0.297739	0.358593	0.185198	-2.70851	-2.55537	-2.36939	-3.03015	1.34383	0.984445
972	-57802.99	-57803.86	0.8715455	0.0107907	0.00720288	0.00831444	0.0848802	0.00255514	0.00170557	0.00196877	0.0200988	-4.52907	-4.93327	-4.78976	-2.46651	-1.44058	0.507409	0.000458778	0.1481195	0.004477313	0.003704686	0.03340652	0.004986268	0.02946363	0.01408373	0.02240907	0.01207987	0.035507	0.0411708	0.160652	0.329956	0.104307	0.0763666	0.00103518	0.251005	0.0644058	0.0684167	0.0902621	0.0580045	0.240429	0.255402	0.336951	0.216533	-2.74255	-2.68214	-2.40504	-2.84723	1.31722	0.984445
973	-57796.47	-57802.94	6.469359	0.0476259	0.0363051	0.00831444	0.0848802	0.0195456	0.0148996	0.00341224	0.0348348	-3.04438	-3.3158	-4.78976	-2.46651	-0.890625	0.404915	0.003407835	0.1487647	0.004227298	0.003704686	0.03340652	0.005242326	0.03370643	0.01425783	0.06155913	0.0003801754	0.0353215	0.0409558	0.159813	0.328233	0.103762	0.0811898	0.00102977	0.249694	0.0644058	0.0845952	0.0831189	0.0684794	0.240429	0.315796	0.310285	0.255635	-2.74255	-2.46988	-2.48748	-2.68122	1.31722	0.984445
974	-57854.93	-57858.37	3.435346	0.0476259	0.011937	0.0206291	0.0459402	0.0183776	0.0046062	0.00796021	0.0177271	-3.04438	-4.42811	-3.88105	-3.08041	-0.952245	0.874763	0.0007131019	0.1038768	0.004227298	0.006538468	0.03340652	0.005242326	0.03684444	0.01425783	0.06895511	0.01814721	0.0322969	0.0992053	0.146128	0.300126	0.118752	0.0742373	0.000941591	0.228313	0.058895	0.0779107	0.0831189	0.0463285	0.229923	0.304159	0.324492	0.180864	-2.832	-2.55219	-2.48748	-3.072	1.36199	0.984445
975	-57843.14	-57846.57	3.42972	0.019324	0.0689587	0.0206291	0.0518291	0.00359869	0.0128421	0.00384173	0.00965209	-3.94641	-2.67425	-3.88105	-2.9598	-1.68078	0.115784	0.0004057059	0.1343821	0.008708018	0.007928316	0.02029886	0.008158871	0.05252528	0.01293523	0.06895511	0.01814721	0.0769739	0.0194638	0.21153	0.121504	0.131205	0.107463	0.00136301	0.330497	0.0789279	0.0908491	0.0831189	0.0515707	0.261614	0.301127	0.275505	0.170936	-2.53922	-2.39856	-2.48748	-2.9648	1.19833	0.984445
976	-57790.51	-57797.09	6.573395	0.0100387	0.0689587	0.0358701	0.0459772	0.0051086	0.0350924	0.018254	0.0233973	-4.60131	-2.67425	-3.32785	-3.07961	-0.675523	0.115784	0.0003586575	0.1490559	0.009939007	0.003493483	0.01507853	0.008158871	0.03980285	0.018596	0.04953439	0.0004669077	0.197789	0.0277413	0.181308	0.104145	0.112459	0.0921099	0.00116828	0.283279	0.0715749	0.0880335	0.0831189	0.0487123	0.237241	0.291795	0.275505	0.161461	-2.63701	-2.43004	-2.48748	-3.02182	1.19833	0.984445
977	-57840.07	-57846.29	6.22057	0.0117715	0.049468	0.026989	0.0459772	0.00599041	0.0251738	0.0137345	0.0233973	-4.44207	-3.00643	-3.61232	-3.07961	-0.675523	1.07006	0.001367105	0.1304125	0.009939007	0.003493483	0.01604828	0.005103465	0.01179409	0.01653458	0.03203457	0.0004669077	0.201278	0.0282306	0.184506	0.105982	0.114443	0.0760979	0.00118888	0.288275	0.0680317	0.100314	0.0827687	0.0444256	0.218819	0.322654	0.26622	0.142892	-2.68778	-2.29945	-2.4917	-3.11394	1.16827	1.78816
978	-57835.89	-57844.56	8.674548	0.0119061	0.049468	0.026989	0.0459772	0.0069189	0.028747	0.0156839	0.0267184	-4.4307	-3.00643	-3.61232	-3.07961	-0.542794	-0.178812	0.001741817	0.1514883	0.009939007	0.006355364	0.02034185	0.005103465	0.01400399	0.02755293	0.04590802	4.162265e-05	0.0820428	0.0339611	0.221959	0.127495	0.137674	0.0486469	0.00143021	0.346792	0.0971141	0.100314	0.072524	0.0779224	0.291621	0.301231	0.217781	0.233991	-2.33187	-2.29945	-2.62384	-2.55204	1.09957	0.510463
979	-57899.85	-57908.93	9.078908	0.0494186	0.049468	0.0367857	0.0978419	0.0287183	0.028747	0.021377	0.0568581	-3.00743	-3.00643	-3.30265	-2.3244	-0.542794	1.00001	0.01289551	0.1630188	0.009939007	0.006355364	0.02034185	0.008683023	0.01400399	0.02755293	0.05795269	0.0001752211	0.0870062	0.00767879	0.235386	0.0863537	0.146002	0.0682839	0.00151674	0.367772	0.0933946	0.0858138	0.0542199	0.0779224	0.257776	0.236852	0.149651	0.215071	-2.37092	-2.45557	-2.91471	-2.55204	1.01526	0.379793
980	-57832.38	-57837.21	4.828289	0.0494186	0.0152158	0.0173853	0.0978419	0.0174585	0.00537542	0.00614184	0.0345654	-3.00743	-4.18542	-4.05213	-2.3244	-1.0405	1.80566	0.002101124	0.148842	0.009939007	0.005312177	0.02601595	0.008683023	0.01749873	0.02755293	0.05795269	0.001257594	0.118346	0.00700358	0.214689	0.0787605	0.0900459	0.0622796	0.00138337	0.427493	0.0826688	0.0923584	0.0542199	0.0779224	0.228172	0.254916	0.149651	0.215071	-2.49291	-2.38208	-2.91471	-2.55204	1.01526	0.15236
981	-57814.02	-57818.83	4.805767	0.0197401	0.0152158	0.023334	0.044451	0.0141617	0.0109159	0.01674	0.0318894	-3.9251	-4.18542	-3.75784	-3.11337	-0.332114	1.80566	0.002804494	0.1479974	0.009939007	0.005312177	0.02601595	0.008683023	0.03362955	0.03135793	0.05795269	0.0002927672	0.0922648	0.00546014	0.167376	0.281782	0.0702016	0.0485545	0.0010785	0.333282	0.0770324	0.080434	0.0542199	0.0827756	0.249551	0.260571	0.175649	0.268157	-2.56353	-2.52032	-2.91471	-2.49162	1.17544	0.146239
982	-57784.52	-57786.21	1.691665	0.00992454	0.0100739	0.023334	0.0125738	0.00275002	0.0027914	0.00646569	0.00348411	-4.61274	-4.59781	-3.75784	-4.37614	-1.2834	1.80566	0.004182464	0.1384022	0.009884798	0.005312177	0.03203089	0.006276455	0.03362955	0.008934312	0.05795269	0.0005013459	0.0922648	0.00546014	0.167376	0.281782	0.0702016	0.0485545	0.0010785	0.333282	0.0770324	0.080434	0.0789281	0.081663	0.249551	0.260571	0.255693	0.264552	-2.56353	-2.52032	-2.53922	-2.50515	1.17544	0.146239
983	-57838.07	-57844.73	6.662274	0.0175172	0.0199143	0.0292553	0.0357793	0.0259111	0.0294568	0.0432739	0.0529241	-4.04457	-3.91632	-3.53169	-3.33039	0.391489	1.57434	0.007265279	0.1384022	0.01711431	0.005312177	0.03210297	0.006276455	0.03362955	0.007541963	0.05795269	6.927375e-05	0.119142	0.00705071	0.216133	0.0725612	0.0906518	0.0626987	0.00139268	0.43037	0.0770324	0.0673813	0.0789281	0.0706876	0.266109	0.232769	0.272657	0.24419	-2.56353	-2.69739	-2.53922	-2.64948	1.23968	0.146239
984	-57803.08	-57804.34	1.264882	0.00478449	0.0399539	0.00539195	0.0357793	0.00549956	0.0459252	0.0061978	0.0411267	-5.34238	-3.22003	-5.22285	-3.33039	0.139288	2.02667	0.006736164	0.12756	0.01209158	0.005312177	0.0275359	0.002968175	0.02894851	0.02352726	0.04550683	0.0002483965	0.118209	0.00699549	0.214441	0.071993	0.0899419	0.0622077	0.00921265	0.426999	0.0604519	0.0711361	0.0789281	0.0586061	0.218963	0.257662	0.285885	0.212277	-2.80591	-2.64316	-2.53922	-2.83692	1.28705	0.146239
985	-57818.36	-57817.5	-0.8603337	0.00349718	0.0399539	0.0105454	0.163908	0.000588682	0.00672547	0.00177512	0.0275907	-5.6558	-3.22003	-4.55206	-1.80845	-1.78182	2.02667	0.01316338	0.152454	0.00885869	0.004183326	0.0275359	0.002968175	0.03925458	0.02352726	0.06252173	0.0002483965	0.0825148	0.00488314	0.2603	0.0914689	0.0627831	0.193556	0.00643081	0.298063	0.0670508	0.068231	0.0825013	0.0616335	0.242865	0.247139	0.298828	0.223243	-2.7023	-2.68486	-2.49494	-2.78655	1.28705	1.45867
986	-57779.58	-57777.29	-2.285331	0.00349718	0.0338658	0.0144418	0.111972	0.000357067	0.00345775	0.00147452	0.0114325	-5.6558	-3.38535	-4.23763	-2.18951	-2.28179	2.02667	0.007839788	0.1550237	0.00885869	0.004235889	0.0275359	0.006162315	0.04255466	0.02352726	0.03525083	0.001316615	0.101289	0.0059942	0.319527	0.112281	0.0770682	0.0100654	0.00789401	0.365881	0.0676568	0.0761819	0.0836388	0.0759305	0.24506	0.275938	0.302948	0.275028	-2.69331	-2.57463	-2.48125	-2.57794	1.28705	1.45867
987	-57827.41	-57832.84	5.429414	0.0195368	0.0165788	0.0512641	0.111972	0.00741643	0.00629354	0.0194605	0.0425061	-3.93546	-4.09963	-2.97076	-2.18951	-0.968602	-0.0461678	0.01575119	0.2041694	0.008044606	0.002832953	0.03102057	0.006421747	0.04255466	0.02352726	0.03349271	0.001316615	0.0919261	0.0487756	0.339095	0.101902	0.069944	0.00913497	0.00716428	0.332059	0.0742352	0.0742202	0.0684742	0.0568326	0.279881	0.279825	0.258161	0.21427	-2.60052	-2.60072	-2.6813	-2.86764	1.32713	1.45867
988	-57819.13	-57822.43	3.292385	0.0840344	0.0587757	0.00606258	0.111972	0.0319006	0.022312	0.00230144	0.0425061	-2.47653	-2.83403	-5.10562	-2.18951	-0.968602	-1.653	0.0006319434	0.1719537	0.008044606	0.002400875	0.03220993	0.01117517	0.03715668	0.02352726	0.03349271	0.001316615	0.104108	0.0552392	0.251512	0.115405	0.0792129	0.0103455	0.00811369	0.376063	0.0718761	0.0836633	0.0684742	0.0559291	0.274449	0.319457	0.261459	0.213558	-2.63281	-2.48095	-2.6813	-2.88367	1.33982	1.45867
989	-57836.12	-57841.18	5.052545	0.0840344	0.0693694	0.0153099	0.0412498	0.0319006	0.0263336	0.00581185	0.015659	-2.47653	-2.66831	-4.17925	-3.18811	-0.968602	0.720088	0.0009382475	0.1719537	0.008044606	0.002400875	0.02087784	0.01117517	0.03445844	0.02352726	0.03349271	0.007562532	0.122595	0.0650481	0.296173	0.135898	0.0932788	0.0121826	0.00955445	0.26527	0.0738347	0.0761695	0.0661444	0.0478954	0.278546	0.287354	0.249533	0.180688	-2.60593	-2.57479	-2.71592	-3.03874	1.32775	1.45867
990	-57876.21	-57881.26	5.04231	0.0593461	0.0693694	0.0147776	0.104878	0.012283	0.0143575	0.00305854	0.0217068	-2.82437	-2.66831	-4.21464	-2.25496	-1.57517	-1.56578	0.001390759	0.2435084	0.008044606	0.002400875	0.03181891	0.003597997	0.03445844	0.01021353	0.05889467	0.0008075884	0.160099	0.0849477	0.0808579	0.177472	0.121815	0.0159095	0.0124774	0.346422	0.0810087	0.0846366	0.106843	0.0695793	0.364779	0.381115	0.481111	0.313313	-2.5132	-2.46939	-2.23639	-2.66529	1.50474	1.45867
991	-57898.87	-57905.5	6.632458	0.0325288	0.0229223	0.0772398	0.104878	0.00673254	0.00474427	0.0159864	0.0217068	-3.42563	-3.77564	-2.56084	-2.25496	-1.57517	0.436638	0.001151115	0.2435084	0.008044606	0.002486104	0.02643416	0.005486992	0.03445844	0.01484444	0.05129952	0.002615035	0.162402	0.0861696	0.0676369	0.180025	0.123567	0.0161383	0.0126568	0.351405	0.0943122	0.0723655	0.106843	0.0598259	0.424684	0.325859	0.481111	0.269394	-2.36114	-2.62603	-2.23639	-2.81632	1.50474	0.307948
992	-57867.54	-57875.1	7.564826	0.0348921	0.0255859	0.0443552	0.0345931	0.0264942	0.0194278	0.0336797	0.0262672	-3.35549	-3.66571	-3.11552	-3.3641	-0.275335	0.436638	0.005562644	0.2435084	0.008735078	0.003003632	0.02038167	0.005486992	0.0167402	0.01193855	0.05129952	0.005773181	0.158616	0.084161	0.0660603	0.175828	0.120687	0.0437637	0.00767054	0.343213	0.0943122	0.0771323	0.102047	0.0777181	0.424684	0.347324	0.459512	0.349962	-2.36114	-2.56223	-2.28233	-2.55467	1.50474	0.307948
993	-57863.85	-57870.16	6.310631	0.0348921	0.0255859	0.0443552	0.0116437	0.0264942	0.0194278	0.0336797	0.00884124	-3.35549	-3.66571	-3.11552	-4.45299	-0.275335	0.437582	0.004316045	0.2543838	0.008735078	0.003003632	0.02038167	0.006384402	0.01722045	0.005477653	0.0566715	0.008570061	0.152203	0.080758	0.0633892	0.168719	0.156241	0.0419941	0.00736039	0.329336	0.0943122	0.0759303	0.0729529	0.0777181	0.424684	0.341911	0.328504	0.349962	-2.36114	-2.57794	-2.61794	-2.55467	1.50474	0.307948
994	-57827.72	-57834.73	7.010801	0.0378636	0.0727552	0.0443552	0.0116437	0.0287505	0.0552443	0.0336797	0.00884124	-3.27377	-2.62065	-3.11552	-4.45299	-0.275335	0.437582	0.01020873	0.1936678	0.008735078	0.002154625	0.02038167	0.006384402	0.01563749	0.007790539	0.06683282	0.008570061	0.163452	0.086727	0.0680744	0.0295979	0.167789	0.045098	0.00790441	0.431357	0.0593384	0.0759303	0.0708269	0.0777181	0.270685	0.346372	0.323092	0.354528	-2.8245	-2.57794	-2.64752	-2.55467	1.5177	0.181727
995	-57811.16	-57818	6.842191	0.0471443	0.0878456	0.0443552	0.060139	0.0357975	0.0667028	0.0336797	0.0456646	-3.05454	-2.43217	-3.11552	-2.8111	-0.275335	-1.39658	0.0009192352	0.1718821	0.008735078	0.002154625	0.02038167	0.006384402	0.03569849	0.02062131	0.06683282	0.008570061	0.143748	0.0762722	0.0598682	0.0260299	0.147562	0.0396615	0.127499	0.379358	0.0593384	0.0733428	0.0708269	0.0539246	0.270685	0.334569	0.323092	0.245988	-2.8245	-2.61261	-2.64752	-2.92017	1.5177	0.181727
996	-57772.99	-57774.76	1.764547	0.00694415	0.0226398	0.0148876	0.060139	0.00209142	0.00681861	0.00448381	0.0181125	-4.96986	-3.78804	-4.20723	-2.8111	-1.20006	-0.41007	0.00248289	0.1718821	0.006830241	0.004805056	0.01756149	0.006964238	0.02455196	0.02233901	0.06624259	0.002509097	0.0959723	0.0925282	0.0726279	0.0315777	0.179013	0.0481146	0.0199554	0.460211	0.0662181	0.0711006	0.0708269	0.0629024	0.284325	0.305289	0.304114	0.270088	-2.7148	-2.64366	-2.64752	-2.76617	1.45716	1.94913
997	-57770.27	-57775.43	5.157405	0.0113961	0.0226398	0.0173248	0.0352196	0.00606737	0.0120537	0.0092239	0.0187513	-4.47449	-3.78804	-4.05562	-3.34615	-0.630341	0.920123	0.00248289	0.1455197	0.009202521	0.004805056	0.02046665	0.006964238	0.01400882	0.02233901	0.02645393	0.002509097	0.0847543	0.034227	0.0788498	0.0342829	0.194348	0.0522365	0.0216649	0.499636	0.066646	0.0700644	0.0746208	0.0629024	0.246667	0.259319	0.276183	0.232811	-2.70836	-2.65834	-2.59534	-2.76617	1.30864	0.249653
