Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
511	-57753.37	-57759.06	5.686681	0.0183737	0.016288	0.0230359	0.0627999	0.00569096	0.00504493	0.00713499	0.0194512	-3.99683	-4.11733	-3.7707	-2.7678	-1.17204	0.523863	0.0008294198	0.1242135	0.01061851	0.004933521	0.02566589	0.0074368	0.02368276	0.02016162	0.0561934	0.0007740217	0.067661	0.133688	0.280373	0.028841	0.134172	0.08887	0.0172115	0.249184	0.064188	0.0737715	0.063807	0.0713395	0.224905	0.258484	0.22357	0.249963	-2.74594	-2.60678	-2.75189	-2.64031	1.25386	0.233125
512	-57760.51	-57760.51	-0.0006091146	0.0183737	0.0107088	0.0108364	0.0464545	0.00569096	0.00331688	0.00335639	0.0143885	-3.99683	-4.53669	-4.52485	-3.06928	-1.17204	0.523863	0.001803219	0.1140762	0.009244644	0.002860038	0.02566589	0.0074368	0.01674146	0.02027805	0.06015899	0.004037086	0.074806	0.147805	0.30998	0.0318866	0.0427411	0.0982546	0.019029	0.275497	0.064188	0.0696364	0.059669	0.0713395	0.224905	0.243995	0.209071	0.249963	-2.74594	-2.66447	-2.81894	-2.64031	1.25386	3.80378
513	-57756.84	-57759.07	2.233193	0.0183737	0.0143989	0.00631333	0.0219458	0.00569096	0.00445981	0.00195545	0.00679735	-3.99683	-4.24061	-5.06509	-3.81918	-1.17204	0.523863	0.0004348898	0.1180292	0.007321047	0.003446768	0.02566589	0.009402857	0.01569348	0.01748883	0.06015899	0.002235784	0.0659492	0.248702	0.273279	0.0281113	0.0376807	0.0866216	0.016776	0.242879	0.0667194	0.0766266	0.059669	0.0713395	0.231798	0.266217	0.207303	0.247849	-2.70726	-2.56881	-2.81894	-2.64031	1.24537	0.781479
514	-57752.05	-57755.89	3.844732	0.0108402	0.00914605	0.0268268	0.0780006	0.00335759	0.00283284	0.00830917	0.0241594	-4.52449	-4.69443	-3.61835	-2.55104	-1.17204	0.910712	0.000560397	0.1309352	0.006611446	0.003566441	0.02120565	0.009402857	0.01848809	0.01748883	0.06015899	0.001062054	0.0589459	0.222292	0.244259	0.0251261	0.0336793	0.077423	0.121187	0.217087	0.0667194	0.0716111	0.0609961	0.0755972	0.231798	0.248792	0.211914	0.262641	-2.70726	-2.63651	-2.79694	-2.58234	1.24537	0.781479
515	-57751.34	-57752.3	0.9634175	0.0108402	0.0063254	0.0296552	0.0457285	0.00155925	0.000909836	0.00426557	0.00657753	-4.52449	-5.06318	-3.51812	-3.08503	-1.93906	1.30091	0.00404833	0.1471196	0.008905932	0.0027985	0.02817989	0.009402857	0.01828084	0.01890417	0.06015899	0.001062054	0.0822008	0.145302	0.135781	0.0350387	0.0219812	0.107967	0.168997	0.302731	0.0643422	0.080911	0.0618024	0.0598921	0.232469	0.292332	0.223292	0.21639	-2.74354	-2.51441	-2.78381	-2.81521	1.28454	0.929612
516	-57759.88	-57759.56	-0.3217827	0.0108402	0.0206683	0.0132515	0.0182882	0.00152733	0.00291205	0.00186707	0.0025767	-4.52449	-3.87915	-4.32364	-4.0015	-1.95974	1.48281	0.002142549	0.1401616	0.009317422	0.002977902	0.02817989	0.009402857	0.01671295	0.02020793	0.05597241	0.007861841	0.0762815	0.172007	0.126003	0.0325155	0.0203983	0.0718342	0.220029	0.280931	0.061544	0.0699697	0.0633511	0.0598921	0.234304	0.266382	0.241184	0.228015	-2.788	-2.65969	-2.75906	-2.81521	1.33687	0.929612
517	-57749.51	-57750.95	1.440273	0.0131888	0.0105528	0.0132515	0.017698	0.00221835	0.00177499	0.0022289	0.00297681	-4.32839	-4.55136	-4.32364	-4.0343	-1.7826	0.381283	0.003209874	0.1479267	0.009317422	0.003033031	0.02379647	0.009088479	0.01671295	0.02020793	0.05097607	0.001281363	0.0762815	0.172007	0.126003	0.0325155	0.0203983	0.0718342	0.220029	0.280931	0.061544	0.067645	0.0633511	0.0629761	0.232424	0.255465	0.239249	0.237833	-2.788	-2.69348	-2.75906	-2.765	1.32881	0.929612
518	-57746.65	-57745.39	-1.261765	0.00482238	0.00663633	0.0132515	0.0637673	0.000811122	0.00111623	0.0022289	0.0107256	-5.33449	-5.0152	-4.32364	-2.75251	-1.7826	1.1541	0.004181802	0.1449348	0.009317422	0.004593691	0.02787077	0.005941837	0.03033567	0.02020793	0.05273573	0.001281363	0.0762815	0.172007	0.126003	0.0325155	0.0203983	0.0718342	0.220029	0.280931	0.0607233	0.067645	0.0633511	0.0629744	0.237889	0.265005	0.248183	0.246707	-2.80143	-2.69348	-2.75906	-2.76503	1.36548	0.929612
519	-57750.33	-57753.62	3.298682	0.010091	0.012789	0.0151403	0.0637673	0.00583817	0.00739906	0.00875942	0.0368925	-4.59611	-4.35917	-4.1904	-2.75251	-0.547231	-1.43887	0.004578715	0.1415372	0.009022844	0.00230694	0.0227494	0.008948027	0.03033567	0.02020793	0.05162155	0.0009181263	0.0422953	0.0804488	0.228767	0.395241	0.0113101	0.031414	0.0547577	0.155766	0.0650837	0.0647523	0.0633511	0.0629744	0.250626	0.24935	0.243954	0.242504	-2.73208	-2.73719	-2.75906	-2.76503	1.34829	0.643439
520	-57744.51	-57747.08	2.561285	0.00377467	0.0175136	0.0151403	0.0579175	0.00196708	0.00912683	0.00789003	0.0301824	-5.57944	-4.04478	-4.1904	-2.84874	-0.65176	0.588674	0.003343455	0.1207572	0.009323965	0.003583549	0.0227494	0.008948027	0.01628806	0.0165406	0.05162155	0.00113855	0.060882	0.115802	0.329299	0.339354	0.0162803	0.0350157	0.0679309	0.0354368	0.0607831	0.0635231	0.0633511	0.0566599	0.232842	0.243338	0.242679	0.217047	-2.80044	-2.75635	-2.75906	-2.87069	1.34305	0.643439
521	-57753.22	-57756.28	3.063012	0.00924846	0.0175136	0.0263224	0.0129606	0.00481963	0.00912683	0.0137173	0.00675412	-4.6833	-4.04478	-3.63733	-4.34584	-0.65176	-1.15435	0.0005394597	0.09933963	0.008697968	0.003583549	0.0227494	0.008948027	0.01843702	0.01262046	0.05162155	0.002151764	0.0404992	0.0770325	0.219052	0.225741	0.0108298	0.0232927	0.379979	0.0235729	0.0609004	0.0724973	0.0611443	0.0566599	0.216183	0.257349	0.217049	0.20113	-2.79852	-2.62421	-2.79452	-2.87069	1.26689	0.643439
522	-57754.5	-57754.81	0.3105743	0.0103292	0.00400293	0.016913	0.0154352	0.00293745	0.00113837	0.00480978	0.00438952	-4.57278	-5.52073	-4.07967	-4.17111	-1.25743	0.414647	0.003483648	0.120723	0.008697968	0.003583549	0.0227494	0.007356157	0.01843702	0.01262046	0.05162155	0.002655301	0.0404992	0.0770325	0.219052	0.225741	0.0108298	0.0232927	0.379979	0.0235729	0.0609004	0.0634249	0.0640206	0.0566599	0.216183	0.225145	0.227259	0.20113	-2.79852	-2.7579	-2.74855	-2.87069	1.26689	0.643439
523	-57757.84	-57759.6	1.761019	0.00720199	0.0193166	0.0285833	0.00961305	0.00204813	0.00549332	0.00812864	0.0027338	-4.9334	-3.94679	-3.55493	-4.64463	-1.25743	1.0103	0.002140261	0.108969	0.006288928	0.003651661	0.0227494	0.009666407	0.02356548	0.01625823	0.05162155	0.002854101	0.0404121	0.0768667	0.218581	0.225256	0.0108065	0.0253948	0.379161	0.0235221	0.0642648	0.0705269	0.0516733	0.0604214	0.228126	0.250355	0.183429	0.214483	-2.74474	-2.65176	-2.96281	-2.80641	1.26689	0.466507
524	-57758.3	-57758.82	0.5163116	0.00720199	0.0123563	0.0107122	0.00961305	0.00285612	0.00490018	0.00424817	0.00381228	-4.9334	-4.39359	-4.53637	-4.64463	-0.924893	0.663486	0.002357213	0.1317281	0.008107466	0.003651661	0.02710698	0.008118967	0.01751714	0.01625823	0.05162155	0.002847088	0.0455311	0.0904502	0.257207	0.0903694	0.0127162	0.0298825	0.446165	0.0276788	0.0647516	0.0694356	0.0516733	0.0503559	0.227159	0.243592	0.181278	0.176657	-2.7372	-2.66736	-2.96281	-2.98864	1.25509	0.466507
525	-57750.35	-57753.83	3.481725	0.00720199	0.00688334	0.0575499	0.0407668	0.00165829	0.00158492	0.0132511	0.00938676	-4.9334	-4.97865	-2.8551	-3.19989	-1.46857	0.663486	0.001549603	0.1281895	0.009400059	0.003651661	0.02710698	0.01049596	0.01446609	0.01548489	0.05162155	0.0003088567	0.0959913	0.190692	0.21095	0.190522	0.026809	0.063	0.220331	0.00170484	0.0634336	0.0703749	0.0539162	0.057097	0.222536	0.246887	0.189147	0.200306	-2.75776	-2.65392	-2.92032	-2.863	1.25509	0.317663
526	-57746.25	-57748.39	2.136164	0.00442678	0.00665406	0.0227648	0.0407668	0.00107243	0.00161201	0.005515	0.00987619	-5.42008	-5.01253	-3.78254	-3.19989	-1.41774	0.663486	0.00220767	0.1457561	0.009400059	0.003803189	0.02710698	0.008346291	0.01390001	0.01548489	0.05162155	0.0001783963	0.0968983	0.192494	0.212943	0.182874	0.0270623	0.0635953	0.222412	0.00172095	0.069317	0.0765733	0.0588502	0.0631687	0.243175	0.268632	0.206456	0.221606	-2.66907	-2.56951	-2.83276	-2.76195	1.25509	0.475726
527	-57749.05	-57750.08	1.029737	0.0077904	0.0160955	0.0125134	0.054346	0.00066832	0.00138079	0.00107349	0.00466221	-4.85486	-4.12922	-4.38096	-2.91239	-2.45588	0.565406	0.003893888	0.1466517	0.009400059	0.003803189	0.02149384	0.008346291	0.02416569	0.0233125	0.05391083	0.0008108479	0.11241	0.22331	0.247032	0.0520624	0.0313947	0.0737761	0.258018	0.00199645	0.0726774	0.0765733	0.0598316	0.0631687	0.254964	0.268632	0.209899	0.221606	-2.62173	-2.56951	-2.81622	-2.76195	1.25509	0.475726
528	-57754.74	-57754.71	-0.03696302	0.0077904	0.0160955	0.011829	0.0160593	0.00066832	0.00138079	0.00101478	0.00137769	-4.85486	-4.12922	-4.4372	-4.13147	-2.45588	0.565406	0.003893888	0.1386404	0.007412968	0.003803189	0.02139781	0.008346291	0.02416569	0.01055578	0.04767669	0.001295981	0.0864268	0.171692	0.189931	0.0400282	0.0241378	0.299406	0.186844	0.00153497	0.0707332	0.0768503	0.0747478	0.0536386	0.248978	0.27051	0.263109	0.188805	-2.64884	-2.5659	-2.59364	-2.92549	1.25845	0.754639
529	-57750.3	-57752.87	2.572406	0.0137724	0.0256215	0.0333713	0.0624139	0.0011815	0.002198	0.00286284	0.00535433	-4.28509	-3.66432	-3.40006	-2.77397	-2.45588	1.14988	0.001780269	0.1507353	0.008333737	0.002751193	0.02096104	0.008346291	0.02416569	0.01420235	0.04767669	0.001295981	0.0929526	0.109277	0.204144	0.0430506	0.0259604	0.322013	0.200952	0.00165087	0.0707332	0.0706036	0.0720578	0.0536386	0.256615	0.256145	0.261421	0.194597	-2.64884	-2.65067	-2.63029	-2.92549	1.28866	1.32889
530	-57755.1	-57756.36	1.262259	0.0023816	0.0154881	0.0232333	0.0624139	0.00101879	0.00662545	0.00993867	0.0266992	-6.03998	-4.16768	-3.76217	-2.77397	-0.849152	-0.396566	0.003848387	0.1452031	0.008240562	0.002751193	0.02485026	0.007844732	0.01794523	0.02000838	0.04767669	0.001295981	0.0973365	0.067268	0.213772	0.045081	0.0271847	0.3372	0.210429	0.00172873	0.0707332	0.0706036	0.0632399	0.0534278	0.256615	0.256145	0.22943	0.193833	-2.64884	-2.65067	-2.76082	-2.92942	1.28866	1.23093
531	-57761.5	-57754.95	-6.550724	0.0023816	0.00645664	0.00268459	0.0392967	0.00104514	0.00283343	0.0011781	0.017245	-6.03998	-5.04265	-5.92023	-3.23661	-0.823621	-0.396566	0.003848387	0.1452031	0.009625777	0.004671987	0.0286915	0.008470905	0.01766243	0.020709	0.04767669	0.002520523	0.123357	0.0852505	0.270918	0.0571323	0.017675	0.176794	0.266682	0.00219087	0.0714214	0.0744394	0.0632399	0.0680471	0.245676	0.256057	0.217533	0.234069	-2.63916	-2.59777	-2.76082	-2.68756	1.23542	2.78099
532	-57757.21	-57751.61	-5.599261	0.0023816	0.0113093	0.00268459	0.0392967	0.00104514	0.00496297	0.0011781	0.017245	-6.03998	-4.48213	-5.92023	-3.23661	-0.823621	-0.396566	0.001715392	0.1365995	0.0108027	0.004464835	0.02330485	0.008470905	0.01766243	0.020709	0.05087141	0.002520523	0.190043	0.0787655	0.25031	0.0527863	0.0163305	0.163345	0.246396	0.00202421	0.0714214	0.0715513	0.0632399	0.0659564	0.264456	0.264937	0.234162	0.24422	-2.63916	-2.63734	-2.76082	-2.71876	1.30908	2.78099
533	-57765.03	-57756.54	-8.493203	0.000763832	0.0294586	0.00278725	0.0765077	0.000333233	0.0128517	0.00121598	0.0333776	-7.17716	-3.52477	-5.8827	-2.57036	-0.829505	-1.66576	0.0002064346	0.1161004	0.01000275	0.003602644	0.02277961	0.007178981	0.0368014	0.02047623	0.04069032	0.001442948	0.183238	0.0759452	0.241347	0.0508962	0.0298453	0.157496	0.25928	0.00195173	0.0660357	0.0715513	0.077799	0.0659564	0.224203	0.242929	0.264142	0.223934	-2.71756	-2.63734	-2.55363	-2.71876	1.22236	2.78099
534	-57761.65	-57759.5	-2.14724	0.00100443	0.0294586	0.0160115	0.0257881	0.000221243	0.00648877	0.00352682	0.0056803	-6.90334	-3.52477	-4.13445	-3.65784	-1.51291	-0.978266	0.001672606	0.1161004	0.01000275	0.003951176	0.02277961	0.006301682	0.01887803	0.02047623	0.06028191	0.001510016	0.179622	0.123088	0.236584	0.0498917	0.0292563	0.125481	0.254163	0.00191321	0.0627079	0.0698896	0.077799	0.0573516	0.216399	0.241182	0.268476	0.197914	-2.76927	-2.66084	-2.55363	-2.85855	1.23863	0.308336
535	-57767.2	-57766.2	-0.9975843	0.0016097	0.0175033	0.0215752	0.0212898	0.000354565	0.00385542	0.00475233	0.00468945	-6.43171	-4.04536	-3.83621	-3.84953	-1.51291	-0.165376	0.002542456	0.1210308	0.00836252	0.005848776	0.02277961	0.01000723	0.02366688	0.02047623	0.06028191	0.001510016	0.128483	0.0880445	0.412177	0.0356874	0.0626815	0.0897562	0.181802	0.00136851	0.0683936	0.0817338	0.077799	0.0573516	0.236019	0.282055	0.268476	0.197914	-2.68248	-2.50429	-2.55363	-2.85855	1.23863	0.308336
536	-57748.88	-57752.03	3.151866	0.0106088	0.0229923	0.00875738	0.0661669	0.00230755	0.00500112	0.00190484	0.0143922	-4.54607	-3.7726	-4.73786	-2.71558	-1.5255	1.04213	0.003079173	0.1370852	0.00836252	0.00346578	0.02277961	0.01000723	0.03329955	0.01903272	0.03555195	0.001510016	0.110983	0.0955363	0.447249	0.038724	0.0680151	0.0407358	0.197272	0.00148496	0.0669301	0.0721769	0.0707385	0.0573516	0.230969	0.249075	0.244111	0.197914	-2.70411	-2.62864	-2.64876	-2.85855	1.23863	0.11447
537	-57744.13	-57745.91	1.786495	0.00428404	0.0229923	0.016705	0.0650478	0.000719485	0.00386144	0.00280552	0.0109245	-5.45286	-3.7726	-4.09205	-2.73263	-1.78412	1.04213	0.00155844	0.1333705	0.007593462	0.004114744	0.02167677	0.009710669	0.0239272	0.01903272	0.03437338	0.001510016	0.139514	0.120097	0.330544	0.0486791	0.0855003	0.0258137	0.247986	0.00186671	0.0671157	0.0721769	0.0637234	0.0583655	0.231609	0.249075	0.219903	0.201413	-2.70134	-2.62864	-2.7532	-2.84103	1.23863	0.445668
538	-57754.25	-57755.37	1.118101	0.00326968	0.0339021	0.0293308	0.0650478	0.00040565	0.00420604	0.0036389	0.00807009	-5.72306	-3.38428	-3.52912	-2.73263	-2.08696	1.04213	0.003581665	0.1260497	0.008270507	0.004114744	0.02167677	0.00765175	0.0239272	0.02022393	0.05765182	0.001510016	0.184858	0.15913	0.112961	0.0645006	0.113289	0.0342035	0.328585	0.00247342	0.0671157	0.0775213	0.0612972	0.0583655	0.228557	0.263993	0.208743	0.198759	-2.70134	-2.5572	-2.79202	-2.84103	1.22537	0.637328
539	-57742.93	-57741.44	-1.491991	0.00326968	0.00789512	0.0236596	0.0358594	0.00040565	0.000979502	0.00293531	0.00444886	-5.72306	-4.84151	-3.74399	-3.32815	-2.08696	1.04213	0.001711537	0.1347386	0.008270507	0.00433046	0.02189554	0.009413285	0.0239272	0.01586899	0.05452366	0.002761664	0.19234	0.125098	0.117532	0.0671111	0.117874	0.0355878	0.341884	0.00257353	0.0645427	0.0718921	0.0612972	0.0604399	0.22904	0.255121	0.217523	0.214481	-2.74043	-2.63259	-2.79202	-2.80611	1.26657	0.48927
540	-57745.53	-57748.71	3.182692	0.00326968	0.0233039	0.0501651	0.0887801	0.00126842	0.00904039	0.0194608	0.0344409	-5.72306	-3.75913	-2.99243	-2.42159	-0.946918	-0.183686	0.002299331	0.1411547	0.007960178	0.00433046	0.02416026	0.009413285	0.01691683	0.01586899	0.04548555	0.005443008	0.223982	0.145677	0.136868	0.0781515	0.137266	0.0613624	0.213697	0.0029969	0.0645427	0.0736089	0.0612972	0.0700965	0.235764	0.268881	0.223909	0.256051	-2.74043	-2.60899	-2.79202	-2.65788	1.2955	0.48927
541	-57743.29	-57750.34	7.053417	0.0133834	0.0169702	0.0501651	0.0394073	0.00519188	0.00658333	0.0194608	0.0152874	-4.31374	-4.0763	-2.99243	-3.23381	-0.946918	-0.788284	0.002299331	0.1483329	0.008465468	0.00526933	0.02416026	0.009413285	0.01691683	0.01586899	0.04548555	6.108335e-05	0.219538	0.142787	0.153992	0.0766009	0.134542	0.0601449	0.209457	0.00293744	0.0684807	0.0736089	0.0612972	0.0634263	0.257075	0.276326	0.230108	0.238101	-2.6812	-2.60899	-2.79202	-2.75788	1.32282	0.48927
542	-57754.81	-57764.3	9.493642	0.0133834	0.0169702	0.032554	0.0248644	0.00941926	0.0119437	0.0229116	0.0174996	-4.31374	-4.0763	-3.42486	-3.69432	-0.351258	-0.260556	0.000742514	0.1231543	0.008465468	0.005722825	0.02055196	0.008005463	0.02696798	0.01586899	0.06547012	2.188694e-07	0.219538	0.142787	0.153992	0.0766009	0.134542	0.0601449	0.209457	0.00293744	0.0638448	0.0736089	0.0562063	0.0584272	0.239672	0.276326	0.210997	0.219334	-2.7513	-2.60899	-2.87873	-2.83997	1.32282	0.48927
543	-57748.92	-57752.99	4.064893	0.00271617	0.0145528	0.0231314	0.022348	0.00191164	0.0102423	0.0162799	0.0157286	-5.90853	-4.22998	-3.76656	-3.80102	-0.351258	0.783024	0.004390619	0.1312694	0.008465468	0.002858405	0.02055196	0.008592857	0.01653933	0.01638416	0.06547012	2.188694e-07	0.282957	0.161222	0.00969212	0.0864906	0.151912	0.06791	0.236499	0.00331668	0.0638448	0.0656723	0.0684331	0.0669851	0.239672	0.246532	0.256896	0.25146	-2.7513	-2.72308	-2.6819	-2.70329	1.32282	2.40455
544	-57756.13	-57761.14	5.00954	0.00851004	0.0145528	0.0231314	0.0186493	0.00217554	0.00372032	0.00591341	0.00476757	-4.76651	-4.22998	-3.76656	-3.98195	-1.36397	-1.39611	0.004101388	0.1382071	0.008465468	0.002858405	0.0233109	0.01346575	0.02005957	0.01422337	0.06547012	6.324237e-06	0.266165	0.151654	0.0684637	0.0813576	0.142897	0.0638797	0.222464	0.00311984	0.0638448	0.0762213	0.0722459	0.0669851	0.239672	0.286133	0.271209	0.25146	-2.7513	-2.57411	-2.62768	-2.70329	1.32282	0.25656
545	-57747.17	-57753.72	6.545235	0.00851004	0.0201549	0.0365064	0.0186493	0.00685943	0.0162457	0.0294256	0.0150321	-4.76651	-3.90431	-3.31027	-3.98195	-0.215623	1.14955	0.002201568	0.1493598	0.008465468	0.002858405	0.02295076	0.007832165	0.02005957	0.01422337	0.06547012	2.631937e-05	0.304922	0.173737	0.0784331	0.0932045	0.0588376	0.0731816	0.21411	0.00357414	0.0650498	0.0762213	0.0591943	0.061022	0.244196	0.286133	0.222214	0.229075	-2.7326	-2.57411	-2.82693	-2.79652	1.32282	0.239093
546	-57755.86	-57754.81	-1.044036	0.00435453	0.0201549	0.0365064	0.0108844	0.00317059	0.0146751	0.0265808	0.00792512	-5.43654	-3.90431	-3.31027	-4.52042	-0.317298	2.39449	0.002201568	0.1521138	0.008295262	0.003703387	0.02146928	0.009106711	0.02786704	0.01484321	0.07189517	0.0002797645	0.352404	0.200791	0.0906464	0.107718	0.0679996	0.0406843	0.135627	0.00413069	0.0650498	0.0724806	0.0663903	0.06593	0.263112	0.293168	0.268534	0.266672	-2.7326	-2.62444	-2.7122	-2.71916	1.39743	1.87036
547	-57749.54	-57749.28	-0.2586433	0.00596262	0.0201549	0.0188593	0.0259387	0.0107695	0.0364032	0.034063	0.0468496	-5.12225	-3.90431	-3.97075	-3.65202	0.591207	2.39449	0.001623228	0.1285858	0.009611808	0.003703387	0.02354561	0.009106711	0.02324393	0.01112953	0.04992704	0.002133708	0.320927	0.21055	0.0950523	0.112954	0.0713048	0.0426618	0.142219	0.00433147	0.0619681	0.0764237	0.0663903	0.0662636	0.236517	0.29169	0.253395	0.252912	-2.78114	-2.57146	-2.7122	-2.71411	1.3394	1.5012
548	-57752.56	-57753.08	0.5140505	0.00314261	0.0201549	0.0188593	0.0104458	0.00567607	0.0364032	0.034063	0.0188668	-5.7627	-3.90431	-3.97075	-4.56156	0.591207	1.0668	0.004344236	0.1337663	0.008024149	0.00467559	0.02317097	0.009106711	0.02324393	0.01112953	0.04992704	0.002133708	0.215393	0.254493	0.0498063	0.136528	0.0861865	0.0515656	0.200792	0.00523547	0.0577831	0.0764237	0.0663903	0.0654738	0.221771	0.293314	0.254806	0.251288	-2.85106	-2.57146	-2.7122	-2.7261	1.34495	0.334085
549	-57763.56	-57767.76	4.197082	0.00725625	0.0306996	0.0350533	0.0156063	0.0148673	0.0629002	0.0718204	0.0319757	-4.92589	-3.4835	-3.35089	-4.16008	0.717299	0.349955	0.005986399	0.1363921	0.01073543	0.002590948	0.02317097	0.009106711	0.019609	0.01665241	0.04076856	0.004282818	0.237705	0.280854	0.0549654	0.0470862	0.0951141	0.0569069	0.221591	0.00577778	0.0617058	0.0792715	0.0679443	0.0586033	0.233343	0.299768	0.256934	0.221611	-2.78538	-2.53488	-2.68907	-2.83696	1.33013	0.334085
550	-57772.98	-57774.01	1.03213	0.00251651	0.0181813	0.0447171	0.0124427	0.00479903	0.0346721	0.0852762	0.0237285	-5.98488	-4.00736	-3.1074	-4.38662	0.645539	0.349955	0.007349529	0.1328829	0.01073543	0.005416708	0.02362236	0.01091733	0.02077651	0.01665241	0.04076856	0.004282818	0.241081	0.266321	0.0557462	0.0540707	0.0964652	0.0577153	0.22274	0.00585986	0.0617058	0.0792715	0.0735978	0.068602	0.231105	0.296893	0.275643	0.256933	-2.78538	-2.53488	-2.60914	-2.67943	1.32049	0.0123774
551	-57764.53	-57765.71	1.175584	0.00251651	0.0117769	0.0455737	0.0189392	0.00479903	0.0224587	0.0869097	0.0361173	-5.98488	-4.44162	-3.08843	-3.96652	0.645539	0.349955	0.007349529	0.1265619	0.008888399	0.005444611	0.0233654	0.01293025	0.01645024	0.01072491	0.04076856	0.004282818	0.132087	0.30457	0.0637524	0.0618362	0.110319	0.0660043	0.25473	0.00670144	0.0617058	0.071696	0.0735978	0.070974	0.231105	0.268521	0.275643	0.265817	-2.78538	-2.63532	-2.60914	-2.64544	1.32049	0.200458
552	-57768.09	-57769.72	1.627519	0.00717271	0.0117769	0.0455737	0.0141786	0.0136785	0.0224587	0.0869097	0.0270389	-4.93747	-4.44162	-3.08843	-4.25602	0.645539	-1.74104	0.001334959	0.1265619	0.006729855	0.00297596	0.0233654	0.01293025	0.01645024	0.01072491	0.03391564	0.00948006	0.132087	0.30457	0.0637524	0.0618362	0.110319	0.0660043	0.25473	0.00670144	0.0630859	0.0736285	0.0842429	0.0564207	0.236273	0.275758	0.315512	0.21131	-2.76326	-2.60872	-2.47405	-2.87492	1.32049	0.414794
553	-57768.53	-57772.02	3.488269	0.00717271	0.0117769	0.0342388	0.0330211	0.0174204	0.0286026	0.0831561	0.0801985	-4.93747	-4.44162	-3.37439	-3.41061	0.887359	0.358707	0.001140737	0.1265619	0.005634738	0.00297596	0.02458283	0.01293025	0.02335015	0.01019682	0.03999644	0.00948006	0.0360232	0.340158	0.0658532	0.0690615	0.12321	0.0737166	0.284494	0.00748447	0.0630859	0.0733723	0.0732489	0.0760526	0.24325	0.282913	0.282437	0.293247	-2.76326	-2.61221	-2.61389	-2.57633	1.34959	0.414794
554	-57772.39	-57772.12	-0.2651637	0.00341172	0.0103024	0.0342388	0.00803325	0.00768936	0.0232197	0.0771678	0.0181054	-5.68054	-4.57538	-3.37439	-4.82417	0.812621	0.358707	0.002134703	0.1481853	0.005634738	0.00500492	0.02458283	0.01293025	0.01674303	0.008888078	0.03999644	0.00948006	0.0324367	0.306291	0.0592968	0.0279578	0.110943	0.160991	0.256169	0.0459154	0.0630859	0.0737726	0.0627469	0.060378	0.24325	0.284456	0.241943	0.232809	-2.76326	-2.60677	-2.76865	-2.80713	1.34959	0.414794
555	-57759.77	-57760.06	0.2913499	0.00365333	0.00914034	0.0342388	0.0136964	0.00823391	0.0206006	0.0771678	0.030869	-5.61212	-4.69506	-3.37439	-4.29062	0.812621	0.250885	0.002728024	0.1489586	0.008459492	0.00500492	0.02458283	0.01307457	0.01674303	0.008888078	0.06199469	0.002438133	0.0236684	0.0403098	0.47663	0.0405426	0.0809526	0.117472	0.186921	0.0335035	0.0630859	0.0775507	0.0722359	0.060378	0.252669	0.310603	0.289316	0.241824	-2.76326	-2.55682	-2.62782	-2.80713	1.38758	0.964759
556	-57755.53	-57758.04	2.505535	0.00572638	0.0143645	0.0753841	0.0207471	0.00292516	0.0073377	0.0385078	0.010598	-5.16267	-4.24299	-2.58516	-3.87535	-0.671735	-1.65793	0.002986997	0.1489586	0.008459492	0.002572975	0.02458283	0.01340942	0.01403524	0.01096839	0.06199469	0.0006406304	0.0267993	0.0189538	0.434085	0.0459057	0.0916613	0.133011	0.211648	0.0379355	0.0596756	0.0716976	0.0574972	0.060378	0.247772	0.297687	0.238727	0.250688	-2.81883	-2.6353	-2.85602	-2.80713	1.42358	0.964759
