Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
494	-57739.33	-57740.62	1.291381	0.005128	0.00916319	0.0277238	0.0642934	0.000881077	0.00157439	0.00476342	0.0110467	-5.27304	-4.69256	-3.58546	-2.7443	-1.76133	0.910174	0.002268648	0.1294555	0.008529476	0.003621099	0.02176604	0.01053014	0.01688368	0.01881922	0.04199616	0.003598069	0.0117109	0.0515549	0.238979	0.0524417	0.149174	0.0534875	0.225936	0.216716	0.0579398	0.0650485	0.0580317	0.0545963	0.231074	0.259425	0.231441	0.21774	-2.84835	-2.73262	-2.84677	-2.90779	1.38333	0.111581
495	-57743.11	-57746.71	3.595386	0.005128	0.0164552	0.0277238	0.0670291	0.0028756	0.00922749	0.0155465	0.0375875	-5.27304	-4.10711	-3.58546	-2.70263	-0.578455	-0.760375	0.002268648	0.1330662	0.008366212	0.005343753	0.02112022	0.008486646	0.01959365	0.01854538	0.04948579	0.003598069	0.0134513	0.0592166	0.125882	0.0602352	0.171343	0.0614364	0.259513	0.248923	0.0626224	0.0632443	0.0580317	0.0622645	0.249749	0.252229	0.231441	0.248322	-2.77063	-2.76075	-2.84677	-2.77636	1.38333	0.0591489
496	-57744.01	-57745.51	1.503683	0.005128	0.012509	0.00826705	0.0564497	0.00107787	0.00262929	0.00173767	0.0118653	-5.27304	-4.38131	-4.79548	-2.87441	-1.55973	-0.760375	0.001842653	0.1291293	0.008366212	0.003834454	0.02276024	0.009142877	0.01765782	0.01854538	0.05930122	0.0005638358	0.0143593	0.0785272	0.0400623	0.079878	0.227218	0.0814709	0.34414	0.134344	0.0652177	0.0633032	0.0565217	0.0642769	0.247705	0.240433	0.214676	0.244131	-2.73002	-2.75982	-2.87313	-2.74456	1.33451	0.0549368
497	-57736.21	-57739	2.788649	0.0103139	0.00551648	0.0124653	0.0564497	0.0029996	0.00160437	0.00362531	0.0164173	-4.57426	-5.20002	-4.3848	-2.87441	-1.23501	-0.0972949	0.003120845	0.1409255	0.008159078	0.003834454	0.02421296	0.01012145	0.0213898	0.01854538	0.04258562	0.0005638358	0.0131983	0.0721779	0.0368231	0.0734195	0.289701	0.0748836	0.316315	0.123482	0.0652177	0.0683943	0.0588407	0.0625031	0.250196	0.262382	0.225732	0.239782	-2.73002	-2.68247	-2.83292	-2.77254	1.34451	0.0549368
498	-57738.17	-57744.02	5.854314	0.0188956	0.012082	0.0219442	0.0489609	0.00615333	0.0039345	0.00714613	0.0159441	-3.96883	-4.41604	-3.81925	-3.01673	-1.12193	-0.0972949	0.00197577	0.1330127	0.008159078	0.003834454	0.02421296	0.009315164	0.0213898	0.01854538	0.04258562	0.0005638358	0.0044173	0.0628287	0.0320534	0.0639095	0.252176	0.178773	0.275343	0.1305	0.0641333	0.0695938	0.0588407	0.053486	0.246035	0.266984	0.225732	0.205189	-2.74679	-2.66508	-2.83292	-2.92833	1.34451	0.0549368
499	-57741.04	-57742.64	1.595989	0.00325803	0.012082	0.03018	0.0551215	0.00106097	0.0039345	0.00982811	0.0179503	-5.72663	-4.41604	-3.50057	-2.89822	-1.12193	-1.59528	0.003812491	0.1401003	0.008852893	0.003834454	0.02266936	0.009315164	0.0213898	0.02019626	0.04258562	0.0001572291	0.00274358	0.304651	0.0199083	0.0396941	0.156626	0.0618032	0.171015	0.243558	0.0645322	0.0695938	0.0587731	0.0511475	0.247566	0.266984	0.225472	0.196218	-2.74059	-2.66508	-2.83407	-2.97304	1.34451	0.744735
500	-57744.03	-57745.61	1.584081	0.00355559	0.00935976	0.03018	0.0551215	0.000643725	0.00169455	0.00546397	0.00997953	-5.63923	-4.67134	-3.50057	-2.89822	-1.709	0.8595	0.005516116	0.1492969	0.008852893	0.004751529	0.02257826	0.009288577	0.01651491	0.01409788	0.04258562	0.0001336626	0.00287435	0.271508	0.0208572	0.0415861	0.164092	0.064749	0.179166	0.255167	0.062088	0.0695938	0.0679496	0.063351	0.236432	0.265014	0.258753	0.241242	-2.7792	-2.66508	-2.68899	-2.75906	1.33711	1.04293
501	-57740.56	-57742.57	2.01579	0.00740804	0.00646084	0.0183812	0.0796973	0.0013412	0.00116971	0.00332784	0.0144289	-4.90519	-5.042	-3.99643	-2.52952	-1.709	0.381903	0.002622113	0.13641	0.008852893	0.004751529	0.02764865	0.009288577	0.02619742	0.01409788	0.04258562	0.0001336626	0.00392941	0.371167	0.0285131	0.0568507	0.153229	0.0885157	0.244931	0.0528635	0.0610288	0.0695938	0.0646166	0.0643354	0.232399	0.265014	0.246061	0.24499	-2.79641	-2.66508	-2.73928	-2.74365	1.33711	1.04293
502	-57739.7	-57742.19	2.486332	0.00443893	0.0170755	0.0261454	0.0796973	0.000803651	0.00309145	0.00473352	0.0144289	-5.41734	-4.07011	-3.64408	-2.52952	-1.709	-1.05042	0.002416501	0.13641	0.008852893	0.004751529	0.02240282	0.009288577	0.02349466	0.01409788	0.04258562	0.0001336626	0.00376703	0.186892	0.0273348	0.0545013	0.146897	0.0848579	0.234809	0.260941	0.0610288	0.0695938	0.058123	0.0513762	0.232399	0.265014	0.221333	0.195641	-2.79641	-2.66508	-2.84519	-2.96858	1.33711	1.04293
503	-57744.34	-57744.29	-0.0544355	0.00443893	0.0170755	0.0112585	0.0889773	0.000384821	0.00148032	0.000976028	0.00771365	-5.41734	-4.07011	-4.48663	-2.41937	-2.44539	-1.05042	0.001932971	0.1423124	0.007158264	0.005031001	0.02529518	0.009288577	0.02349466	0.01409788	0.04258562	0.0001336626	0.00344471	0.170901	0.0249959	0.0709111	0.134328	0.142087	0.214718	0.238614	0.0610288	0.0715531	0.0670686	0.0527876	0.23999	0.281376	0.263741	0.207582	-2.79641	-2.63732	-2.70204	-2.94148	1.36925	1.04293
504	-57748.95	-57746.9	-2.046198	0.0031382	0.0116433	0.0282381	0.0889773	0.000331784	0.00123098	0.00298546	0.00940708	-5.76411	-4.45303	-3.56708	-2.41937	-2.24692	-0.201686	0.005720531	0.1331474	0.009922069	0.005031001	0.02529518	0.009288577	0.02349466	0.01621434	0.04036386	0.001342969	0.00375767	0.0955752	0.0272669	0.0773535	0.146532	0.154996	0.234226	0.260293	0.0575845	0.0674731	0.0588139	0.0482649	0.226445	0.265332	0.23128	0.189797	-2.8545	-2.69603	-2.83338	-3.03105	1.36925	2.32747
505	-57741.94	-57739.54	-2.395578	0.0031382	0.00623959	0.0205038	0.0889773	0.00124134	0.00246812	0.00811042	0.0351956	-5.76411	-5.07684	-3.88715	-2.41937	-0.927459	-0.0994365	0.001538835	0.1277291	0.008196484	0.005031001	0.02529518	0.009288577	0.02025371	0.01621434	0.03993225	0.0006423216	0.0038528	0.0726776	0.0279572	0.0793119	0.150242	0.15892	0.240156	0.266883	0.0574141	0.0702313	0.0599742	0.0549054	0.225775	0.276178	0.235843	0.21591	-2.85746	-2.65596	-2.81384	-2.90214	1.36925	3.98843
506	-57739.75	-57740.9	1.149475	0.00509883	0.00618826	0.0205038	0.0734116	0.00226062	0.00274362	0.00909054	0.0325478	-5.27874	-5.0851	-3.88715	-2.61167	-0.813374	-0.0994365	0.00297099	0.1277291	0.009476127	0.004796462	0.02529518	0.008449842	0.02025371	0.01621434	0.03993225	0.0001362656	0.00374492	0.0706426	0.0551754	0.0770911	0.146035	0.15447	0.233431	0.25941	0.0632738	0.0674725	0.0594158	0.0594538	0.247228	0.263634	0.232154	0.232302	-2.76028	-2.69603	-2.8232	-2.82256	1.36284	2.45752
507	-57740.87	-57740.08	-0.7858311	0.00284777	0.00618826	0.018181	0.0353803	0.0010259	0.0022293	0.00654966	0.0127457	-5.86122	-5.0851	-4.00738	-3.3416	-1.02096	1.38599	0.001943996	0.1277291	0.008519824	0.003394713	0.02619305	0.008449842	0.01732168	0.01621434	0.03993225	0.0002522552	0.00385184	0.0726596	0.0567508	0.0792922	0.121653	0.158881	0.240096	0.266816	0.0624754	0.0674725	0.0610789	0.0547075	0.242206	0.261579	0.236792	0.212091	-2.77298	-2.69603	-2.79559	-2.90575	1.35502	1.34526
508	-57742.72	-57745.99	3.269746	0.0083592	0.00844023	0.0380096	0.0401152	0.00301138	0.00304057	0.0136929	0.0144514	-4.78439	-4.77475	-3.26992	-3.216	-1.02096	0.587415	0.002595073	0.1313682	0.008368511	0.003661796	0.02601903	0.006880886	0.01813517	0.01621434	0.0439277	0.0007011876	0.0117845	0.0827582	0.0646383	0.0903127	0.138561	0.180963	0.273466	0.157516	0.0624754	0.0674725	0.0610789	0.0623599	0.242206	0.261579	0.236792	0.241758	-2.77298	-2.69603	-2.79559	-2.77483	1.35502	1.34526
509	-57740.74	-57739.24	-1.506657	0.0017056	0.0132506	0.0241943	0.0602245	0.000277761	0.00215789	0.0039401	0.0098077	-6.37384	-4.32371	-3.72164	-2.80968	-1.81491	0.587415	0.002062354	0.1297892	0.009161412	0.005116274	0.02658695	0.007970336	0.02428391	0.01401883	0.0439277	0.0007011876	0.0102571	0.201638	0.0562608	0.0786076	0.120602	0.157509	0.238023	0.137101	0.0589917	0.0674725	0.06164	0.0553228	0.229249	0.262206	0.23954	0.214991	-2.83036	-2.69603	-2.78644	-2.89457	1.35741	1.34526
510	-57741.31	-57743.34	2.026475	0.00265121	0.0188164	0.0241943	0.112539	0.000692481	0.00491475	0.00631942	0.0293946	-5.93274	-3.97303	-3.72164	-2.18446	-1.34249	-0.919249	0.003378949	0.1297892	0.008105177	0.004923098	0.02473479	0.007970336	0.02428391	0.01401883	0.03916282	0.0006419518	0.0108735	0.213755	0.0596416	0.0833312	0.12785	0.166974	0.192235	0.14534	0.0592761	0.0674725	0.06164	0.0553228	0.230354	0.262206	0.23954	0.214991	-2.82555	-2.69603	-2.78644	-2.89457	1.35741	0.309916
511	-57748.96	-57745.94	-3.022542	0.00293871	0.0134258	0.0241943	0.0971471	0.000277028	0.00126563	0.00228076	0.0091579	-5.82978	-4.31058	-3.72164	-2.33153	-2.36161	0.492431	0.001537282	0.1266135	0.007698707	0.004923098	0.02523933	0.007904727	0.02428391	0.01993227	0.03916282	0.004477125	0.00668179	0.131353	0.422147	0.0512073	0.0785639	0.102606	0.118129	0.0893117	0.0582469	0.0681325	0.06164	0.0553228	0.239486	0.280131	0.253436	0.227463	-2.84306	-2.6863	-2.78644	-2.89457	1.4138	2.40554
512	-57751.23	-57747.24	-3.98912	0.0045519	0.0222564	0.0214091	0.0890377	0.000253176	0.0012379	0.00119077	0.00495227	-5.39221	-3.80513	-3.84394	-2.4187	-2.88921	-1.63539	0.002704419	0.1468017	0.007698707	0.004923098	0.02367264	0.008498492	0.02601773	0.01460991	0.03916282	0.004477125	0.00645556	0.126906	0.35238	0.169167	0.0295515	0.0991319	0.13012	0.0862879	0.0561064	0.0681325	0.06164	0.0553228	0.230684	0.280131	0.253436	0.227463	-2.88051	-2.6863	-2.78644	-2.89457	1.4138	2.40554
513	-57746.42	-57743.11	-3.310904	0.0045519	0.0121295	0.0214091	0.0666372	0.000883346	0.00235386	0.00415467	0.0129317	-5.39221	-4.41212	-3.84394	-2.70849	-1.63958	-1.63539	0.002704419	0.1322461	0.007052589	0.004923098	0.02367264	0.008212475	0.0245885	0.01945716	0.05518987	0.001030764	0.0265648	0.12153	0.337452	0.123125	0.0282996	0.155789	0.124607	0.0826324	0.0565312	0.0615603	0.06164	0.0576993	0.233183	0.253927	0.254256	0.238001	-2.87296	-2.78774	-2.78644	-2.85251	1.41703	4.20978
514	-57743.13	-57745.17	2.033038	0.00545303	0.0116271	0.0214091	0.0678789	0.00317447	0.00676868	0.0124633	0.0395156	-5.21158	-4.45442	-3.84394	-2.69003	-0.541031	0.167233	0.002360108	0.138343	0.007052589	0.004115505	0.02252673	0.008212475	0.0245885	0.01945716	0.03752687	0.001030764	0.0220609	0.100925	0.449783	0.10225	0.0235016	0.129376	0.103481	0.0686226	0.0622604	0.0693863	0.0651097	0.0613744	0.256809	0.286202	0.268562	0.253155	-2.77643	-2.66807	-2.73168	-2.79076	1.41701	2.15101
515	-57752.34	-57755.85	3.50862	0.0168025	0.0104698	0.0196581	0.0678789	0.00978156	0.00609495	0.0114439	0.0395156	-4.08623	-4.55926	-3.92927	-2.69003	-0.541031	-0.523195	0.005300495	0.1533969	0.007522416	0.004115505	0.02252673	0.008212475	0.01796324	0.02581305	0.03752687	0.001030764	0.0286704	0.131162	0.272078	0.132883	0.107708	0.168137	0.134484	0.0248771	0.0635846	0.0644958	0.0632128	0.0645903	0.262271	0.26603	0.260738	0.26642	-2.75538	-2.74115	-2.76125	-2.73969	1.41701	2.15101
516	-57750	-57751.45	1.45074	0.0168025	0.0043365	0.0076973	0.0735824	0.00608934	0.00157158	0.00278955	0.0266667	-4.08623	-5.44069	-4.86689	-2.60935	-1.01499	-0.030025	0.002703862	0.1459167	0.007522416	0.003980085	0.02252673	0.01117653	0.01796324	0.02517693	0.05714264	0.0001609011	0.0272386	0.124612	0.122518	0.126247	0.10233	0.15974	0.31368	0.0236348	0.0635846	0.0645878	0.0528563	0.0540971	0.262271	0.26641	0.21802	0.223138	-2.75538	-2.73973	-2.94018	-2.91698	1.41701	1.31338
517	-57745.19	-57744.07	-1.118534	0.0168025	0.00403493	0.0134444	0.053754	0.00275874	0.00066248	0.00220738	0.00882565	-4.08623	-5.51277	-4.30919	-2.92334	-1.80676	-0.030025	0.003869946	0.133548	0.007522416	0.003445618	0.02467461	0.008482514	0.02023763	0.01656821	0.0526807	0.0001609011	0.0360061	0.164722	0.161954	0.166884	0.125932	0.211157	0.116385	0.01696	0.0565943	0.0663792	0.0528563	0.0507001	0.233438	0.273799	0.21802	0.209126	-2.87185	-2.71237	-2.94018	-2.98183	1.41701	3.73033
518	-57754.15	-57753.91	-0.2395584	0.0168025	0.00359584	0.0474186	0.053754	0.00275874	0.000590387	0.00778547	0.00882565	-4.08623	-5.62798	-3.04874	-2.92334	-1.80676	-0.172038	0.001269613	0.128492	0.007294935	0.003445618	0.02380633	0.008925781	0.02023763	0.01227368	0.04789107	0.000359232	0.0330328	0.15112	0.14858	0.235681	0.115532	0.19372	0.106774	0.0155595	0.0565943	0.0701159	0.0614671	0.0487876	0.223774	0.277238	0.243041	0.192906	-2.87185	-2.65761	-2.78925	-3.02028	1.37473	3.73033
519	-57743.55	-57744.82	1.27719	0.00418822	0.00619642	0.0474186	0.0312374	0.000698179	0.00103295	0.00790472	0.00520729	-5.47548	-5.08378	-3.04874	-3.46614	-1.79156	-0.172038	0.003136906	0.128492	0.00648679	0.003912348	0.02573633	0.01002392	0.01559774	0.01227368	0.04712115	0.000359232	0.0335722	0.153587	0.151006	0.239529	0.101091	0.196883	0.108517	0.0158135	0.0593734	0.0678648	0.0544284	0.0509022	0.229006	0.261758	0.209933	0.196333	-2.82391	-2.69024	-2.91087	-2.97785	1.3499	0.657536
520	-57743.91	-57740.37	-3.548698	0.00418822	0.00619642	0.0225858	0.0312374	0.000232657	0.000344214	0.00125465	0.00173525	-5.47548	-5.08378	-3.79043	-3.46614	-2.89046	-1.29856	0.002228405	0.1243904	0.007302082	0.003912348	0.02573633	0.007157063	0.02600466	0.01227368	0.05241623	0.0002902738	0.0212169	0.0970638	0.185157	0.151378	0.0638874	0.124426	0.346877	0.00999381	0.0583762	0.0678648	0.062122	0.0576912	0.22516	0.261758	0.239608	0.222518	-2.84085	-2.69024	-2.77866	-2.85265	1.3499	1.48607
521	-57739.29	-57743.07	3.774766	0.00487109	0.00619642	0.0139163	0.0333164	0.00421094	0.00535666	0.0120303	0.0288013	-5.32444	-5.08378	-4.27469	-3.4017	-0.145631	-1.29856	0.003705504	0.1243904	0.007302082	0.003912348	0.02407223	0.00859224	0.02600466	0.01286711	0.05241623	4.554385e-06	0.0196159	0.0897393	0.273927	0.139954	0.0317853	0.115037	0.320702	0.00923967	0.062371	0.064029	0.0636416	0.0576912	0.240568	0.246963	0.245469	0.222518	-2.77466	-2.74842	-2.75449	-2.85265	1.3499	0.125272
522	-57737.96	-57740.19	2.23206	0.00322677	0.00619642	0.0173602	0.0433635	0.000680261	0.00130631	0.00365983	0.00914179	-5.73627	-5.08378	-4.05358	-3.13814	-1.55676	-0.918248	0.002225431	0.1243904	0.009475064	0.003912348	0.02407223	0.009303146	0.02805512	0.01615112	0.04553091	4.554385e-06	0.020935	0.0957741	0.292348	0.082118	0.0339228	0.122773	0.342268	0.00986102	0.0601591	0.064029	0.0554833	0.0576912	0.240635	0.256114	0.221931	0.230763	-2.81076	-2.74842	-2.89167	-2.85265	1.38629	0.0570794
523	-57742.25	-57742.79	0.5350041	0.00657449	0.00871893	0.0129455	0.0331902	0.00138602	0.0018381	0.00272914	0.00699708	-5.02456	-4.74226	-4.34701	-3.4055	-1.55676	1.46653	0.003104866	0.1385903	0.009475064	0.00456764	0.02652375	0.009303146	0.02805512	0.01557823	0.04553091	0.0001758339	0.020935	0.0957741	0.292348	0.082118	0.0339228	0.122773	0.342268	0.00986102	0.0601591	0.06674	0.0609649	0.0497081	0.235356	0.261102	0.238509	0.194469	-2.81076	-2.70695	-2.79746	-3.00159	1.36411	0.790257
524	-57739.48	-57739.81	0.324349	0.00657449	0.0127689	0.0071524	0.0438321	0.0013189	0.00256156	0.00143484	0.00879313	-5.02456	-4.36074	-4.94031	-3.12739	-1.6064	1.56252	0.003422327	0.1335588	0.009475064	0.00456764	0.02652375	0.007326928	0.02529817	0.01557823	0.05233952	0.0001758339	0.0221309	0.101245	0.309049	0.0868092	0.023272	0.0852483	0.361821	0.0104243	0.0601591	0.0698261	0.0599748	0.058927	0.23076	0.267841	0.230053	0.226034	-2.81076	-2.66175	-2.81383	-2.83146	1.34438	0.790257
525	-57742.23	-57743.99	1.759106	0.00657449	0.0040041	0.0071524	0.0323455	0.00493424	0.00300513	0.00536797	0.0242757	-5.02456	-5.52044	-4.94031	-3.43128	-0.286999	0.321681	0.003096653	0.1289377	0.008923692	0.00456764	0.02652375	0.007326928	0.02529817	0.02133909	0.05296991	4.698661e-06	0.024174	0.110592	0.16502	0.175065	0.0254205	0.0931183	0.395223	0.0113867	0.0641649	0.0698261	0.0594568	0.0549385	0.238984	0.260069	0.221448	0.20462	-2.7463	-2.66175	-2.82251	-2.90154	1.31494	1.05165
526	-57751	-57751.47	0.4793116	0.00657449	0.00551005	0.00755871	0.0323455	0.00108186	0.0009067	0.00124381	0.00532257	-5.02456	-5.20118	-4.88506	-3.43128	-1.80452	0.352755	0.003096653	0.1307423	0.007203616	0.00456764	0.02659929	0.005084106	0.02529817	0.02133909	0.05399909	4.698661e-06	0.0211903	0.0969421	0.144652	0.153457	0.0222829	0.081625	0.469869	0.00998128	0.0641649	0.0698261	0.0756683	0.0549385	0.237171	0.258097	0.279691	0.203068	-2.7463	-2.66175	-2.5814	-2.90154	1.30733	1.89772
527	-57762.76	-57761.64	-1.120537	0.00657449	0.00319286	0.00336209	0.0278782	0.0056111	0.002725	0.00286943	0.0237931	-5.02456	-5.74684	-5.69519	-3.57991	-0.158451	0.352755	0.003822578	0.1280702	0.006115082	0.003476498	0.02629001	0.005084106	0.03255862	0.02133909	0.05399909	6.808837e-06	0.0220594	0.100918	0.150585	0.159751	0.0231968	0.0439591	0.48914	0.0103906	0.0641649	0.0762974	0.0737602	0.0530048	0.237144	0.281984	0.272607	0.195898	-2.7463	-2.57312	-2.60694	-2.93737	1.30721	1.89772
528	-57748.4	-57749.93	1.536451	0.0116806	0.00319286	0.00779851	0.0307775	0.00198655	0.000543019	0.00132632	0.00523441	-4.44983	-5.74684	-4.85382	-3.48097	-1.77153	-0.190395	0.00230251	0.1320076	0.007131636	0.003476498	0.02629001	0.006496955	0.03183673	0.01186413	0.05399909	2.879594e-07	0.0160743	0.073537	0.381047	0.116408	0.0169031	0.0320322	0.356427	0.00757147	0.0614488	0.0686169	0.0765246	0.0609716	0.229525	0.256299	0.285836	0.227743	-2.78955	-2.67922	-2.57014	-2.79735	1.31781	2.33537
529	-57735.55	-57742.35	6.801628	0.0116806	0.00828189	0.0155226	0.04151	0.00693606	0.00491789	0.00921748	0.0246491	-4.44983	-4.79368	-4.16546	-3.18182	-0.521192	-0.190395	0.002840017	0.132899	0.007962001	0.003550488	0.02629001	0.008318705	0.02774051	0.01696678	0.04983978	3.104558e-06	0.0206856	0.0946331	0.490361	0.149802	0.0467253	0.0412215	0.131225	0.0253458	0.0626415	0.0686169	0.0650401	0.0594513	0.232708	0.254906	0.241618	0.220856	-2.77033	-2.67922	-2.73275	-2.8226	1.31236	0.374033
530	-57737.75	-57742.93	5.17761	0.0116806	0.00390634	0.0155226	0.0519539	0.00188231	0.0006295	0.00250144	0.0083723	-4.44983	-5.54516	-4.16546	-2.9574	-1.82543	-0.190395	0.003205522	0.1371683	0.007962001	0.003330589	0.02849311	0.008607538	0.02774051	0.01643279	0.05543238	3.543336e-07	0.0320812	0.146766	0.353745	0.232328	0.112744	0.0639302	0.0190971	0.0393087	0.0658175	0.0686169	0.0650076	0.0605379	0.244506	0.254906	0.241498	0.224893	-2.72087	-2.67922	-2.73325	-2.80449	1.31236	0.0687193
531	-57742.53	-57742.56	0.03772125	0.00604979	0.00390634	0.00984366	0.0997798	0.00118437	0.000764743	0.00192709	0.0195339	-5.10773	-5.54516	-4.62093	-2.30479	-1.63081	-0.190395	0.003862245	0.1328078	0.007329406	0.003993742	0.02708985	0.006573382	0.02774051	0.01621567	0.04085797	0.001174253	0.101644	0.126322	0.30447	0.265229	0.0970394	0.055025	0.0164369	0.0338332	0.0630953	0.0726547	0.0584847	0.0643187	0.23447	0.269994	0.217337	0.239016	-2.76311	-2.62204	-2.83899	-2.74391	1.31268	0.0561845
532	-57741.01	-57745.01	4.002463	0.01084	0.0177367	0.0151111	0.0737322	0.00212216	0.00347231	0.00295831	0.0144346	-4.52451	-4.03212	-4.19232	-2.60732	-1.63081	-0.274177	0.001578714	0.1334384	0.007329406	0.003460507	0.02708985	0.007953272	0.0296884	0.01621567	0.05322894	0.001174253	0.101644	0.126322	0.30447	0.265229	0.0970394	0.055025	0.0164369	0.0338332	0.0630953	0.0720043	0.0599181	0.0643187	0.234598	0.267724	0.222785	0.239147	-2.76311	-2.63103	-2.81478	-2.74391	1.31323	0.262996
533	-57755.97	-57756.39	0.4250825	0.0300499	0.00519193	0.00630211	0.122751	0.00332528	0.000574531	0.000697382	0.0135834	-3.5049	-5.26065	-5.06687	-2.0976	-2.20131	0.15362	0.001320272	0.1288139	0.007329406	0.004590859	0.03146985	0.007953272	0.0296884	0.01621567	0.05415381	0.001174253	0.0784666	0.0975172	0.235042	0.20475	0.30294	0.0424777	0.0126888	0.0261183	0.0599998	0.0695816	0.0599181	0.0573554	0.232722	0.269887	0.232405	0.222465	-2.81341	-2.66526	-2.81478	-2.85849	1.3555	0.165903
534	-57750.41	-57748.6	-1.813359	0.00593265	0.00640679	0.0100032	0.103191	0.000656498	0.000708966	0.00110694	0.011419	-5.12729	-5.0504	-4.60485	-2.27117	-2.20131	1.94713	0.002414585	0.142447	0.007329406	0.003212922	0.03146985	0.007953272	0.0296884	0.01796934	0.04012436	0.0005456691	0.0834283	0.103684	0.249905	0.217697	0.258862	0.0451638	0.0134912	0.0277698	0.0599998	0.0713774	0.0683005	0.0570318	0.232722	0.276852	0.264917	0.221209	-2.81341	-2.63977	-2.68384	-2.86415	1.3555	0.165903
535	-57761.29	-57758.21	-3.078198	0.0253656	0.00508364	0.00789362	0.0280771	0.00151598	0.000303826	0.000471765	0.00167804	-3.67436	-5.28173	-4.8417	-3.5728	-2.81733	0.610996	0.002414585	0.1234938	0.007390158	0.003212922	0.03146985	0.008127521	0.02517064	0.0183724	0.04236295	0.007958792	0.0976664	0.121379	0.121891	0.254849	0.30304	0.0528715	0.0157936	0.0325091	0.0599998	0.0713774	0.0602006	0.0570318	0.228077	0.271326	0.22884	0.216794	-2.81341	-2.63977	-2.81007	-2.86415	1.33534	1.00916
536	-57743.87	-57745.57	1.702565	0.0208825	0.0075154	0.00870431	0.067927	0.00638178	0.00229674	0.00266008	0.0207588	-3.86885	-4.8908	-4.74394	-2.68932	-1.18546	-1.11509	0.001551429	0.1288636	0.007390158	0.003212922	0.02707945	0.008689041	0.02130876	0.0183724	0.04236295	0.002720775	0.0976664	0.121379	0.121891	0.254849	0.30304	0.0528715	0.0157936	0.0325091	0.0616691	0.0691401	0.0602006	0.0570318	0.234422	0.262822	0.22884	0.216794	-2.78597	-2.67162	-2.81007	-2.86415	1.33534	1.00916
537	-57748.2	-57749.05	0.8534461	0.0250785	0.00536896	0.00870431	0.0344506	0.0076641	0.00164078	0.00266008	0.0105283	-3.68575	-5.22712	-4.74394	-3.36823	-1.18546	-0.884382	0.0009988116	0.135782	0.007452147	0.004035643	0.02767132	0.008689041	0.02367709	0.0183724	0.04938076	0.002720775	0.101012	0.125537	0.126067	0.26358	0.313422	0.0204244	0.0163347	0.0336228	0.0616691	0.0722109	0.0621777	0.0570318	0.234422	0.274494	0.236355	0.216794	-2.78597	-2.62816	-2.77776	-2.86415	1.33534	1.00916
538	-57740	-57741.06	1.057438	0.00468168	0.014527	0.0142177	0.0855091	0.00112142	0.0034797	0.00340562	0.0204823	-5.3641	-4.23175	-4.25327	-2.45913	-1.42906	-0.899108	0.001572022	0.1286328	0.008083967	0.004631329	0.02498057	0.008689041	0.02367709	0.0183724	0.04938076	0.002720775	0.0877244	0.109023	0.241031	0.228907	0.272192	0.0177376	0.0141859	0.0291998	0.0616691	0.0669478	0.0543001	0.0570318	0.234422	0.254488	0.20641	0.216794	-2.78597	-2.70384	-2.91323	-2.86415	1.33534	0.576626
539	-57745.05	-57747.27	2.221666	0.0142338	0.0165718	0.00767346	0.0848213	0.00340948	0.00396951	0.00183805	0.0203176	-4.25213	-4.10005	-4.86999	-2.46721	-1.42906	-0.899108	0.002463066	0.1278328	0.009302379	0.004631329	0.02498057	0.008689041	0.02441496	0.01840528	0.04139701	0.003205912	0.082158	0.110474	0.24424	0.176413	0.275815	0.00228421	0.0143748	0.0942408	0.0619685	0.0712415	0.0546109	0.063512	0.235667	0.270933	0.207686	0.241538	-2.78113	-2.64168	-2.90752	-2.75653	1.3358	0.576626
