Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
510	-57748.66	-57751.3	2.638929	0.0121652	0.0115571	0.00968596	0.0595583	0.00327042	0.00310694	0.00260391	0.0160113	-4.40917	-4.46045	-4.63708	-2.8208	-1.31366	-0.209876	0.002836972	0.1454622	0.006421263	0.004489506	0.02160101	0.009210214	0.02778909	0.02531213	0.05813439	0.001614887	0.00118858	0.189076	0.301759	0.179228	0.0772594	0.0218405	0.201953	0.0276949	0.0681195	0.0742603	0.0688246	0.067491	0.24613	0.268318	0.248678	0.243859	-2.68649	-2.60018	-2.67619	-2.69576	1.2846	0.62749
511	-57755.96	-57759.62	3.65915	0.0196578	0.0146613	0.00542884	0.079549	0.0138242	0.0103105	0.00381781	0.0559425	-3.92928	-4.22255	-5.21603	-2.53138	-0.352048	0.792643	0.005196992	0.1422986	0.007362486	0.004401697	0.02239968	0.0101836	0.02778909	0.02531213	0.05813439	0.000350498	0.000525373	0.188188	0.300342	0.178387	0.0768966	0.0270917	0.201005	0.0275649	0.0647498	0.0767844	0.057975	0.067491	0.242438	0.287498	0.217072	0.252702	-2.73722	-2.56675	-2.84774	-2.69576	1.32022	0.62749
512	-57745.98	-57748.88	2.904319	0.0196578	0.00579093	0.0100059	0.138988	0.00603958	0.00177918	0.00307418	0.0427022	-3.92928	-5.15146	-4.60458	-1.97337	-1.18014	-0.668783	0.002814379	0.1462202	0.007362486	0.004401697	0.02574532	0.0101836	0.02006232	0.02531213	0.04885488	0.000350498	0.000630583	0.0256164	0.360488	0.21411	0.0922957	0.032517	0.241257	0.033085	0.0686649	0.0748222	0.069155	0.067491	0.257097	0.280151	0.258932	0.252702	-2.67852	-2.59264	-2.67141	-2.69576	1.32022	0.62749
513	-57757.39	-57759.24	1.851585	0.0196578	0.00579093	0.0100059	0.0652707	0.00603958	0.00177918	0.00307418	0.0200535	-3.92928	-5.15146	-4.60458	-2.72921	-1.18014	-0.668783	0.006286838	0.158095	0.009395498	0.003830477	0.02991154	0.0101836	0.0224128	0.01582935	0.03592632	0.0005998037	0.000630583	0.0256164	0.360488	0.21411	0.0922957	0.032517	0.241257	0.033085	0.0686649	0.0748222	0.0736645	0.0606568	0.261054	0.284463	0.280062	0.230608	-2.67852	-2.59264	-2.60823	-2.80252	1.33549	1.56193
514	-57759.71	-57760.18	0.4722695	0.0196578	0.00694164	0.00586993	0.0652707	0.00683068	0.00241209	0.00203969	0.0226803	-3.92928	-4.97022	-5.13791	-2.72921	-1.05705	-0.668783	0.001149911	0.1420295	0.01033843	0.003830477	0.02876558	0.0101836	0.0224128	0.02410523	0.03592632	0.002184156	0.0111082	0.0348145	0.120608	0.29099	0.125436	0.0441929	0.327886	0.0449648	0.0661372	0.0779641	0.0694607	0.0606568	0.251444	0.296408	0.26408	0.230608	-2.71602	-2.55151	-2.66699	-2.80252	1.33549	1.56193
515	-57750.91	-57755.82	4.909169	0.0196578	0.0144263	0.0423458	0.0652707	0.00683068	0.00501287	0.0147143	0.0226803	-3.92928	-4.2387	-3.16189	-2.72921	-1.05705	-0.668783	0.002291039	0.1468202	0.01033843	0.003830477	0.02478655	0.0101836	0.0224128	0.01555569	0.03788938	0.004278633	0.00738014	0.358434	0.0801299	0.193329	0.0833378	0.0630262	0.184489	0.0298739	0.0655748	0.0689165	0.0715295	0.0606568	0.243875	0.256303	0.26602	0.225585	-2.72456	-2.67486	-2.63765	-2.80252	1.31346	0.899523
516	-57750.71	-57756.31	5.603402	0.0100063	0.0174069	0.028074	0.0487262	0.00496541	0.00863777	0.0139311	0.0241793	-4.60454	-4.05089	-3.57291	-3.02154	-0.700721	-0.996692	0.002291039	0.1288736	0.009167347	0.003830477	0.02478655	0.0101836	0.02674843	0.01109462	0.05183688	0.0001213562	0.00797579	0.387363	0.00588761	0.208933	0.090064	0.068113	0.199379	0.032285	0.0655748	0.0657786	0.0744513	0.0606568	0.238573	0.239314	0.270867	0.22068	-2.72456	-2.72146	-2.59761	-2.80252	1.29148	0.899523
517	-57744.82	-57747.21	2.393431	0.00962793	0.0073896	0.028074	0.0487262	0.00251496	0.00193028	0.00733337	0.012728	-4.64309	-4.90768	-3.57291	-3.02154	-1.34241	1.83729	0.003527532	0.1339989	0.008471737	0.003830477	0.02478655	0.0101836	0.02188542	0.01109462	0.04722013	8.958596e-05	0.00797579	0.387363	0.00588761	0.208933	0.090064	0.068113	0.199379	0.032285	0.0655748	0.0679685	0.0686305	0.0606568	0.239917	0.248675	0.251097	0.221924	-2.72456	-2.68871	-2.67902	-2.80252	1.2971	1.18113
518	-57750.77	-57753.55	2.784129	0.0162969	0.0130295	0.028074	0.087484	0.00395085	0.00315875	0.00680597	0.0212087	-4.11678	-4.34054	-3.57291	-2.4363	-1.41704	1.83729	0.002211726	0.1433081	0.008471737	0.003830477	0.02657297	0.007118899	0.02305749	0.01270784	0.04026277	0.002322341	0.00683619	0.332016	0.00904128	0.17908	0.0906313	0.161799	0.170891	0.0497042	0.0649427	0.0783668	0.0590807	0.0711258	0.240749	0.290513	0.219018	0.26367	-2.73425	-2.54636	-2.82885	-2.64331	1.31025	1.11195
519	-57752.13	-57753.84	1.710309	0.0162969	0.00286909	0.0394897	0.087484	0.00570524	0.00100442	0.0138246	0.0306265	-4.11678	-5.85376	-3.23171	-2.4363	-1.04959	-1.3288	0.002591309	0.1335011	0.00698527	0.004575627	0.03057002	0.01218752	0.02305749	0.01270784	0.04026277	0.001593251	0.0754454	0.3009	0.0326618	0.162297	0.0821376	0.146636	0.154876	0.0450461	0.0649427	0.0757907	0.0657744	0.0690751	0.231209	0.26983	0.23417	0.245921	-2.73425	-2.57978	-2.72152	-2.67256	1.26982	0.583927
520	-57751.38	-57751.24	-0.1478949	0.00421001	0.001906	0.0364106	0.087484	0.00173343	0.000784774	0.0149917	0.0360207	-5.47029	-6.26275	-3.31289	-2.4363	-0.887363	-1.3288	0.00444164	0.1494115	0.00698527	0.004575627	0.02423637	0.01085216	0.02305749	0.01317204	0.04026277	7.50473e-05	0.149215	0.289732	0.0314495	0.093268	0.0790889	0.141193	0.172679	0.0433741	0.0649427	0.0757907	0.0728724	0.057615	0.245715	0.286759	0.275718	0.21799	-2.73425	-2.57978	-2.61905	-2.85397	1.33067	0.583927
521	-57755.49	-57757.46	1.971437	0.00369754	0.00823334	0.0119241	0.087484	0.00332723	0.00740877	0.0107299	0.0787224	-5.60009	-4.79956	-4.42919	-2.4363	-0.105528	-1.3288	0.00444164	0.1344932	0.00698527	0.003857879	0.02401137	0.01085216	0.02305749	0.02188625	0.0307056	7.510447e-05	0.149215	0.289732	0.0314495	0.093268	0.0790889	0.141193	0.172679	0.0433741	0.0571017	0.075789	0.0561152	0.071915	0.226293	0.300351	0.222383	0.284998	-2.86292	-2.5798	-2.88035	-2.63227	1.377	0.583927
522	-57757.37	-57758.89	1.518823	0.00369754	0.0178121	0.0119241	0.087484	0.00121201	0.00583858	0.00390858	0.0286762	-5.60009	-4.02788	-4.42919	-2.4363	-1.11539	-1.3288	0.006771429	0.1230465	0.00698527	0.004884741	0.02243951	0.01085216	0.02305749	0.02032736	0.0307056	7.510447e-05	0.159997	0.227067	0.0263072	0.100007	0.0848037	0.117056	0.238253	0.0465082	0.0571017	0.0668698	0.0561152	0.0644747	0.22283	0.260948	0.21898	0.251602	-2.86292	-2.70501	-2.88035	-2.74148	1.36157	1.51397
523	-57743.6	-57747.57	3.963871	0.0130954	0.00923356	0.0119241	0.0429866	0.00429251	0.00302665	0.00390858	0.0140905	-4.33549	-4.68491	-4.42919	-3.14687	-1.11539	0.597201	0.002614867	0.1229473	0.00698527	0.004739964	0.02425818	0.009559991	0.02305749	0.02032736	0.04314763	7.510447e-05	0.101771	0.144432	0.0167334	0.361276	0.120201	0.0744565	0.151547	0.0295828	0.0567261	0.061155	0.0531244	0.0499233	0.233473	0.251702	0.218649	0.205474	-2.86952	-2.79434	-2.93512	-2.99727	1.41483	0.637282
524	-57752.83	-57756.84	4.009514	0.0130954	0.0167341	0.00731269	0.0429866	0.00429251	0.00548523	0.00239701	0.0140905	-4.33549	-4.09031	-4.91814	-3.14687	-1.11539	0.597201	0.002345512	0.1341098	0.009556999	0.004739964	0.02425818	0.007552264	0.02986309	0.01024927	0.04314763	0.0001210976	0.0955817	0.135649	0.0157158	0.339306	0.112891	0.0699287	0.203144	0.0277838	0.0567261	0.0647573	0.0656296	0.0465503	0.233473	0.266528	0.270118	0.191592	-2.86952	-2.73711	-2.72373	-3.06722	1.41483	0.637282
525	-57757.77	-57760.08	2.313213	0.00481788	0.0113532	0.0232878	0.0429866	0.00157924	0.00372142	0.00763345	0.0140905	-5.33542	-4.47826	-3.75982	-3.14687	-1.11539	0.597201	0.0008083982	0.1212577	0.009556999	0.004739964	0.02425818	0.007552264	0.02986309	0.007857389	0.04314763	0.002548755	0.0900535	0.127803	0.00942571	0.319682	0.169581	0.0658841	0.191394	0.0261769	0.0567261	0.0678709	0.0656296	0.0465503	0.224622	0.268752	0.259877	0.184328	-2.86952	-2.69015	-2.72373	-3.06722	1.37618	0.328632
526	-57747.38	-57747.67	0.2908526	0.00804101	0.00873397	0.015356	0.0460276	0.00389251	0.00422796	0.00743358	0.0222811	-4.8232	-4.74053	-4.17625	-3.07851	-0.7255	2.34718	0.002565282	0.1472047	0.006657909	0.0054557	0.02425818	0.00626444	0.02986309	0.01209237	0.04314763	0.002548755	0.108559	0.154065	0.0113626	0.385373	0.0345721	0.0437878	0.230724	0.031556	0.0627688	0.0678709	0.0589318	0.058195	0.248549	0.268752	0.233355	0.230438	-2.7683	-2.69015	-2.83138	-2.84396	1.37618	0.328632
527	-57754.51	-57757.64	3.131961	0.0057505	0.0120679	0.0226584	0.0642193	0.00231274	0.0048535	0.00911277	0.0258278	-5.15847	-4.4172	-3.78723	-2.74545	-0.910853	0.0982958	0.002565282	0.1672644	0.006874277	0.005739133	0.0243824	0.00626444	0.02986309	0.02182446	0.04314763	0.002548755	0.086332	0.122522	0.0249488	0.495301	0.0274937	0.0348226	0.183485	0.0250951	0.0695304	0.0672473	0.0652849	0.058195	0.275323	0.266283	0.258512	0.230438	-2.66599	-2.69938	-2.729	-2.84396	1.37618	0.272403
528	-57750.14	-57754.14	4.005698	0.0057505	0.0191437	0.0137	0.0861759	0.00242373	0.00806874	0.00577432	0.0363216	-5.15847	-3.95578	-4.29036	-2.45136	-0.863978	0.0982958	0.003570954	0.1525877	0.007351001	0.005579467	0.02239576	0.006804221	0.02036926	0.02182446	0.05132143	0.0002903483	0.086332	0.122522	0.0249488	0.495301	0.0274937	0.0348226	0.183485	0.0250951	0.0695304	0.0693026	0.0714805	0.0717701	0.27154	0.27065	0.279155	0.280286	-2.66599	-2.66927	-2.63833	-2.63429	1.36234	0.799476
529	-57756.6	-57759.82	3.21254	0.0057505	0.0191437	0.047636	0.0378115	0.00876788	0.0291888	0.0726314	0.0576518	-5.15847	-3.95578	-3.04417	-3.27514	0.421808	1.26768	0.004517141	0.1543382	0.007351001	0.005579467	0.02239576	0.009279975	0.01838683	0.02131869	0.05132143	0.002011903	0.086332	0.122522	0.0249488	0.495301	0.0274937	0.0348226	0.183485	0.0250951	0.0618448	0.0708511	0.0705158	0.0623884	0.250379	0.286841	0.285484	0.25258	-2.78313	-2.64717	-2.65192	-2.77438	1.39835	0.799476
530	-57746.38	-57748.13	1.744629	0.00445962	0.0110477	0.0201794	0.128541	0.00129201	0.00320065	0.00584622	0.0372401	-5.41269	-4.50554	-3.90309	-2.0515	-1.23887	-0.753328	0.001201842	0.141145	0.007351001	0.005825941	0.02234258	0.009753968	0.01847357	0.02039558	0.05132143	0.002158933	0.086332	0.122522	0.0249488	0.495301	0.0274937	0.0348226	0.183485	0.0250951	0.0618448	0.0650933	0.0650082	0.0602553	0.250379	0.263531	0.263186	0.243944	-2.78313	-2.73193	-2.73324	-2.80917	1.39835	0.28451
531	-57751.4	-57751.88	0.4729332	0.0021072	0.0110477	0.0201399	0.128541	0.000610483	0.00320065	0.00583478	0.0372401	-6.16239	-4.50554	-3.90505	-2.0515	-1.23887	-0.753328	0.005046935	0.1503136	0.006779805	0.004708127	0.02588075	0.009753968	0.02018736	0.02486491	0.05132143	0.0003372501	0.157617	0.0868624	0.0238253	0.472997	0.0262556	0.0332545	0.175222	0.0239651	0.0641093	0.0698155	0.0558733	0.056655	0.259547	0.282649	0.226204	0.229368	-2.74717	-2.6619	-2.88467	-2.87078	1.39835	0.459995
532	-57758.54	-57760.51	1.970293	0.00496317	0.0216842	0.0243302	0.0901451	0.00106681	0.0046609	0.00522964	0.0193762	-5.30571	-3.83117	-3.71604	-2.40633	-1.53738	-0.753328	0.005840174	0.167922	0.006779805	0.004535244	0.02588075	0.00818877	0.02018736	0.02254759	0.05132143	0.008180103	0.15459	0.0851939	0.042576	0.463912	0.0257513	0.0326157	0.171857	0.0235047	0.0642209	0.074198	0.0657597	0.0617398	0.256417	0.296253	0.262561	0.246511	-2.74543	-2.60102	-2.72175	-2.78483	1.38448	0.459995
533	-57764.04	-57767.72	3.679914	0.0146562	0.0100396	0.0596821	0.0901451	0.00739834	0.00506791	0.0301271	0.0455046	-4.22289	-4.60122	-2.81872	-2.40633	-0.683606	-0.753328	0.005649775	0.1444043	0.008118883	0.004535244	0.02588075	0.00818877	0.02018736	0.02214101	0.0419132	0.008180103	0.160548	0.0409449	0.0442168	0.481791	0.0267437	0.0338727	0.17848	0.0334031	0.0648968	0.0659437	0.0611717	0.0694982	0.2486	0.25261	0.23433	0.266227	-2.73496	-2.71895	-2.79407	-2.66645	1.34305	1.25845
534	-57756.77	-57761.98	5.206998	0.011422	0.021819	0.0596821	0.0901451	0.00623378	0.0119082	0.0325728	0.0491986	-4.47222	-3.82497	-2.81872	-2.40633	-0.605556	-0.753328	0.001012264	0.1470295	0.01023135	0.004961143	0.02588075	0.00818877	0.02018736	0.02179886	0.03725023	0.0004630368	0.160548	0.0409449	0.0442168	0.481791	0.0267437	0.0338727	0.17848	0.0334031	0.0688249	0.0721798	0.0611717	0.0594874	0.257576	0.270132	0.228934	0.22263	-2.67619	-2.62859	-2.79407	-2.82199	1.31975	1.85151
535	-57747.8	-57751.09	3.288665	0.011422	0.00934763	0.0206387	0.0901451	0.00623378	0.00510166	0.011264	0.0491986	-4.47222	-4.67263	-3.88059	-2.40633	-0.605556	-0.753328	0.0008720162	0.1331989	0.008085835	0.004961143	0.02588075	0.00818877	0.01310022	0.01957375	0.0358065	0.0009666112	0.167654	0.0427573	0.0461741	0.503117	0.0279276	0.0353721	0.142116	0.0348817	0.0682532	0.075688	0.0611717	0.0594874	0.257409	0.285449	0.230702	0.22435	-2.68453	-2.58114	-2.79407	-2.82199	1.32744	1.85151
536	-57750	-57751.85	1.8487	0.00805293	0.0163816	0.0390914	0.0901451	0.000872868	0.00177562	0.00423717	0.00977095	-4.82172	-4.1116	-3.24185	-2.40633	-2.22201	-0.167362	0.001040291	0.1572076	0.008085835	0.004961143	0.02588075	0.006644566	0.01366119	0.01957375	0.0358065	0.001813959	0.159485	0.0300271	0.0439241	0.478601	0.0265667	0.0930231	0.135191	0.0331819	0.0682532	0.075688	0.0621217	0.0594874	0.258755	0.28694	0.23551	0.225523	-2.68453	-2.58114	-2.77866	-2.82199	1.33266	1.85151
537	-57749.21	-57750.12	0.9093638	0.00432406	0.0114257	0.0382799	0.0901451	0.000468691	0.00123845	0.00414921	0.00977095	-5.44356	-4.47189	-3.26283	-2.40633	-2.22201	-0.167362	0.0005607318	0.1558614	0.008085835	0.004433762	0.02394477	0.006644566	0.01908017	0.01957375	0.04403356	0.001813959	0.279204	0.0257501	0.0376678	0.410432	0.0227827	0.0797733	0.115935	0.0284557	0.0663499	0.074572	0.0577257	0.0564442	0.262397	0.294914	0.228291	0.223223	-2.71281	-2.59599	-2.85205	-2.8745	1.37492	0.706036
538	-57751.12	-57754.39	3.274968	0.00472569	0.0116583	0.0382799	0.116408	0.00184942	0.00456252	0.014981	0.0455566	-5.35474	-4.45174	-3.26283	-2.15066	-0.938142	-0.167362	0.000797059	0.1570343	0.008085835	0.004433762	0.02394477	0.01146952	0.02009901	0.01615474	0.04403356	0.0009795234	0.223637	0.0206254	0.0301712	0.328748	0.217267	0.063897	0.0928617	0.0227925	0.0663499	0.0785695	0.0577257	0.060569	0.268975	0.318512	0.234014	0.24554	-2.71281	-2.54377	-2.85205	-2.80397	1.39968	0.706036
539	-57750.94	-57752.65	1.705291	0.00472569	0.00716405	0.058098	0.105945	0.00130619	0.00198017	0.0160584	0.0292835	-5.35474	-4.93868	-2.84562	-2.24484	-1.2859	-1.1589	0.0015562	0.1750603	0.008085835	0.004303048	0.02394477	0.01146952	0.01965963	0.01615474	0.04403356	0.0009683529	0.321652	0.029665	0.0433945	0.0345551	0.31249	0.0919014	0.133561	0.0327818	0.0674506	0.0785695	0.0708899	0.060569	0.273438	0.318512	0.28738	0.24554	-2.69636	-2.54377	-2.64663	-2.80397	1.39968	0.706036
540	-57753.56	-57753.66	0.1047317	0.00490309	0.00496387	0.0410506	0.0916671	0.000778111	0.000787757	0.00651466	0.0145474	-5.31789	-5.30557	-3.19295	-2.38959	-1.84075	-1.1589	0.001055892	0.1730296	0.007753149	0.004303048	0.02339043	0.01146952	0.01287048	0.01967062	0.03688176	0.00305064	0.321652	0.029665	0.0433945	0.0345551	0.31249	0.0919014	0.133561	0.0327818	0.0663245	0.0771329	0.068211	0.060569	0.268872	0.312688	0.27652	0.24554	-2.7132	-2.56223	-2.68515	-2.80397	1.39968	0.25088
541	-57745.42	-57746.32	0.900938	0.00490309	0.00496387	0.0410506	0.0940496	0.000624831	0.000632577	0.00523134	0.0119853	-5.31789	-5.30557	-3.19295	-2.36393	-2.06014	0.802593	0.002243505	0.1701037	0.007753149	0.005553128	0.02339043	0.01146952	0.01996924	0.02132559	0.03688176	0.0002486254	0.321652	0.029665	0.0433945	0.0345551	0.31249	0.0919014	0.133561	0.0327818	0.067858	0.0771329	0.068211	0.0596195	0.263244	0.299224	0.264613	0.231284	-2.69034	-2.56223	-2.68515	-2.81977	1.35566	0.282681
542	-57753.21	-57748.36	-4.847855	0.00388107	0.00941361	0.0410506	0.0940496	0.000494589	0.00119963	0.00523134	0.0119853	-5.55164	-4.6656	-3.19295	-2.36393	-2.06014	0.802593	0.002391002	0.1604412	0.007753149	0.005149516	0.02339043	0.01146952	0.01900948	0.01944491	0.05389144	0.003765402	0.307204	0.0318271	0.0465573	0.0370737	0.335265	0.0636064	0.143295	0.0351711	0.0643939	0.0771329	0.0683008	0.0622067	0.249311	0.298632	0.264437	0.240843	-2.74274	-2.56223	-2.68383	-2.77729	1.35368	5.29579
543	-57749.22	-57752.22	3.001493	0.0142678	0.0189908	0.0410506	0.0940496	0.00142434	0.00189583	0.00409803	0.00938885	-4.24975	-3.9638	-3.19295	-2.36393	-2.3043	-1.41484	0.002956248	0.1570474	0.007571715	0.004598167	0.02177944	0.01146952	0.01900948	0.01461505	0.03903397	0.003765402	0.201492	0.0349786	0.210059	0.0101931	0.229358	0.0925053	0.157484	0.0639296	0.0648699	0.0771329	0.0683008	0.0702936	0.24248	0.288318	0.255304	0.262754	-2.73537	-2.56223	-2.68383	-2.65507	1.31854	0.197263
544	-57749.11	-57754.42	5.303251	0.0053124	0.0189908	0.0413004	0.0940496	0.00160912	0.00575228	0.0125098	0.0284875	-5.23771	-3.9638	-3.18688	-2.36393	-1.19436	0.0553785	0.002956248	0.1617451	0.007571715	0.00433146	0.02177944	0.008557525	0.01570116	0.01461505	0.05631001	0.000204934	0.185709	0.0322387	0.246004	0.00939467	0.211392	0.0852592	0.171081	0.0589219	0.0720628	0.0771329	0.0609333	0.0657703	0.268021	0.286878	0.226627	0.244618	-2.63022	-2.56223	-2.79798	-2.72159	1.31353	0.613565
545	-57753.88	-57761.81	7.934016	0.0157329	0.0269178	0.0413004	0.0530354	0.00942041	0.0161176	0.0247295	0.0317561	-4.152	-3.61497	-3.18688	-2.9368	-0.512875	0.0553785	0.001620494	0.1617451	0.007571715	0.00433146	0.02756955	0.0102071	0.02119415	0.01461505	0.03821274	0.000204934	0.123006	0.0213537	0.162944	0.00622267	0.140018	0.0564725	0.450955	0.0390276	0.0689671	0.0875043	0.0712019	0.0657703	0.244728	0.310507	0.252658	0.233384	-2.67413	-2.43607	-2.64224	-2.72159	1.26652	0.613565
546	-57753.96	-57756.63	2.67521	0.0270662	0.00891167	0.0130511	0.101385	0.00338774	0.00111543	0.00163354	0.0126898	-3.60947	-4.72039	-4.33888	-2.28883	-2.07812	0.0553785	0.006244487	0.163196	0.008858051	0.00433146	0.02756955	0.008086224	0.02119415	0.02195253	0.05243547	0.002167175	0.130493	0.0226535	0.172862	0.00660144	0.0853274	0.0599099	0.478404	0.0437482	0.070333	0.072329	0.0669531	0.0657703	0.249575	0.256658	0.237581	0.233384	-2.65451	-2.62653	-2.70376	-2.72159	1.26652	0.334662
547	-57767.37	-57768.86	1.488278	0.00347626	0.0325899	0.038883	0.161806	0.000423587	0.00397112	0.00473795	0.0197163	-5.6618	-3.42375	-3.2472	-1.82136	-2.10495	0.159024	0.002228393	0.149673	0.009030086	0.00433146	0.02763254	0.008495287	0.02119415	0.02195253	0.05243547	0.002167175	0.134094	0.0232785	0.150039	0.00678358	0.0876818	0.0615629	0.491604	0.0449553	0.070333	0.0700041	0.0669531	0.0760055	0.249575	0.248408	0.237581	0.269703	-2.65451	-2.6592	-2.70376	-2.57695	1.26652	0.744356
548	-57746.21	-57750.6	4.389258	0.0172504	0.0232227	0.0162075	0.0916374	0.00210199	0.00282971	0.00197491	0.0111661	-4.05992	-3.76263	-4.12228	-2.38992	-2.10495	0.159024	0.0007456397	0.1465216	0.008130937	0.00433146	0.02466229	0.008495287	0.02180923	0.02195253	0.05243547	0.0003884293	0.1115	0.0347375	0.223897	0.0101228	0.130844	0.0918677	0.329946	0.0670849	0.0691774	0.0788871	0.0669531	0.0760055	0.231734	0.26426	0.224283	0.254608	-2.67108	-2.53974	-2.70376	-2.57695	1.20892	0.744356
549	-57751.4	-57752.92	1.520747	0.00351893	0.0145672	0.0353444	0.111225	0.000428786	0.00177503	0.00430676	0.0135529	-5.6496	-4.22898	-3.34262	-2.1962	-2.10495	0.185635	0.003751079	0.1481465	0.007233232	0.006553792	0.0235893	0.007578668	0.02180923	0.02318157	0.05243547	0.0003884293	0.0922228	0.0377563	0.243355	0.0110026	0.0842781	0.0998513	0.358619	0.0729148	0.0656143	0.0764138	0.0719799	0.0670841	0.227685	0.26516	0.249774	0.232785	-2.72396	-2.57159	-2.63137	-2.70181	1.24417	0.744356
550	-57751.16	-57749.39	-1.767611	0.00351893	0.019245	0.00999	0.0815199	0.000428786	0.00234503	0.00121729	0.0099333	-5.6496	-3.9505	-4.60617	-2.50691	-2.10495	-0.654883	0.0007657679	0.1343012	0.007778129	0.006553792	0.02241154	0.007578668	0.0266481	0.01476483	0.04601991	0.004647374	0.0906809	0.00528652	0.239286	0.0108186	0.0893786	0.140231	0.352623	0.0716957	0.0656143	0.071353	0.0719799	0.0582528	0.227706	0.247621	0.249797	0.202159	-2.72396	-2.64012	-2.63137	-2.84296	1.24426	1.56658
551	-57756.27	-57757.27	1.002383	0.00760535	0.0277125	0.0186042	0.132845	0.00117953	0.00429798	0.00288537	0.0206032	-4.8789	-3.58587	-3.98437	-2.01857	-1.86374	1.18569	0.001864307	0.1410494	0.008737489	0.006553792	0.02241154	0.007072529	0.0266481	0.01476483	0.03851248	0.005303714	0.113903	0.00664032	0.0893814	0.0135891	0.112267	0.151544	0.442925	0.0697503	0.0656143	0.0765722	0.0682772	0.0492652	0.239529	0.279531	0.24925	0.179845	-2.72396	-2.56952	-2.68418	-3.01054	1.29488	1.56658
552	-57749.93	-57748.98	-0.9487299	0.00294215	0.0277125	0.0186042	0.0604978	0.000456304	0.00429798	0.00288537	0.00938272	-5.82861	-3.58587	-3.98437	-2.80515	-1.86374	1.15713	0.002358538	0.1617436	0.009379952	0.005247438	0.02255595	0.005649919	0.02606	0.01476483	0.04812694	0.005303714	0.108232	0.00630969	0.0849311	0.0129125	0.106677	0.143999	0.420871	0.116068	0.0675111	0.0768563	0.0682772	0.0620543	0.246453	0.280568	0.24925	0.226533	-2.69546	-2.56582	-2.68418	-2.77974	1.29488	1.56658
553	-57750.19	-57751.05	0.8635686	0.00294215	0.0331615	0.0186042	0.0420406	0.000693745	0.00781932	0.00438679	0.00991297	-5.82861	-3.40636	-3.98437	-3.16912	-1.44479	1.22157	0.002227416	0.1423039	0.009379952	0.005247438	0.01995888	0.008615023	0.02606	0.01476483	0.04812694	0.005303714	0.0907554	0.00529086	0.0712172	0.0108275	0.158689	0.21298	0.352913	0.0973264	0.0689959	0.0787619	0.0682772	0.0620543	0.251874	0.287525	0.24925	0.226533	-2.67371	-2.54133	-2.68418	-2.77974	1.29488	0.226503
554	-57747.1	-57753.38	6.282945	0.0142645	0.0245049	0.0186042	0.0463157	0.0047196	0.00810778	0.00615548	0.0153242	-4.24998	-3.70888	-3.98437	-3.07227	-1.10605	-0.160254	0.002227416	0.1451526	0.0087685	0.004099581	0.01995888	0.009053118	0.02606	0.01961908	0.04812694	0.0003705035	0.0907554	0.00529086	0.0712172	0.0108275	0.158689	0.21298	0.352913	0.0973264	0.0653865	0.0714761	0.0739039	0.0745085	0.238697	0.260927	0.26979	0.271997	-2.72744	-2.63839	-2.60499	-2.59684	1.29488	0.226503
555	-57748.39	-57753.82	5.430996	0.0107289	0.0142926	0.0213601	0.0932637	0.00354983	0.00472891	0.0070673	0.0308576	-4.53481	-4.24801	-3.84623	-2.37232	-1.10605	-0.160254	0.002227416	0.1493776	0.0087685	0.006173162	0.01995888	0.009053118	0.02161964	0.02454835	0.04812694	0.0003705035	0.197986	0.00608325	0.169833	0.0124491	0.182455	0.244877	0.0677349	0.118581	0.069957	0.0773045	0.0758656	0.0602293	0.255382	0.282205	0.276952	0.219871	-2.65987	-2.56	-2.57879	-2.8096	1.29488	0.116646
