Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
46	-57863.05	-57867.17	4.12342	0.031311	0.0326003	0.111024	0.0495986	0.00896582	0.00933501	0.0317916	0.0142024	-3.46379	-3.42343	-2.19801	-3.00379	-1.25055	-1.84218	0.007278469	0.1541712	0.01150026	0.004237216	0.01513217	0.01101827	0.01931929	0.00892439	0.0596067	0.01048725	0.239514	0.132596	0.0766353	0.0589558	0.201759	0.242812	0.0116108	0.0361172	0.0564731	0.0579904	0.0452861	0.0316549	0.27935	0.286855	0.224012	0.156584	-2.87399	-2.84748	-3.09475	-3.45286	1.5987	0.294278
47	-57805.66	-57808.24	2.577767	0.0189214	0.0146075	0.0250656	0.0495986	0.00171192	0.00132162	0.00226782	0.00448745	-3.96746	-4.22622	-3.68626	-3.00379	-2.40268	-0.210927	0.009156603	0.1158652	0.004291992	0.004237216	0.02513097	0.01072194	0.03128971	0.01055901	0.0596067	0.00727531	0.251942	0.139476	0.0806117	0.0249072	0.212228	0.25541	0.00152299	0.0339025	0.0526066	0.0579904	0.0520379	0.0713758	0.215992	0.238097	0.213657	0.293055	-2.94491	-2.84748	-2.95578	-2.6398	1.4124	0.135974
48	-57802.41	-57808.2	5.793359	0.0132215	0.01652	0.0262849	0.112524	0.0121356	0.0151632	0.024126	0.103282	-4.32591	-4.10318	-3.63876	-2.18459	-0.0857037	-0.0102288	0.003770864	0.1543407	0.00647658	0.003725333	0.02513097	0.01072194	0.01351199	0.01055901	0.0596067	0.00727531	0.230421	0.143488	0.0829308	0.0256237	0.218334	0.262759	0.0015668	0.0348778	0.0526066	0.0698624	0.0660124	0.0815023	0.221808	0.294564	0.278332	0.343642	-2.94491	-2.66123	-2.71791	-2.50712	1.43897	0.135974
49	-57780.78	-57786.04	5.263238	0.0179513	0.0277002	0.0206749	0.112524	0.0164769	0.0254251	0.0189768	0.103282	-4.02009	-3.58631	-3.87884	-2.18459	-0.0857037	-0.107901	0.004725722	0.1543407	0.00647658	0.00462905	0.02513097	0.01072194	0.03512992	0.0339582	0.03650365	0.00727531	0.222225	0.138385	0.0799813	0.0247124	0.210568	0.253413	0.00151108	0.0692036	0.0588576	0.0698624	0.0660124	0.0781614	0.248164	0.294564	0.278332	0.329556	-2.83264	-2.66123	-2.71791	-2.54898	1.43897	0.485162
50	-57781.42	-57787.98	6.566493	0.00554931	0.0321817	0.0459435	0.0851521	0.00468413	0.0271643	0.0387806	0.0718763	-5.19408	-3.43636	-3.08034	-2.46332	-0.169493	-0.0632751	0.002646932	0.1543407	0.006244123	0.00462905	0.02513097	0.005583792	0.01937734	0.01509562	0.0671766	0.0002384999	0.134857	0.176688	0.102119	0.0315524	0.26885	0.195647	0.00192932	0.0883581	0.0621367	0.0727009	0.0593771	0.0599657	0.245497	0.287236	0.234595	0.23692	-2.77842	-2.6214	-2.82385	-2.81398	1.37395	0.485162
51	-57790.88	-57794.12	3.236486	0.0409995	0.0174224	0.0458814	0.0373985	0.0211917	0.00900523	0.0237151	0.0193304	-3.1942	-4.05	-3.08169	-3.28613	-0.65995	-1.66769	0.001406452	0.1395472	0.005828867	0.00462905	0.03727939	0.005583792	0.01937734	0.01509562	0.0671766	7.191568e-05	0.122176	0.160074	0.12013	0.0285856	0.243571	0.243664	0.00174791	0.08005	0.0569411	0.0709399	0.0635612	0.0599657	0.22497	0.280278	0.251126	0.23692	-2.86574	-2.64592	-2.75575	-2.81398	1.37395	4.40362
52	-57817.74	-57820.52	2.779306	0.0409995	0.0174224	0.0153649	0.0726346	0.0208305	0.00885173	0.00780641	0.0369032	-3.1942	-4.05	-4.17567	-2.62231	-0.677143	-1.66769	0.001874662	0.1295611	0.005828867	0.00462905	0.03869139	0.003559915	0.03632015	0.01386619	0.07546748	3.169037e-05	0.112746	0.147719	0.110858	0.103564	0.224771	0.224857	0.001613	0.0738714	0.0569411	0.0782619	0.0539055	0.0733339	0.22497	0.309207	0.212976	0.289737	-2.86574	-2.54769	-2.92052	-2.61273	1.37395	4.40362
53	-57795.43	-57797.66	2.228943	0.0568717	0.0110419	0.0156749	0.0304494	0.0254151	0.00493445	0.00700486	0.0136074	-2.86696	-4.50606	-4.1557	-3.49169	-0.805456	-2.08052	0.00225277	0.1401093	0.005280375	0.00300426	0.03723448	0.004931359	0.0412398	0.01386619	0.07546748	0.001157109	0.11777	0.154301	0.0712373	0.108179	0.234787	0.234877	0.00168488	0.0771632	0.0569411	0.0638737	0.0648462	0.0733339	0.234668	0.263239	0.267247	0.302227	-2.86574	-2.75085	-2.73574	-2.61273	1.41616	1.38734
54	-57807.44	-57809.33	1.891253	0.0579315	0.0110419	0.0541442	0.0304494	0.0258886	0.00493445	0.0241962	0.0136074	-2.84849	-4.50606	-2.9161	-3.49169	-0.805456	-2.08052	0.005561501	0.1401093	0.005280375	0.00300426	0.03723448	0.01047764	0.01965459	0.02148327	0.07546748	0.00686099	0.139856	0.183237	0.0845962	0.128465	0.278816	0.091395	0.00200084	0.0916334	0.0569411	0.0596853	0.0648462	0.059203	0.247028	0.258933	0.281322	0.256841	-2.86574	-2.81867	-2.73574	-2.82678	1.46748	1.57619
55	-57776.23	-57779	2.770293	0.00778658	0.0110419	0.0541442	0.0230657	0.0037969	0.00538426	0.0264018	0.0112473	-4.85535	-4.50606	-2.9161	-3.76941	-0.718219	-0.519009	0.006712055	0.1266547	0.005383678	0.005956375	0.02388651	0.01047764	0.01124006	0.01272557	0.07546748	0.00158047	0.380187	0.132039	0.0609593	0.0925711	0.200913	0.0658584	0.00144179	0.0660303	0.0569411	0.0716249	0.055699	0.059203	0.225105	0.283154	0.220195	0.234047	-2.86574	-2.63631	-2.88779	-2.82678	1.37455	1.57619
56	-57779.9	-57784.07	4.171055	0.00778658	0.0352631	0.0360981	0.0470849	0.00340675	0.0154282	0.0157935	0.0206004	-4.85535	-3.34492	-3.32151	-3.0558	-0.826642	-0.519009	0.006712055	0.1570864	0.01091645	0.005956375	0.02388651	0.01047764	0.01291962	0.01272557	0.02725068	0.009158873	0.488294	0.112869	0.0682119	0.103585	0.0647086	0.0736939	0.00161332	0.0870242	0.0613234	0.0668842	0.055699	0.059203	0.24243	0.264413	0.220195	0.234047	-2.79159	-2.70479	-2.88779	-2.82678	1.37455	0.999079
57	-57801.51	-57805.01	3.495685	0.00683412	0.0247221	0.0248855	0.0905635	0.00393248	0.0142256	0.0143196	0.0521119	-4.98583	-3.70006	-3.69347	-2.4017	-0.552657	-0.519009	8.117847e-05	0.130669	0.01091645	0.005956375	0.0248064	0.01047764	0.01291962	0.01272557	0.03705969	0.009158873	0.39922	0.0922798	0.243244	0.0796323	0.0529045	0.0602508	0.00131902	0.0711493	0.0516751	0.0637273	0.073819	0.0624568	0.204287	0.251933	0.291828	0.24691	-2.96278	-2.75314	-2.60614	-2.77328	1.37455	1.05349
58	-57791.07	-57797.18	6.11315	0.0345112	0.0247221	0.116862	0.0559851	0.0198584	0.0142256	0.0672444	0.0322149	-3.36647	-3.70006	-2.14676	-2.88267	-0.552657	0.431802	0.00131335	0.1863611	0.007353732	0.006085591	0.0248064	0.01343101	0.01309736	0.01272557	0.06205224	0.009158873	0.468745	0.10835	0.111455	0.0935003	0.0621179	0.0707435	0.00154873	0.0835401	0.0675403	0.0740475	0.0773019	0.0564505	0.267007	0.292732	0.305597	0.223166	-2.69503	-2.60305	-2.56004	-2.87439	1.37455	1.05349
59	-57789.69	-57796.74	7.057635	0.0345112	0.0271267	0.123018	0.0559851	0.0198584	0.0156092	0.0707866	0.0322149	-3.36647	-3.60724	-2.09543	-2.88267	-0.552657	-1.05817	0.002934415	0.178625	0.0110623	0.006085591	0.02476498	0.01343101	0.01309736	0.01034639	0.06205224	0.002326067	0.500758	0.101821	0.104738	0.0878659	0.0583746	0.0664804	0.0014554	0.0785059	0.0706599	0.0711146	0.0850126	0.0632081	0.274383	0.276149	0.330117	0.245447	-2.64988	-2.64346	-2.46496	-2.76132	1.35665	0.397753
60	-57804.53	-57810.2	5.668254	0.0105424	0.0337122	0.102926	0.0559851	0.007081	0.0226434	0.069132	0.0376035	-4.55235	-3.3899	-2.27375	-2.88267	-0.39799	-1.05817	0.003336188	0.16129	0.01108465	0.00826881	0.02476498	0.01343101	0.01550515	0.01114318	0.06205224	0.002326067	0.415727	0.0965944	0.0993618	0.0833555	0.166037	0.0630678	0.00138069	0.074476	0.0706599	0.0678688	0.0885999	0.0706525	0.286059	0.27476	0.358687	0.286029	-2.64988	-2.69018	-2.42362	-2.64998	1.39832	0.368223
61	-57814.16	-57820.8	6.640199	0.0127518	0.0414889	0.102926	0.0219693	0.00856499	0.0278668	0.069132	0.0147561	-4.36208	-3.18233	-2.27375	-3.81811	-0.39799	-1.05817	0.008261783	0.2036686	0.005091578	0.002914327	0.01643907	0.01343101	0.01901233	0.007261642	0.06205224	0.002326067	0.420041	0.0975969	0.100393	0.0842206	0.157382	0.0637223	0.00139502	0.0752489	0.0706599	0.0754575	0.0727692	0.0811186	0.286059	0.305482	0.294598	0.3284	-2.64988	-2.58419	-2.62046	-2.51184	1.39832	0.357771
62	-57813.86	-57820.49	6.627769	0.0138976	0.0414889	0.0740418	0.0330678	0.0135845	0.0405541	0.0723736	0.0323228	-4.27604	-3.18233	-2.60313	-3.40919	-0.0227882	-1.05817	0.008593582	0.2027348	0.007295127	0.002768828	0.02771082	0.01514127	0.02380482	0.007261642	0.05867731	0.002326067	0.366932	0.211695	0.0876994	0.0735718	0.137483	0.0556654	0.00121864	0.0657345	0.0635528	0.0902674	0.0765539	0.0811186	0.257287	0.365438	0.30992	0.3284	-2.75588	-2.40498	-2.56976	-2.51184	1.39832	0.357771
63	-57819.95	-57823.26	3.307074	0.0276676	0.00665484	0.0252924	0.0330678	0.0270443	0.00650491	0.0247226	0.0323228	-3.58749	-5.01241	-3.67725	-3.40919	-0.0227882	-1.05817	0.008593582	0.2203028	0.008843147	0.003229953	0.02771082	0.01456367	0.02308754	0.007261642	0.05867731	0.01272701	0.250388	0.144457	0.132963	0.0743045	0.093816	0.244315	0.000831576	0.0589257	0.0763798	0.0864953	0.0833904	0.0811186	0.309216	0.350167	0.337597	0.3284	-2.57204	-2.44766	-2.48422	-2.51184	1.39832	0.518112
64	-57844.46	-57852	7.547461	0.0219923	0.0279754	0.0252924	0.0597363	0.00637304	0.00810684	0.00732935	0.0173107	-3.81706	-3.57643	-3.67725	-2.81781	-1.23862	0.0147991	0.0004480737	0.2234184	0.008843147	0.003229953	0.03078718	0.008312556	0.02308754	0.006659533	0.06266849	0.0001486866	0.250388	0.144457	0.132963	0.0743045	0.093816	0.244315	0.000831576	0.0589257	0.0763798	0.0730902	0.0922969	0.0572935	0.339343	0.324727	0.410059	0.254545	-2.57204	-2.61606	-2.38274	-2.85957	1.49129	0.518112
65	-57786.98	-57796.26	9.279547	0.0278962	0.0396534	0.0519202	0.0597363	0.0248131	0.0352708	0.0461818	0.0531341	-3.57926	-3.22758	-2.95805	-2.81781	-0.117121	0.0147991	0.009504372	0.1762518	0.008843147	0.003229953	0.02108045	0.006438975	0.02308754	0.02151549	0.03797722	0.0001486866	0.268128	0.154692	0.0715314	0.0795692	0.100463	0.261625	0.000890495	0.0631007	0.0655284	0.0693717	0.058478	0.0572935	0.278953	0.295314	0.24894	0.243897	-2.72527	-2.66828	-2.8391	-2.85957	1.44856	0.518112
66	-57779.77	-57787.5	7.729127	0.00756681	0.0253135	0.0602275	0.0780556	0.00552015	0.0184668	0.0439373	0.0569432	-4.88398	-3.67642	-2.80963	-2.55033	-0.315367	0.0147991	0.0124635	0.1932045	0.008843147	0.00370084	0.02130007	0.01434842	0.01923697	0.01669624	0.04822263	2.341346e-05	0.268128	0.154692	0.0715314	0.0795692	0.100463	0.261625	0.000890495	0.0631007	0.0665056	0.0749559	0.058478	0.0573945	0.283113	0.319086	0.24894	0.244328	-2.71047	-2.59085	-2.8391	-2.85781	1.44856	0.518112
67	-57806.86	-57814.12	7.260475	0.0130766	0.0253135	0.0352373	0.0382491	0.00383347	0.00742078	0.01033	0.0112129	-4.33693	-3.67642	-3.34565	-3.26364	-1.22706	-0.15257	0.01026364	0.1753086	0.01337834	0.00370084	0.02130007	0.005159829	0.02984509	0.01669624	0.08273511	2.341346e-05	0.255167	0.147215	0.0680736	0.0757229	0.0956068	0.248978	0.000847449	0.10839	0.055386	0.0663672	0.068433	0.0427949	0.239709	0.287236	0.296176	0.185215	-2.89343	-2.71255	-2.6819	-3.15134	1.4651	0.167307
68	-57807.88	-57811.68	3.800743	0.0141226	0.0315695	0.0253789	0.00963389	0.00414011	0.00925476	0.00743995	0.00282422	-4.25998	-3.45556	-3.67384	-4.64247	-1.22706	0.0201984	0.01026364	0.1751771	0.0115599	0.00370084	0.02939309	0.005159829	0.02984509	0.02587198	0.08273511	0.0003198344	0.30534	0.176161	0.0814587	0.090612	0.114406	0.0374611	0.0648604	0.129702	0.055386	0.0614003	0.0662399	0.0470893	0.257362	0.285308	0.307796	0.218809	-2.89343	-2.79034	-2.71447	-3.05571	1.53615	0.34839
69	-57802.74	-57808.5	5.758783	0.0257274	0.0390678	0.00939939	0.0461681	0.0170526	0.0258948	0.00623008	0.030601	-3.6602	-3.24246	-4.66711	-3.07547	-0.411255	-0.62323	0.004530572	0.1769639	0.01022225	0.007437407	0.02434158	0.005159829	0.02984509	0.02587198	0.05083118	0.0003198344	0.15911	0.153474	0.239682	0.0989877	0.124981	0.0409239	0.0411513	0.141691	0.0614413	0.0614003	0.086922	0.0480532	0.285498	0.285308	0.403899	0.223288	-2.78967	-2.79034	-2.44274	-3.03545	1.53615	0.34839
70	-57798.87	-57804.97	6.096839	0.0257274	0.0390678	0.00939939	0.0461681	0.0170526	0.0258948	0.00623008	0.030601	-3.6602	-3.24246	-4.66711	-3.07547	-0.411255	-1.0838	0.001223021	0.1577236	0.00393526	0.007087617	0.02434158	0.006756982	0.02984509	0.01499221	0.05083118	0.0003198344	0.266895	0.131221	0.20493	0.0846351	0.106859	0.0349901	0.0493242	0.121146	0.0633292	0.0803485	0.0600457	0.0480532	0.269043	0.341347	0.255094	0.204146	-2.75941	-2.52138	-2.81265	-3.03545	1.44653	0.377365
71	-57809.66	-57815.99	6.326935	0.0257274	0.0326139	0.0412638	0.0295068	0.0170526	0.0216171	0.0273504	0.0195576	-3.6602	-3.42302	-3.18777	-3.52313	-0.411255	-1.0838	0.003862443	0.1667075	0.005517077	0.007087617	0.0240774	0.004629411	0.02984509	0.0208523	0.05083118	0.001081731	0.312959	0.12682	0.115111	0.0817966	0.103275	0.0338166	0.109138	0.117083	0.0649532	0.0808992	0.0600457	0.0446221	0.275942	0.343686	0.255094	0.189569	-2.73409	-2.51455	-2.81265	-3.10953	1.44653	0.625592
72	-57821.39	-57825.78	4.387592	0.043696	0.0263653	0.0209756	0.0165761	0.0729644	0.0440253	0.0350255	0.0276791	-3.1305	-3.63571	-3.86439	-4.09979	0.512716	0.838877	0.005754886	0.1667075	0.005517077	0.007087617	0.02579106	0.004576078	0.02984509	0.01429275	0.06624005	0.01687162	0.216435	0.12669	0.079608	0.0565685	0.0714227	0.0233868	0.344918	0.0809721	0.0777649	0.0696842	0.088384	0.0658237	0.330371	0.296042	0.375484	0.279641	-2.55406	-2.66378	-2.42606	-2.72077	1.44653	0.655725
73	-57824.89	-57827.65	2.760916	0.0358737	0.0477551	0.00848932	0.0165761	0.0599026	0.0797425	0.0141756	0.0276791	-3.32775	-3.04167	-4.76895	-4.09979	0.512716	0.838877	0.008437083	0.1823539	0.004915869	0.003156128	0.02579106	0.008429677	0.02534185	0.01429275	0.04302386	0.01687162	0.146532	0.137992	0.0867099	0.061615	0.0777944	0.0254731	0.375688	0.0881957	0.0777649	0.0801026	0.0770404	0.0929761	0.313865	0.3233	0.310941	0.375258	-2.55406	-2.52445	-2.56343	-2.37541	1.39527	1.86466
74	-57806.81	-57813.69	6.877278	0.0416034	0.0477551	0.0232454	0.0490895	0.0828297	0.0950775	0.0462801	0.0977342	-3.17957	-3.04167	-3.76165	-3.01411	0.688605	-0.104998	0.0007705174	0.1575833	0.009559726	0.003156128	0.02579106	0.008429677	0.02022607	0.01509424	0.06570809	0.0002417177	0.149222	0.140525	0.0699441	0.0627462	0.0792225	0.0259407	0.382585	0.0898147	0.0738358	0.086097	0.0442602	0.0685607	0.315492	0.367882	0.189119	0.292952	-2.60591	-2.45228	-3.11767	-2.68004	1.45229	1.86466
75	-57780.59	-57786.67	6.084356	0.0440866	0.0416212	0.0232454	0.0323875	0.0877737	0.0828651	0.0462801	0.0644815	-3.1216	-3.17915	-3.76165	-3.42998	0.688605	-1.24112	0.005253162	0.1640472	0.009559726	0.002713339	0.02579106	0.008429677	0.02022607	0.0195109	0.06570809	0.001448462	0.432846	0.157248	0.0710732	0.063759	0.0805014	0.0263595	0.0769482	0.0912646	0.0738358	0.0809117	0.0680443	0.0591091	0.315492	0.345726	0.290745	0.252566	-2.60591	-2.5144	-2.6876	-2.82837	1.45229	0.739594
76	-57778.52	-57784.66	6.142932	0.0370077	0.0416212	0.0309774	0.0187965	0.0736801	0.0828651	0.061674	0.0374227	-3.29663	-3.17915	-3.4745	-3.97408	0.688605	0.842348	0.005253162	0.154351	0.009559726	0.002713339	0.02579106	0.009568589	0.02677599	0.01749369	0.05542187	0.001315602	0.409478	0.148759	0.0672361	0.131113	0.0761553	0.0249364	0.072794	0.0695286	0.0738358	0.084724	0.0713073	0.0520415	0.294376	0.337786	0.284295	0.207484	-2.60591	-2.46836	-2.64076	-2.95571	1.38301	0.739594
77	-57796.66	-57803.23	6.569329	0.0370077	0.0364399	0.0309774	0.0313727	0.0815587	0.0803072	0.0682688	0.0691399	-3.29663	-3.31209	-3.4745	-3.46182	0.790196	0.842348	0.005510159	0.1791815	0.009559726	0.004814726	0.02579106	0.009568589	0.01645367	0.00968599	0.07153442	0.001315602	0.469919	0.158042	0.069831	0.0999319	0.0580441	0.019006	0.0722325	0.0529933	0.0705315	0.084724	0.0773216	0.0573108	0.303702	0.364813	0.332939	0.246775	-2.6517	-2.46836	-2.55978	-2.85927	1.45999	0.739594
78	-57784.55	-57791.85	7.302941	0.0374285	0.0364399	0.0295764	0.0422988	0.0367296	0.0357594	0.0290241	0.041509	-3.28532	-3.31209	-3.52078	-3.163	-0.0188498	-0.0578921	0.002742476	0.1791815	0.009559726	0.004814726	0.02579106	0.00656253	0.02193328	0.00968599	0.07153442	0.001315602	0.391939	0.131816	0.0582429	0.0833487	0.222801	0.00740764	0.0602459	0.0441993	0.07306	0.0704091	0.0741651	0.0556809	0.314589	0.303175	0.319348	0.239756	-2.61647	-2.65343	-2.60146	-2.88812	1.45999	0.855996
79	-57796.77	-57800.57	3.801776	0.00592327	0.0364399	0.0358438	0.029025	0.00711852	0.043793	0.0430766	0.034882	-5.12887	-3.31209	-3.32859	-3.5396	0.183811	-0.0578921	0.004840304	0.1791815	0.009559726	0.006347606	0.03087394	0.006035331	0.02595248	0.006434751	0.05978773	0.008346857	0.452864	0.0939804	0.0415253	0.059425	0.15885	0.143694	0.0429534	0.00670739	0.0678973	0.0740675	0.0703874	0.0760318	0.292359	0.318927	0.303082	0.327386	-2.68976	-2.60278	-2.65374	-2.5766	1.45999	0.855996
80	-57794.25	-57798.25	3.999254	0.0070131	0.0502106	0.0173239	0.0171397	0.00842826	0.0603425	0.0208197	0.0205983	-4.95998	-2.99153	-4.05567	-4.06636	0.183811	0.0585854	0.01351984	0.1990498	0.009824755	0.006347606	0.0205369	0.006035331	0.02595248	0.006434751	0.05978773	0.008346857	0.343119	0.0712057	0.273797	0.0450242	0.120355	0.108872	0.0325443	0.00508195	0.0678973	0.0858176	0.0703874	0.0599506	0.277229	0.350399	0.287397	0.244783	-2.68976	-2.45553	-2.65374	-2.81423	1.40685	0.0753884
81	-57807.97	-57813.81	5.845276	0.0369592	0.0412281	0.0150172	0.0171397	0.0444171	0.0495474	0.0180475	0.0205983	-3.29794	-3.18864	-4.19856	-4.06636	0.183811	-0.360576	0.0009520696	0.2017743	0.009824755	0.006060493	0.0257005	0.00548479	0.02595248	0.006434751	0.05978773	0.003717846	0.229232	0.0475713	0.0893271	0.097002	0.424104	0.0876253	0.0217423	0.00339517	0.0739924	0.0858176	0.0703874	0.0599506	0.290969	0.337471	0.276793	0.235751	-2.60379	-2.45553	-2.65374	-2.81423	1.36925	0.484181
82	-57830.05	-57834.15	4.097737	0.0232258	0.0218854	0.0925535	0.066014	0.0279125	0.0263016	0.11123	0.0793348	-3.76249	-3.82194	-2.37997	-2.71789	0.183811	-0.914865	0.0001013625	0.1432265	0.009824755	0.006564073	0.0257005	0.01553177	0.02627677	0.005786172	0.07024924	0.01392566	0.263286	0.0546383	0.102597	0.111412	0.338552	0.100643	0.0249723	0.00389954	0.0711271	0.0904555	0.077638	0.0724102	0.26712	0.339708	0.291572	0.271939	-2.64329	-2.4029	-2.5557	-2.62541	1.32323	2.1515
83	-57829.87	-57832.57	2.699081	0.0236046	0.0296391	0.033653	0.066014	0.0232444	0.0291868	0.0331394	0.0650066	-3.74631	-3.51866	-3.39165	-2.71789	-0.0153773	-0.883915	0.000181378	0.1699128	0.009824755	0.003329989	0.0257005	0.004538689	0.03092402	0.01900749	0.07024924	0.01392566	0.263286	0.0546383	0.102597	0.111412	0.338552	0.100643	0.0249723	0.00389954	0.0675527	0.0810645	0.077638	0.0561585	0.24426	0.293117	0.280727	0.20306	-2.69485	-2.51251	-2.5557	-2.87958	1.28533	3.67143
84	-57793.2	-57793.44	0.2446393	0.0236046	0.0219122	0.0329026	0.00754455	0.0232444	0.0215778	0.0324005	0.00742942	-3.74631	-3.82071	-3.4142	-4.88693	-0.0153773	-0.883915	0.0006106169	0.1359786	0.008363279	0.003147575	0.0257005	0.004538689	0.03092402	0.006707181	0.05908522	0.01392566	0.256821	0.0684553	0.100078	0.108676	0.330238	0.107569	0.024359	0.00380378	0.0675527	0.0657933	0.0715505	0.0516347	0.24426	0.237898	0.258715	0.186703	-2.69485	-2.72124	-2.63735	-2.96356	1.28533	4.14867
85	-57785.59	-57786.77	1.179684	0.0163353	0.00511353	0.0437872	0.065371	0.00283052	0.000886055	0.00758728	0.0113273	-4.11443	-5.27586	-3.12841	-2.72768	-1.75287	-1.61143	0.001544432	0.1359786	0.008363279	0.003147575	0.0257005	0.004538689	0.03092402	0.007242478	0.05908522	0.01392566	0.239318	0.0637898	0.163464	0.10127	0.307731	0.100238	0.0226989	0.0014908	0.0675037	0.0657933	0.0692742	0.0603351	0.24516	0.238948	0.25159	0.219125	-2.69557	-2.72124	-2.66968	-2.80784	1.28973	0.529223
86	-57777.53	-57777.7	0.1635201	0.00858212	0.0132186	0.0104354	0.0211512	0.00148708	0.00229047	0.00180821	0.00366501	-4.75807	-4.32613	-4.56255	-3.85606	-1.75287	-0.926137	0.003549456	0.139149	0.005473718	0.003147575	0.02769811	0.004538689	0.03092402	0.01200749	0.03705821	0.01392566	0.239318	0.0637898	0.163464	0.10127	0.307731	0.100238	0.0226989	0.0014908	0.0702555	0.074533	0.0790601	0.0750561	0.251335	0.266637	0.282833	0.268509	-2.65562	-2.59651	-2.53755	-2.58952	1.27465	1.05971
87	-57773.55	-57777.69	4.148855	0.015456	0.027472	0.0463293	0.0207356	0.00738701	0.0131299	0.0221425	0.00991033	-4.16976	-3.59459	-3.07198	-3.8759	-0.738274	1.25459	0.0008652843	0.1491935	0.008137866	0.003147575	0.02916535	0.006999058	0.03092402	0.0086949	0.03705821	0.01392566	0.339744	0.0905584	0.23206	0.143766	0.0172294	0.142301	0.0322242	0.00211639	0.0702555	0.0712284	0.074097	0.0760632	0.251335	0.254815	0.265078	0.272111	-2.65562	-2.64186	-2.60238	-2.57619	1.27465	1.05971
88	-57798.59	-57801.69	3.095395	0.0199874	0.00856558	0.0210945	0.0245093	0.041159	0.0176386	0.0434388	0.0504707	-3.91265	-4.76	-3.85874	-3.7087	0.722339	1.25459	0.007811556	0.1594198	0.008137866	0.003147575	0.02916535	0.009450913	0.009070421	0.00751144	0.03705821	0.009601551	0.368199	0.0555468	0.0331861	0.231239	0.0277125	0.228882	0.0518306	0.00340408	0.0698415	0.0722858	0.0694992	0.0760632	0.255457	0.264397	0.254205	0.278214	-2.66153	-2.62713	-2.66644	-2.57619	1.29682	1.09144
89	-57774.15	-57775.11	0.9607605	0.0201839	0.00856558	0.0456446	0.00521095	0.0158057	0.00670758	0.0357436	0.00408061	-3.90287	-4.76	-3.08687	-5.25699	-0.244514	1.47297	0.002349462	0.1319426	0.008137866	0.005546834	0.02916535	0.005255507	0.03221391	0.007607985	0.04731216	0.003561563	0.173257	0.045785	0.0449749	0.313382	0.0375568	0.310188	0.0702424	0.00461331	0.0693438	0.0722858	0.080186	0.058808	0.253636	0.264397	0.293293	0.2151	-2.66868	-2.62713	-2.52341	-2.83348	1.29682	1.09144
90	-57785.09	-57790.5	5.407508	0.0124429	0.0276514	0.0488398	0.0212924	0.00873473	0.019411	0.0342849	0.014947	-4.38661	-3.58808	-3.01921	-3.84941	-0.35384	-0.374797	0.0008054478	0.1182621	0.008137866	0.006795115	0.02589224	0.005255507	0.01764881	0.009983651	0.04731216	0.002634446	0.173257	0.045785	0.0449749	0.313382	0.0375568	0.310188	0.0702424	0.00461331	0.0623508	0.0633613	0.080186	0.0525313	0.223862	0.22749	0.287897	0.188607	-2.77498	-2.7589	-2.52341	-2.94635	1.27825	1.09144
91	-57771	-57773.31	2.315793	0.00949648	0.00848671	0.0433203	0.024683	0.00666641	0.00595756	0.0304103	0.0173272	-4.65683	-4.76925	-3.13913	-3.70164	-0.35384	-0.374797	0.0005938786	0.1021185	0.008137866	0.006795115	0.02589224	0.008153439	0.03170128	0.01310893	0.04731216	0.002634446	0.163851	0.198694	0.0425332	0.296368	0.00546183	0.2223	0.0664289	0.00436285	0.063629	0.0670434	0.0707129	0.0525313	0.233606	0.246141	0.259614	0.192862	-2.75469	-2.70242	-2.64913	-2.94635	1.30057	1.56997
