Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
554	-57759.82	-57764.02	4.200049	0.0184319	0.0219775	0.0368837	0.133709	0.00165491	0.00197326	0.00331161	0.0120051	-3.99367	-3.81773	-3.29999	-2.01209	-2.41034	-0.357988	0.003131716	0.1472462	0.006600978	0.003086181	0.02696169	0.007318938	0.02555145	0.01808805	0.03049475	0.0003782472	0.0514611	0.307301	0.132957	0.0465578	0.196555	0.143615	0.0356356	0.085918	0.0666364	0.0691198	0.0609729	0.0682527	0.241633	0.250638	0.221097	0.247494	-2.7085	-2.67191	-2.79733	-2.68454	1.28817	1.47159
555	-57775.99	-57783.71	7.71126	0.0313651	0.0214216	0.0368837	0.149165	0.0114668	0.00783153	0.0134843	0.0545333	-3.46206	-3.84336	-3.29999	-1.9027	-1.00624	-0.357988	0.003131716	0.1549858	0.006600978	0.003086181	0.02591287	0.01177062	0.01423548	0.01968107	0.04035289	0.0001893972	0.0554156	0.16111	0.206547	0.0501355	0.21166	0.154651	0.0679606	0.0925203	0.0633855	0.0716508	0.0532864	0.0682527	0.229845	0.259816	0.193224	0.247494	-2.75852	-2.63595	-2.93207	-2.68454	1.28817	1.01409
556	-57790.42	-57798.21	7.79656	0.0313651	0.0245942	0.068958	0.0357906	0.0114668	0.00899139	0.0252104	0.0130847	-3.46206	-3.70525	-2.67426	-3.33007	-1.00624	-0.291153	0.006183229	0.1323308	0.006021413	0.0042263	0.02625594	0.00941312	0.01423548	0.02281982	0.04343271	0.0001893972	0.0489379	0.142278	0.182403	0.0442751	0.186918	0.253466	0.0600165	0.0817054	0.0680134	0.0716508	0.0533576	0.0622753	0.238647	0.25141	0.187222	0.218513	-2.68805	-2.63595	-2.93074	-2.77619	1.25528	1.01409
557	-57806.59	-57810.35	3.755495	0.0358637	0.0298338	0.068958	0.0377322	0.00356435	0.00296507	0.00685346	0.00375006	-3.32803	-3.51211	-2.67426	-3.27724	-2.30874	0.179102	0.0007680747	0.1340203	0.006021413	0.0042263	0.03306602	0.009766171	0.01423548	0.02147225	0.07137943	0.006557398	0.0505621	0.147	0.188456	0.0457445	0.123546	0.0435571	0.210441	0.190693	0.0680134	0.0716508	0.049328	0.0532996	0.232508	0.244943	0.168631	0.182208	-2.68805	-2.63595	-3.00926	-2.93183	1.22922	1.01409
558	-57794.19	-57796.69	2.499807	0.0279718	0.0196833	0.0501342	0.0377322	0.00278001	0.00195625	0.00498264	0.00375006	-3.57656	-3.92798	-2.99305	-3.27724	-2.30874	1.60621	0.002091611	0.1340203	0.006021413	0.0042263	0.03306602	0.01185002	0.009493421	0.02147225	0.07137943	0.001986597	0.072975	0.143529	0.184008	0.0446646	0.12063	0.0425288	0.205474	0.186191	0.0633216	0.0827184	0.0529176	0.0687002	0.232375	0.303557	0.194195	0.252113	-2.75953	-2.49231	-2.93902	-2.678	1.30013	1.01409
559	-57779.17	-57780.73	1.553585	0.0279718	0.0134206	0.0501342	0.0546556	0.00263688	0.00126514	0.0047261	0.00515233	-3.57656	-4.31097	-2.99305	-2.9067	-2.3616	1.17884	0.005528225	0.1558052	0.008357352	0.0042263	0.03306602	0.01185002	0.02383525	0.02147225	0.07137943	0.001986597	0.0694054	0.136509	0.23101	0.0353921	0.114729	0.0404485	0.195423	0.177084	0.0664524	0.0827184	0.0685006	0.0548737	0.240937	0.299913	0.248363	0.198956	-2.71127	-2.49231	-2.68091	-2.90272	1.28805	1.51575
560	-57768.09	-57771.49	3.398886	0.0279718	0.0134206	0.0241647	0.0277626	0.00512361	0.00245825	0.00442625	0.00508528	-3.57656	-4.31097	-3.72286	-3.58407	-1.69734	-0.498161	0.005528225	0.1467689	0.007921562	0.0042263	0.02868576	0.00751561	0.01016168	0.02147225	0.06066175	0.001986597	0.0693033	0.302632	0.182712	0.0279926	0.0907425	0.0319919	0.154565	0.140061	0.0675979	0.0723768	0.0743736	0.0643612	0.24509	0.262417	0.269657	0.233355	-2.69418	-2.62587	-2.59865	-2.74324	1.28805	1.51575
561	-57768.27	-57775.4	7.128945	0.0255027	0.0157278	0.052329	0.077411	0.00953255	0.00587881	0.0195598	0.0289351	-3.66897	-4.15233	-2.95021	-2.55863	-0.984072	-0.498161	0.002729291	0.1467689	0.007921562	0.007035017	0.02868576	0.00751561	0.01016168	0.02147225	0.06066175	0.0009003423	0.0943541	0.0912625	0.248756	0.038111	0.0828373	0.0435559	0.210436	0.190688	0.0698792	0.0723768	0.0688672	0.0625044	0.246103	0.254899	0.242539	0.220131	-2.66099	-2.62587	-2.67558	-2.77252	1.25898	0.161487
562	-57770.79	-57777.94	7.14787	0.0255027	0.0167392	0.0384708	0.077411	0.00953255	0.00625688	0.0143799	0.0289351	-3.66897	-4.09	-3.25785	-2.55863	-0.984072	0.27115	0.001717283	0.1362451	0.00788361	0.007035017	0.0276153	0.00751561	0.0132924	0.02147225	0.0368571	0.0009003423	0.101159	0.097845	0.266698	0.0408598	0.0349587	0.0466974	0.225613	0.186168	0.0642429	0.0723768	0.0684159	0.0475168	0.226253	0.254899	0.24095	0.167347	-2.74508	-2.62587	-2.68215	-3.04667	1.25898	0.161487
563	-57779.88	-57785.3	5.414351	0.0144462	0.0256413	0.0179666	0.0269519	0.00539979	0.00958435	0.00671565	0.0100742	-4.23732	-3.66355	-4.01924	-3.6137	-0.984072	0.27115	0.005745514	0.1176758	0.009368542	0.007035017	0.01881351	0.008399377	0.01657475	0.02147225	0.0664273	0.0009003423	0.0941856	0.16004	0.248312	0.0380429	0.0325486	0.0434781	0.21006	0.173334	0.0642429	0.0688854	0.0706828	0.0500846	0.226253	0.242603	0.248934	0.17639	-2.74508	-2.67531	-2.64955	-2.99404	1.25898	0.0391939
564	-57746.69	-57752.04	5.354561	0.00560665	0.0256413	0.0391059	0.0189291	0.00275737	0.0126105	0.0192324	0.00930941	-5.1838	-3.66355	-3.24148	-3.96705	-0.709676	0.27115	0.002282504	0.130097	0.009368542	0.00326041	0.02015906	0.008399377	0.02846989	0.01632805	0.05053545	0.0001712061	0.0862069	0.192088	0.227277	0.0348202	0.0688982	0.0397949	0.192265	0.15865	0.0642429	0.0664153	0.066912	0.0500846	0.244291	0.252553	0.254441	0.190453	-2.74508	-2.71183	-2.70438	-2.99404	1.33569	0.13725
565	-57772.05	-57777.31	5.25254	0.0144339	0.0590126	0.0214186	0.0603152	0.0125718	0.0513994	0.0186554	0.052534	-4.23818	-2.83	-3.84349	-2.80817	-0.138124	0.27115	0.006917215	0.1532086	0.009368542	0.005943573	0.02452023	0.007553503	0.02846989	0.01478427	0.05053545	0.006841285	0.0476339	0.106139	0.125582	0.01924	0.0380699	0.0219888	0.553684	0.0876627	0.0689314	0.0791106	0.0777106	0.0648245	0.255777	0.293547	0.288352	0.240538	-2.67464	-2.53691	-2.55476	-2.73607	1.31119	1.09434
566	-57767.09	-57772.94	5.845873	0.0144339	0.0274038	0.0270938	0.0169067	0.0125718	0.0238684	0.0235984	0.0147256	-4.23818	-3.59708	-3.60845	-4.08005	-0.138124	0.725991	0.002302504	0.1747459	0.009368542	0.003096609	0.02167356	0.0127971	0.02846989	0.01280749	0.05053545	0.0004553579	0.147099	0.0166683	0.124099	0.0190128	0.0376203	0.0217291	0.547144	0.0866273	0.0689314	0.0863464	0.0731793	0.0571459	0.255777	0.320397	0.271539	0.212045	-2.67464	-2.44939	-2.61484	-2.86215	1.31119	0.471986
567	-57776.91	-57777.36	0.44923	0.0267321	0.036916	0.0267314	0.0169067	0.00775942	0.0107155	0.00775922	0.00490744	-3.62189	-3.29911	-3.62191	-4.08005	-1.23696	-0.851312	0.001383344	0.1747459	0.006964451	0.00387966	0.02448517	0.006383391	0.02846989	0.0226286	0.05053545	0.0004553579	0.122146	0.0138408	0.103048	0.0157875	0.0312385	0.0158945	0.454329	0.243716	0.0706628	0.0863464	0.0844627	0.0571459	0.25839	0.31574	0.308852	0.208963	-2.64984	-2.44939	-2.47145	-2.86215	1.29655	6.04634
568	-57786.4	-57784.17	-2.234081	0.0267321	0.036916	0.0267314	0.0370731	0.00134583	0.00185854	0.00134579	0.00186644	-3.62189	-3.29911	-3.62191	-3.29486	-2.98886	-0.851312	0.0005761182	0.1405896	0.007532739	0.00504184	0.02448517	0.005304798	0.02846989	0.01634456	0.05053545	0.0004553579	0.177176	0.0200766	0.149474	0.0718179	0.0626996	0.0230555	0.142181	0.353519	0.065831	0.0863464	0.0972981	0.0617006	0.219212	0.287526	0.323994	0.205458	-2.72066	-2.44939	-2.32998	-2.78546	1.20295	6.04634
569	-57780.98	-57781.13	0.1468946	0.0267321	0.00901415	0.0529304	0.113448	0.00639937	0.00215789	0.0126709	0.0271583	-3.62189	-4.70896	-2.93878	-2.17641	-1.42967	-0.851312	0.005012657	0.1400368	0.005921891	0.004927243	0.02448517	0.005401921	0.01925777	0.01634456	0.05053545	0.000959118	0.177173	0.0200761	0.0618316	0.0718163	0.0626983	0.023055	0.229838	0.353512	0.067559	0.0686484	0.0792256	0.0583183	0.233506	0.237272	0.27383	0.201567	-2.69475	-2.67876	-2.53546	-2.84184	1.24021	6.04634
570	-57764.55	-57762.04	-2.513104	0.00856615	0.00901415	0.0224555	0.049004	0.00205064	0.00215789	0.00537559	0.011731	-4.75994	-4.70896	-3.79622	-3.01585	-1.42967	-0.851312	0.005162167	0.1727532	0.006445622	0.005031204	0.02454227	0.006219467	0.02287307	0.01634456	0.05053545	0.000959118	0.177173	0.0200761	0.0618316	0.0718163	0.0626983	0.023055	0.229838	0.353512	0.068608	0.0864484	0.0702855	0.0583183	0.251904	0.317408	0.258063	0.214124	-2.67935	-2.44821	-2.65519	-2.84184	1.30064	6.04634
571	-57787.32	-57783.96	-3.367401	0.00856615	0.00901415	0.027349	0.049004	0.00259814	0.00273402	0.00829505	0.0148631	-4.75994	-4.70896	-3.59907	-3.01585	-1.19302	0.665409	0.0007451909	0.1596986	0.006445622	0.005031204	0.01989332	0.009637091	0.02991865	0.01634456	0.03363103	0.01799924	0.164238	0.0186104	0.0573174	0.0665732	0.0581208	0.0943794	0.213058	0.327703	0.068608	0.0761139	0.0722221	0.0727583	0.267229	0.296464	0.281306	0.283394	-2.67935	-2.57552	-2.62801	-2.62061	1.3597	6.04634
572	-57756.94	-57759.17	2.235871	0.00977892	0.0113354	0.027349	0.125135	0.00464922	0.0053892	0.0130026	0.0594935	-4.62753	-4.47983	-3.59907	-2.07836	-0.74353	-0.567051	0.002662847	0.1730469	0.006445622	0.005031204	0.03047665	0.007246843	0.02088866	0.01634456	0.02983364	0.0007040402	0.134383	0.0152274	0.0839063	0.0544715	0.0475556	0.0539335	0.387527	0.222996	0.0691047	0.0761139	0.0646479	0.0796669	0.269163	0.296464	0.251804	0.310303	-2.67213	-2.57552	-2.7388	-2.5299	1.3597	3.48906
573	-57763.24	-57768.52	5.280701	0.011365	0.0168141	0.0328842	0.102349	0.00540331	0.00799395	0.0156342	0.0486598	-4.47721	-4.08554	-3.41476	-2.27937	-0.74353	1.93314	0.005597913	0.1680326	0.006445622	0.007410368	0.02758808	0.005081714	0.02996503	0.01892007	0.02983364	0.0001039772	0.134383	0.0152274	0.0839063	0.0544715	0.0475556	0.0539335	0.387527	0.222996	0.0657672	0.0704396	0.0682969	0.0566987	0.256164	0.274363	0.266017	0.220842	-2.72163	-2.653	-2.68389	-2.87	1.3597	0.341828
574	-57776.86	-57780.39	3.527891	0.00375275	0.0605154	0.0167042	0.102349	0.0021665	0.0349361	0.00964351	0.0590868	-5.58527	-2.80486	-4.09209	-2.27937	-0.549377	-0.528527	0.005597913	0.1444988	0.006724737	0.002995324	0.02208481	0.005081714	0.02181224	0.01925477	0.03421362	0.0001039772	0.24288	0.0133188	0.0733895	0.047644	0.041595	0.0471735	0.338955	0.195045	0.0607828	0.0704396	0.0682969	0.0715063	0.23675	0.274363	0.266017	0.278518	-2.80045	-2.653	-2.68389	-2.63797	1.3597	2.82043
575	-57765.3	-57771.75	6.450998	0.02688	0.0310817	0.0153755	0.102349	0.0260294	0.0300982	0.014889	0.0991099	-3.61637	-3.47113	-4.17498	-2.27937	-0.0321548	-0.528527	0.001440581	0.1286732	0.006724737	0.003618123	0.02255708	0.005081714	0.02181224	0.01925477	0.0523819	6.048008e-05	0.310094	0.0170047	0.0894024	0.0608291	0.053106	0.0602283	0.160313	0.249022	0.063663	0.0704396	0.0682969	0.0781798	0.240447	0.266041	0.257949	0.295275	-2.75415	-2.653	-2.68389	-2.54874	1.3289	2.82043
576	-57771.62	-57778.01	6.386314	0.0129904	0.016157	0.0153755	0.0922016	0.0125793	0.0156458	0.014889	0.089284	-4.34355	-4.1254	-4.17498	-2.38378	-0.0321548	-0.528527	0.00703485	0.1243886	0.006724737	0.007446959	0.02125501	0.00587583	0.02181224	0.01623086	0.0523819	0.000298115	0.364598	0.0156613	0.0823394	0.0560234	0.0489105	0.0554701	0.147648	0.229349	0.0665216	0.072462	0.0682969	0.0781798	0.240217	0.261669	0.246628	0.282316	-2.71023	-2.62469	-2.68389	-2.54874	1.28402	0.250098
577	-57765.53	-57769.54	4.013062	0.0165977	0.0264444	0.0225253	0.0922016	0.0160725	0.0256076	0.0218125	0.089284	-4.09849	-3.63271	-3.79312	-2.38378	-0.0321548	-0.528527	0.002913654	0.1499242	0.006724737	0.004322065	0.02125501	0.008953602	0.02181224	0.02080947	0.0523819	0.006372417	0.135737	0.0138981	0.0747497	0.0497164	0.364464	0.0492253	0.10868	0.203529	0.0720106	0.0750922	0.0697287	0.0781798	0.282786	0.294887	0.273825	0.307012	-2.63094	-2.58904	-2.66314	-2.54874	1.36788	2.30578
578	-57764.24	-57767.56	3.316231	0.0173846	0.0264444	0.0225253	0.0922016	0.00496996	0.00755999	0.00643958	0.0263588	-4.05217	-3.63271	-3.79312	-2.38378	-1.25218	-0.528527	0.003392931	0.1377933	0.009681918	0.003869449	0.02473947	0.00648968	0.02181224	0.02080947	0.05328874	0.004018456	0.267118	0.00859151	0.0462086	0.0307336	0.429935	0.03043	0.0611663	0.125817	0.0617047	0.0761751	0.0697287	0.0529833	0.242315	0.29914	0.273825	0.208065	-2.78539	-2.57472	-2.66314	-2.93778	1.36788	2.30578
579	-57768.94	-57768.83	-0.1092787	0.00916425	0.0152179	0.0543295	0.0922016	0.00242854	0.00403277	0.0143974	0.0244335	-4.69245	-4.18528	-2.91269	-2.38378	-1.32802	-0.528527	0.003392931	0.1477593	0.006814408	0.008186973	0.02401922	0.0123111	0.0114448	0.02080947	0.05445628	0.002516691	0.262847	0.00845414	0.0454698	0.0617767	0.423061	0.0143977	0.0601884	0.123805	0.061408	0.0761751	0.0577387	0.0529833	0.241149	0.29914	0.22674	0.208065	-2.79022	-2.57472	-2.85183	-2.93778	1.36788	4.67598
580	-57771.91	-57775.2	3.294117	0.00752495	0.0117609	0.0543295	0.130469	0.00199412	0.00311666	0.0143974	0.0345745	-4.88953	-4.44297	-2.91269	-2.03662	-1.32802	0.437842	0.004543055	0.1733597	0.006814408	0.008186973	0.02538512	0.0123111	0.0114448	0.01191687	0.03320128	0.002516691	0.258555	0.0083161	0.0447273	0.060768	0.416153	0.0141626	0.0755343	0.121784	0.0656362	0.073144	0.0541521	0.0529833	0.257753	0.287236	0.212655	0.208065	-2.72363	-2.61533	-2.91596	-2.93778	1.36788	1.05034
581	-57773.24	-57780.29	7.052408	0.0239543	0.0151734	0.0707521	0.130469	0.00730034	0.00462427	0.0215625	0.039762	-3.73161	-4.18821	-2.64857	-2.03662	-1.18823	0.437842	0.006808292	0.1583725	0.006814408	0.004048359	0.03258886	0.0123111	0.02165593	0.01314492	0.02950145	0.0006143646	0.0526416	0.0106256	0.0571489	0.0776444	0.531727	0.0180958	0.0965117	0.155605	0.0681728	0.0758477	0.0680707	0.0616794	0.257116	0.286062	0.256731	0.232626	-2.68571	-2.57903	-2.68721	-2.78581	1.32748	0.427773
582	-57794.15	-57800.12	5.974858	0.0239543	0.0235767	0.0966194	0.176106	0.00730034	0.00718525	0.0294458	0.0536701	-3.73161	-3.7475	-2.33698	-1.73667	-1.18823	0.437842	0.001925855	0.1547265	0.005026511	0.008781063	0.03215773	0.01188482	0.02165593	0.02706963	0.02950145	0.004350449	0.0400374	0.00808149	0.2829	0.0590537	0.404413	0.013763	0.0734035	0.118348	0.0681728	0.0758477	0.0705388	0.0616794	0.257116	0.286062	0.26604	0.232626	-2.68571	-2.57903	-2.65159	-2.78581	1.32748	0.427773
583	-57774.45	-57777	2.547134	0.0180462	0.0204911	0.0113645	0.121034	0.00549978	0.00624489	0.00346345	0.0368864	-4.01482	-3.88776	-4.47726	-2.11168	-1.18823	-0.351211	0.002476626	0.1622514	0.005026511	0.006842836	0.03215773	0.008007973	0.02165593	0.02706963	0.04565363	0.004350449	0.0400374	0.00808149	0.2829	0.0590537	0.404413	0.013763	0.0734035	0.118348	0.0678445	0.0708524	0.0770257	0.0720159	0.253902	0.265159	0.288262	0.269513	-2.69054	-2.64716	-2.56362	-2.63087	1.31973	1.96893
584	-57787.14	-57794.22	7.084415	0.0289583	0.0258579	0.0345216	0.121034	0.00882534	0.00788047	0.0105208	0.0368864	-3.5419	-3.65514	-3.36617	-2.11168	-1.18823	-0.351211	0.002476626	0.1291667	0.00550294	0.00795559	0.03215773	0.008007973	0.03524622	0.02558095	0.02857806	0.0005232458	0.391728	0.0049354	0.194787	0.0360643	0.246977	0.00840514	0.0448278	0.0722757	0.061563	0.0708524	0.065105	0.0640239	0.234938	0.270388	0.248455	0.244329	-2.78769	-2.64716	-2.73175	-2.7485	1.33926	0.348222
585	-57759.06	-57762.04	2.986842	0.00659198	0.0258579	0.00617038	0.0761956	0.00200898	0.00788047	0.00188049	0.0232214	-5.0219	-3.65514	-5.08799	-2.57445	-1.18823	-0.351211	0.002293318	0.1346428	0.01016938	0.004216013	0.02023586	0.009068864	0.03524622	0.01279179	0.03918345	0.0005232458	0.391728	0.0049354	0.194787	0.0360643	0.246977	0.00840514	0.0448278	0.0722757	0.0632064	0.0638622	0.0784771	0.0588465	0.23233	0.23474	0.28846	0.216303	-2.76135	-2.75103	-2.54495	-2.83282	1.30175	0.348222
586	-57765.81	-57768.77	2.96352	0.00404575	0.0283414	0.0320791	0.0364859	0.00132992	0.00931642	0.010545	0.0119937	-5.51009	-3.56343	-3.43955	-3.31083	-1.11255	-0.365347	0.001171862	0.132009	0.01057561	0.004216013	0.02023586	0.009808311	0.03524622	0.01724173	0.06100039	0.0005232458	0.390307	0.0049175	0.194081	0.0359335	0.249707	0.00837466	0.0446652	0.0720136	0.0689976	0.0644277	0.0792342	0.0632472	0.246276	0.229965	0.282814	0.225751	-2.67368	-2.74221	-2.53535	-2.7607	1.27238	1.12005
587	-57784.89	-57789.58	4.689181	0.00980887	0.0283414	0.0868162	0.0142403	0.00292422	0.00844915	0.0258817	0.00424532	-4.62447	-3.56343	-2.44396	-4.25168	-1.21026	-0.365347	0.0004907601	0.1267788	0.008531222	0.003268315	0.02120459	0.01194679	0.01838789	0.01198107	0.04547508	0.001090794	0.390307	0.0049175	0.194081	0.0359335	0.249707	0.00837466	0.0446652	0.0720136	0.0643003	0.0824104	0.0771267	0.0874223	0.211551	0.271133	0.25375	0.287623	-2.74419	-2.49604	-2.56231	-2.437	1.1909	1.12005
588	-57777.24	-57781.11	3.865109	0.00568907	0.0332721	0.0152493	0.0540971	0.00558789	0.0326804	0.014978	0.053135	-5.16921	-3.40303	-4.18322	-2.91697	-0.0179457	-0.162237	0.0004907601	0.1181045	0.008531222	0.004709066	0.01961889	0.01194679	0.0177078	0.01166864	0.04411638	0.002852607	0.390307	0.0049175	0.194081	0.0359335	0.249707	0.00837466	0.0446652	0.0720136	0.0671456	0.0815328	0.0631901	0.0581017	0.219191	0.266157	0.206278	0.189668	-2.70089	-2.50675	-2.76161	-2.84556	1.18308	1.12005
589	-57753.33	-57758.12	4.786562	0.00568907	0.0332721	0.0472068	0.0540971	0.00210716	0.0123236	0.0174848	0.0200369	-5.16921	-3.40303	-3.05322	-2.91697	-0.993206	-0.162237	0.00198859	0.1284345	0.008531222	0.00420159	0.01961889	0.009673568	0.01730572	0.01166864	0.04411638	0.001800352	0.353706	0.0140893	0.175881	0.0325639	0.289427	0.0285956	0.0404767	0.0652605	0.0671456	0.0814814	0.0631901	0.0645392	0.238806	0.289791	0.224738	0.229536	-2.70089	-2.50738	-2.76161	-2.74048	1.26879	1.12005
590	-57768.11	-57774.34	6.225754	0.0170478	0.0475092	0.0225908	0.0151802	0.00631428	0.0175968	0.00836736	0.00562255	-4.07174	-3.04683	-3.79021	-4.18776	-0.993206	0.0265192	0.001488174	0.1420723	0.008531222	0.001813927	0.01961889	0.009673568	0.02656244	0.01234714	0.07256487	0.0002210006	0.509842	0.00350051	0.25352	0.0469385	0.0249653	0.0088205	0.0583444	0.0940684	0.0671456	0.0724461	0.0631901	0.080445	0.238806	0.257657	0.224738	0.286106	-2.70089	-2.62491	-2.76161	-2.52018	1.26879	0.990185
591	-57759.68	-57763.32	3.643046	0.0239618	0.0129799	0.0225908	0.0151802	0.0137307	0.00743781	0.0129451	0.00869862	-3.73129	-4.34435	-3.79021	-4.18776	-0.556827	0.0265192	0.002520207	0.1739858	0.008147601	0.003811009	0.02173184	0.009673568	0.02656244	0.01234714	0.04830221	0.00250501	0.461666	0.00316974	0.229565	0.0425032	0.117099	0.00798703	0.0528313	0.0851797	0.0699838	0.0724461	0.0741183	0.0647479	0.271798	0.28136	0.287855	0.251463	-2.65949	-2.62491	-2.60209	-2.73725	1.35679	1.49578
592	-57764.26	-57770.43	6.169392	0.0346418	0.0155188	0.0225908	0.0316152	0.0198506	0.00889267	0.0129451	0.0181163	-3.36269	-4.1657	-3.79021	-3.45412	-0.556827	0.0265192	0.002592663	0.1627541	0.008147601	0.003626675	0.02173184	0.009673568	0.02656244	0.01234714	0.04999302	0.002055748	0.117794	0.00519448	0.376204	0.069653	0.191898	0.0130889	0.0865784	0.13959	0.0752604	0.0724461	0.0741183	0.0666551	0.291696	0.280788	0.287269	0.258343	-2.5868	-2.62491	-2.60209	-2.70822	1.35476	0.493827
593	-57777.69	-57783.12	5.426896	0.0182551	0.0466146	0.025725	0.0781979	0.00304366	0.00777203	0.00428911	0.0130379	-4.00331	-3.06584	-3.66029	-2.54851	-1.79138	-0.293326	0.000463403	0.1347705	0.009404963	0.002571928	0.02483215	0.009673568	0.03930775	0.02194408	0.04999302	0.002055748	0.0936207	0.00412851	0.299002	0.166137	0.152518	0.104838	0.0688114	0.110944	0.0687871	0.066443	0.0741183	0.0643162	0.266606	0.257521	0.287269	0.249278	-2.67674	-2.71141	-2.60209	-2.74394	1.35476	0.230168
594	-57760.68	-57766.48	5.805624	0.0109974	0.0455211	0.025725	0.0781979	0.00592155	0.0245108	0.0138516	0.0421057	-4.5101	-3.08958	-3.66029	-2.54851	-0.619059	-1.39727	0.0007235952	0.1768651	0.009404963	0.002571928	0.02256295	0.005842699	0.03276614	0.01559466	0.04535591	0.002055748	0.0776	0.00342202	0.247835	0.0147779	0.199602	0.307767	0.0570361	0.0919591	0.0687871	0.0765579	0.0741183	0.0643162	0.266606	0.296724	0.287269	0.249278	-2.67674	-2.56971	-2.60209	-2.74394	1.35476	0.230168
595	-57762.18	-57765.76	3.571656	0.0101326	0.0455211	0.0128943	0.0781979	0.00471947	0.0212024	0.0060058	0.0364224	-4.592	-3.08958	-4.35097	-2.54851	-0.764059	-1.39727	0.004242256	0.1655217	0.009404963	0.008031682	0.02256295	0.005842699	0.03454033	0.01559466	0.05012873	0.002055748	0.0848689	0.00374257	0.177379	0.0161621	0.218299	0.336596	0.0623788	0.100573	0.0701389	0.0765579	0.0789518	0.0643162	0.270722	0.295497	0.304737	0.248247	-2.65728	-2.56971	-2.53892	-2.74394	1.35061	0.755793
596	-57777.26	-57778.25	0.9932836	0.0346273	0.0226684	0.00330322	0.0185638	0.0254558	0.0166644	0.00242832	0.0136469	-3.36311	-3.78678	-5.71286	-3.98654	-0.307699	-1.21664	0.0008478112	0.1525513	0.009404963	0.006295979	0.02610839	0.008546156	0.03454033	0.01287764	0.05833597	0.002700867	0.092054	0.00405942	0.192396	0.0175304	0.0656106	0.451602	0.0676598	0.109088	0.0743023	0.0694249	0.0668053	0.0643162	0.286791	0.267965	0.257854	0.248247	-2.59961	-2.66751	-2.70597	-2.74394	1.35061	0.755793
597	-57793.17	-57799.18	6.013997	0.0165648	0.0226684	0.0617963	0.041605	0.0121774	0.0166644	0.0454287	0.0305853	-4.10048	-3.78678	-2.78391	-3.17954	-0.307699	1.28153	0.002087909	0.199263	0.007631272	0.002226869	0.02635454	0.008546156	0.01433597	0.01179786	0.07706422	0.002700867	0.092054	0.00405942	0.192396	0.0175304	0.0656106	0.451602	0.0676598	0.109088	0.0782501	0.0862903	0.0645381	0.0804991	0.302029	0.333062	0.249104	0.310709	-2.54785	-2.45004	-2.7405	-2.51951	1.35061	0.755793
598	-57810.07	-57817.43	7.368427	0.0309206	0.0226684	0.0871816	0.041605	0.0528979	0.0387804	0.149147	0.0711764	-3.47633	-3.78678	-2.43976	-3.17954	0.536942	-0.271808	0.007485006	0.1998004	0.007314719	0.00132788	0.02375654	0.01487085	0.01503338	0.01290769	0.07706422	0.003295144	0.242476	0.00350678	0.12231	0.0151439	0.0737558	0.390122	0.0584488	0.0942368	0.073286	0.0898025	0.088323	0.0799286	0.282869	0.346619	0.340908	0.308508	-2.61339	-2.41014	-2.42675	-2.52662	1.35061	0.755793
599	-57825.44	-57828.22	2.784894	0.0152752	0.00972101	0.0657017	0.0340897	0.0244168	0.0155386	0.105021	0.054491	-4.18152	-4.63347	-2.72263	-3.37876	0.469038	1.98894	0.007202186	0.163104	0.007134592	0.00132788	0.02990072	0.01487085	0.01503338	0.0100721	0.03363669	0.02316725	0.250009	0.00361574	0.126111	0.0156144	0.044977	0.402243	0.0602648	0.0971647	0.070289	0.0805571	0.0689688	0.088048	0.274643	0.314764	0.269484	0.344033	-2.65514	-2.51879	-2.6741	-2.42987	1.36286	0.755793
