Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
838	-57810.84	-57815.66	4.82222	0.0130164	0.0407149	0.0552932	0.0614059	0.0142153	0.044465	0.0603861	0.0670617	-4.34154	-3.20116	-2.89511	-2.79025	0.0881084	1.33269	0.0001151285	0.1299754	0.01007783	0.003549452	0.01909681	0.01724992	0.034845	0.01435995	0.05530439	0.0053091	0.0223976	0.155379	0.0473219	0.0798687	0.0556571	0.0791479	0.226404	0.333824	0.0605048	0.0762602	0.0815628	0.0653765	0.211146	0.266129	0.284633	0.228147	-2.80503	-2.5736	-2.50638	-2.72759	1.24983	1.04539
839	-57802.06	-57808.66	6.601672	0.0130164	0.0407149	0.0552932	0.0614059	0.0142153	0.044465	0.0603861	0.0670617	-4.34154	-3.20116	-2.89511	-2.79025	0.0881084	0.00511257	0.0003835503	0.1004362	0.007608996	0.004878687	0.01909681	0.008909187	0.02095216	0.01435995	0.02863793	0.008677203	0.0190891	0.132427	0.0403316	0.0680707	0.0474355	0.0674564	0.340678	0.284512	0.0676421	0.0816944	0.0552497	0.0732497	0.220233	0.265985	0.179885	0.238491	-2.69352	-2.50477	-2.89589	-2.61388	1.18046	0.915431
840	-57813.95	-57818.83	4.880576	0.0098257	0.0412815	0.0552932	0.0133037	0.0103996	0.0436927	0.0585227	0.0140807	-4.62275	-3.18734	-2.89511	-4.31971	0.0567657	0.00511257	0.001154996	0.1098365	0.01326659	0.002675119	0.01909681	0.009105576	0.02095216	0.01435995	0.03201988	0.008677203	0.39891	0.0811494	0.0247147	0.0417128	0.0290679	0.0413364	0.208763	0.174345	0.0641858	0.0856079	0.0959456	0.080258	0.205601	0.27422	0.307334	0.257083	-2.74597	-2.45798	-2.34397	-2.52251	1.16415	0.915431
841	-57826.7	-57832.25	5.555795	0.0098257	0.0412815	0.0552932	0.0202135	0.0130367	0.054772	0.0733626	0.026819	-4.62275	-3.18734	-2.89511	-3.90141	0.282764	0.00511257	0.0002082254	0.101201	0.01326659	0.002675119	0.01909681	0.009105576	0.01108436	0.01811944	0.03201988	0.008677203	0.396866	0.0522708	0.0159195	0.0268685	0.0187235	0.242579	0.134471	0.112301	0.0736514	0.0769363	0.0959456	0.0711495	0.247031	0.258049	0.321808	0.23864	-2.60841	-2.56478	-2.34397	-2.64297	1.21017	0.915431
842	-57781.78	-57785.93	4.146411	0.0098257	0.0120808	0.0555641	0.0202135	0.00820992	0.0100942	0.0464269	0.0168895	-4.62275	-4.41614	-2.89022	-3.90141	-0.179658	-0.878713	0.0009848977	0.1521882	0.005738496	0.003081281	0.02271438	0.01132382	0.01825832	0.01811944	0.03201988	0.002954326	0.400869	0.0527981	0.0160801	0.0271396	0.00882557	0.245026	0.135827	0.113434	0.0736514	0.0847852	0.0797451	0.0509204	0.245251	0.282325	0.265542	0.169559	-2.60841	-2.46763	-2.52892	-2.97749	1.20294	0.915431
843	-57813.99	-57811.6	-2.39324	0.0098257	0.0182405	0.0555641	0.00767162	0.00820992	0.015241	0.0464269	0.00641007	-4.62275	-4.00411	-2.89022	-4.87023	-0.179658	-3.4974	0.009035444	0.1385353	0.005934513	0.003706617	0.02271438	0.01132382	0.01825832	0.01337492	0.03813431	0.002954326	0.355217	0.0353257	0.0850111	0.0240488	0.0624004	0.217122	0.120359	0.100516	0.0789666	0.0908132	0.0638289	0.074739	0.257192	0.295776	0.207889	0.243423	-2.53873	-2.39895	-2.75155	-2.59375	1.1808	0.915431
844	-57813.67	-57810.37	-3.297663	0.0292089	0.0354463	0.0309893	0.00304647	0.0244057	0.0296174	0.0258933	0.00254549	-3.53328	-3.33974	-3.47411	-5.79377	-0.179658	-3.4974	0.004162569	0.1650955	0.005934513	0.00366963	0.02271438	0.01132382	0.04212582	0.01337492	0.03975302	0.002954326	0.358574	0.0356594	0.0858143	0.0148278	0.06299	0.219173	0.121496	0.101466	0.0804943	0.0908132	0.0908276	0.0487743	0.262168	0.295776	0.295823	0.158856	-2.51957	-2.39895	-2.39879	-3.02055	1.1808	0.915431
845	-57797.91	-57803.15	5.235059	0.0300144	0.0190207	0.016676	0.0303716	0.0114599	0.00726235	0.00636711	0.0115963	-3.50608	-3.96223	-4.09379	-3.49425	-0.962822	-0.00664545	0.003490835	0.1650955	0.005317475	0.003359284	0.02271438	0.01301386	0.01522721	0.01979149	0.06508148	0.005668572	0.430204	0.0427829	0.102957	0.0177899	0.0755731	0.0631922	0.145767	0.121735	0.0822497	0.0740737	0.0805307	0.0645459	0.292395	0.263329	0.286284	0.229458	-2.498	-2.6027	-2.51912	-2.74038	1.26834	0.446265
846	-57771.07	-57774.55	3.478462	0.0300144	0.00858773	0.0817723	0.0310814	0.0114599	0.00327891	0.0312218	0.0118673	-3.50608	-4.75742	-2.50382	-3.47115	-0.962822	-1.53568	0.003112769	0.1580651	0.005317475	0.003359284	0.0284708	0.01301386	0.01522721	0.01505182	0.06508148	0.0003358724	0.430204	0.0427829	0.102957	0.0177899	0.0755731	0.0631922	0.145767	0.121735	0.0674294	0.0722119	0.0825931	0.0624019	0.257269	0.275516	0.315124	0.238087	-2.69667	-2.62815	-2.49383	-2.77416	1.33904	2.3231
847	-57813.05	-57817.21	4.165227	0.0191792	0.00858773	0.0817723	0.0619678	0.0073229	0.00327891	0.0312218	0.0236602	-3.95393	-4.75742	-2.50382	-2.78114	-0.962822	0.562613	0.002965031	0.1887191	0.005565881	0.006346847	0.0393403	0.01235874	0.01970282	0.01112163	0.03897526	0.0003886746	0.430204	0.0427829	0.102957	0.0177899	0.0755731	0.0631922	0.145767	0.121735	0.0674294	0.0722119	0.0905365	0.0624019	0.257269	0.275516	0.345432	0.238087	-2.69667	-2.62815	-2.402	-2.77416	1.33904	2.3231
848	-57799.67	-57801.8	2.124724	0.026187	0.00374538	0.0817723	0.0991381	0.00999857	0.00143004	0.0312218	0.0378523	-3.64249	-5.58723	-2.50382	-2.31124	-0.962822	0.401747	0.007641458	0.1466139	0.005505013	0.006346847	0.02766437	0.01130951	0.01935156	0.02889934	0.03897526	0.0009590846	0.275345	0.0273826	0.065896	0.296459	0.123262	0.0404452	0.0932957	0.0779145	0.0688167	0.0761239	0.0637429	0.0490457	0.262562	0.290442	0.243203	0.187128	-2.67631	-2.57539	-2.7529	-3.015	1.33904	2.3231
849	-57755.72	-57760.89	5.16827	0.0194725	0.0120855	0.0268569	0.0991381	0.00613553	0.00380799	0.00846226	0.0312371	-3.93875	-4.41575	-3.61723	-2.31124	-1.15491	0.354109	0.00400142	0.1459697	0.007811039	0.006346847	0.02766437	0.01130951	0.01606414	0.01759415	0.03897526	0.0009590846	0.275345	0.0273826	0.065896	0.296459	0.123262	0.0404452	0.0932957	0.0779145	0.0618418	0.0783731	0.0673853	0.0705066	0.23595	0.299024	0.257101	0.26901	-2.78318	-2.54627	-2.69733	-2.65205	1.33904	0.76509
850	-57763.25	-57767.79	4.546978	0.020638	0.00595647	0.0468737	0.0991381	0.00650277	0.0018768	0.0147693	0.0312371	-3.88062	-5.12328	-3.0603	-2.31124	-1.15491	0.354109	0.002773563	0.1500716	0.008401671	0.001920381	0.02766437	0.01130951	0.01606414	0.01759415	0.03897526	0.0009590846	0.289716	0.0288117	0.0693353	0.311932	0.0775025	0.0425561	0.098165	0.0819811	0.0603569	0.0719181	0.0673853	0.0760818	0.232748	0.27733	0.259851	0.293386	-2.80748	-2.63223	-2.69733	-2.57595	1.34968	1.15089
851	-57771.33	-57775.91	4.580765	0.0190002	0.0167976	0.0468737	0.0991381	0.0147169	0.0130109	0.036307	0.0767894	-3.96331	-4.08652	-3.0603	-2.31124	-0.255448	0.354109	0.0007878217	0.1228513	0.009200079	0.006734194	0.02733518	0.01221027	0.03149656	0.01329091	0.03897526	0.002195603	0.383957	0.0381838	0.0918891	0.0881123	0.102713	0.0563991	0.130097	0.108648	0.0603569	0.0719181	0.0673853	0.0702424	0.221165	0.263528	0.246919	0.257388	-2.80748	-2.63223	-2.69733	-2.6558	1.29863	2.1042
852	-57793.98	-57797.28	3.298479	0.00804833	0.043395	0.0156254	0.0223236	0.00740381	0.0399198	0.014374	0.0205359	-4.82229	-3.13741	-4.15886	-3.80211	-0.0834709	1.66119	0.001135158	0.1230706	0.009200079	0.006875297	0.02733518	0.009701109	0.02522173	0.007917985	0.03897526	4.912883e-05	0.399969	0.0397762	0.0957211	0.0527797	0.106996	0.0587511	0.135522	0.110484	0.0613943	0.0824646	0.0729006	0.0704319	0.224966	0.302173	0.267128	0.258082	-2.79044	-2.49539	-2.61866	-2.65311	1.29863	2.30608
853	-57778.87	-57780.95	2.081922	0.0067163	0.0456845	0.0058554	0.0223236	0.0066066	0.0449383	0.00575976	0.021959	-5.00322	-3.086	-5.14039	-3.80211	-0.0164684	-0.145034	0.002101965	0.1460872	0.009200079	0.005164678	0.02733518	0.003784367	0.02522173	0.0100011	0.03636545	0.0005148731	0.408606	0.0406351	0.0977881	0.032326	0.109307	0.0600197	0.138449	0.11287	0.069199	0.0824646	0.0729006	0.0721451	0.253565	0.302173	0.267128	0.26436	-2.67077	-2.49539	-2.61866	-2.62908	1.29863	2.30608
854	-57790.11	-57796.62	6.511042	0.029073	0.0456845	0.0339078	0.026928	0.02663	0.0418455	0.0310584	0.0246651	-3.53794	-3.086	-3.38411	-3.61459	-0.0877747	-0.145034	0.003236868	0.1590582	0.009200079	0.005164678	0.02733518	0.005442611	0.02522173	0.0100011	0.03543518	0.0006081409	0.412789	0.0410511	0.0987892	0.0224189	0.110426	0.0606342	0.139866	0.114026	0.0646669	0.0844322	0.0659797	0.0744457	0.239234	0.312355	0.244091	0.27541	-2.73851	-2.47181	-2.71841	-2.59769	1.30819	2.30608
855	-57779.01	-57784	4.987565	0.029073	0.0503456	0.0387302	0.0225115	0.0281268	0.048707	0.0374696	0.0217788	-3.53794	-2.98884	-3.25114	-3.79373	-0.0330886	-0.145034	0.002469215	0.18831	0.009200079	0.004833751	0.02271984	0.005783985	0.02522173	0.0100011	0.05170372	0.009232118	0.446199	0.0443736	0.106785	0.0205095	0.0421506	0.0655417	0.151186	0.123254	0.075104	0.0844322	0.0659797	0.0744457	0.286092	0.321626	0.251335	0.283584	-2.58888	-2.47181	-2.71841	-2.59769	1.33744	2.30608
856	-57789.45	-57794.06	4.606966	0.0291589	0.0522184	0.0206471	0.0212611	0.0138733	0.0248447	0.00982355	0.0101157	-3.535	-2.95232	-3.88018	-3.85088	-0.742791	-0.145034	0.006365995	0.1858684	0.01071636	0.004833751	0.02074125	0.005783985	0.02522173	0.004780494	0.05170372	0.006553213	0.093777	0.0726116	0.17474	0.0335612	0.0689739	0.10725	0.247397	0.20169	0.0719334	0.0844322	0.0659797	0.0744457	0.274014	0.321626	0.251335	0.283584	-2.63201	-2.47181	-2.71841	-2.59769	1.33744	2.30608
857	-57821.68	-57827.51	5.836645	0.0456689	0.0522184	0.0206471	0.0784441	0.0479464	0.0548225	0.0216767	0.0823561	-3.08634	-2.95232	-3.88018	-2.54537	0.0486661	-0.945594	0.001913827	0.1858684	0.01071636	0.004222487	0.02074125	0.01158167	0.02522173	0.006812269	0.04540154	0.002235645	0.092124	0.0713317	0.171659	0.0505961	0.0677582	0.10536	0.243036	0.198135	0.0702391	0.093657	0.0659797	0.0817269	0.26756	0.356765	0.251335	0.311321	-2.65585	-2.36812	-2.71841	-2.50437	1.33744	2.24616
858	-57809.79	-57815.14	5.348777	0.0394697	0.0522184	0.0161128	0.0639624	0.0239772	0.0317218	0.00978823	0.0388561	-3.23222	-2.95232	-4.12814	-2.74946	-0.498431	0.987062	0.006348834	0.2352814	0.01071636	0.004222487	0.02074125	0.008115064	0.02522173	0.008303695	0.03975642	0.002235645	0.305118	0.0468065	0.11264	0.132352	0.0444616	0.0691352	0.159475	0.130012	0.0858342	0.093657	0.0630039	0.0870008	0.330141	0.360229	0.242329	0.334628	-2.45534	-2.36812	-2.76456	-2.44184	1.3471	2.24616
859	-57807.85	-57814.66	6.819045	0.0344224	0.0705298	0.0581001	0.01399	0.0296494	0.0607501	0.0500439	0.0120501	-3.36905	-2.65172	-2.84559	-4.26941	-0.149267	0.944495	0.006348834	0.2498951	0.01071636	0.004222487	0.02074125	0.008115064	0.02522173	0.008303695	0.07011585	0.0002779527	0.316536	0.0485582	0.0794316	0.137305	0.0461255	0.0717225	0.165444	0.134878	0.0858342	0.0947673	0.0917823	0.0632382	0.319183	0.352401	0.341301	0.235157	-2.45534	-2.35633	-2.38834	-2.76085	1.31335	1.46697
860	-57788.35	-57792.89	4.541917	0.0238359	0.018998	0.0131478	0.0167434	0.0205308	0.0163637	0.0113247	0.0144218	-3.73656	-3.96342	-4.3315	-4.08975	-0.149267	-0.217052	0.005798921	0.1993968	0.01071636	0.004222487	0.02074125	0.009746278	0.03078357	0.008910327	0.07408948	0.0002779527	0.2705	0.041496	0.234055	0.0965971	0.0394172	0.0612914	0.141382	0.115261	0.073297	0.0832739	0.0818191	0.0632382	0.282731	0.321215	0.315603	0.24393	-2.61324	-2.48562	-2.50325	-2.76085	1.34998	1.46697
861	-57797.13	-57799.15	2.019565	0.0238359	0.0101345	0.00664032	0.0140014	0.0136657	0.00581035	0.00380705	0.00802736	-3.73656	-4.59181	-5.0146	-4.2686	-0.556304	-0.217052	0.003183639	0.2250337	0.006293789	0.004222487	0.02074125	0.007075833	0.02199521	0.01494021	0.07408948	0.0008301712	0.271957	0.0417195	0.235315	0.0971174	0.0396295	0.0616215	0.107843	0.144796	0.0821982	0.0832739	0.0839118	0.0880932	0.299138	0.303053	0.305374	0.320592	-2.49862	-2.48562	-2.47799	-2.42936	1.29177	1.46697
862	-57802.42	-57808.48	6.057123	0.0158464	0.0218204	0.0159048	0.0630427	0.010991	0.0151345	0.0110315	0.0437261	-4.14481	-3.82491	-4.14113	-2.76394	-0.365868	0.363303	0.009688253	0.2073806	0.0113942	0.004222487	0.02074125	0.007913657	0.02199521	0.01920952	0.03884524	0.0008301712	0.298425	0.0457797	0.160895	0.106569	0.0434863	0.0676186	0.118339	0.158888	0.0889466	0.0833672	0.0973195	0.0741431	0.299486	0.280699	0.327677	0.249642	-2.41972	-2.4845	-2.32976	-2.60176	1.21403	0.739714
863	-57817.43	-57824.34	6.913185	0.0293567	0.0218204	0.0487578	0.041739	0.0219547	0.0163187	0.0364641	0.031215	-3.52824	-3.82491	-3.02089	-3.17632	-0.290538	0.335632	0.008753938	0.1627587	0.0113942	0.004222487	0.02217653	0.00585234	0.02610363	0.01539221	0.03884524	0.0008301712	0.335581	0.00503452	0.180928	0.041774	0.0489007	0.0760378	0.133073	0.178671	0.0824589	0.0725942	0.0626478	0.0741431	0.277641	0.244427	0.210937	0.249642	-2.49546	-2.62287	-2.77023	-2.60176	1.21403	1.51151
864	-57790.17	-57790.79	0.6240715	0.0113503	0.0689281	0.0130236	0.0758221	0.000681321	0.00413753	0.000781768	0.00455136	-4.47851	-2.67469	-4.34099	-2.57937	-2.81296	0.335632	0.009248922	0.1682465	0.009528767	0.004222487	0.02217653	0.007707468	0.02610363	0.02489932	0.03884524	0.002870505	0.373692	0.00407398	0.146409	0.122458	0.0395709	0.0615305	0.107684	0.144582	0.0698215	0.0857622	0.0626478	0.0775735	0.236441	0.290423	0.212149	0.262692	-2.66181	-2.45618	-2.77023	-2.55653	1.21976	1.51151
865	-57777.77	-57780.19	2.418233	0.0129186	0.0155702	0.0112253	0.12733	0.0042181	0.00508389	0.00366522	0.0415749	-4.34909	-4.16239	-4.48958	-2.06097	-1.11928	0.335632	0.0007764823	0.1241667	0.009528767	0.004222487	0.02217653	0.01067198	0.02737697	0.0307862	0.02985876	0.002870505	0.11889	0.00589026	0.211681	0.177052	0.0327917	0.0889622	0.155692	0.20904	0.0698215	0.0693514	0.0618528	0.0480962	0.236441	0.23485	0.209456	0.162871	-2.66181	-2.66857	-2.783	-3.03455	1.21976	1.51151
866	-57770.15	-57774.04	3.890371	0.0129186	0.0155702	0.0622505	0.170321	0.0045468	0.00548007	0.0219096	0.0599459	-4.34909	-4.16239	-2.77659	-1.77007	-1.04424	0.335632	0.002473543	0.1659836	0.009528767	0.004252073	0.02413191	0.01067198	0.02542853	0.02968088	0.02985876	0.002870505	0.0856493	0.00424338	0.37308	0.127549	0.0236233	0.0640889	0.112161	0.209605	0.0601362	0.0693514	0.0618528	0.0604511	0.244548	0.282023	0.251529	0.245829	-2.81114	-2.66857	-2.783	-2.80592	1.4028	1.51151
867	-57766.2	-57769.8	3.602165	0.0129186	0.0373966	0.010564	0.101077	0.0045468	0.013162	0.00371809	0.0355747	-4.34909	-3.28618	-4.5503	-2.29188	-1.04424	0.335632	0.002473543	0.1659836	0.006646291	0.006762147	0.02413191	0.007914044	0.02292888	0.01997129	0.0690983	0.001730886	0.266281	0.00229101	0.201427	0.0688644	0.0108768	0.227647	0.109447	0.113166	0.0706802	0.0775312	0.0761002	0.079183	0.263295	0.288816	0.283485	0.294969	-2.64959	-2.55707	-2.5757	-2.53599	1.31511	1.51151
868	-57800.78	-57803.56	2.777533	0.0129186	0.0152328	0.028089	0.0534049	0.00290411	0.00342434	0.00631444	0.0120055	-4.34909	-4.18431	-3.57238	-2.92985	-1.49254	0.335632	0.002333003	0.1834736	0.006646291	0.006762147	0.02892935	0.01340089	0.02874922	0.009688703	0.05066696	0.001730886	0.266281	0.00229101	0.201427	0.0688644	0.0108768	0.227647	0.109447	0.113166	0.0620924	0.0818402	0.0622893	0.0743402	0.227218	0.299482	0.227938	0.272037	-2.77913	-2.50299	-2.77597	-2.5991	1.29729	1.91348
869	-57768.57	-57767.54	-1.035152	0.014713	0.0152328	0.028089	0.00145314	0.00453024	0.0046903	0.00864885	0.000447433	-4.21903	-4.18431	-3.57238	-6.53403	-1.17795	0.335632	0.003592239	0.1374291	0.006646291	0.002244607	0.02197228	0.00765109	0.02874922	0.01859559	0.05066696	0.002709291	0.0943192	0.00210743	0.185286	0.139867	0.0100052	0.209405	0.254912	0.104098	0.0623244	0.0744049	0.0668212	0.0743402	0.228067	0.272274	0.244522	0.272037	-2.7754	-2.59823	-2.70573	-2.5991	1.29729	0.497135
870	-57800.96	-57800.56	-0.398305	0.0294707	0.0272281	0.016674	0.00526456	0.00737872	0.00681721	0.00417473	0.00131811	-3.52436	-3.60351	-4.09391	-5.24676	-1.3848	0.730458	0.003592239	0.1238081	0.00823738	0.005000445	0.02197228	0.01111791	0.04554792	0.01171405	0.05066696	0.002709291	0.063156	0.00141113	0.124067	0.323909	0.0132748	0.140217	0.170688	0.163277	0.0602886	0.0714755	0.0616162	0.0796858	0.218955	0.259584	0.223777	0.289402	-2.80861	-2.6384	-2.78683	-2.52966	1.28972	2.87103
871	-57788.69	-57793.54	4.854223	0.0309397	0.0159444	0.016674	0.0246977	0.0077465	0.00399207	0.00417473	0.00618366	-3.47572	-4.13865	-4.09391	-3.70105	-1.3848	1.08321	0.002002789	0.1238081	0.00823738	0.00164116	0.03515831	0.006856321	0.04554792	0.01171405	0.06607816	0.0007728458	0.0522532	0.00116752	0.102649	0.267992	0.183615	0.116011	0.141222	0.13509	0.0635903	0.0747307	0.0611838	0.0717535	0.215443	0.253186	0.20729	0.2431	-2.75529	-2.59386	-2.79387	-2.63452	1.22023	0.270364
872	-57789.57	-57791.75	2.176117	0.0108078	0.0102591	0.016674	0.033394	0.00164566	0.0015621	0.00253886	0.00508474	-4.52748	-4.57959	-4.09391	-3.39938	-1.88213	0.590644	0.001820989	0.1139978	0.00823738	0.003587503	0.03515831	0.006856321	0.01291711	0.01171405	0.06409048	0.002916827	0.0601032	0.00134292	0.11807	0.308252	0.0609702	0.133439	0.162438	0.155384	0.0635903	0.0747307	0.054512	0.0446132	0.216127	0.25399	0.185272	0.151628	-2.75529	-2.59386	-2.90933	-3.10973	1.2234	0.270364
873	-57806.94	-57809.29	2.350999	0.0366897	0.025767	0.0487225	0.033394	0.00746999	0.00524613	0.00991986	0.00679898	-3.30526	-3.65866	-3.02161	-3.39938	-1.5916	2.67482	0.006163102	0.1229339	0.00823738	0.003587503	0.03515831	0.0083537	0.03323525	0.01171405	0.03877813	0.005716789	0.064731	0.00144632	0.127161	0.254989	0.0656647	0.143714	0.174945	0.167348	0.0635903	0.0763228	0.0712772	0.0446132	0.216127	0.259401	0.242252	0.151628	-2.75529	-2.57278	-2.64118	-3.10973	1.2234	0.210068
874	-57794.56	-57797.76	3.19976	0.0366897	0.0186317	0.0389979	0.033394	0.0357293	0.018144	0.037977	0.0325198	-3.30526	-3.98289	-3.24425	-3.39938	-0.0265267	2.67482	0.005619175	0.1217579	0.005380656	0.003587503	0.03515831	0.0083537	0.03323525	0.01271972	0.03877813	0.008140814	0.0639198	0.0014282	0.125568	0.251794	0.0648418	0.141913	0.172753	0.177783	0.0635903	0.0763228	0.0696799	0.0609359	0.231028	0.277286	0.253152	0.221384	-2.75529	-2.57278	-2.66384	-2.79793	1.29008	0.210068
875	-57800.87	-57800.08	-0.7883939	0.00601624	0.0444623	0.0389979	0.00866672	0.00459472	0.0339567	0.0297835	0.00661895	-5.11329	-3.11311	-3.24425	-4.74826	-0.269554	2.67482	0.006032671	0.1346289	0.005380656	0.004578536	0.01940167	0.007851537	0.03323525	0.01271972	0.08737469	0.01088728	0.0712316	0.00311372	0.139931	0.280597	0.0722591	0.0929789	0.192514	0.147375	0.0622151	0.0763228	0.0696799	0.0697223	0.24103	0.295685	0.269949	0.270114	-2.77716	-2.57278	-2.66384	-2.66324	1.35432	0.312756
876	-57804.58	-57806.41	1.838499	0.0201176	0.0273396	0.0447173	0.0146096	0.0282308	0.0383652	0.062751	0.0205014	-3.90616	-3.59942	-3.1074	-4.22608	0.338815	2.67482	0.00201889	0.1435777	0.00735255	0.001460156	0.03128381	0.007851537	0.03323525	0.01107325	0.08737469	0.01088728	0.0712316	0.00311372	0.139931	0.280597	0.0722591	0.0929789	0.192514	0.147375	0.0598026	0.0763228	0.0720671	0.0618826	0.232385	0.29658	0.280043	0.240467	-2.81671	-2.57278	-2.63016	-2.78252	1.35734	0.312756
877	-57777.7	-57776.92	-0.7829154	0.0160187	0.0434033	0.0132881	0.0146096	0.0043478	0.0117805	0.00360667	0.00396535	-4.134	-3.13722	-4.32089	-4.22608	-1.30409	2.67482	0.00201889	0.1464378	0.00735255	0.00551596	0.02211993	0.007851537	0.02422725	0.01107325	0.06657651	0.01088728	0.0581857	0.00254345	0.114303	0.229206	0.059025	0.07595	0.157255	0.303531	0.059847	0.0763228	0.0732754	0.0618826	0.232557	0.29658	0.284738	0.240467	-2.81596	-2.57278	-2.61353	-2.78252	1.35734	0.820841
878	-57779.01	-57785.92	6.913254	0.0126204	0.0395894	0.0713624	0.0407085	0.00730974	0.0229302	0.0413331	0.0235783	-4.37244	-3.22919	-2.63998	-3.20132	-0.546108	1.41458	0.001005465	0.1464378	0.009824153	0.00507578	0.01591397	0.00819572	0.01207732	0.01607266	0.04195339	0.00104011	0.0581857	0.00254345	0.114303	0.229206	0.059025	0.07595	0.157255	0.303531	0.059847	0.0763228	0.074291	0.0528746	0.232557	0.29658	0.288684	0.205464	-2.81596	-2.57278	-2.59977	-2.93983	1.35734	0.0623181
879	-57795.13	-57800.08	4.946468	0.00934594	0.0287852	0.0688633	0.027259	0.00541317	0.0166724	0.0398856	0.0157884	-4.67281	-3.54789	-2.67563	-3.60237	-0.546108	1.41458	0.006040332	0.1464378	0.009231796	0.00507578	0.02848583	0.00819572	0.01207732	0.0132955	0.05750222	0.0005222922	0.0582855	0.00254781	0.114499	0.229599	0.0591263	0.0760804	0.155809	0.304052	0.059847	0.0728485	0.067581	0.0495007	0.208758	0.25411	0.235736	0.172668	-2.81596	-2.61937	-2.69443	-3.00577	1.24939	1.01235
880	-57775.62	-57779.42	3.796754	0.00434713	0.0182205	0.0498268	0.0347627	0.00251786	0.0105533	0.0288597	0.0201345	-5.43824	-4.00521	-2.9992	-3.35921	-0.546108	0.126094	0.0004163985	0.09628948	0.005337039	0.00507578	0.02865142	0.009128343	0.0185884	0.01494791	0.0529125	0.000864899	0.048919	0.00213838	0.0960993	0.192703	0.210325	0.0638542	0.13077	0.255191	0.0616968	0.0675909	0.067581	0.0495007	0.215191	0.235749	0.235715	0.172653	-2.78552	-2.69428	-2.69443	-3.00577	1.2493	1.01235
881	-57774.47	-57778.3	3.832121	0.0156302	0.0130913	0.0498268	0.0481669	0.00522551	0.0043767	0.0166582	0.0161032	-4.15855	-4.33581	-2.9992	-3.03308	-1.09565	-0.889847	0.0001475582	0.1207724	0.005337039	0.00507578	0.0316024	0.009551375	0.0185884	0.01494791	0.0529125	0.006862259	0.0481279	0.0021038	0.110718	0.189586	0.206924	0.0628215	0.128656	0.251064	0.0628021	0.0675909	0.0583161	0.0495007	0.221007	0.237859	0.20522	0.174198	-2.76777	-2.69428	-2.84188	-3.00577	1.25821	1.01235
882	-57784.11	-57788.48	4.372134	0.0256557	0.0118668	0.0470996	0.0481669	0.00939908	0.00434745	0.0172551	0.0176461	-3.66299	-4.43401	-3.05549	-3.03308	-1.00416	-0.0836416	0.001062884	0.1217426	0.005337039	0.004861958	0.02969765	0.009551375	0.01722372	0.02152	0.04218853	0.005342069	0.0743241	0.00246315	0.129629	0.22197	0.0519623	0.0750711	0.150632	0.293949	0.0604381	0.063551	0.0583161	0.0520511	0.212688	0.223643	0.20522	0.183173	-2.80614	-2.75591	-2.84188	-2.95553	1.25821	1.50459
883	-57777.2	-57779.37	2.170775	0.00517743	0.0191885	0.0583914	0.0481669	0.00189677	0.00702978	0.0213919	0.0176461	-5.26345	-3.95344	-2.84059	-3.03308	-1.00416	-0.0836416	0.001062884	0.1142985	0.006468613	0.004861958	0.02591222	0.01501084	0.01722372	0.02152	0.04218853	0.005342069	0.0592485	0.00196354	0.103336	0.236562	0.184643	0.059844	0.120078	0.234325	0.0607312	0.0679224	0.0583161	0.0646552	0.213719	0.239026	0.20522	0.227528	-2.8013	-2.68939	-2.84188	-2.73869	1.25821	1.823
884	-57777.62	-57779.79	2.16207	0.0095268	0.01058	0.0583914	0.142571	0.00349018	0.00387604	0.0213919	0.0522313	-4.65365	-4.54879	-2.84059	-1.94792	-1.00416	0.968722	0.001194682	0.1340552	0.007821746	0.004861958	0.02591222	0.01501084	0.01722372	0.02152	0.03768495	0.005241869	0.0592485	0.00196354	0.103336	0.236562	0.184643	0.059844	0.120078	0.234325	0.0574165	0.077304	0.0583161	0.0703672	0.202055	0.272041	0.20522	0.24763	-2.85742	-2.56001	-2.84188	-2.65403	1.25821	1.823
