Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
797	-57762.23	-57767.89	5.656387	0.0213168	0.0120055	0.0503269	0.053318	0.0245571	0.0138304	0.0579769	0.0614227	-3.84826	-4.42239	-2.98922	-2.93148	0.141505	0.757717	0.004015612	0.1651636	0.005864075	0.003832616	0.02644011	0.01143651	0.01892403	0.01261214	0.04559094	0.00147951	0.0286213	0.116606	0.170975	0.0240923	0.00223465	0.239786	0.36118	0.0565048	0.0697558	0.0849867	0.0722548	0.0821861	0.264976	0.322832	0.274468	0.312194	-2.66275	-2.46526	-2.62756	-2.49877	1.33464	1.39601
798	-57756.63	-57764.39	7.762617	0.0213168	0.026701	0.0503269	0.0449393	0.0245571	0.0307597	0.0579769	0.0517703	-3.84826	-3.62305	-2.98922	-3.10244	0.141505	1.10882	0.00356535	0.1533404	0.008688315	0.003832616	0.0284245	0.01160253	0.01892403	0.01261214	0.0410267	3.280305e-05	0.0233453	0.0951109	0.139458	0.0196512	0.00182272	0.379922	0.294601	0.0460888	0.0697558	0.0767746	0.0722548	0.0633499	0.263352	0.28985	0.272787	0.239168	-2.66275	-2.56688	-2.62756	-2.75908	1.32849	1.52697
799	-57751.53	-57759.05	7.525739	0.0213168	0.0172481	0.0503269	0.0549773	0.021312	0.0172442	0.0503157	0.0549651	-3.84826	-4.06006	-2.98922	-2.90083	-0.000222797	1.10882	0.00356535	0.1533404	0.008688315	0.004288518	0.02455562	0.01160253	0.01150105	0.0159766	0.04102031	3.535765e-05	0.0233453	0.0951109	0.139458	0.0196512	0.00182272	0.379922	0.294601	0.0460888	0.0690876	0.0767746	0.0752363	0.0659417	0.260829	0.28985	0.284043	0.248952	-2.67238	-2.56688	-2.58712	-2.71898	1.32849	1.52697
800	-57754.38	-57761.55	7.168663	0.0186737	0.024896	0.0503269	0.0705361	0.00610806	0.00814334	0.0164616	0.0230719	-3.98064	-3.69305	-2.98922	-2.65163	-1.11751	0.18812	0.00356535	0.1669001	0.009754649	0.006232888	0.02316729	0.01167112	0.02266004	0.01212294	0.04279621	4.837532e-05	0.0198676	0.0809422	0.184916	0.0167237	0.00155119	0.323325	0.250714	0.121961	0.0690876	0.0787486	0.0649482	0.0618091	0.260829	0.297303	0.245202	0.233351	-2.67238	-2.5415	-2.73416	-2.7837	1.32849	1.52697
801	-57754.87	-57759.1	4.229889	0.00897874	0.024896	0.0554336	0.0705361	0.00319714	0.00886495	0.0197388	0.0251164	-4.7129	-3.69305	-2.89257	-2.65163	-1.0326	-1.44911	0.002665476	0.1507474	0.009754649	0.003523519	0.02316729	0.009700339	0.02266004	0.008129087	0.04279621	0.001113836	0.0243223	0.0804374	0.185421	0.0166194	0.00154152	0.321308	0.24915	0.1212	0.0655184	0.0772384	0.0636248	0.0569396	0.247354	0.291601	0.240206	0.214966	-2.72542	-2.56086	-2.75475	-2.86576	1.32849	1.46948
802	-57752.74	-57755.41	2.665577	0.00905658	0.00430363	0.0497611	0.0542673	0.00246418	0.00117096	0.0135393	0.0147654	-4.70426	-5.4483	-3.00052	-2.91383	-1.30163	-1.44911	0.002887999	0.1337355	0.008162324	0.003523519	0.02539755	0.01021478	0.01383927	0.008311308	0.04279621	0.001113836	0.0218002	0.0720964	0.161497	0.0148961	0.00138167	0.28799	0.223315	0.217024	0.0647681	0.0794297	0.0638662	0.0569396	0.230105	0.282194	0.2269	0.202292	-2.73694	-2.53288	-2.75096	-2.86576	1.26772	0.0674906
803	-57758.33	-57757.74	-0.5809175	0.00905658	0.00225684	0.0497611	0.0160101	0.00225488	0.000561902	0.0123894	0.00398616	-4.70426	-6.09379	-3.00052	-4.13453	-1.39039	-1.44911	0.002887999	0.1284112	0.007381972	0.003400146	0.02539755	0.01021478	0.02743785	0.008311308	0.06228836	0.001113836	0.0205499	0.17397	0.152235	0.0140418	0.0019979	0.22212	0.210508	0.204578	0.0669139	0.075732	0.0699835	0.0569396	0.232172	0.262769	0.242823	0.197564	-2.70435	-2.58055	-2.6595	-2.86576	1.24407	0.0702495
804	-57763.31	-57765.02	1.702321	0.00550422	0.00665675	0.050408	0.100474	0.000822241	0.00099441	0.00753014	0.0150091	-5.20224	-5.01212	-2.98761	-2.29786	-1.90124	-0.490354	0.0009097782	0.1283787	0.007381972	0.003876959	0.02539755	0.01021478	0.02743785	0.008311308	0.02918208	0.007327698	0.0220385	0.186572	0.114323	0.0150589	0.00214262	0.238209	0.20226	0.219396	0.0669139	0.0713157	0.0683144	0.0576144	0.228334	0.243354	0.233113	0.1966	-2.70435	-2.64064	-2.68363	-2.85398	1.2274	0.0702495
805	-57745.38	-57747.39	2.010645	0.0142873	0.00665675	0.014419	0.0378484	0.00213429	0.00099441	0.00215397	0.00565394	-4.24839	-5.01212	-4.23921	-3.27417	-1.90124	-0.490354	0.003173523	0.1272392	0.006630862	0.003876959	0.02581505	0.01021478	0.02318608	0.01689068	0.05230293	0.001454748	0.0220385	0.186572	0.114323	0.0150589	0.00214262	0.238209	0.20226	0.219396	0.0669139	0.0749589	0.0640437	0.0700201	0.229992	0.257644	0.220127	0.240668	-2.70435	-2.59082	-2.74819	-2.65897	1.23464	0.233425
806	-57751.56	-57751.84	0.2795281	0.0142873	0.00425169	0.0105593	0.0355036	0.00672626	0.00200164	0.00497119	0.0167146	-4.24839	-5.46044	-4.55075	-3.33812	-0.75335	1.79231	0.002666497	0.1230465	0.008007148	0.003876959	0.02669061	0.006673433	0.02318608	0.0213336	0.05230293	0.001454748	0.0218944	0.185353	0.113576	0.0149605	0.0169549	0.236652	0.192647	0.217963	0.063798	0.0722232	0.0574967	0.0694295	0.226128	0.255991	0.203794	0.246089	-2.75203	-2.62799	-2.85603	-2.66744	1.26538	0.431051
807	-57760.65	-57763.07	2.415885	0.0142873	0.0275382	0.02325	0.0394902	0.000941928	0.00181553	0.00153282	0.0026035	-4.24839	-3.59218	-3.76145	-3.2317	-2.7192	0.504971	0.002285343	0.1447927	0.008888415	0.002993351	0.02669061	0.006673433	0.01162174	0.0213336	0.05573915	0.002527775	0.0212927	0.180259	0.110455	0.0145493	0.0164889	0.230148	0.187353	0.239455	0.0629548	0.0677235	0.0574967	0.0600727	0.24317	0.26159	0.222087	0.232038	-2.76534	-2.69232	-2.85603	-2.8122	1.35134	0.431051
808	-57747.9	-57749.56	1.661224	0.010019	0.0154916	0.0269544	0.0394902	0.000825298	0.0012761	0.00222033	0.00325295	-4.60328	-4.16746	-3.61361	-3.2317	-2.49649	0.217379	0.004791387	0.142457	0.008888415	0.003129178	0.02529956	0.007988776	0.02234692	0.018823	0.05573915	0.002527775	0.0212927	0.180259	0.110455	0.0145493	0.0164889	0.230148	0.187353	0.239455	0.060692	0.0677235	0.0531352	0.0623035	0.23443	0.26159	0.205241	0.240654	-2.80194	-2.69232	-2.93492	-2.77574	1.35134	0.431051
809	-57761.53	-57764.87	3.341996	0.010019	0.0126348	0.0582567	0.0394902	0.0121554	0.0153291	0.0706796	0.0479113	-4.60328	-4.3713	-2.8429	-3.2317	0.193297	0.217379	0.002121302	0.1448595	0.008888415	0.004440856	0.02087577	0.008486275	0.02234692	0.02017273	0.05573915	0.002527775	0.0212432	0.17984	0.110198	0.0145155	0.0164506	0.229613	0.186917	0.241223	0.0660804	0.0654831	0.0697388	0.0670751	0.255243	0.252936	0.269374	0.259085	-2.71688	-2.72596	-2.663	-2.70194	1.35134	2.06299
810	-57772.95	-57778.21	5.261079	0.010019	0.0370557	0.0513761	0.0397843	0.0121554	0.0449576	0.0623317	0.048268	-4.60328	-3.29533	-2.96858	-3.22428	0.193297	0.217379	0.002643557	0.1176839	0.00718646	0.006428037	0.02087577	0.008486275	0.02324603	0.01094775	0.03775944	0.008426429	0.020504	0.173581	0.106363	0.0488096	0.0158781	0.221623	0.180413	0.232828	0.0652043	0.0752948	0.0697388	0.0546941	0.251859	0.290835	0.269374	0.211262	-2.73023	-2.58634	-2.663	-2.906	1.35134	1.08392
811	-57759.11	-57763.58	4.468762	0.00452272	0.0370557	0.0513761	0.060831	0.00310939	0.025476	0.0353213	0.0418216	-5.39864	-3.29533	-2.96858	-2.79966	-0.374687	0.0492831	0.002126814	0.1326915	0.00718646	0.005423626	0.02087577	0.008993829	0.02324603	0.01094775	0.04860379	0.008426429	0.0209755	0.177573	0.108809	0.049932	0.0162433	0.22672	0.161565	0.238183	0.0585789	0.0708735	0.0692987	0.0565904	0.226267	0.273757	0.267674	0.218587	-2.83738	-2.64686	-2.66933	-2.87192	1.35134	0.381343
812	-57753.28	-57757.41	4.128304	0.00532052	0.011679	0.0280787	0.060831	0.00365788	0.00802939	0.0193042	0.0418216	-5.23618	-4.44996	-3.57274	-2.79966	-0.374687	0.0492831	0.00145233	0.1157251	0.005976347	0.003540788	0.02087577	0.008993829	0.02324603	0.02232685	0.04860379	0.0004866187	0.00937633	0.179938	0.110258	0.0505969	0.0274586	0.229738	0.15128	0.241354	0.0585789	0.070324	0.0692987	0.0634495	0.226267	0.271634	0.267674	0.245081	-2.83738	-2.65464	-2.66933	-2.75751	1.35134	0.785066
813	-57753.58	-57757.97	4.387219	0.0039373	0.0203149	0.0123635	0.0747098	0.00763377	0.0393872	0.0239708	0.14485	-5.53726	-3.8964	-4.39301	-2.59414	0.662087	-1.37006	0.0006986926	0.1157251	0.007790077	0.003540788	0.02046383	0.008993829	0.02201726	0.02232685	0.03776598	7.12973e-06	0.0074836	0.143615	0.0712692	0.258978	0.0219157	0.183363	0.120742	0.192634	0.0585789	0.070324	0.0692987	0.0777577	0.226272	0.27164	0.26768	0.300354	-2.83738	-2.65464	-2.66933	-2.55416	1.35137	0.785066
814	-57765.29	-57768.25	2.961787	0.0039373	0.023263	0.0123635	0.0273572	0.0047472	0.0280482	0.0149067	0.0329846	-5.53726	-3.76089	-4.39301	-3.59877	0.187061	-2.37579	0.007814948	0.1463866	0.007790077	0.002292243	0.02046383	0.008993829	0.01898741	0.0160211	0.03255447	5.453038e-06	0.0092719	0.177934	0.0882999	0.257257	0.0271528	0.0518236	0.149595	0.238666	0.0625913	0.0737574	0.0661031	0.0687812	0.232624	0.274124	0.245676	0.255629	-2.77113	-2.60697	-2.71654	-2.67683	1.3128	0.785066
815	-57755.64	-57756.71	1.075951	0.0039373	0.0208879	0.0123635	0.0134357	0.00125294	0.00664701	0.00393436	0.00427556	-5.53726	-3.86859	-4.39301	-4.30984	-1.145	0.165126	0.00747588	0.1507276	0.008109878	0.003079247	0.02183948	0.009761045	0.01898741	0.0160211	0.04574673	0.003935876	0.0101704	0.195177	0.0968569	0.0720722	0.0297841	0.0568457	0.164092	0.375001	0.0612262	0.0714942	0.063138	0.0687812	0.227551	0.265713	0.234656	0.255629	-2.79318	-2.63814	-2.76243	-2.67683	1.3128	0.124567
816	-57759.37	-57759.52	0.1491533	0.00801945	0.00889973	0.0300244	0.0234319	0.00165272	0.00183413	0.00618769	0.00482905	-4.82588	-4.72173	-3.50575	-3.75366	-1.57945	0.165126	0.005790776	0.1770072	0.008109878	0.003079247	0.02183948	0.01044693	0.02399771	0.01371741	0.04892773	0.003935876	0.0107518	0.206335	0.0452265	0.0761924	0.0314868	0.0600954	0.173473	0.396439	0.063698	0.0695012	0.0721838	0.0687812	0.249005	0.27169	0.282177	0.268875	-2.7536	-2.66641	-2.62854	-2.67683	1.36332	2.31035
817	-57764.83	-57766.01	1.172207	0.00655837	0.0115867	0.0316407	0.0234319	0.00200394	0.00354036	0.00966798	0.00715973	-5.02701	-4.4579	-3.45331	-3.75366	-1.18562	0.873836	0.01109719	0.156479	0.008733845	0.003616849	0.02183948	0.01044693	0.02399771	0.01393874	0.05756882	0.003935876	0.00974317	0.186977	0.0409836	0.0690444	0.0285329	0.0544576	0.157199	0.453062	0.0597614	0.0695012	0.0724614	0.068103	0.23561	0.274009	0.28568	0.268497	-2.81739	-2.66641	-2.6247	-2.68673	1.37182	1.32851
818	-57758.67	-57761.88	3.212544	0.0238336	0.0329808	0.0175875	0.0135783	0.00672146	0.00930111	0.00495995	0.0038293	-3.73666	-3.41183	-4.04057	-4.29928	-1.26579	-0.0558757	0.002032148	0.162576	0.009640245	0.003616849	0.02537669	0.008010319	0.02399771	0.0128185	0.05756882	0.003935876	0.00756279	0.145135	0.280974	0.0535933	0.0221477	0.0168945	0.12202	0.351673	0.0607223	0.0731602	0.064949	0.0524175	0.242336	0.291974	0.259204	0.209192	-2.80144	-2.6151	-2.73415	-2.94852	1.38401	1.37832
819	-57764.13	-57768.02	3.890066	0.0238336	0.0329808	0.0337882	0.0135783	0.00672146	0.00930111	0.00952881	0.0038293	-3.73666	-3.41183	-3.38764	-4.29928	-1.26579	-0.0558757	0.002945341	0.1552084	0.007726222	0.003712481	0.02537669	0.008010319	0.02399771	0.02237313	0.05869483	0.003935876	0.0025742	0.145864	0.282386	0.0538627	0.022259	0.0169795	0.122633	0.353441	0.0679667	0.0731602	0.0613813	0.0526295	0.271248	0.291974	0.244966	0.210039	-2.68874	-2.6151	-2.79065	-2.94448	1.38401	1.18857
820	-57749.96	-57753.26	3.307767	0.00662474	0.0168418	0.0337882	0.0461362	0.00298215	0.00758141	0.0152099	0.0207684	-5.01694	-4.08389	-3.38764	-3.07616	-0.798168	-0.0558757	0.003024147	0.1491677	0.009369829	0.003712481	0.02537669	0.008010319	0.02399771	0.01563395	0.05869483	0.003935876	0.00290523	0.1358	0.262901	0.118638	0.0207231	0.0158079	0.114172	0.329053	0.0606494	0.0742524	0.0728876	0.055401	0.242045	0.296333	0.290887	0.221099	-2.80265	-2.60029	-2.61884	-2.89316	1.38401	0.991899
821	-57753.39	-57756.58	3.185049	0.00662474	0.0111126	0.0337882	0.0475504	0.00298215	0.00500238	0.0152099	0.0214049	-5.01694	-4.49967	-3.38764	-3.04597	-0.798168	-0.0558757	0.003306258	0.1484124	0.007577977	0.005057577	0.02781103	0.008110725	0.02399771	0.01563395	0.05869483	0.003935876	0.00293952	0.137402	0.266004	0.120038	0.0209677	0.00419142	0.115519	0.332937	0.0576764	0.0742524	0.069163	0.0541079	0.23018	0.296333	0.276022	0.215939	-2.85291	-2.60029	-2.67129	-2.91678	1.38401	0.391847
822	-57750.81	-57753.06	2.25036	0.0136843	0.0111126	0.0337882	0.0300818	0.00616001	0.00500238	0.0152099	0.0135414	-4.29151	-4.49967	-3.38764	-3.50383	-0.798168	0.793868	0.003306258	0.1483756	0.007577977	0.004674412	0.02763611	0.008110725	0.02399771	0.01606212	0.06798015	0.003935876	0.00350795	0.163973	0.317443	0.143251	0.0250224	0.00500194	0.137858	0.203943	0.0616816	0.0667117	0.0632013	0.0526332	0.256687	0.277619	0.263011	0.219032	-2.78577	-2.70737	-2.76143	-2.94441	1.42587	1.78843
823	-57761.91	-57763.02	1.112727	0.011517	0.0111126	0.0337882	0.0300818	0.00165879	0.00160054	0.00486648	0.00433266	-4.46393	-4.49967	-3.38764	-3.50383	-1.93774	0.933021	0.004993337	0.1836132	0.007577977	0.004444881	0.02763611	0.01048144	0.02399771	0.01606212	0.04173133	0.001275044	0.00347484	0.162425	0.314447	0.0036242	0.0247862	0.00495473	0.136557	0.349732	0.0616816	0.0688544	0.0726826	0.0623788	0.259035	0.289157	0.305234	0.261963	-2.78577	-2.67576	-2.62165	-2.77453	1.43498	1.78843
824	-57757.43	-57761.99	4.567601	0.011517	0.0111126	0.0337882	0.0290986	0.00165879	0.00160054	0.00486648	0.00419104	-4.46393	-4.49967	-3.38764	-3.53707	-1.93774	0.89123	0.007807587	0.174917	0.007829767	0.004032213	0.02027674	0.01048144	0.02399771	0.01606212	0.04173133	3.412099e-05	0.00368662	0.172324	0.272666	0.00384507	0.0262968	0.00525669	0.144879	0.371046	0.0616816	0.0684299	0.0569973	0.0575324	0.259035	0.287375	0.239363	0.24161	-2.78577	-2.68194	-2.86475	-2.85541	1.43498	0.248449
825	-57751.23	-57754.33	3.095989	0.011517	0.0111126	0.0508834	0.0632343	0.00150362	0.00145082	0.00664314	0.00825562	-4.46393	-4.49967	-2.97822	-2.76091	-2.03595	1.5974	0.005264173	0.1800497	0.009119402	0.003228349	0.02396057	0.01048144	0.01776283	0.01606212	0.03890895	0.0005313098	0.00361855	0.187605	0.267632	0.00377408	0.0258112	0.00515964	0.142204	0.364196	0.065989	0.0679621	0.0660361	0.0565963	0.269858	0.277926	0.27005	0.231447	-2.71827	-2.68881	-2.71755	-2.87181	1.40841	0.229458
826	-57772.77	-57777.18	4.407782	0.011517	0.0429179	0.0563143	0.0818412	0.00301248	0.0112259	0.01473	0.021407	-4.46393	-3.14847	-2.87681	-2.50297	-1.34107	1.5974	0.008443487	0.1548188	0.007957516	0.003228349	0.02396057	0.01048144	0.01776283	0.01606212	0.04602386	0.007912827	0.00361855	0.187605	0.267632	0.00377408	0.0258112	0.00515964	0.142204	0.364196	0.065989	0.0692876	0.0589437	0.063587	0.255416	0.268183	0.228146	0.246118	-2.71827	-2.66949	-2.83117	-2.75535	1.3534	0.379928
827	-57776.27	-57781.21	4.932813	0.0142252	0.0429179	0.0563143	0.0294384	0.00372084	0.0112259	0.01473	0.0077001	-4.25274	-3.14847	-2.87681	-3.52546	-1.34107	1.5974	0.002273187	0.1684859	0.009080846	0.004026802	0.01792102	0.008440039	0.01776283	0.008298097	0.02611779	0.007912827	0.00361855	0.187605	0.267632	0.00377408	0.0258112	0.00515964	0.142204	0.364196	0.0661794	0.0731718	0.0589437	0.063587	0.256152	0.283217	0.228146	0.246118	-2.71539	-2.61495	-2.83117	-2.75535	1.3534	0.379928
828	-57773.62	-57778.03	4.405925	0.00923677	0.0295086	0.0563143	0.0989849	0.00208154	0.00664986	0.0126906	0.0223066	-4.68456	-3.52307	-2.87681	-2.31279	-1.49008	1.37042	0.001518053	0.1551636	0.009080846	0.005084898	0.01871794	0.00891648	0.01776283	0.005657933	0.03325929	0.01081937	0.00588627	0.305176	0.435354	0.00613927	0.041987	0.00839314	0.0694767	0.127587	0.0692543	0.0731718	0.0623294	0.0599726	0.267453	0.282582	0.24071	0.231608	-2.66997	-2.61495	-2.77532	-2.81387	1.35116	0.379928
829	-57778.98	-57783.46	4.477036	0.0138727	0.0177278	0.0525774	0.0662037	0.0061706	0.00788535	0.0233866	0.0294476	-4.27783	-4.03262	-2.94547	-2.71502	-0.810125	1.37042	0.001270683	0.1545899	0.009080846	0.004533771	0.01871794	0.01071407	0.01776283	0.005657933	0.0430581	0.01574717	0.00668496	0.283997	0.494426	0.00697229	0.0199717	0.00953198	0.0335163	0.144899	0.0680704	0.0731718	0.0623294	0.0669732	0.256669	0.275905	0.235022	0.252532	-2.68721	-2.61495	-2.77532	-2.70346	1.32725	0.789842
830	-57781.06	-57785.7	4.63932	0.0138727	0.0125413	0.0525774	0.108222	0.0061706	0.00557841	0.0233866	0.0481375	-4.27783	-4.37873	-2.94547	-2.22357	-0.810125	0.592929	0.004483426	0.1470131	0.009080846	0.005456185	0.0268181	0.01071407	0.01776283	0.005657933	0.0430581	0.01574717	0.00610483	0.259352	0.45152	0.00636723	0.0182385	0.00870479	0.117389	0.132325	0.0680704	0.07384	0.0698127	0.0780281	0.241658	0.26214	0.247843	0.277008	-2.68721	-2.60586	-2.66194	-2.55069	1.26698	0.824609
831	-57781.14	-57787.64	6.499854	0.0173581	0.0303378	0.10219	0.031043	0.00826721	0.0144491	0.0486703	0.014785	-4.0537	-3.49536	-2.28093	-3.47238	-0.741761	0.592929	0.001562409	0.1562198	0.008817294	0.005456185	0.02148517	0.01071407	0.01776283	0.004589122	0.0430581	0.01574717	0.0121495	0.516148	0.0601025	0.0126717	0.085423	0.0173238	0.23362	0.0625616	0.0672722	0.07384	0.0743032	0.0606356	0.239651	0.263048	0.264699	0.216009	-2.69901	-2.60586	-2.5996	-2.80287	1.27044	0.18939
832	-57774.59	-57781.14	6.545307	0.0128216	0.0446107	0.10219	0.0230264	0.00610662	0.0212469	0.0486703	0.0109669	-4.35662	-3.10978	-2.28093	-3.77111	-0.741761	0.592929	0.002555787	0.1555286	0.00864596	0.003872417	0.02148517	0.009431485	0.01764023	0.004589122	0.0430581	0.01509236	0.0121495	0.516148	0.0601025	0.0126717	0.085423	0.0173238	0.23362	0.0625616	0.0683437	0.0772041	0.0743032	0.0692868	0.243468	0.275032	0.264699	0.246828	-2.68321	-2.5613	-2.5996	-2.6695	1.27044	0.0490223
833	-57775.6	-57781.58	5.974606	0.00838667	0.0446107	0.0525562	0.0397389	0.00737537	0.0392313	0.0462187	0.034947	-4.78111	-3.10978	-2.94587	-3.22542	-0.128498	0.592929	0.004270796	0.135787	0.00915316	0.002839015	0.02459675	0.009431485	0.02453405	0.00799403	0.04993336	0.01509236	0.0121495	0.516148	0.0601025	0.0126717	0.085423	0.0173238	0.23362	0.0625616	0.0683437	0.0772041	0.0684656	0.0722791	0.243468	0.275032	0.243903	0.257488	-2.68321	-2.5613	-2.68142	-2.62722	1.27044	0.0490223
834	-57757.97	-57762.25	4.288818	0.0157135	0.013575	0.0525562	0.039457	0.00639368	0.00552355	0.0213846	0.0160547	-4.15323	-4.29952	-2.94587	-3.23254	-0.89921	1.61293	0.001683258	0.1290597	0.00915316	0.002839015	0.02459675	0.009134905	0.02453405	0.0153359	0.05863475	0.005389678	0.0121495	0.516148	0.0601025	0.0126717	0.085423	0.0173238	0.23362	0.0625616	0.0683437	0.0772041	0.0599087	0.0584724	0.234589	0.265002	0.205636	0.200706	-2.68321	-2.5613	-2.81493	-2.8392	1.23328	0.0490223
835	-57759.79	-57763.68	3.885848	0.0157135	0.0180156	0.0394558	0.0210697	0.00711898	0.00816194	0.0178754	0.00954558	-4.15323	-4.01652	-3.23257	-3.85992	-0.791757	1.61293	5.347155e-05	0.1270028	0.00915316	0.003850902	0.02769777	0.007610566	0.02525082	0.01568693	0.05692335	0.005600608	0.0118031	0.50143	0.10868	0.0123104	0.0829873	0.0168298	0.202751	0.0632081	0.0644797	0.0772041	0.0625183	0.0584724	0.221325	0.265002	0.214593	0.200706	-2.74141	-2.5613	-2.7723	-2.8392	1.23328	0.0490223
836	-57768.35	-57767.48	-0.8772635	0.0119848	0.026058	0.00373261	0.027373	0.00203086	0.00441562	0.000632505	0.00463846	-4.42412	-3.64743	-5.59065	-3.5982	-1.77517	1.61293	0.001538066	0.1270028	0.007791229	0.00482634	0.01941021	0.007816	0.02525082	0.02649923	0.06025258	0.005600608	0.00918596	0.390247	0.0845822	0.00958079	0.286318	0.0130981	0.157795	0.0491929	0.0644797	0.0772041	0.0743803	0.0514946	0.22545	0.26994	0.260067	0.180048	-2.74141	-2.5613	-2.59856	-2.96628	1.25175	0.0621511
837	-57778.63	-57779.33	0.7048471	0.0119848	0.0325245	0.00373261	0.0448271	0.0089158	0.0241959	0.00277679	0.0333481	-4.42412	-3.42576	-5.59065	-3.10494	-0.295811	2.21024	0.001064444	0.1270028	0.007777795	0.00482634	0.02404167	0.00805456	0.02525082	0.01882999	0.03660185	0.002851719	0.129524	0.350756	0.0760229	0.00861126	0.257344	0.0117727	0.121755	0.0442148	0.0543036	0.0772041	0.074426	0.0685824	0.206247	0.293224	0.282673	0.260479	-2.91317	-2.5613	-2.59795	-2.67972	1.33449	0.0621511
838	-57753.62	-57754.1	0.4746067	0.0117655	0.0063903	0.0145926	0.0448271	0.00318145	0.00172796	0.00394591	0.0121214	-4.44258	-5.05297	-4.22724	-3.10494	-1.30784	-1.77138	0.005475286	0.1307447	0.008757451	0.00482634	0.0264656	0.008145221	0.02525082	0.01882999	0.05798191	0.002851719	0.0596915	0.376718	0.0816498	0.00924863	0.276391	0.0322357	0.130766	0.0332988	0.0579282	0.0724948	0.0601632	0.0489514	0.221126	0.27673	0.229657	0.186859	-2.84855	-2.62424	-2.81069	-3.01693	1.33953	0.0621511
839	-57755.38	-57756.73	1.349296	0.0117655	0.0151941	0.0114274	0.0324733	0.0102623	0.0132528	0.00996735	0.0283243	-4.44258	-4.18685	-4.47174	-3.42734	-0.1367	1.10684	0.002464823	0.1312455	0.00629003	0.005898547	0.0264656	0.006479046	0.02525082	0.01882999	0.05798191	0.002851719	0.0564834	0.356471	0.0772616	0.00875157	0.223198	0.0305032	0.215822	0.0315092	0.0675145	0.0724948	0.0601632	0.0534093	0.254947	0.273754	0.227187	0.201683	-2.69541	-2.62424	-2.81069	-2.92977	1.32871	2.14194
840	-57760.24	-57760.46	0.2151777	0.0117655	0.0151941	0.0114274	0.0375588	0.00231708	0.0029923	0.00225049	0.00739676	-4.44258	-4.18685	-4.47174	-3.28185	-1.62487	1.7502	0.002773262	0.1268495	0.007791939	0.005898547	0.03010015	0.007678001	0.02862074	0.01640011	0.03244459	0.002851719	0.0746157	0.470905	0.0194541	0.00736423	0.0606358	0.0402953	0.285105	0.0416242	0.0622011	0.0727007	0.0748249	0.0534093	0.228041	0.266535	0.274323	0.195809	-2.77738	-2.6214	-2.5926	-2.92977	1.29915	1.28499
841	-57768.52	-57771.77	3.248224	0.0106858	0.0151941	0.0430688	0.0375588	0.00625068	0.00888781	0.0251931	0.02197	-4.53884	-4.18685	-3.14496	-3.28185	-0.536228	1.7502	0.003778161	0.1364392	0.008345422	0.005898547	0.02355247	0.007061327	0.02862074	0.01511005	0.04123753	0.0008287358	0.0339305	0.479219	0.0197976	0.00749424	0.0617063	0.0653548	0.290139	0.0423591	0.0597796	0.072571	0.059062	0.0667915	0.219164	0.266059	0.216533	0.244871	-2.81709	-2.62319	-2.82917	-2.70618	1.29915	1.37149
842	-57763.7	-57766.04	2.332976	0.00906694	0.0151941	0.0337429	0.0214161	0.00530371	0.00888781	0.0197379	0.0125274	-4.70312	-4.18685	-3.38899	-3.84361	-0.536228	1.7502	0.00209094	0.1324035	0.008345422	0.006323709	0.02717877	0.008264547	0.01187519	0.01511005	0.06632511	0.0008287358	0.0335433	0.473751	0.0195717	0.00740872	0.0724129	0.0646091	0.286828	0.0418757	0.0613076	0.0678545	0.0639191	0.0684923	0.224765	0.248768	0.23434	0.251106	-2.79185	-2.69039	-2.75014	-2.68103	1.29915	1.37149
