Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
918	-57743	-57743.53	0.5358799	0.00510612	0.0113026	0.00472317	0.065691	0.00210702	0.00466398	0.001949	0.0271072	-5.27732	-4.48272	-5.35528	-2.72279	-0.885162	1.14165	0.003030359	0.1382891	0.00962027	0.005468104	0.02298395	0.01037131	0.02188645	0.02060378	0.04709358	7.630221e-05	0.0521922	0.384218	0.01542	0.051547	0.177917	0.0168556	0.160723	0.141128	0.0591745	0.0699196	0.0585004	0.0617635	0.238893	0.282272	0.236172	0.249345	-2.82726	-2.66041	-2.83872	-2.78444	1.39553	0.820487
919	-57747.12	-57749.57	2.454047	0.00912721	0.0144105	0.00797586	0.065691	0.00376632	0.00594644	0.00329122	0.0271072	-4.6965	-4.2398	-4.83134	-2.72279	-0.885162	1.14165	0.001801555	0.1512076	0.009935617	0.005468104	0.02282556	0.006616564	0.02188645	0.02060378	0.04690601	0.0004121211	0.0454084	0.386968	0.0155304	0.051916	0.17919	0.0169763	0.161873	0.142138	0.0607048	0.0699196	0.0585004	0.0630267	0.245071	0.282272	0.236172	0.254445	-2.80173	-2.66041	-2.83872	-2.7642	1.39553	0.820487
920	-57749.71	-57750.08	0.3724985	0.00991714	0.0244881	0.00797586	0.0987661	0.000768424	0.00189745	0.000618005	0.00765283	-4.61349	-3.70957	-4.83134	-2.315	-2.55768	1.14165	0.005623061	0.1641037	0.009371124	0.005468104	0.02282556	0.006616564	0.0262078	0.02060378	0.04404653	0.0003177637	0.0678356	0.0183329	0.0232008	0.0775573	0.267692	0.0253609	0.241822	0.278198	0.0607048	0.0670746	0.0590263	0.0554581	0.262617	0.290174	0.255355	0.239919	-2.80173	-2.70195	-2.82977	-2.89213	1.46467	0.820487
921	-57759.77	-57760.32	0.5499235	0.00991714	0.00907481	0.016767	0.0810056	0.000768424	0.000703156	0.00129918	0.00627667	-4.61349	-4.70225	-4.08834	-2.51324	-2.55768	0.250176	0.003471124	0.150847	0.007164724	0.005468104	0.02078649	0.006616564	0.0262078	0.02186005	0.04404653	0.0003177637	0.0678356	0.0183329	0.0232008	0.0775573	0.267692	0.0253609	0.241822	0.278198	0.0618943	0.0670746	0.060754	0.0628917	0.267763	0.290174	0.26283	0.272078	-2.78233	-2.70195	-2.80092	-2.76634	1.46467	1.2776
922	-57758.52	-57762.45	3.925652	0.0101843	0.0463081	0.016767	0.0962868	0.00112721	0.00512547	0.0018558	0.0106572	-4.58691	-3.07244	-4.08834	-2.34042	-2.2011	0.250176	0.005051197	0.1809015	0.007901647	0.005468104	0.02078649	0.006616564	0.0262078	0.02186005	0.04404653	3.883116e-05	0.0698349	0.235919	0.0355768	0.0798431	0.275582	0.0261083	0.248949	0.0281863	0.0618943	0.0642029	0.060754	0.05067	0.276555	0.28687	0.27146	0.226403	-2.78233	-2.74571	-2.80092	-2.98242	1.49698	1.50268
923	-57748.18	-57756.44	8.254575	0.0157847	0.0323192	0.0119719	0.0842331	0.0020893	0.00427786	0.00158463	0.0111493	-4.14872	-3.43209	-4.4252	-2.47417	-2.02221	0.250176	0.001852191	0.1584931	0.008441112	0.005234737	0.02193653	0.009862214	0.0255318	0.02186005	0.03538508	1.753598e-07	0.0450948	0.152341	0.0229732	0.0515574	0.177953	0.016859	0.160755	0.372467	0.0618943	0.0708733	0.059545	0.05067	0.258626	0.296145	0.248809	0.211725	-2.78233	-2.64686	-2.82102	-2.98242	1.42995	0.178367
924	-57749.22	-57753.14	3.918594	0.0115665	0.0200949	0.0430673	0.0842331	0.00153098	0.00265982	0.00570051	0.0111493	-4.45964	-3.90729	-3.14499	-2.47417	-2.02221	0.739831	0.001511764	0.1584931	0.008521459	0.005234737	0.02210725	0.008810294	0.0262618	0.01418747	0.03538508	0.003538534	0.0414735	0.140108	0.101432	0.0474172	0.163662	0.0155052	0.147846	0.342556	0.0618943	0.0647723	0.0631144	0.0583327	0.251007	0.262678	0.255954	0.236563	-2.78233	-2.73688	-2.76281	-2.84159	1.40005	0.105763
925	-57747.28	-57750.01	2.726845	0.0115665	0.0116785	0.0294584	0.111968	0.00153098	0.0015458	0.00389921	0.0148205	-4.45964	-4.45001	-3.52478	-2.18954	-2.02221	0.0912815	0.001474208	0.156877	0.008521459	0.005535991	0.02743869	0.009838552	0.0262618	0.01418747	0.03538508	0.003538534	0.0402176	0.135865	0.128643	0.0459813	0.158706	0.0150357	0.143369	0.332183	0.0666313	0.0720265	0.0631144	0.0583327	0.268512	0.290254	0.254339	0.23507	-2.70858	-2.63072	-2.76281	-2.84159	1.39372	0.418387
926	-57747.59	-57751.96	4.377421	0.0115665	0.0377431	0.0258973	0.111968	0.00153098	0.00499579	0.00342784	0.0148205	-4.45964	-3.27695	-3.65362	-2.18954	-2.02221	0.0912815	0.004360121	0.151879	0.008634352	0.004159868	0.02208337	0.009838552	0.0262618	0.0142643	0.03812699	0.002713881	0.24739	0.106538	0.100875	0.0360561	0.124449	0.0117902	0.112422	0.26048	0.0666313	0.0731924	0.0631144	0.0621635	0.24726	0.271608	0.234209	0.230681	-2.70858	-2.61466	-2.76281	-2.77799	1.31127	0.418387
927	-57746.02	-57748.86	2.84562	0.0115665	0.0377431	0.0398422	0.0614441	0.00153098	0.00499579	0.00527364	0.00813293	-4.45964	-3.27695	-3.22283	-2.78963	-2.02221	0.0912815	0.001402627	0.1486808	0.008634352	0.004159868	0.02003023	0.007785698	0.0262618	0.0125928	0.04755544	0.002196219	0.251613	0.0912846	0.102597	0.0366716	0.126574	0.0119915	0.114341	0.264927	0.0666313	0.0725659	0.0703734	0.0641183	0.245148	0.266982	0.258916	0.235902	-2.70858	-2.62326	-2.65394	-2.74702	1.30269	2.49909
928	-57747.63	-57749.99	2.357222	0.0123314	0.0130152	0.0398422	0.0555296	0.00400045	0.00422225	0.0129252	0.0180144	-4.3956	-4.34164	-3.22283	-2.89084	-1.12574	0.0912815	0.002491208	0.1309045	0.008634352	0.003558833	0.02191744	0.007785698	0.0262618	0.0125928	0.04755544	0.002196219	0.107935	0.0784179	0.0881358	0.256689	0.108733	0.0103012	0.122204	0.227585	0.0633413	0.0725659	0.0676897	0.0641183	0.233043	0.266982	0.249042	0.235902	-2.75922	-2.62326	-2.69282	-2.74702	1.30269	3.32787
929	-57759.49	-57762.13	2.642863	0.00569407	0.0149474	0.0398422	0.0555296	0.0010067	0.00264268	0.00704406	0.00981756	-5.16833	-4.20322	-3.22283	-2.89084	-1.73274	-0.157568	0.002491208	0.1500094	0.008479976	0.006400274	0.02925668	0.007785698	0.0262618	0.01755028	0.03208017	0.002196219	0.0994463	0.0722506	0.0812042	0.0830736	0.100182	0.00949109	0.221225	0.333127	0.0631536	0.0720073	0.0676897	0.0508032	0.232353	0.264927	0.249042	0.186914	-2.76218	-2.63099	-2.69282	-2.9798	1.30269	0.469504
930	-57756.17	-57756.71	0.5475952	0.00569407	0.0103704	0.0398422	0.0729591	0.000926192	0.00168683	0.0064807	0.0118675	-5.16833	-4.5688	-3.22283	-2.61786	-1.8161	1.54839	0.0009306572	0.1320576	0.008650692	0.006996289	0.02957094	0.009466693	0.0262618	0.01452939	0.05999327	0.002196219	0.210831	0.0736919	0.0828242	0.0847308	0.10218	0.00968043	0.0962886	0.339773	0.0649574	0.0720073	0.0676897	0.0625879	0.24107	0.267234	0.25121	0.232277	-2.73402	-2.63099	-2.69282	-2.77118	1.31136	0.469504
931	-57749.43	-57749.42	-0.01385094	0.00491105	0.0111019	0.0398422	0.0729591	0.00130447	0.00294887	0.0105828	0.0193793	-5.31627	-4.50064	-3.22283	-2.61786	-1.32569	1.54839	0.002806173	0.1398619	0.008905404	0.006432272	0.02334828	0.01106233	0.01600559	0.01452939	0.0458559	0.002196219	0.217771	0.0431977	0.0855508	0.0875202	0.105544	0.00999911	0.0994584	0.350959	0.0649574	0.0769794	0.0695284	0.0558595	0.232649	0.275706	0.24902	0.200064	-2.73402	-2.56422	-2.66602	-2.88492	1.2758	2.08055
932	-57745.31	-57747.58	2.270596	0.00447907	0.00969897	0.0258228	0.0491437	0.00118972	0.00257623	0.00685903	0.0130535	-5.40834	-4.63574	-3.6565	-3.01301	-1.32569	0.763376	0.004149552	0.1341738	0.008370834	0.005736255	0.02334828	0.009852289	0.01547828	0.01795754	0.0458559	0.0001819445	0.217771	0.0431977	0.0855508	0.0875202	0.105544	0.00999911	0.0994584	0.350959	0.0649574	0.0769794	0.0576685	0.0582065	0.232649	0.275706	0.206543	0.20847	-2.73402	-2.56422	-2.85304	-2.84376	1.2758	1.04705
933	-57753	-57754.2	1.206586	0.00717403	0.00969897	0.0134384	0.0604894	0.00121384	0.00164106	0.00227378	0.0102348	-4.93729	-4.63574	-4.30964	-2.80529	-1.77668	0.191328	0.002928161	0.1388199	0.008370834	0.005736255	0.02334828	0.009852289	0.01547828	0.01281594	0.05255515	0.001774657	0.217771	0.0431977	0.0855508	0.0875202	0.105544	0.00999911	0.0994584	0.350959	0.0679225	0.0769794	0.0576685	0.0719191	0.230423	0.261148	0.195637	0.243982	-2.68939	-2.56422	-2.85304	-2.63221	1.22155	1.04705
934	-57758.18	-57758.8	0.6227796	0.00386845	0.00969897	0.0384213	0.0389192	0.000683196	0.00171291	0.00678549	0.00687343	-5.5549	-4.63574	-3.25914	-3.24627	-1.73383	0.191328	0.004619886	0.1339873	0.008370834	0.004652985	0.02334828	0.01498867	0.01607528	0.01250678	0.05255515	0.001774657	0.152295	0.0302096	0.0598285	0.361872	0.0738104	0.00699272	0.0695546	0.245437	0.0679225	0.0769794	0.0560453	0.0564592	0.239173	0.271064	0.19735	0.198807	-2.68939	-2.56422	-2.88159	-2.87424	1.25882	1.04705
935	-57753.52	-57756.33	2.804731	0.00386845	0.0247855	0.0207409	0.0730539	0.00122426	0.00784394	0.00656394	0.0231196	-5.5549	-3.69749	-3.87565	-2.61656	-1.15052	0.191328	0.003535874	0.1347569	0.0108848	0.003481483	0.02261519	0.01244794	0.01562837	0.01679785	0.05182001	0.0007942281	0.152295	0.0302096	0.0598285	0.361872	0.0738104	0.00699272	0.0695546	0.245437	0.0623267	0.0741179	0.0563443	0.0597017	0.225856	0.268584	0.204177	0.216344	-2.77537	-2.6021	-2.87627	-2.8184	1.28751	1.04705
936	-57755.9	-57756.35	0.4568361	0.0112556	0.00749399	0.00349476	0.0730539	0.0035621	0.00237164	0.00110599	0.0231196	-4.48689	-4.89365	-5.65649	-2.61656	-1.15052	0.191328	0.002635511	0.1256326	0.01009883	0.002737106	0.02479284	0.008601108	0.01562837	0.01662484	0.05182001	0.0007942281	0.152193	0.0301895	0.0177829	0.404303	0.0737612	0.00698806	0.0695083	0.245274	0.0654988	0.0763508	0.0637489	0.0597017	0.224327	0.261494	0.218334	0.204472	-2.72572	-2.57242	-2.7528	-2.8184	1.23107	1.04705
937	-57762.77	-57761.13	-1.635669	0.0033691	0.00749399	0.00349476	0.0474048	0.00106623	0.00237164	0.00110599	0.0150023	-5.69311	-4.89365	-5.65649	-3.04903	-1.15052	0.191328	0.0009714642	0.1175613	0.006457937	0.002737106	0.02384965	0.008104715	0.01245079	0.01686234	0.04497991	0.0007942281	0.194477	0.038577	0.0227235	0.51663	0.0942542	0.0113756	0.0888196	0.0331432	0.0710147	0.0760055	0.0637489	0.0597017	0.243219	0.260311	0.218334	0.204472	-2.64487	-2.57695	-2.7528	-2.8184	1.23107	1.04705
938	-57751.93	-57750.71	-1.216639	0.00136078	0.00749399	0.0390728	0.0328161	0.000525587	0.00289447	0.0150914	0.0126749	-6.5997	-4.89365	-3.24233	-3.41684	-0.951299	1.53046	0.0006898453	0.1296578	0.008950202	0.003277896	0.02230605	0.01335118	0.01245079	0.01686234	0.04497991	0.0007942281	0.0325475	0.0455818	0.0268496	0.610439	0.154419	0.0134412	0.104947	0.011775	0.0676123	0.0760055	0.0641369	0.0632047	0.239686	0.26944	0.227366	0.224061	-2.69396	-2.57695	-2.74674	-2.76138	1.26554	0.143435
939	-57746.48	-57749.82	3.346228	0.00715973	0.00749399	0.0390728	0.119054	0.00276537	0.00289447	0.0150914	0.0459832	-4.93928	-4.89365	-3.24233	-2.12818	-0.951299	-1.14201	0.001164193	0.1296578	0.008950202	0.006228483	0.02209315	0.00836363	0.0165741	0.01980416	0.04497991	0.0007942281	0.0234536	0.0328461	0.0193477	0.43988	0.111274	0.274959	0.0897538	0.008485	0.0639144	0.0760055	0.0585607	0.0632047	0.237688	0.282653	0.217779	0.235049	-2.75021	-2.57695	-2.83769	-2.76138	1.31342	0.276569
940	-57749.9	-57750.72	0.8128022	0.00366121	0.00749399	0.0291278	0.119054	0.0014141	0.00289447	0.0112503	0.0459832	-5.60996	-4.89365	-3.53606	-2.12818	-0.951299	0.774502	0.003211957	0.1205788	0.008950202	0.006228483	0.02239968	0.00836363	0.01964845	0.01980416	0.04604412	0.002588672	0.0206626	0.0289373	0.0170453	0.387533	0.237689	0.221585	0.0790728	0.00747526	0.0629361	0.0657553	0.0617026	0.0658467	0.227246	0.237425	0.222792	0.237755	-2.76563	-2.72182	-2.78543	-2.72043	1.28391	0.822317
941	-57744.17	-57744.82	0.6479996	0.00366121	0.0111855	0.00971123	0.0806156	0.00196538	0.0060045	0.00521312	0.0432756	-5.60996	-4.49314	-4.63447	-2.51806	-0.622105	0.674586	0.0006519266	0.1149411	0.006841128	0.00474141	0.02369312	0.009812049	0.01964845	0.01810515	0.03974515	0.00136022	0.0254693	0.035669	0.0210106	0.477686	0.292983	0.0405002	0.0974676	0.00921424	0.0629361	0.0720907	0.0548073	0.0632036	0.227246	0.2603	0.197895	0.228211	-2.76563	-2.62983	-2.90393	-2.76139	1.28391	1.18438
942	-57748.57	-57746.52	-2.050221	0.00366121	0.0111855	0.0070916	0.0880115	0.000480247	0.00146722	0.000930217	0.0115446	-5.60996	-4.49314	-4.94884	-2.43029	-2.03125	0.924969	0.001769264	0.1230918	0.009776887	0.004489412	0.02369312	0.01084403	0.02387356	0.02300647	0.04803305	0.00136022	0.0540322	0.0346236	0.0203948	0.463685	0.284396	0.0393132	0.0946109	0.00894418	0.0615645	0.068328	0.0519711	0.0651837	0.225863	0.250676	0.190667	0.23914	-2.78767	-2.68344	-2.95707	-2.73055	1.29984	0.664636
943	-57751.36	-57752.67	1.313052	0.00329337	0.00611416	0.0254422	0.105115	0.00262049	0.00486497	0.0202441	0.0836389	-5.71584	-5.09715	-3.67135	-2.2527	-0.228548	0.924969	0.003829104	0.1230918	0.006195115	0.004496229	0.02369312	0.007933214	0.01791217	0.02300647	0.04576245	0.0009511345	0.0372949	0.0358064	0.0140772	0.623166	0.1963	0.0271353	0.0600464	0.00617358	0.0615645	0.0701752	0.0614849	0.0651837	0.225863	0.257453	0.22557	0.23914	-2.78767	-2.65676	-2.78896	-2.73055	1.29984	0.664636
944	-57753.59	-57751.92	-1.666323	0.00396976	0.00349479	0.0254422	0.0400204	0.00117446	0.00103394	0.00752714	0.0118401	-5.52905	-5.65648	-3.67135	-3.21837	-1.21789	1.96362	0.001190143	0.121096	0.006195115	0.004496229	0.02274956	0.007933214	0.01791217	0.02030406	0.04309157	0.0009511345	0.288499	0.0292696	0.0108269	0.36755	0.150977	0.0208701	0.0461825	0.0858246	0.0615645	0.0701752	0.0614849	0.045239	0.225863	0.257453	0.22557	0.165969	-2.78767	-2.65676	-2.78896	-3.0958	1.29984	0.305968
945	-57758.67	-57758.46	-0.2172392	0.0112323	0.00636793	0.00397582	0.0217576	0.00332312	0.00188397	0.00117626	0.00643705	-4.48896	-5.05648	-5.52752	-3.82779	-1.21789	-0.824497	0.001403143	0.1295428	0.01001815	0.004321177	0.02274956	0.007933214	0.01970643	0.01559739	0.04309157	0.0005137959	0.26698	0.0391201	0.0144706	0.124588	0.201787	0.0278938	0.210452	0.114708	0.0641881	0.0688944	0.0604905	0.0415191	0.235488	0.252754	0.221922	0.152322	-2.74594	-2.67518	-2.80527	-3.1816	1.29984	0.305968
946	-57751.07	-57752.49	1.423017	0.00716393	0.0206843	0.00433444	0.0229285	0.00211947	0.00611951	0.00128235	0.00678346	-4.9387	-3.87838	-5.44116	-3.77537	-1.21789	-0.824497	0.0004559852	0.1323532	0.007494946	0.003307076	0.02274956	0.007933214	0.01970643	0.01865608	0.07072102	0.0003351593	0.26698	0.0391201	0.0144706	0.124588	0.201787	0.0278938	0.210452	0.114708	0.0641637	0.0673256	0.0661447	0.0597589	0.235398	0.246998	0.242666	0.219238	-2.74632	-2.69821	-2.71591	-2.81744	1.29984	0.305968
947	-57749.14	-57745.23	-3.910037	0.00736342	0.0132051	0.000637416	0.0447494	0.00304637	0.00546316	0.00026371	0.0185136	-4.91123	-4.32715	-7.35809	-3.10668	-0.882573	-0.987625	0.001674135	0.1122145	0.007494946	0.003307076	0.02364536	0.007933214	0.01970643	0.01865608	0.05358299	0.0003351593	0.263455	0.0396253	0.0136731	0.126197	0.204393	0.0232972	0.21317	0.116189	0.0632358	0.0712398	0.0540126	0.0597589	0.225302	0.25382	0.192441	0.212915	-2.76089	-2.6417	-2.91854	-2.81744	1.27057	0.305968
948	-57747.63	-57748.71	1.087957	0.00736342	0.0097931	0.0121634	0.0201542	0.00140108	0.00186338	0.00231439	0.00383484	-4.91123	-4.62608	-4.40932	-3.90434	-1.65928	-0.987625	0.001674135	0.1050111	0.007494946	0.004340287	0.02627843	0.007933214	0.01970643	0.01712255	0.05358299	0.0005394898	0.233158	0.0350684	0.0121007	0.111684	0.180888	0.0206181	0.188656	0.217827	0.0607119	0.0640022	0.0578176	0.0564545	0.231454	0.243998	0.22042	0.215223	-2.80162	-2.74884	-2.85046	-2.87432	1.33824	0.305968
949	-57750.5	-57751.52	1.026826	0.00736342	0.00673973	0.024397	0.0299861	0.00208601	0.00190932	0.0069115	0.00849486	-4.91123	-4.99974	-3.7133	-3.50702	-1.26127	-0.521814	0.005045131	0.1064842	0.007494946	0.004340287	0.02627843	0.007933214	0.01970643	0.01318251	0.05358299	0.001082803	0.0679269	0.0410821	0.0141758	0.130836	0.211907	0.0578832	0.221007	0.255182	0.0564069	0.0640872	0.054911	0.0568997	0.215042	0.244322	0.209339	0.216921	-2.87516	-2.74751	-2.90204	-2.86646	1.33824	1.64047
950	-57745.1	-57749.99	4.891205	0.0084827	0.0129451	0.0153339	0.0638654	0.00240309	0.00366727	0.00434398	0.0180926	-4.76973	-4.34704	-4.17769	-2.75098	-1.26127	0.0229529	0.001707838	0.1360789	0.007494946	0.004340287	0.02615663	0.007933214	0.02358489	0.01318251	0.03994524	6.988289e-05	0.0643081	0.0921688	0.0134206	0.123866	0.200618	0.0547994	0.209233	0.241587	0.0627289	0.0724316	0.0511804	0.0669389	0.241237	0.278551	0.196825	0.257428	-2.76893	-2.62511	-2.9724	-2.70398	1.34696	0.685002
951	-57748.92	-57752.39	3.469126	0.00344033	0.0202591	0.0153339	0.0804928	0.00273282	0.0160928	0.0121805	0.0639394	-5.67219	-3.89915	-4.17769	-2.51959	-0.230231	1.28665	0.0007237005	0.12928	0.007494946	0.005431911	0.02406929	0.008503598	0.02358489	0.01318251	0.03994524	6.988289e-05	0.057685	0.0826764	0.0120384	0.240606	0.153449	0.0491557	0.187684	0.216706	0.0627289	0.0721195	0.0511804	0.0669389	0.242612	0.278931	0.197947	0.258894	-2.76893	-2.62943	-2.9724	-2.70398	1.35264	0.685002
952	-57745.15	-57746.19	1.032843	0.00762298	0.0209672	0.00919509	0.0936279	0.00088271	0.00242792	0.00106475	0.0108417	-4.87659	-3.86479	-4.68909	-2.36843	-2.15593	1.28665	0.002095735	0.1331539	0.008546634	0.003972067	0.02230958	0.007493802	0.03497218	0.01641097	0.05569005	0.0002209772	0.057685	0.0826764	0.0120384	0.240606	0.153449	0.0491557	0.187684	0.216706	0.0595903	0.0672607	0.0605791	0.0577938	0.232451	0.262372	0.236309	0.225443	-2.82026	-2.69918	-2.80381	-2.85087	1.36119	0.88595
953	-57746.52	-57745.98	-0.5388651	0.00417127	0.0209672	0.00949022	0.0566262	0.000483015	0.00242792	0.00109893	0.00655708	-5.47954	-3.86479	-4.65749	-2.87128	-2.15593	-1.47395	0.001961715	0.1331539	0.00736418	0.003972067	0.02447396	0.006218511	0.03497218	0.01641097	0.05569005	0.0002209772	0.0691679	0.0991341	0.0144348	0.244304	0.183995	0.0589407	0.225045	0.104979	0.0558607	0.0643252	0.0607457	0.0556194	0.226493	0.260814	0.246301	0.225515	-2.88489	-2.7438	-2.80106	-2.88922	1.39986	0.921346
954	-57749.66	-57750.47	0.8088628	0.0092681	0.0209672	0.0134438	0.0425861	0.00107321	0.00242792	0.00155673	0.00493129	-4.68118	-3.86479	-4.30924	-3.15623	-2.15593	-1.47395	0.004721506	0.1277883	0.006818191	0.003972067	0.02668376	0.007737807	0.03262486	0.01641097	0.05569005	0.0007633379	0.0691679	0.0991341	0.0144348	0.244304	0.183995	0.0589407	0.225045	0.104979	0.0558607	0.0643252	0.0607457	0.0503244	0.226493	0.260814	0.246301	0.204046	-2.88489	-2.7438	-2.80106	-2.98926	1.39986	0.833221
955	-57746.42	-57747.09	0.6696694	0.00825314	0.0209672	0.00354365	0.0359349	0.00211675	0.00537765	0.00090887	0.00921654	-4.79716	-3.86479	-5.6426	-3.32605	-1.36071	0.410716	0.001945017	0.1294883	0.007898259	0.003524488	0.02668376	0.00705845	0.03283046	0.02127003	0.05569005	0.0007633379	0.0933854	0.108405	0.0157847	0.267151	0.0899327	0.0644529	0.246091	0.114797	0.0573971	0.0643252	0.0563783	0.0503244	0.232723	0.260814	0.228593	0.204046	-2.85776	-2.7438	-2.87567	-2.98926	1.39986	0.361847
956	-57743.76	-57745.48	1.714726	0.0103085	0.0218188	0.00365388	0.0998761	0.0026439	0.00559605	0.000937144	0.0256161	-4.57479	-3.82499	-5.61196	-2.30382	-1.36071	0.410716	0.001945017	0.1241698	0.007898259	0.003735453	0.02668376	0.00705845	0.02669401	0.02127003	0.04160775	0.0007633379	0.0823166	0.105403	0.122595	0.235486	0.0792731	0.0568134	0.216923	0.10119	0.0563786	0.0643252	0.0605054	0.0564099	0.228594	0.260814	0.245326	0.22872	-2.87566	-2.7438	-2.80502	-2.87511	1.39986	0.50341
957	-57750.04	-57751.57	1.527199	0.00986957	0.00687265	0.0199563	0.0998761	0.00124577	0.000867488	0.00251895	0.0126067	-4.6183	-4.98021	-3.91421	-2.30382	-2.0697	0.825901	0.004100027	0.1266772	0.007522274	0.003353524	0.02668376	0.0068278	0.02669401	0.02127003	0.03879253	0.0006398382	0.0701476	0.140816	0.102993	0.197834	0.0665981	0.047878	0.288722	0.0850108	0.0563786	0.0594758	0.0571125	0.0607463	0.228594	0.241151	0.231569	0.246303	-2.87566	-2.82219	-2.86273	-2.80105	1.39986	0.60767
958	-57742.68	-57745.31	2.631483	0.005321	0.00687265	0.0199563	0.0969181	0.00265097	0.00342402	0.00994243	0.0482855	-5.23609	-4.98021	-3.91421	-2.33389	-0.696734	0.825901	0.001578146	0.1266772	0.007522274	0.005042424	0.02110164	0.01020609	0.02669401	0.02127003	0.03879253	0.000188311	0.0527172	0.0963012	0.173823	0.148676	0.0500498	0.0359812	0.21698	0.225471	0.0591283	0.065947	0.0571125	0.0607463	0.241045	0.268842	0.232827	0.247641	-2.82805	-2.7189	-2.86273	-2.80105	1.40527	0.60767
959	-57752.87	-57753.65	0.7755016	0.0023834	0.0200123	0.0199563	0.0699654	0.000877479	0.00736777	0.00734717	0.0257586	-6.03923	-3.91141	-3.91421	-2.65975	-0.999231	-0.871531	0.004517828	0.1373825	0.006738996	0.003531323	0.02049503	0.01020609	0.01983198	0.02127003	0.03879253	0.004173384	0.053567	0.0978536	0.160505	0.151073	0.0508566	0.0365612	0.220478	0.229106	0.0591334	0.0660087	0.067683	0.0595165	0.241065	0.269093	0.275919	0.242627	-2.82796	-2.71797	-2.69292	-2.8215	1.40527	0.731193
960	-57746.18	-57746.92	0.7415323	0.00636926	0.00895253	0.0199563	0.0285141	0.00234492	0.00329598	0.00734717	0.0104978	-5.05627	-4.71582	-3.91421	-3.55736	-0.999231	-0.871531	0.003546964	0.1453626	0.009898448	0.003045019	0.02421179	0.01082516	0.01983198	0.01852889	0.05741503	0.004173384	0.053567	0.0978536	0.160505	0.151073	0.0508566	0.0365612	0.220478	0.229106	0.0591334	0.0660087	0.0549782	0.0562455	0.241065	0.269093	0.224126	0.229292	-2.82796	-2.71797	-2.90082	-2.87803	1.40527	0.903907
961	-57750.66	-57749.52	-1.138007	0.00167072	0.0185545	0.0265775	0.0524627	0.000306086	0.0033993	0.00486917	0.00961149	-6.3945	-3.98704	-3.62769	-2.94765	-1.69714	-0.871531	0.00087786	0.1363755	0.008206521	0.003045019	0.02430946	0.01082516	0.02265543	0.01281678	0.04199498	0.003372676	0.0554157	0.101231	0.166044	0.156287	0.0526117	0.037823	0.228087	0.202502	0.0612426	0.0658316	0.0530952	0.0574976	0.233657	0.251166	0.202572	0.219369	-2.79291	-2.72065	-2.93567	-2.85601	1.33901	0.903907
962	-57753.77	-57748.82	-4.953249	0.00143195	0.00753456	0.00733816	0.0524627	0.000262342	0.00138038	0.0013444	0.00961149	-6.54872	-4.88825	-4.91467	-2.94765	-1.69714	-0.27505	0.004395244	0.1448091	0.008206521	0.003051216	0.02421474	0.01082516	0.02265543	0.01765571	0.04538991	0.003912039	0.0554157	0.101231	0.166044	0.156287	0.0526117	0.037823	0.228087	0.202502	0.0612426	0.0681912	0.0530952	0.0727401	0.240688	0.267997	0.208668	0.285875	-2.79291	-2.68544	-2.93567	-2.62086	1.36866	1.14545
963	-57751.87	-57755.19	3.317084	0.00616486	0.00753456	0.0211431	0.0524627	0.00251854	0.00307811	0.00863765	0.0214327	-5.08889	-4.88825	-3.85644	-2.94765	-0.895184	-0.27505	0.002941837	0.1397375	0.008206521	0.003323416	0.02421474	0.01062906	0.02835703	0.01765571	0.03562339	0.0002677192	0.0383826	0.128781	0.211233	0.198821	0.0669301	0.0481166	0.290162	0.0175744	0.0613697	0.0744119	0.0619144	0.0730635	0.241188	0.292445	0.243328	0.287145	-2.79084	-2.59814	-2.782	-2.61643	1.36866	0.622292
