Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
46	-57808.67	-57811.92	3.245033	0.0100376	0.0309965	0.0370136	0.0742805	0.00437001	0.0134948	0.0161144	0.0323391	-4.60142	-3.47388	-3.29647	-2.59991	-0.83157	-0.902314	0.00197441	0.1438299	0.007627824	0.00455557	0.03084463	0.005970401	0.04388592	0.01378925	0.06024943	0.01378514	0.269566	0.157185	0.0832786	0.0547493	0.0776853	0.274293	0.0497542	0.0334885	0.0547928	0.0547673	0.0660418	0.0442184	0.258301	0.258181	0.311331	0.208452	-2.9042	-2.90466	-2.71747	-3.11861	1.55057	0.973125
47	-57799.45	-57800.15	0.6998189	0.00429952	0.0309965	0.0370136	0.022413	0.00187186	0.0134948	0.0161144	0.00975783	-5.44925	-3.47388	-3.29647	-3.79812	-0.83157	-0.902314	0.002650466	0.1438299	0.009999267	0.00455557	0.02275722	0.005970401	0.04388592	0.01378925	0.06024943	0.01378514	0.269566	0.157185	0.0832786	0.0547493	0.0776853	0.274293	0.0497542	0.0334885	0.0507794	0.0607766	0.0569833	0.0354918	0.239382	0.28651	0.268628	0.167314	-2.98026	-2.80055	-2.865	-3.33845	1.55057	0.916543
48	-57797.31	-57798.3	0.9958361	0.00429952	0.0201598	0.03631	0.0100401	0.00521249	0.0244405	0.0440201	0.012172	-5.44925	-3.90407	-3.31566	-4.60117	0.192554	-0.902314	0.009203795	0.1362933	0.009999267	0.00455557	0.02268687	0.007670581	0.04388592	0.005833892	0.07628279	0.0007240193	0.193884	0.0294132	0.252871	0.134671	0.0151267	0.301432	0.0433945	0.029208	0.0507794	0.0607766	0.056699	0.0458179	0.23527	0.281588	0.262697	0.212282	-2.98026	-2.80055	-2.87	-3.08308	1.53324	1.25589
49	-57815.51	-57814.92	-0.5953986	0.0159644	0.00689306	0.0274841	0.00546612	0.0217821	0.00940499	0.0374997	0.00745805	-4.13739	-4.97724	-3.59415	-5.20919	0.310725	-0.902314	0.004334415	0.1097106	0.006612797	0.00455557	0.02268687	0.005660048	0.04388592	0.005833892	0.07628279	0.0102836	0.111144	0.0303646	0.26105	0.139027	0.015616	0.367848	0.044798	0.0301527	0.0494991	0.0644246	0.0541503	0.0458179	0.21594	0.281052	0.23623	0.19988	-3.0058	-2.74226	-2.91599	-3.08308	1.47304	1.25589
50	-57797.62	-57794.69	-2.937662	0.00967098	0.0468892	0.0125102	0.00161555	0.0131952	0.0639762	0.0170691	0.00220428	-4.63863	-3.05997	-4.38121	-6.42808	0.310725	-0.902314	0.002936796	0.1097106	0.01156265	0.00455557	0.01888072	0.009502362	0.04388592	0.007499684	0.07628279	0.01258408	0.0731999	0.0199982	0.0575801	0.0915632	0.0102847	0.242265	0.48525	0.0198586	0.0566908	0.0663541	0.0541503	0.053661	0.227709	0.266523	0.217504	0.215539	-2.87014	-2.71275	-2.91599	-2.92507	1.39046	0.714555
51	-57788.03	-57791.86	3.82717	0.00793282	0.0205993	0.0447273	0.00781374	0.0108237	0.028106	0.0610265	0.0106612	-4.83675	-3.8825	-3.10717	-4.85187	0.310725	-0.902314	0.005790235	0.1097106	0.01156265	0.001525514	0.01888072	0.008845182	0.01991455	0.01360662	0.09797322	0.0002003866	0.0731999	0.0199982	0.0575801	0.0915632	0.0102847	0.242265	0.48525	0.0198586	0.0561319	0.0663541	0.060427	0.0583138	0.230792	0.272821	0.248452	0.239763	-2.88005	-2.71275	-2.80632	-2.84192	1.41381	0.714555
52	-57779.45	-57785.37	5.922239	0.00793282	0.0164914	0.0447273	0.0723991	0.0108237	0.0225011	0.0610265	0.0987823	-4.83675	-4.10491	-3.10717	-2.62556	0.310725	0.170221	0.0005213808	0.1311275	0.01156265	0.003990632	0.01888072	0.009457124	0.02276387	0.01360662	0.05587774	0.0002003866	0.0449133	0.0481075	0.0353295	0.0561805	0.356903	0.148647	0.297735	0.0121847	0.0648562	0.0584445	0.0608308	0.0583138	0.281832	0.253971	0.26434	0.253402	-2.73558	-2.83968	-2.79966	-2.84192	1.46914	0.714555
53	-57771.7	-57776.14	4.439208	0.0149043	0.00950509	0.0447273	0.0389344	0.0203356	0.0129689	0.0610265	0.0531226	-4.20611	-4.65593	-3.10717	-3.24588	0.310725	1.2426	0.001387777	0.1311275	0.01156265	0.004205145	0.02202866	0.005557439	0.02276387	0.01360662	0.05096952	0.000893936	0.0362236	0.0387998	0.125012	0.0453109	0.28785	0.221336	0.24013	0.00533785	0.0570321	0.0584445	0.0647311	0.0551614	0.259896	0.266333	0.294981	0.251372	-2.86414	-2.83968	-2.73751	-2.89749	1.51667	0.714555
54	-57772.13	-57780.37	8.237618	0.0149043	0.0243279	0.0482266	0.0276372	0.0203356	0.0331933	0.065801	0.0377086	-4.20611	-3.71613	-3.03185	-3.58859	0.310725	-0.624435	0.002206346	0.1452941	0.006427329	0.003879052	0.02202866	0.005557439	0.02276387	0.01360662	0.04851728	1.177256e-05	0.0352043	0.0377081	0.121494	0.0440359	0.279751	0.215108	0.233374	0.0333256	0.0570321	0.0609088	0.0551154	0.0491256	0.259896	0.277563	0.251162	0.223866	-2.86414	-2.79838	-2.89833	-3.01337	1.51667	0.954924
55	-57799.44	-57806.79	7.34466	0.0305542	0.0683413	0.0265205	0.0406053	0.0338389	0.0756883	0.0293715	0.0449705	-3.48825	-2.68324	-3.62984	-3.20386	0.102109	0.0292373	0.002389634	0.1574818	0.00919405	0.004516484	0.01568617	0.005557439	0.04179914	0.02304355	0.04851728	0.0006410214	0.041241	0.0441741	0.142327	0.0849822	0.327721	0.0564078	0.264107	0.0390401	0.0664356	0.0759638	0.0551154	0.0579225	0.28717	0.328355	0.238238	0.250371	-2.71152	-2.5775	-2.89833	-2.84865	1.46384	0.954924
56	-57817.11	-57820.24	3.123163	0.00917099	0.0544494	0.0265205	0.0625956	0.000909474	0.00539967	0.00263	0.00620752	-4.69171	-2.91048	-3.62984	-2.77106	-2.31093	-0.174996	0.002228659	0.1574818	0.01712319	0.00290038	0.01697506	0.006431079	0.04681093	0.02304355	0.04469155	0.0006410214	0.041241	0.0441741	0.142327	0.0849822	0.327721	0.0564078	0.264107	0.0390401	0.0664356	0.0678216	0.0776864	0.0621841	0.28717	0.29316	0.335801	0.268792	-2.71152	-2.69087	-2.55508	-2.77766	1.46384	0.954924
57	-57805.25	-57807.48	2.237694	0.0313544	0.0463019	0.010781	0.286206	0.00247152	0.00364976	0.000849816	0.0225603	-3.4624	-3.07257	-4.52997	-1.25104	-2.54052	-0.174996	6.885615e-05	0.1418239	0.006342677	0.00648885	0.02839682	0.006431079	0.04681093	0.02304355	0.04469155	0.0006410214	0.154131	0.0469485	0.151266	0.0925319	0.348304	0.0599506	0.105376	0.0414921	0.0556766	0.0576476	0.0756065	0.0537691	0.242131	0.250702	0.328803	0.233835	-2.8882	-2.85341	-2.58221	-2.92306	1.46992	0.954924
58	-57806.09	-57808.47	2.385282	0.0313544	0.0331385	0.00697202	0.136975	0.00468685	0.00495354	0.00104218	0.020475	-3.4624	-3.40706	-4.96585	-1.98796	-1.90059	-0.354209	0.002885229	0.1633381	0.01320658	0.005011495	0.02839682	0.00866497	0.04681093	0.03909583	0.04598674	0.00113179	0.13872	0.0422543	0.136142	0.08328	0.313478	0.0539564	0.194826	0.0373435	0.0592469	0.068574	0.0653802	0.0484258	0.257657	0.29822	0.284331	0.210598	-2.82604	-2.67984	-2.72754	-3.02772	1.46992	0.555437
59	-57806.7	-57811.11	4.414238	0.0360584	0.0260349	0.0143454	0.0733154	0.00539	0.00389169	0.00214435	0.0109592	-3.32262	-3.64832	-4.24433	-2.61298	-1.90059	-0.354209	0.00352102	0.1534313	0.01320658	0.00603686	0.03191485	0.00866497	0.04681093	0.01365609	0.03887153	0.0007576053	0.13872	0.0422543	0.136142	0.08328	0.313478	0.0539564	0.194826	0.0373435	0.0592469	0.068574	0.0653802	0.0601591	0.257657	0.29822	0.284331	0.261625	-2.82604	-2.67984	-2.72754	-2.81076	1.46992	0.419303
60	-57761.02	-57762.82	1.804665	0.00809352	0.0189279	0.00761576	0.0730467	0.00120982	0.00282933	0.0011384	0.010919	-4.81669	-3.96712	-4.87754	-2.61666	-1.90059	-0.354209	0.0001397879	0.1196468	0.01320658	0.004412077	0.02728908	0.009081155	0.01808739	0.01724164	0.03887153	0.0005968269	0.192941	0.0587701	0.189355	0.115831	0.0441999	0.0652164	0.270977	0.0627092	0.0597695	0.0639199	0.0576301	0.0466349	0.238925	0.255516	0.230373	0.18642	-2.81726	-2.75012	-2.85371	-3.06541	1.38566	0.419303
61	-57776.3	-57774.58	-1.717115	0.00534072	0.0108661	0.0239814	0.103947	0.000798329	0.00162426	0.00358473	0.015538	-5.23239	-4.52211	-3.73048	-2.26387	-1.90059	-0.368084	0.0009325503	0.127591	0.009786785	0.003206269	0.02728908	0.009081155	0.01808739	0.01724164	0.03887153	0.0005968269	0.0664074	0.0491876	0.199617	0.0108876	0.253379	0.0687507	0.285663	0.0661077	0.0588355	0.0530318	0.066938	0.0560122	0.258719	0.233199	0.294348	0.246304	-2.83301	-2.93686	-2.70399	-2.88219	1.481	4.29976
62	-57768.3	-57767.46	-0.8371184	0.00677162	0.0384062	0.0239814	0.00403339	0.00101222	0.00574095	0.00358473	0.000602909	-4.99502	-3.25954	-3.73048	-5.51315	-1.90059	-0.368084	0.001595019	0.1446247	0.009786785	0.003206269	0.02526932	0.009081155	0.02310471	0.01724164	0.05488872	0.001733818	0.0625731	0.0267936	0.188091	0.010259	0.23875	0.142073	0.269169	0.0622907	0.0588355	0.0676345	0.0548754	0.047009	0.258719	0.297411	0.241305	0.206714	-2.83301	-2.69364	-2.90269	-3.05742	1.481	0.744846
63	-57796.18	-57794.22	-1.959606	0.0287302	0.00515403	0.0246079	0.00403339	0.00429459	0.000770423	0.00367839	0.000602909	-3.54981	-5.26798	-3.70469	-5.51315	-1.90059	-0.744819	0.005088456	0.1446247	0.008429917	0.006439425	0.02526932	0.01580984	0.02135209	0.0160044	0.05200542	0.0001038075	0.0522907	0.0223907	0.157183	0.00857315	0.199517	0.283053	0.224938	0.0520547	0.0588355	0.0672724	0.049895	0.047009	0.258719	0.295819	0.219405	0.206714	-2.83301	-2.69901	-2.99783	-3.05742	1.481	1.80782
64	-57813.93	-57815.55	1.615146	0.0287302	0.0162184	0.0919849	0.00403339	0.00425556	0.00240229	0.0136249	0.000597431	-3.54981	-4.12161	-2.38613	-5.51315	-1.90972	1.06026	0.008430224	0.1856304	0.009443356	0.006439425	0.02526932	0.01606341	0.01352353	0.0160044	0.05534356	0.0001038075	0.0527331	0.0244561	0.158513	0.0101446	0.201205	0.18838	0.312073	0.0524951	0.0596546	0.0672724	0.0500105	0.0663006	0.247426	0.279021	0.207425	0.274991	-2.81918	-2.69901	-2.99552	-2.71356	1.42254	0.904509
65	-57797.18	-57799.38	2.204459	0.00687322	0.0162184	0.0919849	0.0111356	0.0018479	0.00436041	0.0247306	0.00299387	-4.98012	-4.12161	-2.38613	-4.49761	-1.31358	1.06026	0.005298719	0.181565	0.009443356	0.005966649	0.02526932	0.02016344	0.01997391	0.01629457	0.05534356	0.0001154104	0.0515716	0.0239175	0.177047	0.00992119	0.196773	0.184231	0.3052	0.0513389	0.0637932	0.0761327	0.0643743	0.0465345	0.264591	0.315771	0.267001	0.193008	-2.75211	-2.57528	-2.74304	-3.06756	1.42254	0.904509
66	-57824.19	-57832.02	7.829884	0.0192359	0.0499514	0.121563	0.0300166	0.00768766	0.0199632	0.0485831	0.0119962	-3.95098	-2.99671	-2.10732	-3.506	-0.917159	0.289304	0.008302642	0.1859659	0.009306539	0.005966649	0.01955826	0.02052809	0.01997391	0.01629457	0.04554456	0.0001154104	0.0512076	0.0237486	0.175797	0.01691	0.195384	0.182931	0.303045	0.0509765	0.0639217	0.0761327	0.0643743	0.0465345	0.24585	0.292814	0.24759	0.178976	-2.7501	-2.57528	-2.74304	-3.06756	1.34706	0.366055
67	-57792.49	-57796.07	3.578571	0.0192359	0.0112345	0.121563	0.0806564	0.00481332	0.00281117	0.0304184	0.0201824	-3.95098	-4.48877	-2.10732	-2.51756	-1.38539	-1.6884	0.0004847821	0.130511	0.009306539	0.006372041	0.02502738	0.01456597	0.01997391	0.01629457	0.08673158	0.0001151998	0.0512076	0.0237486	0.175797	0.01691	0.195384	0.182931	0.303045	0.0509765	0.0710378	0.0798761	0.0719862	0.0660294	0.245083	0.275575	0.248355	0.227803	-2.64454	-2.52728	-2.63128	-2.71766	1.23838	1.68951
68	-57788.57	-57792.23	3.660304	0.0164268	0.0247546	0.121563	0.0604238	0.00668163	0.010069	0.0494461	0.0245775	-4.10884	-3.69875	-2.10732	-2.80637	-0.899553	1.28249	0.001908146	0.1693563	0.01029834	0.006372041	0.02502738	0.015549	0.02158656	0.01400298	0.04338298	0.008979735	0.078671	0.0364854	0.0695361	0.0848106	0.300172	0.281039	0.07097	0.078316	0.0796024	0.0834571	0.0719862	0.0747625	0.274631	0.287929	0.248355	0.257933	-2.53071	-2.48342	-2.63128	-2.59344	1.23838	1.68951
69	-57802.42	-57805.97	3.552162	0.0135115	0.0247546	0.0446073	0.0491666	0.00558332	0.0102293	0.018433	0.020317	-4.30422	-3.69875	-3.10986	-3.01254	-0.883757	1.28249	0.002378096	0.1480801	0.01029834	0.004220497	0.0194161	0.007471282	0.02158656	0.01666151	0.05755985	0.008979735	0.27201	0.028829	0.0549441	0.0670133	0.237181	0.222064	0.0560771	0.0618815	0.083472	0.0834571	0.0719862	0.0794445	0.305926	0.305872	0.263831	0.291165	-2.48324	-2.48342	-2.63128	-2.5327	1.29883	1.68951
70	-57816.78	-57824.17	7.392627	0.0300333	0.0235744	0.0665998	0.0885191	0.0124106	0.00974159	0.0275209	0.0365785	-3.50545	-3.74759	-2.70905	-2.42454	-0.883757	-0.551337	0.002378096	0.1898943	0.0107953	0.004220497	0.01608095	0.01526893	0.006182443	0.02458426	0.05755985	0.005696619	0.260118	0.0275686	0.0525419	0.0640835	0.226812	0.256075	0.0536254	0.0591761	0.0844218	0.0766905	0.0719862	0.0794445	0.286525	0.260285	0.244319	0.269632	-2.47193	-2.56798	-2.63128	-2.5327	1.222	0.135519
71	-57816.37	-57815.92	-0.4457803	0.0300333	0.0296108	0.0743729	0.0101191	0.00241343	0.00237948	0.00597648	0.000813157	-3.50545	-3.51961	-2.59866	-4.59333	-2.52126	0.432921	0.00701685	0.1806215	0.0107953	0.00438104	0.01608095	0.01511727	0.01529021	0.006018582	0.04765582	0.005696619	0.254403	0.0269629	0.0733577	0.0626756	0.221829	0.250449	0.0524473	0.057876	0.0786779	0.0804187	0.0750054	0.0794445	0.260488	0.266251	0.248329	0.263026	-2.54239	-2.52051	-2.5902	-2.5327	1.19719	3.99988
72	-57821.37	-57817.63	-3.737746	0.0300333	0.0414067	0.0386016	0.00360492	0.00223769	0.00308508	0.00287608	0.000268591	-3.50545	-3.18431	-3.25446	-5.62546	-2.59687	0.432921	0.003375469	0.1737109	0.0107953	0.00438104	0.02150599	0.01511727	0.01529021	0.01042558	0.04765582	0.01246247	0.277946	0.0294582	0.0801465	0.0684758	0.242358	0.178134	0.0602494	0.063232	0.0786779	0.0804187	0.0558282	0.0583377	0.254895	0.260535	0.180868	0.188998	-2.54239	-2.52051	-2.88548	-2.84151	1.17549	3.99988
73	-57789.14	-57787.23	-1.909683	0.0167662	0.0227734	0.0386016	0.0120618	0.00124919	0.00169677	0.00287608	0.000898686	-4.08839	-3.78216	-3.25446	-4.41771	-2.59687	-0.2433	0.001525465	0.1205659	0.005602384	0.002002211	0.02806257	0.01093371	0.02502641	0.01062584	0.04765582	0.01246247	0.285347	0.0302425	0.0822804	0.0702989	0.24881	0.182877	0.0352289	0.0649155	0.0655553	0.081171	0.0595989	0.0583377	0.212382	0.262972	0.193084	0.188998	-2.72486	-2.5112	-2.82012	-2.84151	1.17549	3.99988
74	-57798.89	-57801.11	2.213446	0.0265066	0.027976	0.0123915	0.122873	0.00197492	0.0020844	0.000923248	0.00915485	-3.63036	-3.57641	-4.39075	-2.09661	-2.59687	-0.651574	0.003963822	0.1260317	0.005602384	0.002002211	0.01962023	0.005362945	0.02641824	0.0226356	0.04765582	0.006129173	0.261246	0.0276882	0.15979	0.0643615	0.227796	0.167431	0.0322535	0.0594328	0.0707264	0.081171	0.0783071	0.0760784	0.218922	0.251252	0.242387	0.235489	-2.64894	-2.5112	-2.54712	-2.57599	1.1299	1.45248
75	-57808.68	-57812.33	3.657106	0.0265066	0.0425891	0.0124409	0.0507164	0.00508212	0.00816564	0.0023853	0.00972387	-3.63036	-3.15616	-4.38677	-2.98151	-1.65166	0.0113002	0.002357594	0.1184593	0.006265929	0.004137782	0.02715291	0.005483131	0.03825747	0.0226356	0.04765582	0.006129173	0.261123	0.0276752	0.159715	0.0643312	0.227689	0.167353	0.032709	0.0594048	0.0759378	0.0667644	0.0746111	0.0511028	0.235053	0.206658	0.230947	0.158181	-2.57784	-2.70659	-2.59547	-2.97392	1.1299	1.45248
76	-57834.69	-57838.53	3.834004	0.0168659	0.0643364	0.0228338	0.0507164	0.0032337	0.0123352	0.00437794	0.00972387	-4.08246	-2.74363	-3.77951	-2.98151	-1.65166	1.20555	0.005263134	0.1158695	0.00954452	0.004137782	0.02715291	0.005483131	0.01924522	0.02978949	0.03975927	0.003395025	0.261094	0.0276721	0.159697	0.0644373	0.227663	0.167334	0.0327053	0.0593981	0.0708802	0.0667644	0.0662246	0.0630128	0.219398	0.206658	0.204988	0.195046	-2.64676	-2.70659	-2.7147	-2.76442	1.1299	1.45248
77	-57842.53	-57845.32	2.788285	0.0139392	0.0509343	0.0159593	0.336922	0.000971032	0.00354819	0.00111176	0.0234707	-4.27305	-2.97722	-4.13771	-1.0879	-2.6641	0.362704	0.004752475	0.1158695	0.00954452	0.002916168	0.0245683	0.005483131	0.01924522	0.02815667	0.03160697	0.001149981	0.261215	0.027685	0.159771	0.0640013	0.227769	0.167412	0.0327205	0.0594258	0.064726	0.0855021	0.058944	0.0840602	0.200349	0.264658	0.182452	0.260195	-2.73759	-2.45921	-2.83117	-2.47622	1.1299	0.787944
78	-57824.46	-57828.55	4.094809	0.0163526	0.0167579	0.0520306	0.0751359	0.00113915	0.00116739	0.00362456	0.00523412	-4.11337	-4.08889	-2.95592	-2.58846	-2.6641	0.362704	0.004752475	0.1300941	0.00954452	0.002916168	0.02458211	0.004738231	0.02134847	0.01443662	0.03160697	0.001149981	0.286902	0.0304073	0.175482	0.0702948	0.151833	0.183874	0.035938	0.0652693	0.0862324	0.0914091	0.0657064	0.0840602	0.255263	0.270587	0.194503	0.248833	-2.45071	-2.39241	-2.72256	-2.47622	1.08525	0.787944
79	-57879.08	-57882.73	3.646227	0.0163526	0.0704092	0.0608816	0.168664	0.00113915	0.00490485	0.00424114	0.0117494	-4.11337	-2.65343	-2.79882	-1.77985	-2.6641	-0.658051	0.02360441	0.1973548	0.0119724	0.00548793	0.02964268	0.009599408	0.02134847	0.01443662	0.04083844	0.001149981	0.0448705	0.04282	0.198051	0.0989901	0.213814	0.258934	0.0506085	0.0919132	0.0724236	0.0914091	0.062493	0.0840602	0.214387	0.270587	0.184991	0.248833	-2.62522	-2.39241	-2.7727	-2.47622	1.08525	1.01386
80	-57812.78	-57821.49	8.708706	0.0163526	0.0704092	0.0413459	0.168664	0.00799579	0.0344274	0.0202166	0.08247	-4.11337	-2.65343	-3.18578	-1.77985	-0.715471	-0.658051	0.005049871	0.2335942	0.007499409	0.008459337	0.01964476	0.009318886	0.02520553	0.01443662	0.01872256	0.000159548	0.0448705	0.04282	0.198051	0.0989901	0.213814	0.258934	0.0506085	0.0919132	0.080638	0.0989325	0.062493	0.0840602	0.303343	0.372163	0.235085	0.316216	-2.51779	-2.31332	-2.7727	-2.47622	1.32489	0.382577
81	-57810.94	-57815.68	4.740728	0.0163526	0.0242757	0.0417646	0.0408342	0.00799579	0.0118699	0.0204213	0.0199663	-4.11337	-3.71828	-3.17571	-3.19824	-0.715471	-0.658051	0.006449282	0.2321863	0.007499409	0.00471143	0.02081008	0.008094694	0.02520553	0.01443662	0.04309961	0.000159548	0.0454868	0.0434082	0.200771	0.10035	0.216751	0.26249	0.0513036	0.0794395	0.080638	0.0949531	0.10251	0.101088	0.311888	0.367256	0.396483	0.390985	-2.51779	-2.35437	-2.2778	-2.29176	1.35268	3.45865
82	-57815.08	-57816.44	1.364374	0.00395268	0.0393777	0.0407148	0.0408342	0.00615255	0.0612935	0.0633747	0.0635605	-5.53336	-3.23455	-3.20116	-3.19824	0.442472	-0.658051	0.004190783	0.2082671	0.006237269	0.00471143	0.02474796	0.01086655	0.02520553	0.01443662	0.06129492	0.001201477	0.0216001	0.020613	0.392149	0.0476526	0.102927	0.124647	0.252688	0.037723	0.0764572	0.0854243	0.10251	0.107796	0.295718	0.330401	0.396483	0.416928	-2.57102	-2.46012	-2.2778	-2.22752	1.35268	3.45865
83	-57776.28	-57779.91	3.626513	0.00395268	0.0393777	0.0407148	0.0408342	0.00615255	0.0612935	0.0633747	0.0635605	-5.53336	-3.23455	-3.20116	-3.19824	0.442472	0.847931	0.0005374645	0.1599643	0.009104878	0.004344775	0.0253073	0.007037972	0.02520553	0.01637742	0.06129492	0.004985835	0.0223475	0.0213262	0.405717	0.0493014	0.106488	0.0943602	0.261431	0.0390282	0.0638821	0.0914077	0.0793515	0.0687036	0.236577	0.338513	0.293865	0.254432	-2.75072	-2.39243	-2.53387	-2.67795	1.30923	0.325149
84	-57764.28	-57767.15	2.872885	0.00672269	0.0393777	0.050038	0.0182179	0.00474775	0.0278096	0.0353382	0.012866	-5.00227	-3.23455	-2.99497	-4.00535	-0.347818	-0.077241	0.003449326	0.1335191	0.009104878	0.002665606	0.02540832	0.007680684	0.02520553	0.01601295	0.06129492	0.004985835	0.0188749	0.0180123	0.342672	0.0416404	0.089941	0.0796975	0.220807	0.188355	0.0660685	0.0796765	0.0741999	0.0706058	0.231507	0.27919	0.26	0.247406	-2.71706	-2.52978	-2.60099	-2.65064	1.25392	2.25365
85	-57776.37	-57777.88	1.510968	0.00605008	0.00635583	0.0234746	0.0428816	0.00268465	0.00282032	0.0104166	0.0190282	-5.10768	-5.05838	-3.75184	-3.14931	-0.812522	-0.616468	0.006004836	0.1648591	0.008425995	0.002665606	0.02502553	0.007680684	0.02520553	0.01268314	0.05694937	0.004985835	0.0198662	0.0189584	0.360671	0.0438275	0.0946651	0.0838835	0.17988	0.198248	0.0660685	0.0808381	0.0940189	0.0822159	0.230616	0.28217	0.328178	0.286979	-2.71706	-2.51531	-2.36426	-2.49841	1.25006	0.969501
86	-57891.55	-57894.77	3.214647	0.0675868	0.0426921	0.0234746	0.0428816	0.00807685	0.00510186	0.0028053	0.0051245	-2.69434	-3.15374	-3.75184	-3.14931	-2.12441	-1.0414	0.006004836	0.1439132	0.01745949	0.002665606	0.03079633	0.007680684	0.04385985	0.01268314	0.05694937	0.01428563	0.0191797	0.0183032	0.348206	0.0423128	0.0913935	0.115544	0.173664	0.191397	0.0777034	0.0773906	0.0551505	0.0822159	0.240347	0.239379	0.170588	0.254305	-2.55486	-2.55889	-2.89769	-2.49841	1.12918	0.969501
87	-57841.44	-57844.76	3.318792	0.0172571	0.0599329	0.00713887	0.0428816	0.00289692	0.0100608	0.00119839	0.00719844	-4.05953	-2.81453	-4.9422	-3.14931	-1.78458	-1.0414	0.007110628	0.1573854	0.01745949	0.004751808	0.03079633	0.004754632	0.04241283	0.01268314	0.05450171	0.0002463029	0.0170358	0.0162573	0.309284	0.0375831	0.0811775	0.214409	0.154252	0.170002	0.0708281	0.0871805	0.0627905	0.0909744	0.219081	0.269661	0.194219	0.281396	-2.6475	-2.43977	-2.76795	-2.39718	1.12918	0.969501
88	-57785.53	-57788.71	3.184469	0.0129565	0.0599329	0.013176	0.0716158	0.00217498	0.0100608	0.00221183	0.012022	-4.34616	-2.81453	-4.32936	-2.63644	-1.78458	-1.3635	0.002530793	0.1646855	0.006702307	0.003392321	0.02035539	0.004754632	0.04677948	0.007887362	0.05450171	0.006403769	0.0273631	0.0149286	0.284006	0.10452	0.074543	0.196886	0.141645	0.156108	0.0719045	0.0871805	0.0839655	0.0716203	0.236552	0.286807	0.27623	0.235617	-2.63242	-2.43977	-2.47735	-2.63638	1.19083	0.969501
89	-57788.09	-57792.06	3.974859	0.0129565	0.0397551	0.0324519	0.0843364	0.00329733	0.0101174	0.00825876	0.021463	-4.34616	-3.22502	-3.428	-2.47294	-1.36848	1.83574	0.005721751	0.1944559	0.009004796	0.004459852	0.02365147	0.004754632	0.03629635	0.01249952	0.05450171	0.002237084	0.0272046	0.0206353	0.282361	0.103915	0.0741112	0.195745	0.140824	0.155204	0.0719045	0.0871805	0.0811195	0.0716203	0.231703	0.280928	0.261398	0.230788	-2.63242	-2.43977	-2.51183	-2.63638	1.17012	0.969501
90	-57780.16	-57781.81	1.658971	0.0129565	0.0158334	0.0176682	0.0712572	0.00329733	0.00402948	0.00449643	0.0181344	-4.34616	-4.14563	-4.03599	-2.64146	-1.36848	2.08859	0.005115236	0.2108983	0.008193546	0.002724637	0.02658369	0.009476573	0.03629635	0.01249952	0.04010612	0.002237084	0.0223913	0.0169843	0.232403	0.085529	0.0609988	0.161112	0.115908	0.304673	0.072359	0.0753662	0.0811195	0.0716203	0.305161	0.317843	0.342107	0.302046	-2.62612	-2.5854	-2.51183	-2.63638	1.4392	0.969501
91	-57845.01	-57848.58	3.573442	0.0129565	0.0262322	0.0317061	0.0565117	0.0053288	0.0107889	0.0130402	0.0232424	-4.34616	-3.64077	-3.45125	-2.87331	-0.888471	0.0493199	0.004768588	0.2108983	0.006180872	0.008754154	0.02658369	0.01009461	0.03629635	0.02103222	0.03563475	0.0210307	0.0269774	0.020463	0.280003	0.103047	0.0734922	0.19411	0.139648	0.16226	0.0569448	0.0736141	0.0751408	0.0716203	0.240155	0.310455	0.316893	0.302046	-2.86567	-2.60892	-2.58839	-2.63638	1.4392	0.969501
