Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
327	-57738.41	-57738.68	0.2675972	0.00356942	0.00385394	0.0346735	0.0743404	0.00202874	0.00219045	0.0197072	0.0422526	-5.63535	-5.55866	-3.36178	-2.5991	-0.56499	0.790395	0.001395488	0.1259659	0.008527961	0.004234752	0.02537859	0.01070565	0.01805489	0.019026	0.04331344	0.001731993	0.102875	0.301684	0.00485197	0.345161	0.0449056	0.0678544	0.116594	0.0160741	0.061679	0.0658805	0.0605073	0.0614482	0.240772	0.257173	0.236198	0.239871	-2.78581	-2.71991	-2.80499	-2.78956	1.36191	0.52222
328	-57743.73	-57743.8	0.06598984	0.00625328	0.00234597	0.0400639	0.0743404	0.00355415	0.00133337	0.022771	0.0422526	-5.07465	-6.05506	-3.21728	-2.5991	-0.56499	-1.09312	0.001747756	0.1374778	0.009434387	0.003681895	0.02466516	0.01200599	0.01805489	0.01820037	0.04331344	0.001731993	0.102875	0.301684	0.00485197	0.345161	0.0449056	0.0678544	0.116594	0.0160741	0.0633085	0.0658805	0.0657942	0.0581337	0.247133	0.257173	0.256836	0.226933	-2.75974	-2.71991	-2.72122	-2.84501	1.36191	0.52222
329	-57750.19	-57748.95	-1.238785	0.00625328	0.00234597	0.0400639	0.079787	0.00280347	0.00105174	0.0179614	0.0357701	-5.07465	-6.05506	-3.21728	-2.52839	-0.802248	-1.09312	0.001537162	0.143638	0.008160189	0.004136819	0.02479817	0.01200599	0.01122021	0.01854423	0.04331344	0.001731993	0.101105	0.296494	0.00373207	0.357787	0.0454286	0.066687	0.114588	0.0141783	0.0623718	0.0677834	0.0625422	0.0741949	0.243477	0.264601	0.244142	0.28963	-2.77464	-2.69144	-2.77191	-2.60106	1.36191	1.9784
330	-57746.44	-57747.37	0.9265188	0.00625328	0.00234597	0.0333374	0.090433	0.0034115	0.00127985	0.0181873	0.049336	-5.07465	-6.05506	-3.40107	-2.40315	-0.605955	-0.301385	0.004805308	0.1364032	0.008160189	0.004136819	0.02479817	0.008303308	0.01283234	0.02231877	0.04331344	0.001731993	0.0313525	0.322505	0.00405948	0.389175	0.0403074	0.0725374	0.124641	0.0154221	0.0623718	0.0714774	0.0590515	0.0611713	0.243477	0.279021	0.230515	0.23879	-2.77464	-2.63837	-2.82935	-2.79408	1.36191	0.351199
331	-57756.15	-57757.92	1.774915	0.0189786	0.00234597	0.0359771	0.100461	0.00381976	0.000472166	0.007241	0.0202195	-3.96445	-6.05506	-3.32487	-2.29799	-1.60312	-0.301385	0.006153274	0.1531089	0.00798809	0.005173871	0.02479817	0.007993117	0.01283234	0.013669	0.03832127	0.000764354	0.026097	0.268445	0.00337901	0.260417	0.0335508	0.0603782	0.157512	0.190222	0.0623718	0.0680119	0.0692113	0.0640055	0.243477	0.265493	0.270175	0.249854	-2.77464	-2.68807	-2.67059	-2.74879	1.36191	0.917399
332	-57744.72	-57750.25	5.537564	0.0219606	0.0120118	0.0359771	0.100535	0.00952528	0.00521006	0.0156048	0.0436062	-3.8185	-4.42186	-3.32487	-2.29725	-0.835303	-0.301385	0.00329372	0.1531089	0.00798809	0.005173871	0.02886895	0.008887663	0.01976257	0.01672232	0.04347992	0.000764354	0.026097	0.268445	0.00337901	0.260417	0.0335508	0.0603782	0.157512	0.190222	0.0642966	0.0729072	0.0692113	0.0601685	0.25099	0.284603	0.270175	0.234876	-2.74425	-2.61857	-2.67059	-2.81061	1.36191	1.19736
333	-57749.36	-57750.76	1.40376	0.0153841	0.0101151	0.0183445	0.0826709	0.00667274	0.00438734	0.0079568	0.035858	-4.17442	-4.59373	-3.99843	-2.49289	-0.835303	-1.38001	0.004600132	0.1520239	0.006377024	0.005173871	0.02886895	0.009756129	0.02662454	0.01672232	0.04347992	0.00190453	0.0257955	0.265343	0.00596643	0.257408	0.04209	0.0596807	0.155692	0.188024	0.0626115	0.0714495	0.0703527	0.0601685	0.244412	0.278913	0.274631	0.234876	-2.77081	-2.63876	-2.65423	-2.81061	1.36191	2.49278
334	-57750.27	-57753.81	3.542158	0.00696137	0.0101151	0.0322476	0.0461235	0.00301945	0.00438734	0.0139872	0.0200058	-4.96738	-4.59373	-3.43431	-3.07643	-0.835303	-1.27635	0.00305858	0.1505347	0.006377024	0.005173871	0.02368506	0.01008404	0.02037966	0.01044928	0.04347992	0.0004207441	0.0257955	0.265343	0.00596643	0.257408	0.04209	0.0596807	0.155692	0.188024	0.060785	0.0679256	0.0715543	0.0601685	0.239213	0.267314	0.281594	0.236787	-2.80041	-2.68934	-2.6373	-2.81061	1.37001	0.771035
335	-57745.66	-57742.29	-3.362155	0.0019578	0.0036353	0.00639112	0.0640948	0.000849184	0.00157679	0.0027721	0.0278007	-6.23593	-5.61706	-5.05285	-2.74739	-0.835303	-0.59233	0.004191256	0.1410009	0.006383554	0.00477187	0.02368506	0.01008404	0.02037966	0.01605122	0.03624195	0.0006101086	0.154206	0.21959	0.00493764	0.213024	0.0348325	0.04939	0.128846	0.195174	0.0613753	0.0646462	0.0583019	0.0601685	0.241536	0.254408	0.229441	0.236787	-2.79075	-2.73883	-2.84212	-2.81061	1.37001	0.771035
336	-57738.83	-57738.44	-0.3922077	0.0019578	0.00538515	0.0108158	0.0640948	0.000915208	0.00251738	0.00505602	0.0299622	-6.23593	-5.22411	-4.52675	-2.74739	-0.760427	0.347063	0.002337338	0.1362756	0.007237287	0.00477187	0.02368506	0.007816284	0.01997927	0.01605122	0.04279619	0.0003276285	0.147514	0.210061	0.0481199	0.203779	0.0333209	0.0472467	0.123255	0.186704	0.0613307	0.0715461	0.0633967	0.0596122	0.24136	0.281562	0.249491	0.234597	-2.79147	-2.63741	-2.75834	-2.81989	1.37001	0.161562
337	-57741.49	-57745.36	3.869449	0.00802429	0.00562656	0.0385004	0.0513788	0.00375109	0.00263023	0.0179976	0.0240179	-4.82528	-5.18026	-3.25709	-2.96853	-0.760427	0.347063	0.00288095	0.149764	0.008758206	0.003290082	0.02263406	0.01051901	0.01997927	0.01605122	0.0488004	0.0005703748	0.0575824	0.486051	0.0341835	0.144761	0.0236705	0.0335632	0.087558	0.132631	0.0627097	0.0715461	0.0633967	0.0517582	0.254186	0.290003	0.25697	0.209795	-2.76924	-2.63741	-2.75834	-2.96117	1.39955	0.161562
338	-57748.9	-57751.15	2.248275	0.00802429	0.00507937	0.0465748	0.0540324	0.00135579	0.000858214	0.00786932	0.00912935	-4.82528	-5.28257	-3.0667	-2.91817	-1.77809	0.987988	0.004129444	0.1731644	0.008758206	0.003290082	0.02542168	0.01106316	0.01816489	0.01605122	0.04029361	0.0005703748	0.0576986	0.487031	0.0342525	0.143036	0.0237183	0.0336309	0.0877346	0.132898	0.0696904	0.0709981	0.0633967	0.0595408	0.282481	0.287782	0.25697	0.241341	-2.66369	-2.6451	-2.75834	-2.82109	1.39955	0.116681
339	-57754.55	-57755.82	1.261596	0.00802429	0.0191852	0.0417657	0.0509129	0.00135579	0.00324155	0.00705676	0.00860229	-4.82528	-3.95361	-3.17568	-2.97764	-1.77809	2.49135	0.003302174	0.1731644	0.009410109	0.003528865	0.02357894	0.009774057	0.01816489	0.01605122	0.04029361	0.002425077	0.0483428	0.40806	0.197188	0.119843	0.0198724	0.0281777	0.0671671	0.111349	0.0696904	0.071544	0.0772728	0.0692758	0.256385	0.263204	0.28428	0.25486	-2.66369	-2.63744	-2.56041	-2.66966	1.30262	0.116681
340	-57747.6	-57747.13	-0.4712195	0.00431948	0.0272083	0.0436378	0.0215973	0.000729823	0.00459713	0.00737307	0.00364909	-5.44462	-3.60423	-3.13183	-3.83519	-1.77809	2.49135	0.001986257	0.1410346	0.009398678	0.003574794	0.0237216	0.009774057	0.02238786	0.01322868	0.05992947	0.0003303132	0.0584179	0.334928	0.238284	0.07655	0.024014	0.0340501	0.0992007	0.134555	0.0661864	0.0732958	0.063326	0.0578863	0.250825	0.277768	0.239985	0.219371	-2.71528	-2.61325	-2.75946	-2.84927	1.33228	0.952867
341	-57745.09	-57748.01	2.920574	0.00585754	0.0272083	0.0195393	0.01928	0.00493562	0.022926	0.016464	0.0162455	-5.14003	-3.60423	-3.93533	-3.94869	-0.17125	1.6305	0.001540269	0.1410346	0.008077654	0.003574794	0.0202099	0.009774057	0.022674	0.01468717	0.04651418	0.0003303132	0.0639227	0.366489	0.0487103	0.0145921	0.0262769	0.0372587	0.108549	0.334202	0.0667799	0.0744793	0.0643644	0.0553325	0.253075	0.282253	0.243921	0.209693	-2.70635	-2.59723	-2.74319	-2.89439	1.33228	0.952867
342	-57749.48	-57749.75	0.2735405	0.00585754	0.0272083	0.0271547	0.01928	0.00234848	0.0109087	0.0108872	0.00772999	-5.14003	-3.60423	-3.6062	-3.94869	-0.913961	1.6305	0.002206116	0.1342685	0.009903721	0.003574794	0.02001478	0.009774057	0.02130864	0.01863703	0.04651418	0.002278834	0.0757314	0.301892	0.0130152	0.0172877	0.0233908	0.0441417	0.128601	0.39594	0.0628898	0.0703536	0.0613562	0.0560175	0.230708	0.258089	0.225082	0.205498	-2.76637	-2.65422	-2.79106	-2.88209	1.29977	2.38405
343	-57746.83	-57748.92	2.088975	0.00619085	0.0190322	0.0164137	0.0153924	0.00734845	0.022591	0.0194829	0.0182705	-5.08468	-3.96162	-4.10964	-4.17388	0.171417	0.558948	0.00152378	0.1185734	0.009903721	0.00348381	0.02230251	0.00966119	0.01933167	0.01863703	0.0464134	0.001889586	0.0612609	0.244208	0.0105283	0.0139844	0.0189214	0.0357073	0.295104	0.320286	0.0628898	0.0703536	0.0660134	0.0533662	0.235355	0.263287	0.247045	0.199715	-2.76637	-2.65422	-2.7179	-2.93058	1.31971	1.13603
344	-57749.66	-57751.79	2.135231	0.00467473	0.0190322	0.0168231	0.0137627	0.00554884	0.022591	0.0199688	0.0163361	-5.36558	-3.96162	-4.085	-4.28579	0.171417	0.558948	0.004113912	0.1344193	0.007421412	0.003507319	0.02153706	0.009875629	0.0270456	0.01455396	0.06081875	0.000339716	0.0728815	0.290531	0.0125254	0.0166371	0.0225106	0.0387802	0.165093	0.38104	0.0601071	0.0737327	0.0606825	0.0533662	0.224942	0.275933	0.227095	0.199715	-2.81163	-2.60731	-2.8021	-2.93058	1.31971	1.13603
345	-57755.91	-57753.08	-2.835093	0.00204253	0.0190322	0.00356551	0.0199596	0.00242446	0.022591	0.00423221	0.0236918	-6.19356	-3.96162	-5.63645	-3.91405	0.171417	0.558948	0.0007661493	0.1257528	0.006968822	0.003507319	0.02746274	0.006574808	0.03265128	0.01357319	0.03826015	0.001479674	0.113994	0.306687	0.00547216	0.0192086	0.0259899	0.0447741	0.258529	0.225346	0.0644916	0.0733048	0.0583017	0.0636163	0.24135	0.274332	0.218185	0.238074	-2.74122	-2.61313	-2.84212	-2.75489	1.31971	1.298
346	-57749.23	-57749.54	0.3132952	0.00633208	0.0102533	0.00704025	0.0219973	0.00733816	0.0118824	0.00815885	0.0254924	-5.06213	-4.58015	-4.95611	-3.81683	0.14746	-0.648576	0.002194714	0.1266533	0.007450085	0.003836639	0.02746274	0.006574808	0.02472053	0.01357319	0.05199141	0.001479674	0.0966512	0.260029	0.00463965	0.0162863	0.0220359	0.0379624	0.371333	0.191063	0.0644916	0.0707269	0.0512415	0.0549188	0.24135	0.264684	0.191763	0.205525	-2.74122	-2.64893	-2.97121	-2.9019	1.31971	1.298
347	-57750.63	-57752.72	2.092011	0.00370479	0.0102533	0.00957964	0.0341719	0.00429343	0.0118824	0.0111017	0.0396013	-5.59813	-4.58015	-4.64812	-3.37635	0.14746	-0.648576	0.0007809461	0.1307296	0.007450085	0.003836639	0.02746274	0.01021075	0.02376515	0.01633311	0.05105306	8.516481e-05	0.0966512	0.260029	0.00463965	0.0162863	0.0220359	0.0379624	0.371333	0.191063	0.0638092	0.0697546	0.0512415	0.0665508	0.237376	0.259493	0.190623	0.247575	-2.75186	-2.66277	-2.97121	-2.70979	1.31375	0.517913
348	-57752.26	-57749.75	-2.516087	0.00119374	0.0102533	0.00665431	0.0341719	0.00138341	0.0118824	0.00771159	0.0396013	-6.73066	-4.58015	-5.01249	-3.37635	0.14746	0.0749918	0.002822855	0.1152305	0.009662492	0.00266918	0.01924309	0.01021075	0.02376515	0.01606258	0.05148094	0.001028879	0.0977844	0.263078	0.00469405	0.00475315	0.0222942	0.0384075	0.375686	0.193303	0.0595128	0.0686478	0.0545589	0.0665508	0.221393	0.255376	0.202964	0.247575	-2.82156	-2.67877	-2.90847	-2.70979	1.31375	0.517913
349	-57748.92	-57744.81	-4.109316	0.00142189	0.00335553	0.0200112	0.0575089	0.00118266	0.00279097	0.0166444	0.0478332	-6.55577	-5.69715	-3.91146	-2.85582	-0.184221	1.39013	0.001717078	0.1253556	0.007866699	0.003518882	0.02516885	0.006712902	0.03104506	0.01704772	0.05148094	0.001028879	0.0977844	0.263078	0.00469405	0.00475315	0.0222942	0.0384075	0.375686	0.193303	0.0636359	0.0738631	0.060392	0.0629686	0.236731	0.274777	0.224663	0.234249	-2.75458	-2.60554	-2.8069	-2.76512	1.31375	1.34128
350	-57739.29	-57743.39	4.099981	0.0108809	0.0103787	0.0228279	0.0551123	0.00372144	0.00354965	0.00780748	0.0188492	-4.52074	-4.568	-3.77977	-2.89838	-1.0729	1.39013	0.002803083	0.1296982	0.007866699	0.003518882	0.02516885	0.006712902	0.01746874	0.01704772	0.05148094	0.001028879	0.0651503	0.317511	0.00566528	0.00573661	0.0269071	0.0463542	0.453418	0.0792573	0.0636359	0.0704587	0.0650313	0.0623968	0.236731	0.262112	0.241922	0.232121	-2.75458	-2.65273	-2.73289	-2.77424	1.31375	0.0670453
351	-57740.96	-57742.41	1.455868	0.00304266	0.00838327	0.0241867	0.0513668	0.00129491	0.00356779	0.0102935	0.0218609	-5.79502	-4.78152	-3.72195	-2.96876	-0.854293	-0.88453	0.001561305	0.1296982	0.00744059	0.005318066	0.02401008	0.006712902	0.02883937	0.01704772	0.05148094	0.001028879	0.0623696	0.303959	0.00542347	0.00549176	0.0257586	0.0870579	0.434065	0.0758744	0.0653708	0.0673056	0.0650313	0.05492	0.243185	0.250383	0.241922	0.204307	-2.72768	-2.69851	-2.73289	-2.90188	1.31375	0.0670453
352	-57736.21	-57737.05	0.8436684	0.00577512	0.00554174	0.0122434	0.0707898	0.00120758	0.00115878	0.0025601	0.0148022	-5.1542	-5.19545	-4.40277	-2.64804	-1.56494	-0.88453	0.002559363	0.1296982	0.00744059	0.004313931	0.02401008	0.006712902	0.02303893	0.01704772	0.04615817	0.001028879	0.0623696	0.303959	0.00542347	0.00549176	0.0257586	0.0870579	0.434065	0.0758744	0.0653708	0.0696814	0.0643725	0.0583173	0.243185	0.259221	0.239471	0.216945	-2.72768	-2.66382	-2.74307	-2.84186	1.31375	0.0504735
353	-57740.4	-57738.69	-1.706432	0.0106756	0.00146642	0.0122434	0.0663195	0.00223227	0.00030663	0.0025601	0.0138675	-4.5398	-6.52493	-4.40277	-2.71327	-1.56494	-1.04338	0.002559363	0.138901	0.00744059	0.004441542	0.02401008	0.0100613	0.0158357	0.01729381	0.04615817	0.001028879	0.0617822	0.301096	0.0053724	0.00544004	0.0255161	0.0862381	0.429978	0.084577	0.063874	0.0672296	0.0580059	0.0629894	0.243308	0.256091	0.220956	0.239939	-2.75084	-2.69964	-2.84721	-2.76479	1.33742	0.0504735
354	-57742.52	-57741.51	-1.0148	0.0129044	0.00146642	0.0284594	0.0663195	0.00365587	0.000415443	0.00806266	0.0187886	-4.35019	-6.52493	-3.55928	-2.71327	-1.26124	-1.31977	0.002585452	0.1339887	0.00744059	0.004989034	0.02742478	0.01049001	0.0158357	0.01729381	0.04286814	0.001028879	0.0766804	0.118389	0.0066679	0.020926	0.031669	0.107033	0.533663	0.104972	0.063874	0.0672296	0.0612812	0.0515087	0.243308	0.256091	0.233432	0.196207	-2.75084	-2.69964	-2.79228	-2.966	1.33742	0.607626
355	-57743.45	-57741.49	-1.955375	0.00582842	0.00146642	0.0364533	0.109937	0.00148033	0.000372449	0.0092586	0.0279224	-5.14501	-6.52493	-3.31172	-2.20785	-1.37048	1.35628	0.001046374	0.1339387	0.007648815	0.004154799	0.02325803	0.008620331	0.0158357	0.01474289	0.04286814	0.001028879	0.152005	0.150537	0.00209628	0.0414821	0.0627781	0.212175	0.207105	0.171822	0.0627783	0.0672296	0.0612812	0.0611257	0.242698	0.259906	0.23691	0.236309	-2.76815	-2.69964	-2.79228	-2.79482	1.35221	0.607626
356	-57747.08	-57745.34	-1.740555	0.0105144	0.00190996	0.00813772	0.0707792	0.0026705	0.000485101	0.00206686	0.0179769	-4.55501	-6.26067	-4.81124	-2.64819	-1.37048	0.886604	0.0007947396	0.135496	0.007906283	0.004154799	0.02253734	0.008620331	0.02363876	0.01474289	0.05074796	0.001028879	0.125326	0.299631	0.00172835	0.0342013	0.0517595	0.174935	0.170755	0.141665	0.066456	0.0700886	0.0658816	0.0611257	0.254892	0.268825	0.252688	0.234447	-2.71121	-2.65799	-2.7199	-2.79482	1.3443	0.607626
357	-57743.16	-57743.91	0.7424454	0.00162999	0.0263294	0.0177071	0.0491297	0.000413994	0.00668728	0.00449733	0.0124782	-6.41918	-3.63707	-4.03379	-3.01329	-1.37048	0.886604	0.003691639	0.1341064	0.007906283	0.003825484	0.02279243	0.007252879	0.01926208	0.01474289	0.05074796	0.001028879	0.149181	0.187998	0.00205734	0.0407115	0.0616119	0.208233	0.203258	0.146949	0.0622284	0.0725712	0.0658816	0.0611257	0.229008	0.26707	0.242452	0.22495	-2.77694	-2.62319	-2.7199	-2.79482	1.30294	0.155839
358	-57747.89	-57746.48	-1.416167	0.0068151	0.00548158	0.004513	0.0491297	0.00682293	0.00548788	0.00451819	0.0491862	-4.98861	-5.20636	-5.40079	-3.01329	0.00114771	0.886604	0.001858919	0.1226295	0.009795588	0.003825484	0.02341471	0.008806665	0.02844102	0.02019479	0.05074796	0.001028879	0.149181	0.187998	0.00205734	0.0407115	0.0616119	0.208233	0.203258	0.146949	0.0622284	0.0716318	0.0679309	0.0611257	0.229008	0.263613	0.249994	0.22495	-2.77694	-2.63622	-2.68926	-2.79482	1.30294	1.42146
359	-57744.21	-57746.34	2.126894	0.00634346	0.0124102	0.0236384	0.0450908	0.00165091	0.0032298	0.006152	0.0117351	-5.06033	-4.38924	-3.74488	-3.09908	-1.3461	0.685481	0.003454579	0.1262923	0.009795588	0.003825484	0.02707183	0.008806665	0.02844102	0.01386431	0.04880212	0.0006149496	0.149181	0.187998	0.00205734	0.0407115	0.0616119	0.208233	0.203258	0.146949	0.0598031	0.0662242	0.0662776	0.055844	0.224107	0.248169	0.248369	0.20927	-2.8167	-2.71471	-2.7139	-2.88519	1.32106	1.42146
360	-57739.83	-57742.45	2.61628	0.00634346	0.0107709	0.013932	0.0599857	0.00165091	0.00280317	0.00362587	0.0156115	-5.06033	-4.53091	-4.27357	-2.81365	-1.3461	-0.0672028	0.001975191	0.1303707	0.007899166	0.003825484	0.02707183	0.008570031	0.0211002	0.01381796	0.05028871	0.000143895	0.149181	0.187998	0.00205734	0.0407115	0.0616119	0.208233	0.203258	0.146949	0.0648838	0.0662242	0.0597041	0.0573833	0.243146	0.248169	0.223735	0.215039	-2.73516	-2.71471	-2.81836	-2.858	1.32106	1.42146
361	-57739.21	-57740.49	1.273209	0.00634346	0.00507821	0.0152091	0.0549913	0.00180904	0.00144822	0.00433737	0.0156825	-5.06033	-5.2828	-4.18586	-2.90058	-1.25463	0.57988	0.001103902	0.1251333	0.008401481	0.005067124	0.02707183	0.00798789	0.0211002	0.01982201	0.04406839	0.0002989812	0.166104	0.209324	0.00229072	0.0453298	0.0686011	0.231855	0.226315	0.0501799	0.0621394	0.0662242	0.0597041	0.0591068	0.232862	0.248169	0.223735	0.221497	-2.77837	-2.71471	-2.81836	-2.82841	1.32106	0.779192
362	-57741.24	-57745.47	4.236909	0.00634346	0.0149645	0.0120569	0.0614069	0.00422757	0.00997303	0.00803524	0.0409243	-5.06033	-4.20207	-4.41812	-2.79023	-0.405796	0.623132	0.0006727701	0.1205583	0.008573531	0.003674896	0.02707183	0.00798789	0.02200691	0.01982201	0.04406839	0.0002009344	0.166104	0.209324	0.00229072	0.0453298	0.0686011	0.231855	0.226315	0.0501799	0.0604744	0.0662242	0.0608285	0.0591068	0.226622	0.248169	0.227949	0.221497	-2.80554	-2.71471	-2.7997	-2.82841	1.32106	0.434109
363	-57751.72	-57748.84	-2.883343	0.00634346	0.00224461	0.010531	0.0614069	0.00132635	0.000469326	0.00220193	0.0128395	-5.06033	-6.09922	-4.55343	-2.79023	-1.56499	1.0995	0.0007638377	0.1361719	0.006504906	0.003674896	0.02707183	0.00798789	0.02200691	0.02116722	0.04406839	0.004838124	0.157254	0.0944496	0.00216867	0.0429146	0.119606	0.219502	0.316598	0.0475064	0.0604744	0.0666886	0.0690096	0.0620052	0.228679	0.252178	0.260955	0.234468	-2.80554	-2.70772	-2.67351	-2.78054	1.3301	0.434109
364	-57745.67	-57742.96	-2.704448	0.00610528	0.00224461	0.010531	0.076778	0.00104391	0.000383794	0.00180065	0.0131279	-5.0986	-6.09922	-4.55343	-2.56684	-1.76618	-0.762995	0.002634382	0.1253053	0.0068349	0.003674896	0.02707183	0.006493835	0.03191925	0.01453552	0.04406839	0.001117359	0.169921	0.0215075	0.00234336	0.0463714	0.129241	0.237183	0.3421	0.051333	0.0631373	0.0666886	0.0690096	0.0583697	0.233845	0.246998	0.255595	0.216187	-2.76244	-2.70772	-2.67351	-2.84096	1.30935	1.05359
365	-57744.97	-57744.55	-0.4256867	0.0087417	0.006862	0.0113596	0.0672075	0.00116133	0.00091161	0.00150911	0.00892845	-4.73965	-4.98176	-4.47769	-2.69997	-2.01854	-1.13898	0.001461502	0.1253053	0.0068349	0.004245081	0.02970345	0.006493835	0.02603188	0.0194537	0.04406839	0.001117359	0.181901	0.0246168	0.00250858	0.0496408	0.0662552	0.253905	0.36622	0.0549522	0.0613065	0.0673527	0.0690096	0.0515026	0.236698	0.260042	0.266439	0.198846	-2.79187	-2.69781	-2.67351	-2.96612	1.3509	1.05359
366	-57744.69	-57745.69	1.002202	0.0087417	0.006862	0.0113596	0.117221	0.00173683	0.00136336	0.00225697	0.0232898	-4.73965	-4.98176	-4.47769	-2.1437	-1.61604	1.0643	0.001953378	0.129069	0.008859044	0.004245081	0.02584706	0.008356119	0.02603188	0.0194537	0.03075027	0.001727911	0.181901	0.0246168	0.00250858	0.0496408	0.0662552	0.253905	0.36622	0.0549522	0.0595707	0.0664436	0.0676268	0.0500494	0.229996	0.256531	0.2611	0.193235	-2.82059	-2.7114	-2.69375	-2.99475	1.3509	0.233498
367	-57746.51	-57747.7	1.196323	0.00896169	0.006862	0.0369195	0.082432	0.000829089	0.000634837	0.0034156	0.00762618	-4.7148	-4.98176	-3.29902	-2.49578	-2.38039	1.0643	0.001953378	0.1232593	0.007416209	0.003290373	0.02584706	0.008356119	0.02523025	0.0194537	0.03625196	0.001969662	0.170124	0.0736076	0.00234616	0.0464267	0.112179	0.201414	0.342508	0.0513942	0.0593209	0.0664436	0.0673194	0.0577818	0.229032	0.256531	0.259913	0.22309	-2.82479	-2.7114	-2.69831	-2.85108	1.3509	0.0460945
368	-57745	-57745.42	0.4297678	0.00429934	0.0131814	0.0380277	0.0791013	0.000397753	0.00121948	0.00351813	0.00731804	-5.44929	-4.32895	-3.26944	-2.53703	-2.38039	1.629	0.003342573	0.1323798	0.007206727	0.0042903	0.02584706	0.007907132	0.01603257	0.01425768	0.03625196	0.001969662	0.173515	0.0750749	0.00239293	0.0473522	0.114415	0.185495	0.349336	0.0524188	0.0604635	0.0664436	0.0638628	0.0577818	0.228419	0.251011	0.241261	0.218288	-2.80572	-2.7114	-2.75102	-2.85108	1.32914	0.00921878
369	-57748.5	-57751.52	3.021924	0.00600343	0.00683132	0.0290091	0.0895786	0.00224265	0.00255191	0.0108367	0.0334631	-5.11542	-4.98624	-3.54015	-2.41264	-0.984674	-0.198482	0.0007514487	0.1306689	0.00963994	0.006121029	0.02733529	0.007907132	0.01603257	0.01739745	0.03986059	0.001969662	0.169873	0.0661233	0.0023427	0.0813003	0.283885	0.181601	0.163556	0.0513185	0.0604635	0.0675472	0.0679592	0.0577818	0.224482	0.250781	0.252311	0.214526	-2.80572	-2.69493	-2.68885	-2.85108	1.31175	0.00921878
370	-57742.61	-57747.7	5.086849	0.00600343	0.0183137	0.0392805	0.0895786	0.00224265	0.0068413	0.0146737	0.0334631	-5.11542	-4.0001	-3.23703	-2.41264	-0.984674	-0.198482	0.002851407	0.1361027	0.009696866	0.003815482	0.02443534	0.007907132	0.01603257	0.01739745	0.03986059	0.001969662	0.156966	0.061099	0.0021647	0.0751228	0.262315	0.167803	0.151128	0.123402	0.0649845	0.0708938	0.0673616	0.0577818	0.24795	0.270498	0.25702	0.220468	-2.73361	-2.64657	-2.69768	-2.85108	1.33908	0.0303364
371	-57744.36	-57747.84	3.485954	0.00288049	0.0247194	0.0209036	0.0895786	0.00107604	0.0092342	0.00780878	0.0334631	-5.84979	-3.70017	-3.86783	-2.41264	-0.984674	0.480001	0.002598163	0.1505757	0.009696866	0.003815482	0.02654952	0.007020458	0.03154382	0.01739745	0.03986059	0.0004211527	0.11632	0.0452777	0.00160416	0.0574959	0.461552	0.114308	0.111994	0.0914477	0.0620368	0.0696869	0.070464	0.0577818	0.242315	0.272197	0.275232	0.225695	-2.78003	-2.66374	-2.65265	-2.85108	1.36251	0.00875301
372	-57748.44	-57749.08	0.6433445	0.00299774	0.0254581	0.0128126	0.0895786	0.000686629	0.00583114	0.0029347	0.0205179	-5.8099	-3.67072	-4.35733	-2.41264	-1.47382	-0.960079	0.002598163	0.1611373	0.009640112	0.005130356	0.0267594	0.007716816	0.0206568	0.01739745	0.03744258	0.0004211527	0.12635	0.0491819	0.00174248	0.0624537	0.501351	0.124165	0.0354223	0.0993331	0.0685621	0.0716344	0.0670392	0.0577818	0.267803	0.279803	0.261854	0.225695	-2.68002	-2.63618	-2.70248	-2.85108	1.36251	1.46848
