Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
559	-57745.38	-57744.05	-1.327741	0.00414362	0.00496539	0.0171705	0.0442458	0.000887161	0.0010631	0.00367625	0.00947316	-5.48618	-5.30526	-4.06456	-3.11799	-1.5413	1.42742	0.004672594	0.1380393	0.008661036	0.004151435	0.02700261	0.01164486	0.02051756	0.02086845	0.04542445	0.0007028597	0.0507923	0.00860663	0.0442063	0.499293	0.0017752	0.0157038	0.239252	0.14037	0.0590083	0.0687596	0.0543346	0.0525813	0.230635	0.268748	0.212368	0.205515	-2.83008	-2.67714	-2.91259	-2.94539	1.36316	0.502243
560	-57749.59	-57748.54	-1.051405	0.00697728	0.00653654	0.0131608	0.059292	0.0031325	0.00293462	0.00590862	0.0266195	-4.9651	-5.03035	-4.33051	-2.82528	-0.800829	1.42742	0.002273808	0.1418783	0.008661036	0.004147557	0.02430968	0.01164486	0.02414914	0.02086845	0.04542445	0.003076816	0.0565404	0.00958063	0.0492091	0.555797	0.00197609	0.0174809	0.15316	0.156256	0.0590083	0.0687596	0.0652933	0.0540258	0.230635	0.268748	0.2552	0.211161	-2.83008	-2.67714	-2.72887	-2.91829	1.36316	1.84497
561	-57754.59	-57757.99	3.399522	0.00697728	0.0193517	0.0400036	0.059292	0.0031325	0.00868809	0.0179599	0.0266195	-4.9651	-3.94497	-3.21878	-2.82528	-0.800829	0.769479	0.001715006	0.1511755	0.007948601	0.003806413	0.02380174	0.01164486	0.01065132	0.02086845	0.04542445	0.002025088	0.0486387	0.0082417	0.0862374	0.478122	0.00169993	0.0150379	0.131755	0.230267	0.0630907	0.0734072	0.0614968	0.0738564	0.246591	0.286913	0.240362	0.288669	-2.76318	-2.61173	-2.78877	-2.60563	1.36316	1.84497
562	-57747.45	-57749.67	2.225496	0.00544793	0.0122069	0.0400036	0.124427	0.00244589	0.00548035	0.0179599	0.0558624	-5.21252	-4.40576	-3.21878	-2.08404	-0.800829	0.228716	0.001377321	0.1493752	0.008294554	0.005601117	0.02380174	0.01123296	0.02299052	0.02086845	0.04542445	0.001414411	0.0406065	0.00688067	0.237136	0.399166	0.0014192	0.0125546	0.109997	0.19224	0.0699541	0.0725235	0.0614878	0.0668404	0.270671	0.280613	0.237913	0.258624	-2.65992	-2.62384	-2.78892	-2.70545	1.35307	1.84497
563	-57743.72	-57747.49	3.767893	0.0158266	0.0122069	0.0273251	0.124427	0.00389368	0.00300315	0.00672256	0.0306117	-4.14606	-4.40576	-3.59995	-2.08404	-1.40234	0.228716	0.002330788	0.1443274	0.009063536	0.005601117	0.02307647	0.01113213	0.02299052	0.02099775	0.04542445	0.0003738511	0.0397728	0.0067394	0.232267	0.39097	0.00139006	0.0122968	0.128271	0.188293	0.068011	0.0731554	0.0614878	0.0668404	0.252164	0.271238	0.227978	0.247824	-2.68809	-2.61517	-2.78892	-2.70545	1.31041	1.84497
564	-57746.94	-57750.68	3.735512	0.010275	0.00787624	0.0147378	0.0802694	0.00252787	0.00193772	0.00362581	0.019748	-4.57804	-4.8439	-4.21734	-2.52237	-1.40234	0.228716	0.002330788	0.1418447	0.009633566	0.005601117	0.02435528	0.006813632	0.02299052	0.01526999	0.03991946	0.0003738511	0.0507951	0.119569	0.296635	0.111227	0.00177529	0.0157046	0.163819	0.240475	0.0664207	0.0731554	0.0623684	0.059555	0.231332	0.254788	0.217219	0.20742	-2.71175	-2.61517	-2.7747	-2.82086	1.24785	0.244984
565	-57743.71	-57752.43	8.714244	0.0194279	0.0122509	0.0329766	0.0831805	0.00969671	0.00611458	0.016459	0.0415165	-3.94105	-4.40216	-3.41196	-2.48674	-0.694922	0.989549	0.0007719598	0.1316187	0.008264876	0.003279342	0.02419569	0.009404596	0.02299052	0.01588943	0.03871073	7.305884e-06	0.0507951	0.119569	0.296635	0.111227	0.00177529	0.0157046	0.163819	0.240475	0.0662321	0.0731554	0.0623684	0.0668041	0.234493	0.259005	0.220814	0.236518	-2.71459	-2.61517	-2.7747	-2.70599	1.26426	0.244984
566	-57745.67	-57748.92	3.247782	0.00559241	0.0122509	0.015062	0.0347257	0.000984985	0.00215773	0.00265285	0.00611619	-5.18634	-4.40216	-4.19558	-3.36028	-1.73654	-1.11745	0.0003963575	0.1338001	0.008396734	0.003279342	0.02419569	0.009404596	0.02299052	0.02010847	0.04630009	2.470575e-06	0.0590604	0.118528	0.294052	0.110259	0.00175983	0.0155678	0.162393	0.238381	0.0661254	0.0724596	0.0637295	0.0694498	0.234115	0.256541	0.225633	0.245885	-2.7162	-2.62473	-2.75311	-2.66715	1.26426	1.37829
567	-57743.89	-57746.64	2.751817	0.00915805	0.0122509	0.015062	0.0502406	0.00368877	0.00493454	0.00606683	0.0202364	-4.69312	-4.40216	-4.19558	-2.99093	-0.909339	1.75186	0.001459404	0.1451531	0.0097667	0.003279342	0.02419569	0.00961069	0.0164791	0.01774001	0.04532768	0.000131325	0.0538371	0.108045	0.268046	0.188947	0.00160419	0.014191	0.148031	0.217299	0.0661254	0.0760678	0.0633442	0.0691488	0.238408	0.274254	0.228381	0.249309	-2.7162	-2.57613	-2.75917	-2.67149	1.28243	1.37829
568	-57746.99	-57749.01	2.017088	0.0071993	0.0122509	0.0297176	0.0621408	0.00289981	0.00493454	0.01197	0.0250297	-4.93377	-4.40216	-3.51601	-2.77835	-0.909339	1.17981	0.001459404	0.1418069	0.006796929	0.004593342	0.02419569	0.00961069	0.03017673	0.01774001	0.04111074	0.00408097	0.0592078	0.118824	0.0956756	0.207796	0.00584749	0.0156067	0.258067	0.238976	0.0700047	0.0718702	0.0691948	0.0653954	0.26014	0.267072	0.25713	0.243012	-2.65919	-2.63289	-2.67083	-2.7273	1.31266	1.37829
569	-57751.61	-57751.69	0.07874775	0.00542564	0.00463651	0.0297176	0.0621408	0.0021854	0.00186754	0.01197	0.0250297	-5.21662	-5.37379	-3.51601	-2.77835	-0.909339	1.17981	0.002662439	0.1487906	0.007246038	0.004593342	0.02419569	0.009098565	0.01431994	0.01519102	0.04441843	0.00408097	0.0651589	0.0302543	0.105292	0.228682	0.00643524	0.0171754	0.284006	0.262996	0.0713879	0.0718702	0.0757371	0.0653954	0.26528	0.267072	0.281442	0.243012	-2.63963	-2.63289	-2.58049	-2.7273	1.31266	1.37829
570	-57745.12	-57747.69	2.569228	0.00542564	0.0119471	0.0441863	0.055448	0.0021854	0.00481218	0.0177978	0.0223339	-5.21662	-4.42727	-3.11934	-2.89231	-0.909339	1.17981	0.002403822	0.1404471	0.007246038	0.004593342	0.02419569	0.009098565	0.01746562	0.01605018	0.04441843	0.001202044	0.08455	0.0392579	0.120906	0.296736	0.00835035	0.0222867	0.0866497	0.341263	0.0689055	0.071014	0.0655392	0.0724918	0.256055	0.263891	0.243546	0.269382	-2.67502	-2.64488	-2.72511	-2.62428	1.31266	1.37829
571	-57742.4	-57744.83	2.434083	0.0128794	0.00546298	0.0278036	0.0435342	0.00518768	0.00220044	0.011199	0.0175352	-4.35213	-5.20976	-3.58259	-3.13421	-0.909339	1.17981	0.002200852	0.138506	0.007246038	0.00448437	0.02419569	0.009098565	0.01746562	0.01431776	0.04441843	0.0006993568	0.08455	0.0392579	0.120906	0.296736	0.00835035	0.0222867	0.0866497	0.341263	0.0613631	0.0738344	0.065692	0.056849	0.23615	0.284145	0.252809	0.218778	-2.79095	-2.60593	-2.72278	-2.86736	1.34766	1.37829
572	-57749.8	-57753.27	3.477634	0.0128794	0.00526112	0.0243791	0.0910561	0.00351177	0.00143453	0.00664737	0.0248279	-4.35213	-5.24741	-3.71403	-2.39628	-1.29951	-0.181733	0.001166591	0.1505817	0.007246038	0.003892679	0.02653922	0.009098565	0.0124824	0.02169633	0.06286876	0.0006993568	0.112498	0.0522348	0.160872	0.064269	0.0111106	0.0296537	0.115292	0.454069	0.062807	0.0702072	0.0552943	0.0618475	0.250417	0.279923	0.220464	0.246592	-2.76769	-2.6563	-2.89509	-2.78308	1.38306	0.325397
573	-57751.28	-57754.11	2.825392	0.0128794	0.00604921	0.0427639	0.0680948	0.00180026	0.000845552	0.0059775	0.00951822	-4.35213	-5.10783	-3.15206	-2.68685	-1.96769	0.926072	0.006097451	0.1517108	0.009230275	0.003892679	0.02627866	0.009098565	0.01315968	0.02169633	0.06286876	0.0006993568	0.110552	0.0513309	0.158088	0.0631569	0.028222	0.0291406	0.113297	0.446212	0.062807	0.0690562	0.0601187	0.055098	0.246201	0.270698	0.235663	0.215982	-2.76769	-2.67283	-2.81143	-2.89864	1.36608	0.0213716
574	-57757.72	-57757.54	-0.1785039	0.0128794	0.00604921	0.0318878	0.0608164	0.00241278	0.00113324	0.00597376	0.0113932	-4.35213	-5.10783	-3.44553	-2.7999	-1.67485	0.926072	0.004034462	0.172265	0.008091614	0.006691167	0.02555425	0.009098565	0.01315968	0.0143745	0.06286876	0.0006993568	0.123935	0.0476209	0.146662	0.0585921	0.0261822	0.0270344	0.105108	0.464865	0.0657685	0.0709178	0.0656687	0.0571648	0.26416	0.284842	0.263759	0.229603	-2.72161	-2.64623	-2.72313	-2.86182	1.39041	3.35766
575	-57750.59	-57751.88	1.293529	0.0128794	0.00457684	0.0114436	0.0537473	0.00299368	0.00106384	0.00265995	0.012493	-4.35213	-5.38675	-4.47033	-2.92346	-1.45912	0.974405	0.003673844	0.1602528	0.00712119	0.005487042	0.02555425	0.009098565	0.0182754	0.0143745	0.04906078	0.001332737	0.0882666	0.12458	0.104453	0.104591	0.018647	0.0192539	0.0748584	0.465351	0.0637539	0.0692873	0.055416	0.0571648	0.242514	0.263563	0.210798	0.21745	-2.75273	-2.66949	-2.89289	-2.86182	1.33603	0.117351
576	-57743.65	-57742.15	-1.498459	0.00739095	0.00575218	0.0114436	0.0936615	0.00171796	0.00133704	0.00265995	0.0217707	-4.9075	-5.15818	-4.47033	-2.36807	-1.45912	1.65306	0.003673844	0.1339202	0.00712119	0.004525984	0.02555425	0.009098565	0.02404918	0.02250483	0.04906078	0.001332737	0.0812938	0.139725	0.0507564	0.113365	0.0171739	0.0177329	0.151364	0.428589	0.0637539	0.0664808	0.055416	0.0559456	0.253595	0.264442	0.220429	0.222536	-2.75273	-2.71084	-2.89289	-2.88337	1.38071	1.39287
577	-57747.07	-57747.03	-0.03211721	0.00739095	0.0032669	0.0228715	0.0936615	0.00171796	0.000759359	0.00531625	0.0217707	-4.9075	-5.72391	-3.77787	-2.36807	-1.45912	-1.06714	0.003465149	0.12571	0.00712119	0.004525984	0.02372276	0.006356673	0.01726909	0.02250483	0.04906078	0.001401418	0.0861216	0.148023	0.0537707	0.120097	0.0181938	0.018786	0.160352	0.394655	0.0584721	0.0664808	0.0572385	0.0559456	0.232585	0.264442	0.227679	0.222536	-2.83921	-2.71084	-2.86053	-2.88337	1.38071	0.709447
578	-57744.78	-57743.35	-1.426589	0.00726458	0.0032669	0.0137802	0.103076	0.00168858	0.000759359	0.00320308	0.023959	-4.92474	-5.72391	-4.28452	-2.27229	-1.45912	-1.42785	0.002412646	0.1287758	0.00712119	0.00624513	0.02688846	0.006356673	0.02475691	0.02250483	0.04249786	0.001401418	0.0853475	0.146693	0.0532874	0.119017	0.0270187	0.0186171	0.158911	0.391108	0.0621459	0.0664808	0.0613919	0.0559456	0.247199	0.264442	0.2442	0.222536	-2.77827	-2.71084	-2.79048	-2.88337	1.38071	0.699678
579	-57743.07	-57743.34	0.2703505	0.0102491	0.00442413	0.0137802	0.132815	0.0023823	0.00102835	0.00320308	0.0308715	-4.58057	-5.42068	-4.28452	-2.0188	-1.45912	-1.18118	0.003075474	0.1246795	0.007201369	0.00624513	0.02763489	0.007566731	0.02475691	0.01828408	0.0384815	0.001401418	0.0748794	0.110879	0.0467516	0.10442	0.0237048	0.0240597	0.263682	0.351624	0.0597763	0.0668341	0.0613919	0.0578969	0.232093	0.259497	0.238366	0.224796	-2.81715	-2.70554	-2.79048	-2.84909	1.35653	0.699678
580	-57747.79	-57747.31	-0.4825676	0.015773	0.0120895	0.00606718	0.132815	0.000997944	0.00076489	0.000383865	0.00840307	-4.14945	-4.41542	-5.10486	-2.0188	-2.76036	-1.18118	0.001687266	0.1466529	0.007201369	0.00624513	0.02852208	0.007629703	0.02088742	0.02188123	0.0384815	0.0006794279	0.0771688	0.114269	0.0481809	0.0770381	0.0244295	0.0247953	0.271744	0.362375	0.0597763	0.0668341	0.0586402	0.0617165	0.237062	0.265052	0.232556	0.244757	-2.81715	-2.70554	-2.83634	-2.7852	1.37771	0.131565
581	-57746.1	-57748.71	2.609836	0.00537075	0.00718272	0.0165223	0.132815	0.00166979	0.00223314	0.00513684	0.0412927	-5.22679	-4.93608	-4.10305	-2.0188	-1.16827	0.123541	0.001687266	0.1303754	0.006975144	0.004595554	0.02573465	0.007629703	0.02319242	0.01414389	0.03790772	0.0006794279	0.0771688	0.114269	0.0481809	0.0770381	0.0244295	0.0247953	0.271744	0.362375	0.0564806	0.0656267	0.0587784	0.0507894	0.233905	0.271782	0.243421	0.210336	-2.87386	-2.72377	-2.83398	-2.98007	1.42102	0.0461176
582	-57740.16	-57742.57	2.410317	0.00691687	0.00718272	0.0192556	0.0539663	0.00215048	0.00223314	0.00598665	0.0167784	-4.97379	-4.93608	-3.94995	-2.9194	-1.16827	-0.808105	0.00228846	0.1303754	0.006975144	0.003759278	0.02344306	0.007629703	0.0224907	0.01800632	0.06024735	0.0006794279	0.111095	0.164505	0.0693629	0.110907	0.0351695	0.0356961	0.125998	0.347267	0.057286	0.0652825	0.0587784	0.0566127	0.227062	0.258757	0.232977	0.224393	-2.8597	-2.72903	-2.83398	-2.87152	1.37717	0.409555
583	-57752.83	-57752.13	-0.7043712	0.00691687	0.00837476	0.00812325	0.0474962	0.00176929	0.00214221	0.00207787	0.0121492	-4.97379	-4.78253	-4.81302	-3.04711	-1.36339	-1.8058	0.002574693	0.1329929	0.01063057	0.003759278	0.02344306	0.009367123	0.0193228	0.02585815	0.06090958	0.0006794279	0.22043	0.143456	0.0604874	0.0967153	0.0350757	0.0311285	0.109876	0.302832	0.0557814	0.0652825	0.0598729	0.0509641	0.22214	0.259977	0.238434	0.202956	-2.88631	-2.72903	-2.81553	-2.97663	1.38187	0.409555
584	-57744.73	-57745.64	0.9100846	0.00691687	0.0116736	0.00771023	0.0474962	0.00176929	0.00298602	0.00197222	0.0121492	-4.97379	-4.45043	-4.86521	-3.04711	-1.36339	-1.37232	0.001880966	0.138735	0.007549842	0.003759278	0.02344306	0.008833976	0.0193228	0.02585815	0.05949121	0.0004066633	0.212899	0.138554	0.0584207	0.0934108	0.0338772	0.0300649	0.140288	0.292485	0.0593578	0.0647406	0.0598729	0.0592951	0.238386	0.260004	0.240455	0.238134	-2.82417	-2.73737	-2.81553	-2.82523	1.39031	0.489143
585	-57750.75	-57751.96	1.212831	0.00704748	0.0116736	0.00771023	0.0574917	0.00215751	0.00357374	0.00236041	0.0176005	-4.95509	-4.45043	-4.86521	-2.85611	-1.18371	0.591564	0.007046002	0.1384799	0.007987009	0.00315687	0.02344306	0.00963579	0.0193228	0.01669344	0.04522064	0.005121958	0.212899	0.138554	0.0584207	0.0934108	0.0338772	0.0300649	0.140288	0.292485	0.063648	0.0642142	0.0598729	0.0592951	0.244728	0.246906	0.230213	0.227991	-2.75439	-2.74553	-2.81553	-2.82523	1.34678	0.489143
586	-57749.49	-57750.67	1.178894	0.0113633	0.00927218	0.00814595	0.0741067	0.0037588	0.0030671	0.00269456	0.0245134	-4.47737	-4.68074	-4.81023	-2.60225	-1.10629	0.888395	0.001087663	0.1285773	0.007747419	0.003451265	0.02823448	0.00963579	0.03407268	0.01710071	0.04522064	0.005121958	0.182349	0.125312	0.0528373	0.0844834	0.0306395	0.0271916	0.232655	0.264532	0.0576031	0.0642142	0.0598729	0.0566868	0.235282	0.262285	0.244553	0.231539	-2.85418	-2.74553	-2.81553	-2.87021	1.40721	0.489143
587	-57746.85	-57751.64	4.786862	0.0153085	0.00927218	0.0113145	0.0649855	0.00506383	0.0030671	0.00374265	0.0214962	-4.17935	-4.68074	-4.48167	-2.73359	-1.10629	-0.182849	0.001087663	0.1299928	0.007747419	0.004304706	0.02531371	0.00963579	0.02213985	0.01281977	0.03832169	0.0002180748	0.242418	0.0432411	0.0702428	0.112314	0.0407327	0.0361489	0.10323	0.351673	0.0594625	0.064795	0.063784	0.0588631	0.244819	0.266774	0.262611	0.242351	-2.82241	-2.73653	-2.75225	-2.83254	1.41517	0.251732
588	-57742.85	-57742.21	-0.6428393	0.0116399	0.00538926	0.00317353	0.0637608	0.00189635	0.000878007	0.000517025	0.0103878	-4.45331	-5.22335	-5.75291	-2.75262	-1.81451	-0.182849	0.001047287	0.1249081	0.007747419	0.004304706	0.02692597	0.008586406	0.01778079	0.01499011	0.04117489	0.0003299851	0.259546	0.0462964	0.0752059	0.120249	0.0436107	0.0387031	0.351385	0.0650033	0.0600176	0.0671339	0.0530984	0.0522335	0.240971	0.269543	0.21319	0.209718	-2.81312	-2.70107	-2.93561	-2.95203	1.39004	0.363077
589	-57754.24	-57752.03	-2.206613	0.0116399	0.0051147	0.00304147	0.0563126	0.00189635	0.000833276	0.000495509	0.00917433	-4.45331	-5.27564	-5.79542	-2.87684	-1.81451	-0.708453	0.00147173	0.1246391	0.005222316	0.004304706	0.02692597	0.008586406	0.0186518	0.0261318	0.03898076	0.0003299851	0.259546	0.0462964	0.0752059	0.120249	0.0436107	0.0387031	0.351385	0.0650033	0.0600176	0.0654914	0.0530984	0.051213	0.232084	0.25325	0.205328	0.198037	-2.81312	-2.72584	-2.93561	-2.97176	1.35246	1.36638
590	-57737.41	-57739.48	2.075493	0.00508119	0.0051147	0.0213811	0.0563126	0.00139954	0.00140877	0.00588911	0.0155105	-5.28221	-5.27564	-3.84525	-2.87684	-1.2894	-0.708453	0.002184561	0.1234434	0.007803317	0.003933524	0.0228057	0.008586406	0.01735973	0.01592704	0.03898076	0.0003299851	0.140831	0.251825	0.0656766	0.105235	0.0381654	0.0338705	0.30751	0.0568868	0.0600176	0.0673642	0.0516155	0.0553141	0.232084	0.260493	0.199594	0.213896	-2.81312	-2.69764	-2.96393	-2.89473	1.35246	0.160698
591	-57747.17	-57746.68	-0.4869474	0.00508119	0.00543521	0.0125341	0.0563126	0.00118004	0.00126226	0.00291089	0.0130779	-5.28221	-5.21486	-4.3793	-2.87684	-1.46	-1.04078	0.001636991	0.1234434	0.007803317	0.005160495	0.02611296	0.009732919	0.02149909	0.01470833	0.03040109	0.0004322019	0.134938	0.180814	0.0629285	0.100831	0.0289976	0.0324533	0.316622	0.142415	0.0633572	0.0657899	0.0516155	0.052442	0.248945	0.258503	0.202809	0.206056	-2.75897	-2.72129	-2.96393	-2.94805	1.36844	1.26027
592	-57744.87	-57742.14	-2.723307	0.00508119	0.00571028	0.0125341	0.0781575	0.00118004	0.00132614	0.00291089	0.0181511	-5.28221	-5.16549	-4.3793	-2.54903	-1.46	-1.04078	0.00157412	0.1147128	0.008191157	0.005160495	0.02845831	0.007711147	0.02473079	0.01627211	0.03762237	0.0004322019	0.164713	0.220712	0.0768141	0.123081	0.0353961	0.0396144	0.165829	0.173841	0.0590326	0.0616097	0.0577344	0.0531798	0.231952	0.242078	0.226851	0.208955	-2.82966	-2.78694	-2.8519	-2.93408	1.36844	3.52126
593	-57749.32	-57744.87	-4.451459	0.00938824	0.00680583	0.0080231	0.0781575	0.000575788	0.000417407	0.000492063	0.00479346	-4.6683	-4.98998	-4.82543	-2.54903	-2.79147	-1.95683	0.002603834	0.1243276	0.008191157	0.004831203	0.02845831	0.007711147	0.02473079	0.02155007	0.03606092	0.0004322019	0.164713	0.220712	0.0768141	0.123081	0.0353961	0.0396144	0.165829	0.173841	0.0554073	0.0663548	0.0577344	0.0543286	0.217708	0.260723	0.226851	0.213469	-2.89304	-2.71274	-2.8519	-2.91271	1.36844	1.74881
594	-57747.75	-57744.41	-3.334684	0.00434693	0.00652611	0.0103213	0.0885544	0.000266601	0.000400251	0.000633012	0.00543111	-5.43829	-5.03194	-4.57355	-2.42414	-2.79147	-1.29184	0.001123026	0.1243276	0.008191157	0.005197438	0.02845831	0.01076486	0.02473079	0.02155007	0.05010495	0.0004322019	0.168111	0.225265	0.0783986	0.113092	0.0280263	0.0404315	0.16925	0.177426	0.0599368	0.0663548	0.0577344	0.0518981	0.244273	0.27043	0.235297	0.211511	-2.81447	-2.71274	-2.8519	-2.95847	1.405	0.142887
595	-57749.24	-57742.55	-6.687558	0.00277148	0.0148939	0.0103213	0.0885544	0.000169977	0.000913456	0.000633012	0.00543111	-5.88838	-4.2068	-4.57355	-2.42414	-2.79147	0.966365	0.001898424	0.1253189	0.008191157	0.005197438	0.02301486	0.009935871	0.0186085	0.02353009	0.05010495	0.00157958	0.168111	0.225265	0.0783986	0.113092	0.0280263	0.0404315	0.16925	0.177426	0.060624	0.0683696	0.0567502	0.059372	0.24133	0.272164	0.22591	0.236346	-2.80307	-2.68283	-2.8691	-2.82393	1.38148	3.8384
596	-57745.81	-57748.77	2.961943	0.0078217	0.0180622	0.025429	0.107618	0.00134981	0.00311703	0.00438833	0.0185719	-4.85085	-4.01394	-3.67187	-2.22916	-1.75694	0.966365	0.00136132	0.1298195	0.008191157	0.004489418	0.02276873	0.009978926	0.0186085	0.0244235	0.05010495	0.00157958	0.0925251	0.123982	0.0431492	0.0622439	0.465043	0.0222528	0.0931521	0.0976524	0.0614253	0.0610368	0.0538716	0.0546956	0.24452	0.242973	0.21445	0.217731	-2.78993	-2.79628	-2.92115	-2.90597	1.38148	0.24099
597	-57748.27	-57749.23	0.9604792	0.0078217	0.00403779	0.025429	0.0934037	0.00134981	0.00069681	0.00438833	0.0161189	-4.85085	-5.51206	-3.67187	-2.37082	-1.75694	0.19927	0.003150831	0.1356717	0.007455032	0.004489418	0.02490783	0.009978926	0.01134036	0.0244235	0.05088577	0.00157958	0.102341	0.122641	0.0426825	0.0615706	0.460012	0.0220121	0.0921445	0.0965961	0.0614253	0.0623604	0.0520368	0.0575778	0.244945	0.248674	0.207507	0.229603	-2.78993	-2.77482	-2.9558	-2.85462	1.38321	0.283889
598	-57744.5	-57746.17	1.66216	0.00513934	0.0116414	0.025429	0.0608508	0.000886906	0.00200899	0.00438833	0.0105012	-5.27083	-4.45319	-3.67187	-2.79933	-1.75694	-1.00045	0.002994506	0.1531103	0.007455032	0.003265081	0.02600485	0.00868188	0.02153668	0.01747469	0.04840803	0.00157958	0.102341	0.122641	0.0426825	0.0615706	0.460012	0.0220121	0.0921445	0.0965961	0.0620864	0.0623608	0.0581118	0.0569496	0.261189	0.262343	0.244469	0.239579	-2.77923	-2.77482	-2.84539	-2.86559	1.43672	0.283889
599	-57753.09	-57751.69	-1.392925	0.016306	0.0116414	0.00559488	0.0849374	0.00671765	0.00479596	0.00230495	0.034992	-4.11622	-4.45319	-5.1859	-2.46584	-0.886796	0.817411	0.002365023	0.1335906	0.007607205	0.005903054	0.02643139	0.00868188	0.025655	0.01627559	0.03420061	0.002982156	0.0865373	0.205639	0.0360913	0.040834	0.388975	0.0432994	0.0779151	0.120709	0.0620864	0.0623608	0.0637627	0.0569496	0.256854	0.257989	0.263788	0.235602	-2.77923	-2.77482	-2.75259	-2.86559	1.41998	3.969
600	-57751.3	-57751.94	0.6409943	0.016306	0.0143424	0.015038	0.0843956	0.00671765	0.00590867	0.00619525	0.0347688	-4.11622	-4.24454	-4.19718	-2.47224	-0.886796	0.652238	0.003014061	0.1553049	0.007758067	0.005903054	0.02570612	0.00868188	0.025655	0.02152697	0.03420061	0.002982156	0.0338145	0.213493	0.0374698	0.0423937	0.403832	0.0627853	0.0808912	0.12532	0.0620864	0.0708705	0.0679932	0.0584445	0.256854	0.293194	0.28129	0.241787	-2.77923	-2.6469	-2.68835	-2.83968	1.41998	3.969
601	-57755.04	-57758.28	3.241172	0.016306	0.0169705	0.00928787	0.12396	0.00921865	0.00959433	0.00525093	0.0700813	-4.11622	-4.07628	-4.67905	-2.08779	-0.570305	-1.12461	0.001644228	0.1553049	0.00970853	0.005903054	0.02808191	0.00868188	0.025655	0.0153486	0.04593614	4.466379e-06	0.0397953	0.0743833	0.0440971	0.0498919	0.475258	0.0738902	0.0951985	0.147485	0.0662046	0.0708705	0.0679932	0.0741708	0.262645	0.281155	0.26974	0.294248	-2.715	-2.6469	-2.68835	-2.60138	1.37805	3.89756
602	-57742.94	-57749.15	6.212069	0.0103381	0.0154507	0.00928787	0.0665869	0.00472298	0.00705866	0.00424317	0.0304203	-4.57192	-4.1701	-4.67905	-2.70925	-0.783399	-0.403543	0.003804046	0.1553049	0.00970853	0.005099027	0.02524368	0.00868188	0.01730947	0.0153486	0.04593614	1.436056e-05	0.0412807	0.0771597	0.00357142	0.0517541	0.631137	0.0766482	0.0987518	0.0196971	0.0609248	0.0708705	0.0623189	0.0624619	0.241699	0.281155	0.247229	0.247796	-2.79811	-2.6469	-2.77549	-2.7732	1.37805	0.1523
603	-57742.1	-57742.25	0.1498257	0.00207848	0.00662205	0.0441076	0.0665869	0.000949555	0.00302529	0.0201506	0.0304203	-6.17612	-5.01735	-3.12112	-2.70925	-0.783399	-0.403543	0.003804046	0.1433475	0.00970853	0.00393635	0.02524368	0.00868188	0.02012718	0.0153486	0.04593614	0.0006526047	0.0758708	0.141814	0.006564	0.0951201	0.200014	0.140874	0.181498	0.158245	0.0616251	0.0661842	0.0609193	0.0622827	0.245549	0.263714	0.242736	0.248169	-2.78669	-2.71531	-2.7982	-2.77607	1.38243	1.17721
604	-57749.02	-57746.04	-2.976055	0.0014669	0.00529849	0.0231058	0.0665869	0.000670154	0.00242062	0.0105559	0.0304203	-6.5246	-5.24033	-3.76767	-2.70925	-0.783399	-0.403543	0.001934962	0.1301596	0.009807651	0.005022278	0.02524368	0.00868188	0.01819739	0.0153486	0.03835123	0.006991563	0.0746177	0.139471	0.00645559	0.0935492	0.213227	0.138547	0.178501	0.155632	0.0574348	0.0676727	0.0566135	0.0622827	0.228487	0.269216	0.22522	0.247773	-2.8571	-2.69307	-2.87151	-2.77607	1.38083	1.09956
