Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
585	-57744.59	-57747.22	2.629254	0.0125131	0.0057565	0.0134202	0.0452083	0.00693088	0.00318846	0.0074333	0.0250404	-4.38098	-5.15743	-4.31099	-3.09647	-0.590792	0.0773505	0.004735785	0.1461752	0.007166777	0.004553995	0.02215979	0.009170729	0.01629753	0.0166978	0.06081325	0.0001148185	0.0256224	0.107068	0.0554109	0.271638	0.0543048	0.208335	0.114602	0.163018	0.0627698	0.0701465	0.0586042	0.0583263	0.244487	0.273219	0.228262	0.22718	-2.76828	-2.65717	-2.83695	-2.8417	1.35969	2.0134
586	-57747.51	-57749.34	1.834148	0.00692059	0.0057565	0.0134202	0.0429293	0.00383324	0.00318846	0.0074333	0.023778	-4.97325	-5.15743	-4.31099	-3.1482	-0.590792	0.0773505	0.004864961	0.149152	0.007386738	0.004553995	0.02215979	0.008617529	0.01429311	0.01822491	0.06081325	0.0003232132	0.0244344	0.107199	0.0554784	0.271969	0.054371	0.208589	0.114742	0.163217	0.0627698	0.0760146	0.0602039	0.0592202	0.244487	0.296075	0.234493	0.230662	-2.76828	-2.57683	-2.81002	-2.82649	1.35969	1.31554
587	-57746.57	-57750.35	3.788998	0.0129825	0.0205746	0.0134202	0.0519017	0.00719083	0.011396	0.0074333	0.0287478	-4.34416	-3.8837	-4.31099	-2.9584	-0.590792	-0.983477	0.004864961	0.149152	0.007386738	0.004553995	0.02624294	0.007570857	0.02564643	0.01311319	0.06081325	0.001278398	0.0424759	0.18635	0.0964418	0.175811	0.0945167	0.0834851	0.199464	0.121455	0.0630861	0.0730654	0.0641789	0.0632084	0.236737	0.274185	0.240837	0.237196	-2.76325	-2.6164	-2.74608	-2.76132	1.32245	1.31554
588	-57741.81	-57741.87	0.05747234	0.00644261	0.00999456	0.0134202	0.0519017	0.000616819	0.000956885	0.00128486	0.0049691	-5.04482	-4.60571	-4.31099	-2.9584	-2.34611	0.935284	0.001526807	0.1373304	0.007386738	0.004553995	0.02380733	0.007570857	0.02564643	0.01311319	0.05452759	0.001812433	0.0417109	0.182994	0.112716	0.172645	0.0928144	0.0819814	0.195872	0.119267	0.067513	0.0714022	0.0637819	0.0672361	0.246844	0.261063	0.233202	0.245831	-2.69543	-2.63943	-2.75229	-2.69955	1.29643	0.307701
589	-57737.93	-57742.24	4.300756	0.0044941	0.0139817	0.0248461	0.0405268	0.000861815	0.00268121	0.00476463	0.00777167	-5.40499	-4.27001	-3.69506	-3.20579	-1.65148	0.935284	0.003927468	0.1455182	0.007386738	0.004218597	0.0245952	0.007570857	0.02230907	0.01311319	0.05452759	1.127414e-05	0.0407475	0.178767	0.110112	0.137546	0.144878	0.0800879	0.191347	0.116513	0.0627511	0.0696265	0.0640217	0.0546538	0.2396	0.265852	0.244451	0.208682	-2.76858	-2.66461	-2.74853	-2.90674	1.33979	0.307701
590	-57739.07	-57739.57	0.4982824	0.00573676	0.00793878	0.0123589	0.0308409	0.000978793	0.0013545	0.00210864	0.00526201	-5.16086	-4.836	-4.39338	-3.47891	-1.76833	1.37232	0.0009262335	0.1248089	0.008612609	0.004153603	0.0245952	0.00913674	0.01916568	0.01373065	0.05452759	0.0002321533	0.0427283	0.187458	0.115465	0.0956195	0.151921	0.0839812	0.200649	0.122177	0.0627511	0.0696265	0.0600698	0.0538684	0.2396	0.265852	0.229362	0.205683	-2.76858	-2.66461	-2.81225	-2.92121	1.33979	0.307701
591	-57738.02	-57738.1	0.08380897	0.00375643	0.00793878	0.0232956	0.0491102	0.000640915	0.0013545	0.00397464	0.00837907	-5.58428	-4.836	-3.75949	-3.01369	-1.76833	0.0651589	0.003401674	0.1405196	0.007779834	0.004019692	0.0245952	0.01074008	0.01916568	0.01291013	0.04274176	0.000889356	0.173317	0.2167	0.133477	0.0266701	0.0427039	0.0732668	0.23195	0.101915	0.0612504	0.0696265	0.0600698	0.0554581	0.238323	0.270914	0.233729	0.215786	-2.79278	-2.66461	-2.81225	-2.89213	1.35866	1.29274
592	-57737.59	-57738.26	0.6736566	0.00429677	0.0115654	0.0233004	0.0739945	0.000733105	0.00197326	0.00397547	0.0126248	-5.44989	-4.45974	-3.75928	-2.60376	-1.76833	0.0651589	0.003401674	0.1380208	0.007779834	0.005451138	0.0245952	0.008301833	0.02291331	0.0179154	0.04274176	0.001453188	0.173317	0.2167	0.133477	0.0266701	0.0427039	0.0732668	0.23195	0.101915	0.0615664	0.066462	0.059254	0.0613849	0.239553	0.258601	0.230555	0.238846	-2.78764	-2.71113	-2.82592	-2.79059	1.35866	1.29274
593	-57740.92	-57740.93	0.00769415	0.00429677	0.0142619	0.0116332	0.0563602	0.00188293	0.00624983	0.00509788	0.0246981	-5.44989	-4.25016	-4.45389	-2.87599	-0.825036	-1.94369	0.004359864	0.1447525	0.007688049	0.004251874	0.0245952	0.0100351	0.02291331	0.01848336	0.04274516	0.0003804361	0.194096	0.242681	0.14948	0.0298676	0.0478237	0.0820509	0.139867	0.114134	0.0628118	0.066462	0.0608078	0.0574265	0.244398	0.258601	0.236601	0.223445	-2.76761	-2.71113	-2.80004	-2.85725	1.35866	1.29274
594	-57746.38	-57748.17	1.79331	0.0162417	0.0142619	0.0116758	0.0419793	0.00711741	0.00624983	0.00511654	0.0183961	-4.12018	-4.25016	-4.45024	-3.17058	-0.825036	-1.94369	0.002754817	0.1343775	0.00890951	0.003458087	0.0245952	0.0107337	0.02291331	0.01848336	0.04735782	0.0003804361	0.175816	0.219826	0.135402	0.121232	0.0433198	0.0743235	0.126695	0.103385	0.0614877	0.0708387	0.0608078	0.0514549	0.247111	0.284692	0.244379	0.206791	-2.78892	-2.64735	-2.80004	-2.96705	1.391	1.62239
595	-57744.44	-57749.2	4.760397	0.0162417	0.0128991	0.0116758	0.0405829	0.00711741	0.00565263	0.00511654	0.0177842	-4.12018	-4.3506	-4.45024	-3.20441	-0.825036	0.26709	0.002512844	0.1320484	0.00890951	0.003494885	0.02804982	0.0107337	0.02291331	0.01848336	0.04919906	0.0005863674	0.332693	0.17359	0.123396	0.0957334	0.0342084	0.0586912	0.100048	0.0816404	0.0596353	0.0684307	0.0640515	0.0549217	0.239667	0.275015	0.257415	0.220724	-2.81951	-2.68193	-2.74807	-2.90185	1.391	0.0602994
596	-57740.78	-57742.14	1.356837	0.00349157	0.0108066	0.0129728	0.0612225	0.00153007	0.00473567	0.00568493	0.0268289	-5.6574	-4.5276	-4.3449	-2.79324	-0.825036	-0.908381	0.002512844	0.1320484	0.008059925	0.00377542	0.02302001	0.0107337	0.02100425	0.01848336	0.04919906	0.0005863674	0.149795	0.128428	0.10477	0.0812832	0.0157168	0.0498323	0.400857	0.0693174	0.0586075	0.0644142	0.053942	0.0477062	0.235536	0.258873	0.216786	0.191725	-2.83689	-2.74242	-2.91985	-3.04269	1.391	0.315872
597	-57742.08	-57741.89	-0.1880676	0.00349157	0.0108066	0.0283264	0.0333265	0.000378134	0.00117035	0.00306773	0.00360923	-5.6574	-4.5276	-3.56396	-3.4014	-2.22286	-0.908381	0.001981741	0.1201349	0.007625471	0.003835924	0.02296518	0.0107337	0.0180024	0.01590127	0.05573741	0.0005863674	0.263982	0.100888	0.0823032	0.0638529	0.0123465	0.107278	0.314897	0.054453	0.0589161	0.0624894	0.0510192	0.0461229	0.236776	0.251137	0.20504	0.185362	-2.83164	-2.77276	-2.97555	-3.07645	1.391	0.384824
598	-57744.7	-57741.73	-2.97342	0.00249163	0.0108066	0.0106074	0.0333265	0.000226105	0.000980657	0.000962579	0.00302424	-5.99482	-4.5276	-4.5462	-3.4014	-2.39969	-0.908381	0.002250508	0.1225713	0.009243801	0.00480009	0.02411778	0.009176408	0.0208738	0.02189381	0.05296693	0.0005863674	0.247082	0.0944296	0.141051	0.0597652	0.0115561	0.10041	0.294738	0.0509671	0.0567063	0.0655654	0.0520754	0.0548018	0.227895	0.263499	0.209285	0.220242	-2.86987	-2.72471	-2.95506	-2.90403	1.391	0.384824
599	-57742.49	-57742.53	0.03784075	0.00328501	0.0108066	0.0141734	0.0153912	0.00177572	0.00584155	0.00766145	0.00831975	-5.71839	-4.5276	-4.25639	-4.17396	-0.615164	1.04306	0.002112856	0.1357651	0.009487426	0.002956549	0.02410295	0.008471771	0.0208738	0.01425049	0.05396484	0.001141162	0.0829321	0.0397676	0.098867	0.089911	0.0173851	0.151057	0.443405	0.076675	0.0579534	0.0693499	0.0534193	0.0527605	0.239217	0.286259	0.220502	0.217782	-2.84812	-2.66859	-2.92958	-2.94199	1.41773	0.384824
600	-57753.09	-57757.27	4.183427	0.00997555	0.0104532	0.023629	0.0432228	0.00675347	0.00707686	0.0159969	0.0292619	-4.60762	-4.56084	-3.74528	-3.14139	-0.390081	1.04306	0.003707964	0.1245689	0.005255519	0.002956549	0.02410295	0.01038106	0.01878988	0.01425049	0.04714566	0.0007611832	0.0274876	0.0429175	0.106698	0.0798388	0.0187621	0.163022	0.478526	0.0827482	0.0579534	0.0693499	0.0534193	0.0527605	0.239217	0.286259	0.220502	0.217782	-2.84812	-2.66859	-2.92958	-2.94199	1.41773	0.757843
601	-57747.28	-57748.13	0.8446365	0.00997555	0.0036708	0.0126498	0.0176431	0.00675347	0.00248514	0.00856394	0.0119444	-4.60762	-5.60735	-4.37011	-4.03741	-0.390081	1.04306	0.002159216	0.1245689	0.005757813	0.002956549	0.02727693	0.006938493	0.01878988	0.01368699	0.04714566	0.00118818	0.0218647	0.0341382	0.0848717	0.0635069	0.0149241	0.129674	0.585199	0.0658211	0.0579534	0.0631791	0.0558886	0.0527605	0.238856	0.260394	0.230346	0.217454	-2.84812	-2.76178	-2.88439	-2.94199	1.41622	0.266737
602	-57750.31	-57751.91	1.594053	0.0101515	0.00834677	0.0039208	0.0471906	0.00687261	0.00565078	0.00265439	0.0319481	-4.59013	-4.78588	-5.54146	-3.05356	-0.390081	-1.14566	0.002745735	0.1149665	0.005757813	0.003119428	0.02546225	0.006659323	0.01878988	0.01368699	0.04698242	0.0005517437	0.0177839	0.05681	0.0690313	0.248298	0.0121387	0.105472	0.43693	0.0535363	0.0579534	0.0631791	0.0558886	0.0557775	0.231287	0.252143	0.223047	0.222604	-2.84812	-2.76178	-2.88439	-2.88638	1.38402	0.266737
603	-57748.08	-57748.77	0.6863813	0.00657384	0.00856677	0.00790238	0.0240888	0.00175694	0.00228958	0.00211201	0.00643804	-5.02466	-4.75986	-4.84059	-3.72601	-1.31952	-1.14566	0.005788341	0.1210048	0.006635514	0.003944042	0.0222178	0.008794541	0.01803414	0.01350952	0.04698242	0.0005517437	0.0177839	0.05681	0.0690313	0.248298	0.0121387	0.105472	0.43693	0.0535363	0.0550052	0.0641863	0.0538225	0.056699	0.220433	0.257226	0.215693	0.22722	-2.90033	-2.74597	-2.92206	-2.87	1.38816	0.307806
604	-57749.83	-57749.99	0.1521962	0.00657384	0.00856677	0.00790238	0.0290346	0.00177042	0.00230715	0.00212822	0.0078194	-5.02466	-4.75986	-4.84059	-3.53927	-1.31188	0.549831	0.002964239	0.133341	0.006635514	0.003809783	0.0222178	0.006997776	0.01666795	0.01216794	0.04698242	0.001369771	0.0164596	0.127044	0.0638909	0.229808	0.0112348	0.0976178	0.404394	0.0495498	0.0560336	0.0622719	0.0513002	0.0472344	0.231711	0.257507	0.212137	0.195324	-2.8818	-2.77625	-2.97006	-3.05263	1.41954	1.15744
605	-57746.74	-57751.92	5.182134	0.0114257	0.0165556	0.0355171	0.0290346	0.00346288	0.00501764	0.0107644	0.00879973	-4.47189	-4.10103	-3.33774	-3.53927	-1.19377	-0.588665	0.002768821	0.1315288	0.009326419	0.003809783	0.02557404	0.007385615	0.01718546	0.01252154	0.04201489	0.001369771	0.324904	0.0875343	0.0440213	0.15834	0.0051712	0.0672593	0.27863	0.0341401	0.0560336	0.0622719	0.0565117	0.0521004	0.231711	0.257507	0.233688	0.215446	-2.8818	-2.77625	-2.87331	-2.95458	1.41954	0.020296
606	-57745.11	-57744.75	-0.3629437	0.00588288	0.00358629	0.0200355	0.0290346	0.000704483	0.000429463	0.00239928	0.00347693	-5.13571	-5.63064	-3.91025	-3.53927	-2.12234	-0.588665	0.002438594	0.1315288	0.008433497	0.003809783	0.02301655	0.01064315	0.01393794	0.01311951	0.04201489	0.0002713002	0.358336	0.0965414	0.048551	0.174632	0.00570331	0.0741801	0.204403	0.0376531	0.0575249	0.0622719	0.0513731	0.0483326	0.237878	0.257507	0.212439	0.199865	-2.85554	-2.77625	-2.96864	-3.02965	1.41954	0.205304
607	-57755.86	-57755.23	-0.6222785	0.00588288	0.00358629	0.0116469	0.0290346	0.00959683	0.00585037	0.0189998	0.0473646	-5.13571	-5.63064	-4.45271	-3.53927	0.489387	1.62396	0.002673978	0.1252168	0.009851767	0.005074146	0.02637833	0.01112237	0.01491691	0.02278281	0.04201489	0.0002713002	0.358336	0.0965414	0.048551	0.174632	0.00570331	0.0741801	0.204403	0.0376531	0.0569365	0.062143	0.0568165	0.051374	0.241771	0.26388	0.241262	0.218151	-2.86582	-2.77832	-2.86793	-2.96862	1.44606	0.128784
608	-57749.19	-57751.32	2.120817	0.00993276	0.00816714	0.0171465	0.0304426	0.0162035	0.0133232	0.0279714	0.0496615	-4.61192	-4.80764	-4.06596	-3.49191	0.489387	1.62396	0.004274282	0.1252168	0.007324843	0.003340599	0.02637833	0.01112237	0.01900249	0.01501793	0.04201489	0.002223664	0.340774	0.0918099	0.0877434	0.166074	0.0128613	0.0705446	0.194385	0.0358077	0.0569365	0.062143	0.0591559	0.0572109	0.241771	0.26388	0.251196	0.242937	-2.86582	-2.77832	-2.82758	-2.86101	1.44606	0.134543
609	-57747.37	-57745.32	-2.043933	0.00236531	0.003766	0.0257842	0.0304426	0.00385857	0.00614354	0.0420622	0.0496615	-6.04684	-5.58174	-3.65799	-3.49191	0.489387	1.62396	0.003914468	0.1286715	0.007674637	0.003340599	0.02637833	0.007525972	0.01900249	0.01501793	0.0470351	0.002223664	0.0393235	0.133793	0.127867	0.242016	0.0187425	0.102803	0.283274	0.0521818	0.0569365	0.062143	0.0639178	0.0576043	0.244782	0.267166	0.274796	0.247653	-2.86582	-2.77832	-2.75016	-2.85416	1.45843	0.134543
610	-57748.45	-57746.36	-2.088132	0.00446902	0.00549867	0.0108619	0.0202619	0.00123978	0.00152542	0.00301327	0.005621	-5.41059	-5.20325	-4.52249	-3.89901	-1.28223	1.45785	0.002650966	0.1240774	0.008594947	0.004852637	0.02717076	0.007953792	0.01900249	0.01501793	0.06517358	0.002223664	0.0393235	0.133793	0.127867	0.242016	0.0187425	0.102803	0.283274	0.0521818	0.0560668	0.0689608	0.054039	0.0574227	0.228499	0.281048	0.220234	0.234025	-2.88121	-2.67422	-2.91805	-2.85731	1.40499	0.179896
611	-57752.3	-57754.28	1.976879	0.00882636	0.0161757	0.0414051	0.0191741	0.00164472	0.00301421	0.00771551	0.00357294	-4.73001	-4.12425	-3.18435	-3.9542	-1.68017	1.45785	0.002650966	0.12748	0.006846006	0.003204855	0.02272047	0.01030188	0.01716866	0.01655116	0.06998415	0.002223664	0.0373981	0.127242	0.195506	0.25728	0.0178248	0.0977697	0.217353	0.0496269	0.0560668	0.0609866	0.0571071	0.0579384	0.228499	0.248549	0.232738	0.236126	-2.88121	-2.7971	-2.86283	-2.84837	1.40499	0.38278
612	-57746.38	-57746	-0.3782218	0.00882636	0.0090382	0.0236127	0.0124146	0.00155956	0.00159699	0.00417222	0.00219358	-4.73001	-4.7063	-3.74597	-4.38888	-1.73334	1.45785	0.002609233	0.1304283	0.009074966	0.003959343	0.02188418	0.009388828	0.02290441	0.01763695	0.05967326	0.002223664	0.040606	0.138156	0.126499	0.279348	0.0193538	0.106156	0.235997	0.0538837	0.0568285	0.0609866	0.0571071	0.0512838	0.231603	0.248549	0.232738	0.209006	-2.86772	-2.7971	-2.86283	-2.97038	1.40499	0.38278
613	-57753.22	-57752.32	-0.9028579	0.00575621	0.016026	0.0236127	0.0078155	0.00105221	0.0029295	0.00431632	0.00142864	-5.15748	-4.13354	-3.74597	-4.85165	-1.69938	0.458533	0.002744019	0.1264859	0.009074966	0.004672001	0.02188418	0.007737826	0.01491079	0.01213271	0.06042764	0.002223664	0.040606	0.138156	0.126499	0.279348	0.0193538	0.106156	0.235997	0.0538837	0.0608563	0.0648903	0.0576268	0.0596281	0.248018	0.264459	0.234856	0.243013	-2.79924	-2.73506	-2.85377	-2.81963	1.40499	1.74938
614	-57740.87	-57742.9	2.033017	0.00575621	0.0140735	0.0236127	0.0348374	0.000576713	0.00141002	0.00236575	0.00349035	-5.15748	-4.26346	-3.74597	-3.35706	-2.30069	-0.544477	0.002265063	0.1233515	0.008516949	0.004672001	0.02332935	0.009181768	0.0194161	0.01213271	0.05634027	0.0001387359	0.040606	0.138156	0.126499	0.279348	0.0193538	0.106156	0.235997	0.0538837	0.0608563	0.0697857	0.0576268	0.0500964	0.234064	0.268407	0.221642	0.192679	-2.79924	-2.66233	-2.85377	-2.99381	1.34708	0.539301
615	-57742.7	-57741.27	-1.430047	0.00575621	0.00731737	0.0236127	0.0348374	0.000576713	0.000733126	0.00236575	0.00349035	-5.15748	-4.9175	-3.74597	-3.35706	-2.30069	1.40058	0.00181418	0.1264193	0.007754792	0.004672001	0.02332935	0.01045682	0.0194161	0.01768757	0.05624473	0.00251179	0.0319719	0.10878	0.055867	0.191134	0.0152386	0.368767	0.185816	0.0424263	0.0612716	0.0697857	0.0576268	0.0563697	0.222503	0.253421	0.209267	0.204702	-2.79244	-2.66233	-2.85377	-2.87582	1.28962	0.539301
616	-57740.41	-57741.99	1.585585	0.00688473	0.00452022	0.0205181	0.0898247	0.00196838	0.00129236	0.00586623	0.0256814	-4.97845	-5.39919	-3.88645	-2.4099	-1.25209	-0.0162692	0.00214177	0.1213102	0.007754792	0.004672001	0.02482183	0.01045682	0.01937834	0.01416245	0.0491134	0.001214232	0.0264177	0.0717133	0.0586381	0.200614	0.0159944	0.387058	0.195033	0.0445307	0.0612716	0.0701692	0.0573544	0.0634196	0.222503	0.254814	0.208278	0.230303	-2.79244	-2.65685	-2.85851	-2.75798	1.28962	0.539301
617	-57742.53	-57745.8	3.265879	0.011802	0.00452022	0.0413195	0.0911764	0.00255665	0.000979207	0.00895097	0.0197514	-4.43949	-5.39919	-3.18642	-2.39496	-1.52957	-0.0162692	0.00276809	0.1213102	0.006911263	0.004672001	0.02336335	0.01045682	0.01937834	0.0169641	0.04321306	0.0007029073	0.0338804	0.0919714	0.0752027	0.0982373	0.0205127	0.372958	0.250128	0.0571101	0.0612716	0.0710022	0.0638761	0.0634196	0.224373	0.260006	0.233911	0.232239	-2.79244	-2.64504	-2.75081	-2.75798	1.29799	0.401708
618	-57742.54	-57745.91	3.369302	0.0133758	0.0163577	0.0413195	0.0606546	0.00289757	0.00354353	0.00895097	0.0131395	-4.31431	-4.11306	-3.18642	-2.80256	-1.52957	-2.11476	0.000243919	0.1271439	0.008273779	0.004672001	0.02217734	0.01068626	0.01658374	0.01701049	0.04427194	0.0007029073	0.0515939	0.0852941	0.0697428	0.091105	0.0190234	0.398309	0.231968	0.0529638	0.0642275	0.069425	0.0642152	0.0566824	0.234601	0.253586	0.234557	0.207042	-2.74532	-2.66751	-2.74552	-2.87029	1.29546	0.401708
619	-57739.36	-57740.35	0.9839331	0.00370902	0.00879401	0.0344477	0.0606546	0.000803478	0.00190503	0.00746235	0.0131395	-5.59699	-4.73368	-3.36831	-2.80256	-1.52957	-2.11476	0.000657903	0.1351149	0.008273779	0.004399811	0.02207728	0.009717166	0.01942513	0.01701049	0.04564301	6.895558e-05	0.0425635	0.0959028	0.0716624	0.0860356	0.0213895	0.44785	0.175045	0.0595513	0.0660629	0.069425	0.0642152	0.0566824	0.241306	0.253586	0.234557	0.207042	-2.71715	-2.66751	-2.74552	-2.87029	1.29546	0.401708
620	-57739.09	-57741.19	2.096654	0.00370902	0.029264	0.0344477	0.0606546	0.000358084	0.00282526	0.00332572	0.00585583	-5.59699	-3.5314	-3.36831	-2.80256	-2.33776	1.13307	0.001238115	0.1385188	0.008273779	0.004424114	0.02207728	0.009331493	0.02291386	0.01701049	0.04609354	0.0002863935	0.0351149	0.0791198	0.0591215	0.0709793	0.0176463	0.544477	0.144412	0.0491298	0.0634225	0.0675121	0.0632856	0.0566824	0.242691	0.25834	0.242167	0.216899	-2.75794	-2.69545	-2.7601	-2.87029	1.34197	0.0432256
621	-57738.8	-57740.37	1.571019	0.00504165	0.0186858	0.00934537	0.0606546	0.00143707	0.00532618	0.00266379	0.0172889	-5.29002	-3.97999	-4.67287	-2.80256	-1.25513	0.942337	0.003997794	0.1314741	0.008169242	0.003509776	0.02279803	0.009331493	0.02291386	0.01701049	0.04609354	0.001086805	0.0332008	0.0748071	0.0558988	0.0671103	0.0166844	0.514798	0.13654	0.100961	0.0634225	0.0693591	0.0641231	0.0577824	0.240681	0.26321	0.24334	0.219277	-2.75794	-2.66846	-2.74695	-2.85107	1.33365	0.79695
622	-57741.69	-57746.98	5.290339	0.0130744	0.0207586	0.0469004	0.0650436	0.00372671	0.005917	0.0133684	0.0185399	-4.3371	-3.8748	-3.05973	-2.7327	-1.25513	0.942337	0.0008394929	0.1314741	0.008495061	0.003816175	0.02202279	0.008344797	0.02291386	0.01701049	0.04609354	0.001086805	0.0332008	0.0748071	0.0558988	0.0671103	0.0166844	0.514798	0.13654	0.100961	0.0638603	0.0693591	0.067769	0.0577824	0.242343	0.26321	0.257176	0.219277	-2.75106	-2.66846	-2.69165	-2.85107	1.33365	0.79695
623	-57742.82	-57744.35	1.523186	0.00429597	0.011671	0.0461649	0.0922132	0.0016631	0.00451821	0.0178718	0.0356985	-5.45008	-4.45065	-3.07554	-2.38365	-0.948995	1.84757	0.001382415	0.1388437	0.007770084	0.003848876	0.02375502	0.007792766	0.02766537	0.01701049	0.04584543	0.001086805	0.0332008	0.0748071	0.0558988	0.0671103	0.0166844	0.514798	0.13654	0.100961	0.06391	0.0722998	0.0662415	0.0631911	0.245451	0.277673	0.254406	0.24269	-2.75028	-2.62693	-2.71445	-2.76159	1.34562	0.79695
624	-57742.91	-57747.13	4.224401	0.010431	0.0195706	0.0246824	0.0922132	0.00403815	0.00757635	0.0095553	0.0356985	-4.56297	-3.93373	-3.70166	-2.38365	-0.948995	1.49002	0.002963759	0.1388437	0.007027397	0.003833384	0.02375502	0.0079342	0.01720089	0.01701049	0.04503888	0.0007635375	0.037266	0.0839666	0.0627432	0.0753275	0.0187273	0.577831	0.0308162	0.113322	0.0617666	0.0665097	0.0583392	0.0615157	0.237219	0.255435	0.224056	0.236256	-2.78439	-2.71041	-2.84148	-2.78846	1.34562	1.03129
625	-57742.5	-57745.75	3.247027	0.010431	0.0154043	0.018581	0.0692312	0.00216329	0.00319471	0.00385352	0.0143579	-4.56297	-4.17311	-3.98562	-2.6703	-1.57315	1.49002	0.00221036	0.1369827	0.009487821	0.003427585	0.02375502	0.009739632	0.01720089	0.01717143	0.04843868	0.0001929737	0.0350994	0.079085	0.0590955	0.0709481	0.0176386	0.602375	0.0290246	0.106734	0.0647447	0.0644928	0.0583392	0.0650909	0.248657	0.24769	0.224056	0.249987	-2.7373	-2.7412	-2.84148	-2.73197	1.34562	1.03129
626	-57739.92	-57738.46	-1.458118	0.00397953	0.00751435	0.018581	0.0692312	0.00072471	0.00136843	0.00338378	0.0126077	-5.52659	-4.89094	-3.98562	-2.6703	-1.70315	1.49002	0.00185902	0.1340053	0.009368661	0.005196825	0.024291	0.009739632	0.01753731	0.01717143	0.0486921	0.001955189	0.0350994	0.079085	0.0590955	0.0709481	0.0176386	0.602375	0.0290246	0.106734	0.0618861	0.0662449	0.0564876	0.0597593	0.237851	0.254604	0.217103	0.229677	-2.78246	-2.7144	-2.87373	-2.81743	1.34635	1.03129
627	-57741.16	-57742.73	1.577607	0.0100278	0.00798541	0.0106659	0.0737742	0.00290749	0.00231531	0.00309248	0.0213903	-4.60239	-4.83014	-4.54071	-2.60675	-1.23807	-0.506808	0.003156979	0.1404491	0.009699228	0.005196825	0.02577515	0.009739632	0.01753731	0.02059666	0.04295105	0.001955189	0.087335	0.0342452	0.0313134	0.0726976	0.0180735	0.617229	0.0297404	0.109366	0.0649389	0.0708581	0.0564876	0.0597593	0.249584	0.272334	0.217103	0.229677	-2.73431	-2.64708	-2.87373	-2.81743	1.34635	0.796839
628	-57737.4	-57740.02	2.622276	0.00965272	0.00798541	0.0214629	0.0623928	0.00279873	0.00231531	0.00622299	0.0180903	-4.64052	-4.83014	-3.84143	-2.77431	-1.23807	0.356829	0.00190361	0.1375591	0.007985484	0.003853723	0.02577515	0.008842573	0.01753731	0.02059666	0.0493159	0.002284844	0.112762	0.317813	0.04043	0.0938628	0.0233354	0.211815	0.0587753	0.141207	0.0627426	0.0708581	0.0564876	0.0597593	0.241143	0.272334	0.217103	0.229677	-2.76871	-2.64708	-2.87373	-2.81743	1.34635	0.796839
629	-57741	-57740.71	-0.2922241	0.00965272	0.00871385	0.0104842	0.0373688	0.00279873	0.00252651	0.0030398	0.0108348	-4.64052	-4.74284	-4.55789	-3.28692	-1.23807	1.15832	0.004484923	0.1362928	0.007985484	0.003826591	0.02577515	0.008842573	0.01753731	0.01719821	0.0493159	0.002284844	0.112762	0.317813	0.04043	0.0938628	0.0233354	0.211815	0.0587753	0.141207	0.0612058	0.0698826	0.0609422	0.0610015	0.235236	0.268585	0.234223	0.234452	-2.79351	-2.66094	-2.79783	-2.79686	1.34635	2.13604
630	-57744.55	-57743.36	-1.18947	0.00965272	0.00272998	0.0104842	0.0400921	0.00279873	0.000791537	0.0030398	0.0116244	-4.64052	-5.90346	-4.55789	-3.21658	-1.23807	0.300555	0.002593209	0.1182144	0.007892122	0.00368189	0.02353181	0.009140221	0.02466281	0.01719821	0.0493159	0.002074263	0.112762	0.317813	0.04043	0.0938628	0.0233354	0.211815	0.0587753	0.141207	0.058418	0.0687525	0.0656354	0.0611732	0.220875	0.259949	0.248164	0.231292	-2.84013	-2.67724	-2.72364	-2.79405	1.32997	1.1442
