Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
563	-57773	-57780.08	7.077721	0.0185476	0.0188676	0.02911	0.090565	0.0150025	0.0152613	0.023546	0.0732545	-3.98741	-3.97031	-3.53667	-2.40169	-0.212128	-0.877581	0.00465828	0.1265565	0.01049663	0.003898135	0.02094621	0.009791789	0.01702256	0.01773447	0.0323211	0.0008122497	0.0686969	0.163274	0.309802	0.0622264	0.00356453	0.134642	0.0395651	0.21823	0.0586791	0.0724687	0.0469559	0.0655232	0.229485	0.283414	0.183637	0.256251	-2.83567	-2.6246	-3.05855	-2.72535	1.36375	0.0538319
564	-57769.24	-57772.12	2.877671	0.00569753	0.0188676	0.0101825	0.090565	0.00460851	0.0152613	0.00823622	0.0732545	-5.16772	-3.97031	-4.58709	-2.40169	-0.212128	-0.877581	0.0001324216	0.1381647	0.01049663	0.005640379	0.02398911	0.009791789	0.01224582	0.02214988	0.0386581	0.004197929	0.0852229	0.202552	0.143764	0.0771959	0.00442203	0.167032	0.049083	0.270728	0.0692584	0.0718729	0.0495559	0.0730162	0.255936	0.265597	0.183128	0.269822	-2.66991	-2.63286	-3.00465	-2.61707	1.30708	0.0211629
565	-57796.59	-57800.97	4.375622	0.0161289	0.0324488	0.00769006	0.169585	0.013046	0.0262466	0.00622019	0.137171	-4.12714	-3.42809	-4.86783	-1.7744	-0.212128	-1.27468	9.552088e-05	0.1293012	0.008218476	0.005640379	0.02398911	0.009791789	0.01224582	0.02827512	0.03222616	0.004197929	0.0852229	0.202552	0.143764	0.0771959	0.00442203	0.167032	0.049083	0.270728	0.0636532	0.0681859	0.0685738	0.112774	0.235222	0.251972	0.253406	0.416742	-2.75431	-2.68552	-2.67985	-2.18237	1.30708	0.0211629
566	-57772.73	-57777.39	4.656573	0.0161289	0.0166028	0.0237368	0.169585	0.00979551	0.0100833	0.014416	0.102994	-4.12714	-4.09819	-3.74073	-1.7744	-0.498688	-1.44613	0.000748072	0.1658865	0.009515698	0.005640379	0.02398911	0.005721059	0.03464196	0.02827512	0.03299225	0.004197929	0.0789018	0.2617	0.133101	0.0714702	0.00409404	0.154643	0.0454425	0.250648	0.06839	0.0814653	0.0721716	0.0925274	0.252727	0.301045	0.266701	0.341923	-2.68253	-2.50758	-2.62871	-2.38025	1.30708	0.00749271
567	-57772.32	-57776.72	4.396008	0.00575423	0.0807925	0.0237368	0.149288	0.0034947	0.0490675	0.014416	0.0906664	-5.15782	-2.51587	-3.74073	-1.90188	-0.498688	-1.44613	0.001542288	0.1756281	0.009893493	0.006518234	0.01592436	0.008049659	0.03464196	0.02827512	0.03595028	0.001380169	0.107066	0.277765	0.180612	0.0797518	0.00555541	0.209842	0.0616631	0.0777443	0.0706446	0.0814653	0.0756759	0.0929053	0.261058	0.301045	0.279651	0.34332	-2.65009	-2.50758	-2.5813	-2.37617	1.30708	0.179286
568	-57801.49	-57809.43	7.933506	0.0370574	0.0921959	0.0530341	0.149288	0.0189672	0.0471889	0.0271446	0.0764104	-3.29529	-2.38384	-2.93682	-1.90188	-0.669757	-1.44613	0.001926889	0.1739615	0.005759479	0.005296986	0.01934911	0.004966185	0.03464196	0.01579914	0.04493144	0.001380169	0.148116	0.13153	0.0970341	0.11033	0.00768544	0.290299	0.0853058	0.129699	0.0706446	0.0898826	0.0834346	0.0929053	0.261058	0.33215	0.308322	0.34332	-2.65009	-2.40925	-2.48369	-2.37617	1.30708	0.464796
569	-57791.49	-57795.48	3.993927	0.0102057	0.0921959	0.0316729	0.149288	0.00522361	0.0471889	0.0162113	0.0764104	-4.58481	-2.38384	-3.45229	-1.90188	-0.669757	-1.44613	0.001801619	0.189172	0.01355	0.004645649	0.01934911	0.004966185	0.02874792	0.01579914	0.04493144	0.006770926	0.101268	0.137988	0.101799	0.115747	0.0130833	0.304553	0.0894943	0.136067	0.0714932	0.0849132	0.0867178	0.0737697	0.264194	0.313786	0.320455	0.272607	-2.63815	-2.46613	-2.4451	-2.60681	1.30708	1.4436
570	-57775.89	-57782.03	6.142468	0.0102057	0.0921959	0.0263225	0.0448835	0.00482141	0.0435556	0.0124354	0.0212041	-4.58481	-2.38384	-3.63733	-3.10368	-0.749878	1.02387	0.001801619	0.1862028	0.01161982	0.005010223	0.0179601	0.004700536	0.02362044	0.01579914	0.04493144	0.0001555388	0.115525	0.157415	0.11613	0.132042	0.0149253	0.206646	0.102094	0.155223	0.0714932	0.0849132	0.0702177	0.06022	0.264194	0.313786	0.259481	0.222536	-2.63815	-2.46613	-2.65615	-2.80975	1.30708	1.4436
571	-57807.79	-57816.06	8.267326	0.0499636	0.0921959	0.0455648	0.0907286	0.023604	0.0435556	0.0215259	0.0428624	-2.99646	-2.38384	-3.08862	-2.39988	-0.749878	0.667991	0.001645323	0.1824977	0.008340964	0.005010223	0.02678547	0.009779946	0.02479827	0.01477512	0.04493144	0.002096741	0.134119	0.267154	0.0520001	0.118166	0.0133568	0.18493	0.0913646	0.138911	0.0777276	0.0936085	0.0702177	0.0547877	0.287233	0.345918	0.259481	0.202461	-2.55454	-2.36863	-2.65615	-2.90429	1.30708	0.244645
572	-57776.71	-57781.76	5.048505	0.0499636	0.0467005	0.0287479	0.1106	0.0117685	0.0109999	0.00677136	0.026051	-2.99646	-3.064	-3.54919	-2.20184	-1.44586	0.869199	0.002482495	0.1883265	0.008340964	0.005010223	0.02678547	0.009779946	0.01886111	0.01477512	0.0378498	0.001945137	0.110226	0.219561	0.0427364	0.097115	0.210617	0.151985	0.0750881	0.0926723	0.0736272	0.0878973	0.0579698	0.0713887	0.27208	0.324813	0.21422	0.263808	-2.60874	-2.43159	-2.84783	-2.63962	1.30708	2.28508
573	-57778.97	-57782.04	3.071975	0.0259138	0.0153156	0.0247789	0.1106	0.0092176	0.00544779	0.00881391	0.0393407	-3.65298	-4.17889	-3.69776	-2.20184	-1.03366	0.869199	0.002482495	0.1699658	0.008340964	0.005010223	0.02678547	0.009745785	0.02765198	0.01477512	0.05806335	0.004698009	0.281511	0.184124	0.0316551	0.0719337	0.156006	0.112576	0.0556183	0.106576	0.0815753	0.0823333	0.0595071	0.075425	0.297089	0.299849	0.216719	0.27469	-2.50623	-2.49698	-2.82166	-2.58462	1.29251	2.28508
574	-57779	-57778.89	-0.107527	0.00913787	0.0153156	0.0157849	0.0274283	0.00133349	0.00223501	0.0023035	0.00400261	-4.69533	-4.17889	-4.1487	-3.59618	-1.92463	0.306312	0.004672452	0.2014644	0.007834118	0.002762534	0.02678547	0.009745785	0.02765198	0.01441693	0.05806335	0.004698009	0.278678	0.148639	0.0255544	0.211482	0.12594	0.09088	0.0327904	0.0860365	0.0815753	0.0819685	0.0688328	0.0680976	0.298353	0.299791	0.251749	0.24906	-2.50623	-2.50142	-2.67607	-2.68681	1.29675	2.28508
575	-57773.36	-57776.55	3.195437	0.0276026	0.0153156	0.0157849	0.0274283	0.0178687	0.00991459	0.0102184	0.0177558	-3.58984	-4.17889	-4.1487	-3.59618	-0.434863	0.306312	0.003523081	0.1595116	0.007834118	0.002762534	0.02678547	0.007269319	0.03296509	0.01441693	0.05079564	0.0006481608	0.297936	0.170814	0.0273204	0.226097	0.112632	0.0381622	0.0350564	0.0919822	0.0760337	0.0857041	0.0735584	0.0847531	0.278085	0.313454	0.269032	0.309975	-2.57658	-2.45685	-2.60968	-2.46801	1.29675	3.42257
576	-57781.3	-57782.4	1.10259	0.00826599	0.0214456	0.0157849	0.099706	0.00178705	0.00463639	0.00341259	0.0215558	-4.79561	-3.84224	-4.1487	-2.30553	-1.53158	0.675939	0.00234333	0.1772026	0.007399266	0.004691706	0.0229012	0.007269319	0.03296509	0.01441693	0.05079564	0.0006481608	0.297936	0.170814	0.0273204	0.226097	0.112632	0.0381622	0.0350564	0.0919822	0.0686754	0.0695661	0.099423	0.0847531	0.251173	0.25443	0.363629	0.309975	-2.67836	-2.66548	-2.30837	-2.46801	1.29675	3.42257
577	-57789.6	-57793.39	3.794141	0.0299034	0.0214456	0.0141929	0.0723631	0.00646492	0.00463639	0.0030684	0.0156444	-3.50978	-3.84224	-4.25501	-2.62606	-1.53158	-1.89756	0.001019059	0.1863714	0.007399266	0.004448429	0.03386832	0.00921516	0.02673584	0.01311315	0.04147445	0.0006481608	0.296856	0.189236	0.0272213	0.225277	0.0968086	0.0380238	0.0349292	0.0916486	0.0741884	0.0810855	0.0988504	0.0899442	0.256631	0.280489	0.341941	0.311133	-2.60115	-2.51225	-2.31415	-2.40857	1.24103	0.762945
578	-57810.79	-57814.09	3.29663	0.0267961	0.0202052	0.0164928	0.0768739	0.00406537	0.00306543	0.0025022	0.0116629	-3.6195	-3.90182	-4.10483	-2.56559	-1.88575	1.26288	0.002970662	0.1672218	0.005277834	0.004448429	0.02564595	0.005308739	0.02673584	0.01349384	0.03692394	0.01449347	0.238006	0.21088	0.0303348	0.251044	0.107881	0.0513042	0.0389244	0.0716247	0.0741884	0.0700232	0.117361	0.0760362	0.251158	0.237057	0.397315	0.257414	-2.60115	-2.65893	-2.1425	-2.57655	1.21947	0.762945
579	-57810.75	-57815.02	4.273784	0.0267961	0.0202052	0.00801123	0.0443644	0.00406537	0.00306543	0.00121542	0.00673074	-3.6195	-3.90182	-4.82691	-3.11532	-1.88575	-1.06248	0.006973737	0.1677788	0.01054444	0.004448429	0.02015135	0.005308739	0.01920991	0.009223561	0.04529436	0.0006390711	0.291797	0.25854	0.0371907	0.0817753	0.132263	0.0628993	0.0477215	0.0878124	0.0741884	0.0835483	0.117361	0.0634593	0.251158	0.282845	0.397315	0.214836	-2.60115	-2.48233	-2.1425	-2.75736	1.21947	0.271986
580	-57782.68	-57786.49	3.805925	0.0267961	0.0176431	0.0231063	0.0373061	0.00174244	0.00114725	0.0015025	0.00242585	-3.6195	-4.03741	-3.76765	-3.2886	-2.73297	0.439516	0.003354909	0.1663296	0.008643699	0.005611923	0.03315363	0.004116552	0.01920991	0.01154396	0.04529436	0.0006390711	0.334025	0.122048	0.0425728	0.0138373	0.151404	0.0720019	0.112021	0.15209	0.0716353	0.084261	0.0776348	0.0758922	0.241668	0.284262	0.261908	0.256029	-2.63617	-2.47384	-2.55574	-2.57844	1.21598	0.271986
581	-57786.54	-57794.12	7.580899	0.0121482	0.0176431	0.041206	0.0802453	0.00264625	0.00384321	0.00897595	0.0174799	-4.41058	-4.03741	-3.18917	-2.52267	-1.52404	0.439516	0.005447623	0.1383055	0.01181681	0.005611923	0.02103549	0.008894396	0.03527238	0.00996061	0.04529436	1.546973e-05	0.313961	0.114716	0.100083	0.0130062	0.142309	0.0676769	0.105292	0.142954	0.0696398	0.084261	0.0776348	0.0758922	0.226897	0.274535	0.252946	0.247268	-2.66442	-2.47384	-2.55574	-2.57844	1.18116	0.271986
582	-57767.4	-57775.09	7.69822	0.0191705	0.077311	0.0131503	0.0668807	0.00417592	0.0168407	0.00286454	0.0145687	-3.95438	-2.55992	-4.33131	-2.70485	-1.52404	0.439516	0.001904924	0.1592578	0.01191134	0.003159456	0.01887463	0.008894396	0.03527238	0.02227688	0.06725317	1.546973e-05	0.310356	0.113399	0.0989342	0.0128568	0.140676	0.0783816	0.104083	0.141313	0.0733983	0.0850784	0.0776348	0.0758922	0.244296	0.283172	0.258397	0.252597	-2.61185	-2.46418	-2.55574	-2.57844	1.20248	0.271986
583	-57766.92	-57770.97	4.056688	0.0166493	0.0517237	0.00626461	0.0862279	0.00452636	0.0140618	0.00170312	0.0234423	-4.09538	-2.96184	-5.07284	-2.45076	-1.30245	-1.43701	0.0005786669	0.1517253	0.00804291	0.003159456	0.01887463	0.008894396	0.03527238	0.02227688	0.06296515	0.0004761932	0.291202	0.106401	0.154545	0.0120633	0.131994	0.0735441	0.0976594	0.132592	0.0733983	0.0850784	0.0677198	0.0758922	0.239833	0.277998	0.221278	0.247982	-2.61185	-2.46418	-2.69238	-2.57844	1.18404	0.271986
584	-57767.9	-57774.37	6.464011	0.0293678	0.0369989	0.0163928	0.091086	0.0130491	0.0164398	0.00728388	0.0404725	-3.52786	-3.29687	-4.11091	-2.39595	-0.811181	-0.573321	0.004145097	0.194629	0.01045953	0.00489912	0.02375654	0.008894396	0.0204766	0.0142899	0.06296515	0.0007420763	0.130118	0.130582	0.189667	0.0148049	0.161991	0.0902581	0.119854	0.162725	0.0733983	0.0850784	0.0669513	0.0758922	0.282288	0.327209	0.257493	0.291879	-2.61185	-2.46418	-2.70379	-2.57844	1.34703	0.868524
585	-57800.31	-57809.03	8.712887	0.041038	0.0369989	0.0631946	0.091086	0.0556765	0.0501966	0.0857366	0.123577	-3.19326	-3.29687	-2.76154	-2.39595	0.305061	-0.573321	0.003449464	0.1902058	0.01045953	0.00489912	0.02375654	0.008320997	0.0204766	0.02412417	0.06296515	0.0001546871	0.154338	0.154888	0.224971	0.0175606	0.192143	0.107058	0.140796	0.00824662	0.0733983	0.0843117	0.107952	0.0861014	0.283733	0.32592	0.417303	0.332838	-2.61185	-2.47324	-2.22607	-2.45223	1.35213	0.868524
586	-57767.23	-57774.27	7.045099	0.017815	0.018521	0.0631946	0.0388348	0.00486936	0.00506233	0.017273	0.0106147	-4.02772	-3.98885	-2.76154	-3.24844	-1.29708	0.146285	0.005556147	0.1908864	0.01045953	0.00221891	0.02375654	0.008320997	0.01482971	0.01263101	0.06296515	0.0008437626	0.154825	0.155377	0.225682	0.0144556	0.19275	0.107397	0.141241	0.00827268	0.0733983	0.0843117	0.0744659	0.072287	0.261476	0.300354	0.26528	0.257517	-2.61185	-2.47324	-2.59741	-2.62711	1.27044	0.208328
587	-57773.84	-57778.81	4.970204	0.0215608	0.018521	0.0396554	0.0171381	0.00382923	0.00328935	0.00704285	0.00304375	-3.83688	-3.98885	-3.22753	-4.06645	-1.72821	0.146285	0.005556147	0.1908864	0.01045953	0.001747146	0.02426189	0.008320997	0.02090551	0.01263101	0.05727655	0.002214001	0.154825	0.155377	0.225682	0.0144556	0.19275	0.107397	0.141241	0.00827268	0.0755204	0.0707617	0.0668959	0.072287	0.288524	0.270343	0.255574	0.276171	-2.58335	-2.64844	-2.70462	-2.62711	1.34037	0.208328
588	-57764.97	-57771.98	7.003319	0.0229474	0.0331511	0.0413262	0.144021	0.00836068	0.0120783	0.0150568	0.0524729	-3.77455	-3.40668	-3.18626	-1.93779	-1.00967	0.146285	0.001719577	0.1791047	0.01154862	0.005948714	0.02426189	0.008563466	0.02090551	0.02187484	0.03955076	0.002214001	0.119246	0.119671	0.173819	0.1322	0.257194	0.0827163	0.108783	0.00637158	0.0766878	0.0758001	0.0799387	0.063126	0.292984	0.289592	0.305404	0.241171	-2.56801	-2.57966	-2.52649	-2.76262	1.34037	0.168665
589	-57762.38	-57770.88	8.497692	0.0171583	0.0331511	0.0645608	0.144021	0.00625147	0.0120783	0.0235221	0.0524729	-4.06527	-3.40668	-2.74015	-1.93779	-1.00967	0.146285	0.002189361	0.1869961	0.009621039	0.003686768	0.02147749	0.008563466	0.02090551	0.02187484	0.03955076	0.0001805516	0.124032	0.124522	0.180795	0.137506	0.227332	0.0860362	0.113149	0.00662731	0.0751383	0.0849307	0.0718438	0.0851263	0.287064	0.324476	0.274478	0.325223	-2.58842	-2.46592	-2.63326	-2.46362	1.34037	0.248588
590	-57769.48	-57775.37	5.886777	0.0107816	0.0331511	0.0645608	0.144021	0.00392817	0.0120783	0.0235221	0.0524729	-4.52992	-3.40668	-2.74015	-1.93779	-1.00967	0.146285	0.002588639	0.1869961	0.009621039	0.003686768	0.01985124	0.008563466	0.02394423	0.02187484	0.03955076	0.006642235	0.0445743	0.134635	0.191283	0.145483	0.24052	0.116781	0.119712	0.00701175	0.0698752	0.0827899	0.0734626	0.0625417	0.268634	0.318284	0.282426	0.24044	-2.66104	-2.49145	-2.61098	-2.77192	1.34664	0.264185
591	-57768.13	-57774.29	6.153362	0.00857382	0.0482159	0.0310998	0.0346633	0.00230698	0.0129736	0.00836811	0.00932693	-4.75904	-3.03207	-3.47055	-3.36207	-1.31277	0.146285	0.003306243	0.1669119	0.009621039	0.00174291	0.01826799	0.008563466	0.02356095	0.02187484	0.03955076	0.0005574609	0.0340387	0.102813	0.146072	0.111097	0.42003	0.0891786	0.0914174	0.00535446	0.0661849	0.0709516	0.0734626	0.0514757	0.266651	0.285856	0.295972	0.20739	-2.7153	-2.64576	-2.61098	-2.96664	1.39349	0.264185
592	-57759	-57764.63	5.631253	0.00857382	0.0166989	0.0238641	0.0529889	0.00506065	0.00985645	0.0140856	0.0312764	-4.75904	-4.09241	-3.73538	-2.93767	-0.527218	0.146285	0.005033508	0.1636413	0.009621039	0.00433547	0.01826799	0.008563466	0.02356095	0.01342702	0.03955076	0.0009943749	0.0226306	0.0683549	0.432266	0.0738626	0.279257	0.0592903	0.0607788	0.00355991	0.0657983	0.0723808	0.0778705	0.0514757	0.265094	0.291614	0.313731	0.20739	-2.72116	-2.62581	-2.55271	-2.96664	1.39349	0.0803234
593	-57758.82	-57766.39	7.568246	0.0221924	0.0379875	0.0433414	0.047735	0.0130989	0.0224219	0.025582	0.0281753	-3.80801	-3.2705	-3.13865	-3.04209	-0.527218	1.24028	0.002045345	0.1561662	0.009621039	0.00433547	0.01826799	0.009825893	0.02356095	0.01424568	0.03955076	0.0007987561	0.0226306	0.0683549	0.432266	0.0738626	0.279257	0.0592903	0.0607788	0.00355991	0.0657983	0.0723808	0.0726993	0.0637269	0.265094	0.291614	0.292897	0.256748	-2.72116	-2.62581	-2.62142	-2.75315	1.39349	0.0803234
594	-57764.02	-57773.22	9.207719	0.0221924	0.0454706	0.0433414	0.0807596	0.0130989	0.0268388	0.025582	0.0476679	-3.80801	-3.09069	-3.13865	-2.51628	-0.527218	1.24028	0.003336615	0.153111	0.009621039	0.004444335	0.01826799	0.008999176	0.02356095	0.01341412	0.03955076	5.496513e-05	0.0213344	0.0644397	0.407507	0.175302	0.263262	0.0558943	0.0089045	0.00335601	0.0657983	0.066085	0.0677775	0.0730052	0.254241	0.255349	0.261888	0.282088	-2.72116	-2.71681	-2.69153	-2.61723	1.35169	0.171934
595	-57758.5	-57763.38	4.881752	0.0100578	0.0135972	0.0379292	0.139444	0.00421731	0.0057014	0.015904	0.0584701	-4.59941	-4.29789	-3.27203	-1.97009	-0.869151	-1.16515	0.004538869	0.1575734	0.01020078	0.004444335	0.02127979	0.008999176	0.01399572	0.02652897	0.05101004	0.0002348302	0.0213344	0.0644397	0.407507	0.175302	0.263262	0.0558943	0.0089045	0.00335601	0.0657983	0.0733401	0.0677775	0.0581498	0.261524	0.291499	0.26939	0.231124	-2.72116	-2.61265	-2.69153	-2.84473	1.37993	0.810884
596	-57767.27	-57770.65	3.377203	0.0100578	0.00823256	0.0379292	0.102188	0.00421731	0.00345197	0.015904	0.0428483	-4.59941	-4.79966	-3.27203	-2.28094	-0.869151	-1.38827	0.0007074418	0.1575734	0.00883567	0.004444335	0.02230671	0.0060696	0.01399572	0.02652897	0.05313397	0.0002906683	0.0623959	0.0775812	0.396056	0.211052	0.17086	0.0672931	0.0107204	0.00404042	0.0639179	0.0679138	0.0677775	0.069419	0.262817	0.279247	0.278687	0.285436	-2.75016	-2.68952	-2.69153	-2.66759	1.41386	1.37913
597	-57764.07	-57765.52	1.444407	0.0100578	0.00823256	0.0267946	0.0751273	0.00285354	0.0023357	0.00760201	0.0213147	-4.59941	-4.79966	-3.61956	-2.58857	-1.25979	-1.38827	0.003484817	0.1575734	0.00883567	0.005404028	0.02230671	0.0060696	0.02837471	0.01791103	0.0332059	0.004149236	0.0623959	0.0775812	0.396056	0.211052	0.17086	0.0672931	0.0107204	0.00404042	0.0579845	0.073322	0.0723838	0.0537939	0.23842	0.301485	0.297627	0.221189	-2.84758	-2.61289	-2.62577	-2.92259	1.41386	1.15426
598	-57779.75	-57783.83	4.077928	0.0239856	0.00823256	0.0267946	0.0751273	0.00680505	0.0023357	0.00760201	0.0213147	-3.7303	-4.79966	-3.61956	-2.58857	-1.25979	1.30914	0.005547663	0.1575734	0.005736153	0.005404028	0.02825972	0.006517703	0.02468341	0.0223438	0.0332059	0.0003731111	0.0623959	0.0775812	0.396056	0.211052	0.17086	0.0672931	0.0107204	0.00404042	0.0573652	0.0755272	0.0840657	0.0590735	0.219314	0.288749	0.321393	0.225845	-2.85832	-2.58326	-2.47616	-2.82897	1.34107	1.15426
599	-57775.9	-57780.32	4.421504	0.00901209	0.0152976	0.0233905	0.114363	0.00534455	0.00907213	0.0138715	0.0678223	-4.70919	-4.18006	-3.75543	-2.16837	-0.52249	1.30914	0.004057886	0.1575734	0.005792237	0.005404028	0.02825972	0.006517703	0.03220318	0.01837528	0.05413691	0.0009888575	0.056847	0.0700795	0.360835	0.1597	0.155666	0.0613088	0.131883	0.00368111	0.0662001	0.0815365	0.0896549	0.0590735	0.244893	0.301627	0.331659	0.21853	-2.71507	-2.5067	-2.41179	-2.82897	1.30814	0.282613
600	-57783.84	-57782.63	-1.205067	0.00901209	0.00132066	0.0318124	0.0489489	0.00287368	0.000421118	0.010144	0.0156083	-4.70919	-6.62962	-3.4479	-3.01698	-1.14297	0.00631251	0.004057886	0.1223537	0.00653519	0.003667172	0.02825972	0.012263	0.0233087	0.01837528	0.05413691	0.002258549	0.056847	0.0700795	0.360835	0.1597	0.155666	0.0613088	0.131883	0.00368111	0.0692695	0.0815365	0.0896549	0.0500893	0.231016	0.271927	0.299002	0.16705	-2.66975	-2.5067	-2.41179	-2.99395	1.20448	0.529523
601	-57788.69	-57790.2	1.506585	0.0362421	0.00132066	0.0318124	0.0489489	0.0115565	0.000421118	0.010144	0.0156083	-3.31753	-6.62962	-3.4479	-3.01698	-1.14297	0.00631251	0.002143759	0.1337942	0.009275137	0.003667172	0.02500877	0.01194503	0.01968342	0.0186104	0.05413691	0.0002382605	0.0557413	0.0687163	0.353816	0.156593	0.17209	0.0601162	0.129317	0.0036095	0.0714669	0.0905898	0.0553578	0.0500893	0.238344	0.30212	0.18462	0.16705	-2.63852	-2.40141	-2.89394	-2.99395	1.20448	0.529523
602	-57778.84	-57777.45	-1.390871	0.002816	0.00196167	0.0290301	0.0489489	0.00152442	0.00106194	0.0157152	0.0264982	-5.87244	-6.23396	-3.53942	-3.01698	-0.613701	0.774077	0.002412454	0.1352225	0.009275137	0.00598741	0.02335817	0.01194503	0.01166591	0.01779666	0.04091685	0.0006010258	0.0724958	0.0893708	0.159711	0.203662	0.223816	0.0780629	0.168187	0.00469443	0.0683461	0.0905898	0.0673322	0.0500893	0.227936	0.30212	0.224555	0.16705	-2.68317	-2.40141	-2.69812	-2.99395	1.20448	0.299776
603	-57752.48	-57754.56	2.085078	0.00779652	0.00397598	0.0255533	0.0673453	0.00290347	0.00148068	0.0095162	0.0250797	-4.85408	-5.52748	-3.66699	-2.69792	-0.987772	-0.434292	0.003892065	0.1403048	0.00920841	0.00598741	0.02698785	0.01095906	0.01369598	0.01779666	0.02977165	0.0006010258	0.0845352	0.104213	0.186235	0.0714129	0.260985	0.0910269	0.196118	0.00547404	0.0683461	0.0761573	0.0633999	0.0656627	0.244715	0.272684	0.227005	0.235107	-2.68317	-2.57495	-2.75829	-2.72322	1.27551	0.859861
604	-57780.16	-57783.89	3.727433	0.00779652	0.00465845	0.101488	0.0673453	0.00578117	0.00345427	0.0752538	0.049937	-4.85408	-5.36907	-2.28782	-2.69792	-0.299072	0.319102	0.004867915	0.1476104	0.007651749	0.00598741	0.02698785	0.01266027	0.01046386	0.01287114	0.06124843	0.0007959098	0.125566	0.129667	0.170972	0.0655604	0.239597	0.083567	0.180046	0.00502543	0.0683461	0.0632498	0.0633999	0.0509693	0.268299	0.248294	0.248883	0.200085	-2.68317	-2.76066	-2.75829	-2.97653	1.36752	0.272227
605	-57793.74	-57795.86	2.122413	0.0101798	0.00465845	0.0517896	0.0258357	0.00747596	0.00342111	0.0380337	0.0189734	-4.58735	-5.36907	-2.96057	-3.656	-0.308717	-1.15786	0.006478036	0.1476104	0.008067778	0.00598741	0.02698785	0.01266027	0.01046386	0.01674092	0.02546024	0.002081905	0.122412	0.12641	0.166678	0.0639139	0.233579	0.106583	0.175524	0.00489922	0.0606271	0.0674341	0.0563199	0.0379109	0.237998	0.264719	0.22109	0.148823	-2.80301	-2.6966	-2.87671	-3.27252	1.36752	0.564387
606	-57755.24	-57757.08	1.840546	0.0101798	0.0152648	0.0162848	0.0506495	0.00125913	0.00188808	0.00201424	0.00626475	-4.58735	-4.1822	-4.11752	-2.98283	-2.08999	-0.0361503	0.002523448	0.148827	0.007417106	0.005162334	0.02698785	0.00849375	0.02028005	0.01674092	0.02546024	0.002081905	0.122987	0.127088	0.282746	0.051085	0.186695	0.0851897	0.140293	0.00391584	0.0606271	0.0700297	0.0563199	0.062776	0.237998	0.274909	0.22109	0.246434	-2.80301	-2.65884	-2.87671	-2.76818	1.36752	1.21085
607	-57784.39	-57781.1	-3.2841	0.0349659	0.00563276	0.016481	0.228843	0.00195229	0.0003145	0.000920201	0.0127772	-3.35338	-5.17916	-4.10555	-1.47472	-2.88537	1.87411	0.001218323	0.130331	0.007417106	0.005162334	0.03192487	0.0111845	0.01662653	0.01674092	0.03315505	0.009433774	0.120075	0.147754	0.276052	0.0498756	0.182275	0.0831729	0.136971	0.00382313	0.0585126	0.0707739	0.0548881	0.0545433	0.229697	0.27783	0.215469	0.214115	-2.83851	-2.64827	-2.90246	-2.90876	1.36752	1.21085
