Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
75	-65658.62	-65647.87	-10.75403	0.351601	0.344839	0.21956	0.149853	-1.04526	-1.06468	-1.51613	-1.8981	-4.04434	-3.92544	-3.5684	-0.984415	0.2300551	0.3056713	0.2136848	0.02826459	0.4463753	0.05980429	0.1368045	0.388686	0.176993	0.0697831	0.33556	0.417663	0.0175212	0.0197335	0.028201	0.373658
76	-73933.05	-73921.02	-12.02862	0.125157	0.177778	0.0117177	0.00377689	-2.07819	-1.72722	-4.44666	-5.57886	-1.91759	-3.92544	-3.5684	-4.38035	0.8171687	0.3056713	0.001103895	0.02826459	0.08543214	0.05980429	0.1368045	0.388686	0.193615	0.0763365	0.347459	0.38259	0.146961	0.0197335	0.028201	0.012521
77	-69767.24	-69753.76	-13.48068	0.307948	0.177778	0.0117177	0.070519	-1.17782	-1.72722	-4.44666	-2.65187	-1.91759	-1.9928	-3.5684	-4.38035	0.8171687	0.3056713	0.01696496	0.01840159	0.6688562	0.5127103	0.9693984	0.2421364	0.22752	0.382892	0.18542	0.204167	0.146961	0.136313	0.028201	0.012521
78	-72933.72	-72924.08	-9.637865	0.0427081	0.327231	0.288222	0.0508599	-3.15337	-1.11709	-1.24402	-2.97868	-1.91759	-2.8918	-1.72301	-4.38035	0.8171687	0.3056713	0.004854603	0.3589696	0.1972636	0.01324237	0.760626	0.2421364	0.121511	0.435438	0.210866	0.232186	0.146961	0.0554764	0.178528	0.012521
79	-63035.03	-63028.46	-6.568998	0.0239258	0.0702425	0.288222	0.0866009	-3.7328	-2.6558	-1.24402	-2.44644	-1.91759	-2.09069	-1.72301	-2.89628	0.7927661	0.0368431	1.07811	0.3589696	0.002982739	0.001990824	0.760626	0.1066279	0.0457566	0.497442	0.369368	0.0874328	0.146961	0.123601	0.178528	0.0552281
80	-75758.23	-75745.76	-12.46318	0.81551	0.145078	0.347479	0.226933	-0.203942	-1.93048	-1.05705	-1.4831	-5.04302	-0.676408	-2.39331	-4.59524	0.5034666	0.9005537	1.07811	0.5189377	0.002982739	0.0001082487	0.760626	0.006919967	0.134894	0.132274	0.475074	0.257758	0.00645424	0.50844	0.0913268	0.0100998
81	-72809.04	-72803.77	-5.273182	0.812533	0.103659	0.222307	0.144254	-0.207598	-2.26665	-1.50369	-1.93618	-5.04721	-1.90063	-2.29944	-2.55447	0.5034666	0.1156968	1.07811	0.006311337	0.01181642	0.0001082487	0.760626	0.006919967	0.114237	0.112019	0.402324	0.37142	0.00642725	0.149474	0.100315	0.0777336
82	-62333.15	-62329.37	-3.779161	0.111248	0.250331	0.502454	0.167296	-2.19599	-1.38497	-0.688251	-1.78799	-1.83863	-1.34499	-2.29944	-2.55447	0.05125287	0.1156968	0.03744699	0.3874716	0.02034553	0.0003482238	0.760626	0.383357	0.246452	0.131331	0.186762	0.435455	0.159035	0.260543	0.100315	0.0777336
83	-66677.57	-66670.55	-7.02489	0.111248	0.0183976	0.0958204	0.167296	-2.19599	-3.99554	-2.34528	-1.78799	-1.34617	-1.22521	-1.20671	-1.6144	0.05125287	0.2179039	0.03744699	2.309442	0.02034553	0.0003482238	0.760626	0.1532401	0.199092	0.29826	0.150872	0.351775	0.260236	0.293695	0.29918	0.199009
84	-61797.87	-61791.56	-6.306431	0.111248	0.31141	0.19854	0.318497	-2.19599	-1.16665	-1.61677	-1.14414	-1.34617	-3.65522	-1.01011	-2.43246	0.0005660346	0.2179039	0.03744699	0.1271063	0.2771192	0.06335368	0.1594575	1.235751	0.199092	0.29826	0.150872	0.351775	0.260236	0.0258558	0.36418	0.0878205
85	-69741.93	-69733.84	-8.089421	0.111248	0.317029	0.220619	0.0156048	-2.19599	-1.14876	-1.51132	-4.16018	-2.54105	-2.44885	0.449459	-2.18397	0.01371212	0.453474	0.03744699	0.006944486	0.3137446	0.07154643	0.1594575	0.5893937	0.198752	0.29775	0.152325	0.351173	0.0787838	0.0863926	1.56746	0.112593
86	-67733.48	-67732.68	-0.7930308	0.105618	0.317029	0.220619	0.0901448	-2.24793	-1.14876	-1.51132	-2.40634	-3.02178	-2.95715	-1.75044	-0.773331	0.01371212	0.3311324	0.03744699	0.0007417752	0.001043948	0.07154643	0.1594575	0.5893937	0.225546	0.337891	0.0380463	0.398517	0.0487144	0.051967	0.173697	0.461473
87	-78495.33	-78486.9	-8.434474	0.105618	0.0211257	0.812543	0.0901448	-2.24793	-3.85726	-0.207587	-2.40634	-3.50832	-1.81801	-3.28751	-1.93263	3.898885	0.02794191	0.003139521	0.0007583475	0.003462415	0.4028341	0.1594575	0.8837949	0.352625	0.528268	0.0594826	0.0596245	0.0299471	0.162348	0.0373467	0.144766
88	-67360.19	-67355.07	-5.118555	0.17064	0.0425863	0.040744	0.0576322	-1.7682	-3.15622	-3.20045	-2.85367	-2.13977	-1.81801	-3.27662	-2.19142	3.898885	0.009295638	0.1321553	0.0002213788	0.0232429	0.4028341	0.0007771139	0.8837949	0.528974	0.292353	0.08923	0.0894429	0.117682	0.162348	0.0377555	0.111758
89	-80495.94	-80491	-4.939901	0.17064	0.0443796	0.602979	0.0937942	-1.7682	-3.11498	-0.505872	-2.36665	-2.13977	-4.80635	-1.62946	-0.708515	0.005353502	1.450195	0.1321553	0.063123	0.001477008	0.04740189	0.0001859503	0.8837949	0.528974	0.292353	0.08923	0.0894429	0.117682	0.00817767	0.196034	0.492375
90	-73375.73	-73364.77	-10.96529	0.0598572	0.527658	0.0310008	0.0937942	-2.81579	-0.639307	-3.47374	-2.36665	0.389171	-2.82023	-1.62946	-1.46235	0.005353502	1.450195	0.03913595	1.349536	0.5455613	0.03218973	0.000815215	0.8837949	0.365203	0.20184	0.371206	0.0617512	1.47576	0.059592	0.196034	0.231692
91	-79217.85	-79204.59	-13.26002	0.0598572	0.017344	0.0414115	0.169327	-2.81579	-4.05451	-3.1842	-1.77593	-2.79849	-2.82023	-0.26413	-1.32629	0.1040174	1.450195	3.442849	0.06841498	0.1575476	0.03218973	0.000815215	0.8837949	0.313528	0.314776	0.318682	0.0530138	0.0609019	0.059592	0.767874	0.265461
92	-66990.26	-66983.46	-6.801148	0.0760407	0.146446	0.137428	0.169327	-2.57649	-1.9211	-1.98465	-1.77593	-2.79849	-1.57005	-0.0672513	-1.32629	0.0005724079	1.48861	0.6503992	0.06841498	0.8833007	0.06483131	0.0005566519	0.3353866	0.313528	0.314776	0.318682	0.0530138	0.0609019	0.208035	0.93496	0.265461
93	-69566.04	-69558.04	-8.004728	0.0482633	0.146446	0.0171527	0.0437444	-3.03108	-1.9211	-4.0656	-3.12939	-2.60501	-1.52979	-0.0672513	-1.32629	0.0005724079	1.48861	1.163989	0.06841498	0.8833007	0.06483131	8.55548e-05	0.3353866	0.313528	0.314776	0.318682	0.0530138	0.0739026	0.216582	0.93496	0.265461
94	-72549.91	-72536.46	-13.45319	0.511372	0.0113295	0.54077	0.182262	-0.670659	-4.48035	-0.614761	-1.70231	-3.35829	-1.52979	-1.35219	-1.32629	0.0005724079	1.072501	1.163989	1.372632	0.8833007	1.379345	5.016396e-05	0.1741296	0.3425	0.251457	0.34813	0.0579125	0.0347946	0.216582	0.258673	0.265461
95	-68482.28	-68473.85	-8.428609	0.511372	0.0207281	0.54077	0.238819	-0.670659	-3.87626	-0.614761	-1.43205	-0.63463	-2.73565	-1.35219	-1.50393	0.03926626	0.0751601	2.956611	0.2792986	0.07130647	0.2393387	5.016396e-05	0.0439969	0.344789	0.246454	0.350457	0.0582996	0.530132	0.0648515	0.258673	0.222255
96	-66824.2	-66821.02	-3.183863	0.0378536	0.0497006	0.0892925	0.0204987	-3.27403	-3.00174	-2.41584	-3.88739	-3.75162	-1.17809	-1.35219	-1.36366	0.02539625	0.1186734	1.022415	0.332197	0.07130647	0.07047363	2.682914e-05	0.02517132	0.477858	0.341571	0.0997719	0.0807998	0.0234797	0.307865	0.258673	0.255723
97	-73102.66	-73099.95	-2.708567	0.239478	0.811504	0.0437621	0.0263934	-1.4293	-0.208866	-3.12899	-3.63464	-3.00383	-1.17809	-1.35219	-3.49208	0.02539625	0.1508572	0.2470724	0.005072448	0.07130647	1.043095	2.682914e-05	0.02517132	0.477858	0.341571	0.0997719	0.0807998	0.0495966	0.307865	0.258673	0.0304376
98	-62190.67	-62178.45	-12.21302	0.0192747	0.173108	0.379896	0.126641	-3.94896	-1.75384	-0.967858	-2.0664	-2.51239	-2.34707	-0.200038	-1.84515	0.2249979	0.1508572	0.2775758	0.1361735	0.430683	2.850532	1.774104e-05	1.677379	0.477858	0.341571	0.0997719	0.0807998	0.0810745	0.095649	0.8187	0.158002
99	-68138.81	-68127.53	-11.28087	0.187413	0.058036	0.127186	0.00847875	-1.67444	-2.84669	-2.0621	-4.77019	-4.09249	-3.3832	-3.15691	-2.22621	0.2249979	1.447242	0.2775758	4.3454e-05	0.430683	2.850532	1.774104e-05	1.677379	0.477858	0.341571	0.0997719	0.0807998	0.0166977	0.0339386	0.042557	0.107937
100	-81948.09	-81934.94	-13.14218	0.145098	0.058036	0.0669687	0.0225413	-1.93035	-2.84669	-2.70353	-3.7924	0.218942	-0.577168	-2.28302	-2.22621	0.4071748	1.447242	0.08477081	0.6471979	0.1303686	2.850532	1.774104e-05	0.2024562	0.446378	0.319069	0.0931992	0.141354	1.24476	0.561486	0.101976	0.107937
101	-91471.63	-91459.23	-12.3988	0.209999	1.33017	0.133679	0.167041	-1.56065	0.285308	-2.01232	-1.78951	-2.6119	-2.18565	-4.27787	-2.11982	0.4071748	1.447242	0.08477081	0.5854546	0.1540566	2.850532	1.774104e-05	0.08515245	0.385319	0.412212	0.0804508	0.122019	0.073395	0.112405	0.0138722	0.120053
102	-76990.37	-76980.1	-10.27008	0.209999	0.629361	0.0513838	0.167041	-1.56065	-0.463049	-2.96843	-1.78951	-3.81309	-2.18565	-4.87759	-2.11982	0.05129444	1.447242	0.08477081	0.5854546	2.071824	0.05122901	2.978356e-06	0.3905885	0.387829	0.317708	0.0809749	0.213488	0.0220798	0.112405	0.00761531	0.120053
103	-74232.4	-74225.25	-7.146151	0.209999	0.345833	0.0513838	0.167041	-1.56065	-1.0618	-2.96843	-1.78951	-0.181775	-2.78029	-2.03739	-0.418412	0.03458431	1.97659	0.08477081	0.1743812	2.071824	0.009968385	2.978356e-06	0.1145183	0.394506	0.323178	0.0651522	0.217163	0.833789	0.0620208	0.130368	0.658091
104	-66930.04	-66923.14	-6.895028	0.186254	0.0819741	0.0513838	0.0437228	-1.68064	-2.50135	-2.96843	-3.12989	-4.77783	-2.57708	-4.9323	-2.62426	0.5739939	0.03634653	0.08477081	0.1743812	2.071824	0.07209577	1.060663e-06	0.1145183	0.438045	0.299939	0.0604674	0.201548	0.00841427	0.0759957	0.00720987	0.0724937
105	-65605.3	-65604.7	-0.601662	0.0942756	0.0819741	0.0274652	0.227834	-2.36153	-2.50135	-3.59484	-1.47914	-2.71021	-2.57708	-2.7225	-2.62426	0.5739939	0.004991196	0.08477081	0.5486211	2.324566	0.001049326	8.974144e-07	0.1145183	0.438045	0.299939	0.0604674	0.201548	0.0665231	0.0759957	0.0657101	0.0724937
106	-63827.18	-63816.11	-11.06831	0.0902078	0.130095	0.0274652	0.455118	-2.40564	-2.03949	-3.59484	-0.787199	-1.95269	-2.83242	-1.60856	-2.62426	0.5739939	0.004991196	0.6226018	1.317513	0.6870693	0.001049326	0.005486787	3.255475	0.438045	0.299939	0.0604674	0.201548	0.141892	0.05887	0.200176	0.0724937
107	-68164.81	-68144.17	-20.6451	0.0902078	0.0338807	0.0123236	0.0622032	-2.40564	-3.38491	-4.39624	-2.77735	-1.5056	-2.06257	-1.60856	-3.23456	0.08159355	2.13371	0.6226018	2.510406	0.6870693	0.4078858	0.005486787	3.255475	0.349836	0.330255	0.0979908	0.221919	0.221884	0.127127	0.200176	0.0393774
108	-62321.86	-62307.58	-14.28919	0.0902078	0.112738	0.144393	0.0622032	-2.40564	-2.18269	-1.93522	-2.77735	-1.5056	-2.06257	-2.01075	-3.23456	0.08159355	0.05371386	0.6226018	2.510406	0.6870693	0.4078858	0.3477065	1.045331	0.375326	0.178548	0.136652	0.309474	0.221884	0.127127	0.133888	0.0393774
109	-63797.24	-63781.15	-16.08375	0.0902078	0.696596	0.50166	0.0622032	-2.40564	-0.36155	-0.689833	-2.77735	-1.5056	-2.06257	-2.36415	-1.39912	0.08159355	0.00353062	0.6226018	3.330671	0.6870693	0.4078858	0.3477065	1.045331	0.385214	0.183252	0.113907	0.317627	0.221884	0.127127	0.0940293	0.246815
110	-80071.15	-80051.09	-20.06147	0.137324	0.560427	0.758349	0.0622032	-1.98541	-0.579056	-0.276612	-2.77735	-2.45422	-2.06257	-2.23441	-2.61546	0.6120102	0.660458	0.6226018	3.330671	0.3696588	0.4078858	0.3477065	1.045331	0.385214	0.183252	0.113907	0.317627	0.0859301	0.127127	0.107056	0.0731342
111	-69744.86	-69720.78	-24.07843	0.137324	0.0415321	0.0187083	0.175993	-1.98541	-3.18129	-3.97879	-1.73731	-2.81629	-0.90125	-4.74519	-4.50471	0.6120102	0.660458	0.6226018	3.330671	0.3800243	0.4078858	0.3477065	1.50544	0.42879	0.203982	0.126793	0.240436	0.0598273	0.406062	0.00869339	0.0110568
112	-67782.76	-67762.17	-20.58427	0.11465	0.0415321	0.0069668	0.322934	-2.16587	-3.18129	-4.9666	-1.13031	-1.36556	-2.52169	-2.88151	-2.13554	0.7524831	0.660458	0.6226018	3.330671	0.3800243	0.4078858	0.3477065	0.5727963	0.3965	0.215512	0.13396	0.254027	0.255238	0.0803235	0.0560499	0.11818
113	-63578.56	-63562.89	-15.67061	0.0705168	0.00512516	0.0517103	0.322934	-2.6519	-5.27359	-2.9621	-1.13031	-2.15712	-2.52169	-2.43973	-4.04809	0.7524831	0.660458	0.6226018	0.01277531	0.3800243	0.4078858	0.3477065	0.5727963	0.3965	0.215512	0.13396	0.254027	0.115658	0.0803235	0.0871845	0.0174557
114	-63094.54	-63081.82	-12.7147	0.0144751	0.0521795	0.130702	0.322934	-4.23532	-2.95307	-2.03484	-1.13031	-2.97856	-1.32962	-2.99509	-6.42939	0.002206039	0.660458	0.08364095	0.01277531	0.9047161	0.07048893	0.3477065	0.1023464	0.369442	0.269048	0.124818	0.236692	0.0508662	0.264579	0.0500324	0.00161343
115	-61949.68	-61934.69	-14.98656	0.0210517	0.0249242	0.738661	0.259647	-3.86077	-3.69192	-0.302916	-1.34843	-2.97856	-1.32962	-2.99509	-2.70045	0.04412766	0.660458	0.08364095	0.01625896	0.9047161	1.221518	2.199157	0.1023464	0.369442	0.269048	0.124818	0.236692	0.0508662	0.264579	0.0500324	0.067175
116	-72808.01	-72795.21	-12.79199	0.130746	0.0828313	1.74998	2.25514	-2.0345	-2.49095	0.559604	0.813214	-2.97856	-3.65646	-2.99509	-2.70045	0.2030426	0.3090892	0.04188207	0.01625896	0.9047161	0.04765738	0.369215	0.1023464	0.53772	0.20141	0.083682	0.177188	0.0508662	0.0258238	0.0500324	0.067175
117	-77340.09	-77328.25	-11.83731	1.25546	0.0594153	0.154585	0.328877	0.227504	-2.8232	-1.86701	-1.11207	-4.11722	-3.65646	-3.7471	-2.70045	0.02289469	0.3716178	0.1167041	0.4453365	0.9047161	0.2349333	0.03988049	0.08650471	0.53772	0.20141	0.083682	0.177188	0.0162897	0.0258238	0.0235859	0.067175
118	-73219.87	-73206.51	-13.35961	0.32385	0.225857	0.120185	0.305243	-1.12748	-1.48785	-2.11872	-1.18665	-3.02514	-3.34859	-1.26816	-2.70045	0.02289469	0.3716178	1.501592	0.4453365	1.054178	0.5454403	0.3143635	0.08650471	0.305345	0.302653	0.125746	0.266256	0.048551	0.0351337	0.281348	0.067175
119	-67004.86	-66989.59	-15.26785	0.372294	0.225857	0.0184476	0.538589	-0.988073	-1.48785	-3.99282	-0.618803	-3.02514	-3.34859	-1.26816	-2.60539	0.02289469	0.3716178	0.2894201	0.4453365	0.2314958	0.5454403	3.016965	0.08650471	0.305345	0.302653	0.125746	0.266256	0.048551	0.0351337	0.281348	0.0738741
120	-65437.92	-65423.3	-14.62492	0.372294	0.00681578	0.0754258	0.0282261	-0.988073	-4.98852	-2.58461	-3.56751	-1.55905	-4.13834	-2.21206	-2.41685	0.1036906	0.01481222	0.01167755	0.4453365	0.2314958	0.0248294	3.016965	1.728914	0.337038	0.288844	0.120009	0.254108	0.210336	0.0159494	0.109475	0.0892024
121	-70284.49	-70267.51	-16.98305	0.372294	0.282583	0.0111619	0.245002	-0.988073	-1.26378	-4.49525	-1.40649	-2.11021	-4.13834	-3.40917	-2.06064	0.1036906	0.1474632	1.203937	0.7378119	0.2314958	0.1226062	3.016965	0.05791274	0.303659	0.260238	0.207161	0.228942	0.121212	0.0159494	0.0330685	0.127372
122	-64233.55	-64226.94	-6.615252	0.153266	0.0697837	0.240011	0.245002	-1.87558	-2.66235	-1.42707	-1.40649	-2.21101	-1.9383	-4.57767	-2.06064	0.1679543	0.1568048	0.1231286	0.09619948	0.2314958	1.870206	0.01189576	0.001044795	0.0535367	0.195731	0.356619	0.394113	0.10959	0.143948	0.0102788	0.127372
123	-62982.42	-62966.14	-16.27507	0.020965	0.211006	0.240011	0.163839	-3.8649	-1.55587	-1.42707	-1.80887	-2.46198	-1.9383	-3.15117	-2.06064	0.1679543	0.1568048	0.4349616	1.178902	0.2314958	1.870206	2.03975	0.1470749	0.0711985	0.178192	0.474267	0.276342	0.0852663	0.143948	0.0428021	0.127372
124	-63742.92	-63735.62	-7.298699	0.132036	0.211006	0.240011	0.0749493	-2.02468	-1.55587	-1.42707	-2.59094	-2.46198	-1.9383	-3.03314	-1.93065	0.1679543	0.1568048	0.4349616	0.4204397	0.3532786	0.005247811	0.4762233	0.1470749	0.0695566	0.197144	0.46333	0.269969	0.0852663	0.143948	0.048164	0.145054
125	-61613.38	-61608.9	-4.477718	0.132036	0.0301199	0.368603	0.209163	-2.02468	-3.50257	-0.998034	-1.56464	-2.46198	-1.9383	-2.72137	-2.40526	0.2627513	0.05042201	0.4349616	0.009231308	0.3532786	0.005026164	0.1840899	0.1470749	0.0695566	0.197144	0.46333	0.269969	0.0852663	0.143948	0.0657844	0.090242
126	-65029.16	-65024.1	-5.055082	0.132036	0.241308	0.0201801	0.209163	-2.02468	-1.42168	-3.90306	-1.56464	-1.94801	-2.12884	-3.71874	-2.40526	0.2627513	0.05042201	0.02150456	0.009231308	0.00108114	0.2673053	0.1406775	1.834975	0.0695566	0.197144	0.46333	0.269969	0.142558	0.118976	0.0242645	0.090242
127	-69466.4	-69460.02	-6.379006	0.132036	0.166507	0.0188948	0.134132	-2.02468	-1.79272	-3.96887	-2.00893	-1.94801	-3.71621	-3.36796	-2.40526	0.4803865	0.5649587	0.02150456	0.2535936	0.00108114	0.3947744	0.104326	0.123695	0.132872	0.376596	0.100454	0.390078	0.142558	0.0243261	0.0344597	0.090242
128	-67434.62	-67430.22	-4.404901	0.0500823	0.0349586	0.470501	0.345062	-2.99409	-3.35359	-0.753958	-1.06403	-1.94801	-2.79575	-0.856984	-2.40526	0.04118615	0.5649587	0.02150456	0.2535936	0.0008142537	0.1441094	0.103826	0.123695	0.132872	0.376596	0.100454	0.390078	0.142558	0.0610691	0.42444	0.090242
129	-70673.31	-70660.78	-12.52851	0.0500823	0.0470553	0.0236314	0.100597	-2.99409	-3.05643	-3.74518	-2.29663	-1.94801	-3.42561	-1.12141	-2.56664	2.181375	0.1513437	0.05799006	0.9274654	0.5613725	0.4218869	0.03216606	0.123695	0.151675	0.42989	0.11467	0.303765	0.142558	0.0325293	0.325821	0.076793
130	-75669.23	-75653.88	-15.35417	0.0183171	0.0752788	0.0236314	0.0393724	-3.99992	-2.58656	-3.74518	-3.23469	-0.641943	-0.652297	-4.25776	-2.56664	2.181375	0.2170393	0.05799006	0.01464194	0.5613725	0.6695745	1.126556	0.01537642	0.0607684	0.475957	0.126958	0.336317	0.526269	0.520848	0.0141539	0.076793
131	-72844.39	-72830.11	-14.27686	0.00905447	0.496227	0.0236314	0.499059	-4.7045	-0.700722	-3.74518	-0.695031	-3.34162	-1.43783	-2.78918	-2.26025	2.181375	0.2170393	0.01282063	0.3175821	0.3459053	0.06345184	1.126556	0.02195718	0.0661744	0.518299	0.138252	0.277275	0.0353794	0.237442	0.0614714	0.104325
132	-73762.13	-73757.12	-5.006468	0.00905447	0.0262067	0.0236314	0.190085	-4.7045	-3.64174	-3.74518	-1.66029	-3.34162	-3.15472	-2.78918	-2.43054	0.0195741	1.117163	0.05444111	0.3175821	0.3459053	0.2958715	0.0007692902	0.0002093907	0.0772056	0.604698	0.161299	0.156797	0.0353794	0.0426501	0.0614714	0.087989
133	-63202.26	-63195.27	-6.988632	0.0087071	0.0354906	0.177756	0.0746387	-4.74362	-3.33849	-1.72735	-2.5951	-3.34162	-1.53347	-3.50215	-3.06797	0.113825	0.02081588	0.05444111	0.9100282	1.483513	0.2958715	0.0007692902	0.003768583	0.0772056	0.604698	0.161299	0.156797	0.0353794	0.215785	0.0301326	0.0465153
134	-64233.1	-64218.18	-14.92451	0.0629338	0.0354906	0.177756	0.159495	-2.76567	-3.33849	-1.72735	-1.83574	-1.77459	-1.53347	-3.50215	-1.82973	0.113825	0.02081588	3.421808	0.06619433	1.483513	0.2958715	0.2914356	1.008351	0.141578	0.562516	0.150047	0.145859	0.169553	0.215785	0.0301326	0.160457
135	-62554.31	-62537.27	-17.03962	0.0629338	0.0763679	0.177756	0.0186048	-2.76567	-2.57219	-1.72735	-3.98434	-3.62501	-1.53347	-4.11905	-2.67073	0.05297563	0.02081588	0.312491	0.06619433	4.7638	0.2958715	0.2914356	1.959751	0.365613	0.16406	0.238491	0.231835	0.0266488	0.215785	0.0162599	0.0692016
136	-64980.66	-64970.46	-10.20056	0.0629338	0.129086	0.177756	0.0186048	-2.76567	-2.04727	-1.72735	-3.98434	-2.17506	-0.333247	-3.94606	-2.1342	0.05297563	0.4872189	0.312491	0.01426976	0.7107981	0.8896101	0.2914356	0.0109753	0.415517	0.186454	0.134549	0.26348	0.113602	0.716593	0.0193308	0.118339
137	-62655.69	-62643.28	-12.40503	0.0223044	0.129086	0.354566	0.212555	-3.80297	-2.04727	-1.03686	-1.54855	-2.17506	-0.371709	-1.31548	-2.1342	0.06198143	0.04731812	0.312491	0.9082872	0.02944775	0.8896101	0.631189	0.5831294	0.415517	0.186454	0.134549	0.26348	0.113602	0.689555	0.268347	0.118339
138	-67126.28	-67113.54	-12.73854	0.21468	0.29233	0.0333548	0.212555	-1.53861	-1.22987	-3.40055	-1.54855	-2.17506	-2.01711	-1.31548	-3.46067	0.7542027	0.366481	0.312491	0.01576334	0.7880143	0.8896101	0.631189	0.1279133	0.415517	0.186454	0.134549	0.26348	0.113602	0.13304	0.268347	0.0314088
139	-63921.55	-63916.16	-5.395	0.0568758	0.190006	0.0333548	0.0178016	-2.86688	-1.6607	-3.40055	-4.02846	-3.32736	-2.40919	-1.31548	-3.46067	0.02104166	0.511858	0.312491	0.0004448077	0.7880143	0.02127225	0.1077732	0.1279133	0.190344	0.258285	0.186385	0.364986	0.0358878	0.0898885	0.268347	0.0314088
140	-74437.83	-74430.89	-6.936487	0.404553	0.190006	0.0151477	0.178052	-0.904972	-1.6607	-4.18991	-1.72568	-3.32736	-3.68876	-4.52922	-2.75275	0.02104166	0.511858	0.312491	0.0075638	0.02979388	0.02127225	0.1077732	0.2030132	0.190344	0.258285	0.186385	0.364986	0.0358878	0.0250029	0.0107891	0.0637523
141	-67920.88	-67904.48	-16.40666	0.0173602	0.170483	0.202464	0.178052	-4.05358	-1.76912	-1.59719	-1.72568	-3.05967	-1.56498	-4.52922	-3.66403	3.690409	0.511858	0.312491	0.06832791	0.02979388	2.139772	0.005974099	0.2030132	0.304159	0.257242	0.185632	0.252967	0.046903	0.209093	0.0107891	0.0256289
142	-72834.03	-72824.09	-9.944357	0.164334	0.170483	0.104139	0.120067	-1.80586	-1.76912	-2.26203	-2.11971	-2.79192	-2.8709	-4.52922	-2.81618	3.690409	0.511858	0.312491	0.04427358	0.02979388	0.03617773	0.005974099	0.2030132	0.233645	0.197605	0.37443	0.194321	0.0613034	0.0566481	0.0107891	0.0598344
143	-66467.41	-66461.64	-5.769662	0.0852427	0.222163	0.104139	0.0247849	-2.46225	-1.50435	-2.26203	-3.69752	-2.81175	-2.8709	-1.8098	-2.81618	0.6362888	0.511858	0.312491	0.03341019	0.1325662	0.03617773	0.006154127	0.2030132	0.233645	0.197605	0.37443	0.194321	0.0600998	0.0566481	0.163686	0.0598344
144	-66785.75	-66776.87	-8.883322	0.147552	0.54935	0.104139	0.0255305	-1.91358	-0.599019	-2.26203	-3.66788	-1.32408	-3.70051	-3.27665	-2.11347	0.0990954	0.511858	0.312491	0.03096707	0.1325662	0.0984426	0.08953214	0.5115616	0.0502951	0.351998	0.251559	0.346148	0.266048	0.024711	0.0377544	0.120818
145	-62738.25	-62730.77	-7.478279	0.147552	0.0433434	0.104139	0.0255305	-1.91358	-3.1386	-2.26203	-3.66788	-2.43168	-1.24212	-3.27665	-3.19122	0.0990954	0.512662	0.312491	0.03991646	0.1325662	0.0984426	0.1290572	0.2638589	0.0502951	0.351998	0.251559	0.346148	0.0878887	0.288771	0.0377544	0.0411216
146	-69954.98	-69942.57	-12.41709	0.107317	0.0559817	0.0190429	0.129982	-2.23197	-2.88273	-3.96106	-2.04036	-3.0468	-4.49918	-3.48075	-3.19122	0.0990954	0.5896119	0.312491	0.1539434	0.1325662	0.3387511	0.1290572	0.9495342	0.0640098	0.447983	0.320155	0.167852	0.0475108	0.0111181	0.0307843	0.0411216
147	-64188.33	-64174.43	-13.90182	0.107317	0.577767	0.0100038	0.0775829	-2.23197	-0.548585	-4.60479	-2.55641	-3.0468	-1.51195	-1.69539	-3.0926	0.0990954	0.5896119	0.312491	0.1539434	0.0107255	0.3387511	1.690174	0.9495342	0.127037	0.47884	0.258563	0.13556	0.0475108	0.220479	0.183528	0.0453837
148	-75467.23	-75451.74	-15.48332	0.244606	0.0204314	0.125268	0.0775829	-1.40811	-3.89068	-2.0773	-2.55641	-1.32778	-1.51195	-1.69539	-1.20686	1.584247	0.5896119	0.312491	2.091914	0.0107255	0.3387511	0.08480196	0.9495342	0.116784	0.28896	0.146201	0.448055	0.265066	0.220479	0.183528	0.299136
149	-62709.43	-62692.98	-16.44926	0.0444852	0.0304035	0.208879	0.0849936	-3.1126	-3.4932	-1.566	-2.46518	-0.887932	-1.87858	-4.87266	-1.48962	1.584247	0.3471902	1.095583	0.1708483	1.069313	0.1302422	0.08480196	0.2402156	0.108972	0.26963	0.225301	0.396097	0.411506	0.152807	0.00765301	0.225458
