Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
75	-63598.47	-63590.04	-8.427301	0.152174	0.165526	0.0318659	0.169746	-1.88273	-1.79863	-3.44622	-1.77345	-3.02924	-1.6431	-3.69235	-2.0323	0.4802004	0.1735126	0.3476549	0.4091983	0.09597333	1.546524	0.6152202	4.082117e-05	0.0214449	0.168545	0.20918	0.60083	0.0483525	0.193379	0.0249134	0.131034
76	-64655.57	-64644.79	-10.78177	0.152174	0.145623	0.0153264	0.130303	-1.88273	-1.92673	-4.17818	-2.03789	-3.90509	-2.51955	-1.03683	-2.0323	0.4802004	0.1735126	0.05960717	0.4091983	0.2875212	1.484771	0.2891673	0.004997576	0.0214449	0.168545	0.20918	0.60083	0.0201391	0.0804955	0.354577	0.131034
77	-63278.18	-63268.66	-9.520015	0.219236	0.145623	0.0153264	0.0125676	-1.51761	-1.92673	-4.17818	-4.37663	-0.823956	-2.51955	-2.78253	-2.0323	0.4802004	0.00194415	0.05960717	0.03764887	0.2875212	2.508057	0.2891673	0.01063105	0.041465	0.325891	0.404463	0.228181	0.438693	0.0804955	0.0618818	0.131034
78	-69736.34	-69726.41	-9.92986	0.162851	0.0374189	0.722377	0.531831	-1.81492	-3.28558	-0.325208	-0.631429	-4.06092	-4.45348	-1.34173	-1.59295	0.4802004	0.00194415	0.385637	0.003800167	0.1239997	0.4720705	0.4537288	0.1019662	0.041465	0.325891	0.404463	0.228181	0.0172331	0.011638	0.261392	0.203325
79	-63765.32	-63755.28	-10.04486	0.162851	0.096052	0.062647	0.053242	-1.81492	-2.34287	-2.77024	-2.93291	-1.31771	-3.73836	-3.35455	-1.4982	0.4802004	0.001153692	0.385637	0.002326804	1.524245	0.4720705	0.6863983	0.7723363	0.0525232	0.412803	0.24564	0.289034	0.267747	0.0237931	0.0349252	0.223533
80	-61538.84	-61522.92	-15.92458	0.21618	0.0820421	0.143055	0.053242	-1.53164	-2.50052	-1.94453	-2.93291	-1.31771	-2.71567	-3.43307	-2.03074	0.3844588	0.03612928	0.385637	0.7740187	1.524245	0.7943355	0.6863983	1.294644	0.0618946	0.486457	0.289468	0.162181	0.267747	0.0661604	0.0322876	0.131238
81	-63181.85	-63164.61	-17.2466	0.21618	0.0820421	0.115324	0.0999366	-1.53164	-2.50052	-2.16001	-2.30322	-4.6962	-2.83974	-1.00091	-1.36557	0.3844588	0.03612928	0.385637	1.483962	0.2346449	1.111883	0.6863983	1.294644	0.0486611	0.596256	0.227577	0.127506	0.00912987	0.0584406	0.367546	0.255236
82	-74325.83	-74311.26	-14.56885	0.234818	1.4529	0.115324	0.0143732	-1.44894	0.37356	-2.16001	-4.24239	-1.72486	-2.83974	-2.88259	-2.35614	0.2992831	1.071483	0.385637	0.02078478	0.2346449	1.111883	0.009107912	1.294644	0.109351	0.0927052	0.511413	0.286531	0.178198	0.0584406	0.0559893	0.0947857
83	-61931.66	-61921.33	-10.32937	0.0156152	0.0479174	0.171254	0.234894	-4.15951	-3.03828	-1.76461	-1.44862	-2.37323	-3.09065	-2.88259	-2.35614	0.2992831	0.06956459	0.385637	0.0007120566	0.2346449	1.111883	0.4006133	1.294644	0.0988587	0.0838098	0.558294	0.259037	0.0931788	0.0454722	0.0559893	0.0947857
84	-63849.8	-63840.21	-9.594092	0.0156152	0.330739	0.171254	0.234894	-4.15951	-1.10643	-1.76461	-1.44862	-2.37099	-3.09065	-1.98539	-4.85443	0.2992831	0.06956459	0.385637	0.110456	0.2346449	0.0693853	0.04682712	0.1781491	0.0814457	0.132404	0.593074	0.193076	0.0933879	0.0454722	0.137326	0.00779376
85	-66504.64	-66499.67	-4.971498	0.0347146	0.628673	0.162999	0.123246	-3.36059	-0.464144	-1.81401	-2.09358	-2.37099	-3.09065	-3.01031	-3.31952	0.2992831	0.06956459	0.2868804	0.110456	0.1271111	0.002497454	0.04682712	0.1781491	0.0920823	0.353779	0.335848	0.218291	0.0933879	0.0454722	0.0492763	0.0361701
86	-61427.92	-61421.51	-6.410124	0.0347146	0.280119	0.0967418	0.036028	-3.36059	-1.27254	-2.33571	-3.32346	-1.51668	-3.09065	-3.01031	-1.09276	0.9641955	0.01093696	1.293767	0.110456	0.0213295	0.002497454	0.1298361	0.1781491	0.130717	0.502215	0.0571877	0.30988	0.219439	0.0454722	0.0492763	0.33529
87	-60899.06	-60896.37	-2.693176	0.0204026	0.21775	0.0967418	0.0932873	-3.89209	-1.52441	-2.33571	-2.37207	-1.46058	-1.97243	-2.29423	-1.8838	0.9641955	0.01093696	1.293767	0.110456	0.0213295	0.000123465	0.1298361	0.01529251	0.130271	0.5005	0.0604078	0.308821	0.232101	0.139119	0.100839	0.152012
88	-66901.82	-66895.77	-6.050591	0.0338417	0.21775	0.0967418	0.0113816	-3.38606	-1.52441	-2.33571	-4.47576	-0.864318	-2.53043	-2.29423	-1.8838	0.02539861	0.2020801	0.01786988	0.3468358	0.01716628	0.001911152	0.3351745	1.265286	0.130271	0.5005	0.0604078	0.308821	0.421339	0.079625	0.100839	0.152012
89	-66742.8	-66738.18	-4.619987	0.0338417	0.739562	0.129628	0.0188479	-3.38606	-0.301697	-2.04309	-3.97136	-1.19804	-1.6934	-2.29423	-0.580741	0.03079565	0.2020801	0.01786988	0.3468358	0.01408853	0.001911152	0.3351745	0.04957984	0.105826	0.406583	0.236719	0.250872	0.301784	0.183893	0.100839	0.559483
90	-65506.85	-65501.53	-5.32203	0.251358	0.721403	0.285235	0.240876	-1.38088	-0.326558	-1.25444	-1.42347	-1.19804	-2.87646	-2.29423	-0.965002	0.7957598	0.2020801	0.08367054	0.02633019	0.01408853	0.001911152	0.3351745	0.04957984	0.125426	0.296677	0.280561	0.297336	0.301784	0.0563336	0.100839	0.380983
91	-66773.09	-66768.77	-4.317819	0.251358	0.721403	0.162231	0.0953742	-1.38088	-0.326558	-1.81873	-2.34995	-3.53912	-0.481103	-1.74056	-3.22585	0.7957598	0.0003015326	0.08367054	0.002399014	0.01408853	0.01400224	0.3351745	0.9099786	0.121409	0.287176	0.303602	0.287813	0.0290389	0.618101	0.175422	0.039722
92	-62815.01	-62809.9	-5.113551	0.251358	0.0137226	0.41012	0.0953742	-1.38088	-4.28871	-0.891305	-2.34995	-1.9792	-2.01243	-0.159299	-3.22585	0.442899	0.0001175723	0.6073742	0.003141087	0.01408853	0.01400224	0.2476863	0.9099786	0.14306	0.233417	0.284384	0.339139	0.13818	0.133664	0.852741	0.039722
93	-66722.42	-66718.85	-3.570508	0.251358	0.00577601	0.0335558	0.205756	-1.38088	-5.15404	-3.39455	-1.58106	-1.9792	-2.01243	-0.159299	-4.2053	0.0164867	0.0006468132	0.6073742	0.003141087	0.0008869994	0.02737557	0.05499186	0.495629	0.128181	0.188461	0.311674	0.371683	0.13818	0.133664	0.852741	0.0149163
94	-64062.05	-64059.83	-2.214504	0.251358	0.017532	0.0335558	0.205756	-1.38088	-4.04373	-3.39455	-1.58106	-1.9792	-3.02866	-0.949548	-0.729275	0.0164867	0.008077261	0.6073742	0.0199452	0.002428174	0.007811128	0.4357567	0.03655339	0.229919	0.338043	0.311985	0.120053	0.13818	0.0483804	0.386916	0.482259
95	-64650.09	-64642.23	-7.85595	0.251358	0.0655492	0.489839	0.0209778	-1.38088	-2.72495	-0.713678	-3.86429	-3.62071	-1.76398	-0.949548	-1.27198	0.01261593	0.008077261	0.6073742	0.0199452	0.5829354	0.1238915	0.4357567	0.1491121	0.283865	0.182729	0.385185	0.148221	0.0267636	0.171362	0.386916	0.280276
96	-66357.59	-66342.49	-15.10173	0.719037	0.052154	1.21025	0.0163343	-0.329842	-2.95356	0.190831	-4.11449	-2.24975	-1.35454	-1.78612	-1.91512	0.3183725	0.4271749	0.4905563	0.4841717	0.770041	0.1238915	0.4357567	0.03876559	0.283865	0.182729	0.385185	0.148221	0.105425	0.258065	0.16761	0.147325
97	-64019.35	-64010.78	-8.57218	0.0452324	0.132319	0.0352321	0.0428026	-3.09594	-2.02254	-3.3458	-3.15116	-2.24614	-3.38386	-1.50452	-1.91512	0.3183725	0.4271749	0.4905563	0.4841717	0.03023738	0.085643	0.4357567	0.03643	0.316976	0.527442	0.112349	0.0432325	0.105807	0.0339162	0.222125	0.147325
98	-66985.29	-66975.86	-9.430336	0.312528	0.0326213	0.0352321	0.0428026	-1.16306	-3.42279	-3.3458	-3.15116	-3.47583	-2.95554	-3.78599	-1.30489	0.06547786	0.4271749	0.1069161	1.397877	0.01074948	0.085643	0.4357567	0.0733936	0.251254	0.418082	0.296395	0.0342687	0.0309362	0.0520507	0.0226864	0.271203
99	-65986.3	-65981.01	-5.289157	0.253597	0.0326213	0.0407558	0.262653	-1.37201	-3.42279	-3.20016	-1.33692	-2.56142	-2.95554	-2.76356	-3.66603	0.06547786	0.4548889	0.07677552	0.05582681	0.01074948	0.085643	0.4357567	0.0733936	0.251254	0.418082	0.296395	0.0342687	0.0771947	0.0520507	0.0630667	0.0255778
100	-68903.78	-68895.2	-8.580204	1.59278	0.0326213	0.221022	0.262653	0.465479	-3.42279	-1.50949	-1.33692	-2.56142	-2.95554	-1.80426	-1.51704	0.1136494	0.1269436	0.0005861027	0.05582681	0.01074948	0.9596837	0.8110087	0.6459662	0.233028	0.523578	0.200478	0.0429158	0.0771947	0.0520507	0.164596	0.21936
101	-62725.38	-62710.9	-14.4816	0.140365	0.0326213	0.00746085	0.18427	-1.96351	-3.42279	-4.89809	-1.69135	-1.72831	-3.87894	-1.80426	-1.87041	0.1859624	0.3088602	1.229258	0.05582681	0.01074948	0.9596837	0.8110087	0.6459662	0.233028	0.523578	0.200478	0.0429158	0.177584	0.0206727	0.164596	0.154061
102	-63335.2	-63317.17	-18.02503	0.221894	0.0179855	0.0274725	0.0150116	-1.50556	-4.01819	-3.59457	-4.19893	-1.23993	-1.95134	-5.51868	-1.87041	0.1693795	0.3088602	1.229258	0.05582681	0.1675347	0.568811	0.1494051	1.323753	0.233028	0.523578	0.200478	0.0429158	0.289405	0.142084	0.00401115	0.154061
103	-61928.79	-61911.57	-17.21701	0.0439258	0.0179855	0.0274725	0.0517963	-3.12525	-4.01819	-3.59457	-2.96044	-1.09277	-4.29943	-5.51868	-1.87041	0.1693795	0.3088602	1.229258	0.0003142124	1.285194	0.3090025	0.1494051	1.250596	0.233028	0.523578	0.200478	0.0429158	0.335285	0.0135762	0.00401115	0.154061
104	-64884.69	-64875.64	-9.04834	0.215431	0.214347	0.145061	0.141762	-1.53512	-1.54016	-1.9306	-1.9536	-2.06987	-2.01636	-3.49153	-1.87041	0.1693795	0.7313984	0.1991792	0.001074337	1.668016	0.3090025	1.16198	0.01067801	0.266069	0.597816	0.0871142	0.0490008	0.126202	0.13314	0.0304541	0.154061
105	-62154.34	-62142.61	-11.73735	0.215431	0.0644627	0.263234	0.141762	-1.53512	-2.74167	-1.33471	-1.9536	-1.84168	-2.01636	-3.49153	-2.79421	0.03951174	0.1266076	0.2260512	0.00148341	1.668016	0.3090025	1.771313	1.337461	0.459947	0.304754	0.150592	0.0847065	0.15855	0.13314	0.0304541	0.0611631
106	-65076.35	-65065.02	-11.32643	0.0302318	0.181981	0.263234	0.13531	-3.49886	-1.70385	-1.33471	-2.00019	-2.92527	-2.01636	-2.81608	-2.43724	0.03951174	0.1266076	1.636542	0.1525794	0.5297179	0.3090025	0.05249014	1.337461	0.266182	0.176368	0.508428	0.0490216	0.0536503	0.13314	0.0598398	0.087402
107	-66491.19	-66469.89	-21.29532	0.00523524	0.181981	0.263234	0.13531	-5.25234	-1.70385	-1.33471	-2.00019	-3.72452	-2.01636	-3.04379	-2.43724	0.1444884	0.5446881	1.394461	1.276139	1.567902	1.027175	0.05249014	1.337461	0.266182	0.176368	0.508428	0.0490216	0.0241247	0.13314	0.0476537	0.087402
108	-68402.38	-68390.74	-11.64609	0.00523524	0.0560412	0.263234	0.033836	-5.25234	-2.88167	-1.33471	-3.38623	-2.48263	-2.01636	-3.69688	-1.23475	0.611187	0.1146318	0.009148124	1.276139	0.1231287	0.2468844	0.05249014	0.200087	0.213482	0.339435	0.407767	0.0393161	0.0835234	0.13314	0.0248007	0.290908
109	-62497.63	-62488.67	-8.961665	0.227697	0.00462506	0.194521	0.092083	-1.47974	-5.37627	-1.63722	-2.38506	-3.41555	-2.01636	-3.69688	-3.847	0.01087654	0.1146318	0.1572973	0.05943522	0.2376334	0.2468844	0.05249014	0.200087	0.164144	0.260987	0.544639	0.0302297	0.0328583	0.13314	0.0248007	0.0213436
110	-61305.55	-61304.11	-1.431722	0.0409115	0.085815	0.194521	0.092083	-3.19634	-2.45556	-1.63722	-2.38506	-1.4355	-2.67852	-2.91596	-3.0981	0.01675215	0.1146318	0.1572973	0.0005392305	0.2376334	0.05692348	0.1755592	0.09908201	0.164144	0.260987	0.544639	0.0302297	0.237997	0.0686647	0.0541518	0.0451348
111	-68411.43	-68406.09	-5.338146	0.116399	0.164206	0.299344	0.0694915	-2.15073	-1.80663	-1.20616	-2.66655	-2.7708	-2.67852	-3.23074	-3.0981	0.2736192	0.2560191	1.903098e-05	0.02232906	0.2376334	1.74752	0.1755592	0.3943726	0.270848	0.430647	0.248624	0.049881	0.0626121	0.0686647	0.0395284	0.0451348
112	-62749.04	-62735.01	-14.03138	0.00816518	0.164206	0.116852	0.374871	-4.80788	-1.80663	-2.14684	-0.981175	-2.01214	-4.17323	-3.23581	-1.76974	0.07378902	0.2560191	0.0001090427	0.7842919	0.07083011	1.74752	1.95389	0.6281116	0.195306	0.475263	0.274382	0.0550488	0.133703	0.0154025	0.0393282	0.170378
113	-72139.06	-72126.07	-12.99049	0.364871	0.242506	0.241383	0.374871	-1.00821	-1.41673	-1.42137	-0.981175	-2.01214	-4.17323	-2.57701	-1.76974	0.2059685	0.2165897	0.02604539	0.393858	0.5557656	1.74752	0.05656434	0.6281116	0.196724	0.478716	0.276376	0.0481845	0.133703	0.0154025	0.0760007	0.170378
114	-68520.37	-68503.83	-16.54071	0.150966	0.110641	0.0587192	0.501872	-1.8907	-2.20146	-2.83499	-0.68941	-3.46066	-2.4122	-2.57701	-1.49046	0.2059685	0.01561553	2.7196	0.393858	0.5557656	1.74752	0.3405953	0.7751692	0.196724	0.478716	0.276376	0.0481845	0.031409	0.0896184	0.0760007	0.225269
115	-63708.66	-63690.25	-18.4191	0.028629	0.110641	0.503586	0.597671	-3.55333	-2.20146	-0.686001	-0.514715	-2.8423	-2.4122	-4.86526	-1.49046	0.2059685	0.01561553	0.5839963	0.393858	0.9470642	1.773809	0.6119233	0.7751692	0.301485	0.201119	0.423552	0.0738439	0.0582917	0.0896184	0.0077098	0.225269
116	-64507.99	-64495.96	-12.02971	0.00823435	0.153782	0.122802	0.126582	-4.79944	-1.87222	-2.09718	-2.06687	-1.45464	-1.16802	-4.86526	-2.7749	0.02661784	0.01561553	0.5839963	0.07172689	0.9470642	0.01527407	0.6119233	0.7751692	0.191162	0.232884	0.490448	0.0855067	0.233485	0.310981	0.0077098	0.0623559
117	-69073.78	-69065.96	-7.826978	0.0242888	0.153782	0.122802	0.126582	-3.71774	-1.87222	-2.09718	-2.06687	-1.59803	-1.16802	-1.67383	-2.7749	1.63169	0.105823	0.04208564	0.07172689	0.004774074	0.02961296	0.6119233	0.7751692	0.191162	0.232884	0.490448	0.0855067	0.202294	0.310981	0.187528	0.0623559
118	-61405.34	-61395.07	-10.26915	0.0857528	0.153782	0.0335315	0.0482279	-2.45629	-1.87222	-3.39527	-3.03182	-1.24588	-3.80154	-2.13408	-2.7749	0.01041399	0.105823	0.04208564	0.2398812	1.721553	0.02840676	1.182836	0.7751692	0.191162	0.232884	0.490448	0.0855067	0.287687	0.0223364	0.118353	0.0623559
119	-61435.44	-61421.91	-13.52981	0.101765	0.153782	0.0335315	0.0482279	-2.28509	-1.87222	-3.39527	-3.03182	-1.24588	-4.16104	-2.70176	-2.68173	0.01041399	0.6457422	0.0007636943	0.2398812	2.744252	0.02840676	3.36271	0.4786944	0.219006	0.266805	0.416228	0.0979614	0.287687	0.0155913	0.0670871	0.0684448
120	-75211.05	-75193.05	-18.00382	0.396457	0.0278682	0.0871232	0.37908	-0.925187	-3.58027	-2.44043	-0.970007	-1.24588	-5.26814	-2.70176	-2.08503	0.7344286	0.6044143	0.0007636943	0.2398812	3.51939	0.7438764	0.1646675	0.4786944	0.370842	0.335237	0.165779	0.128142	0.287687	0.00515318	0.0670871	0.124303
121	-69697.31	-69684.94	-12.37902	0.224398	0.0180615	0.0871232	0.0222398	-1.49433	-4.01397	-2.44043	-3.80587	-2.31195	-3.79969	-2.70176	-2.27604	0.2605677	0.8307868	0.002316496	0.2398812	0.1177104	0.7438764	0.1646675	1.938082	0.296856	0.268355	0.332212	0.102577	0.0990684	0.0223777	0.0670871	0.10269
122	-66218.87	-66205.54	-13.32947	0.0782284	0.0180615	0.00649413	0.0224649	-2.54812	-4.01397	-5.03686	-3.7958	-0.870122	-4.70373	-1.96043	-2.27604	0.2605677	0.3434485	0.0001988545	0.6652045	0.0487275	0.6118015	0.1646675	0.8211581	0.296856	0.268355	0.332212	0.102577	0.4189	0.00906143	0.140798	0.10269
123	-66788.44	-66777.57	-10.86539	0.0828828	0.0687339	0.118584	0.133264	-2.49033	-2.67751	-2.13213	-2.01542	-4.32658	-1.88821	-2.42889	-3.06598	0.2605677	0.3434485	0.001289428	0.6652045	0.8122253	0.6118015	0.1646675	0.8211581	0.296856	0.268355	0.332212	0.102577	0.0132126	0.151343	0.0881345	0.0466082
124	-70690.08	-70679.62	-10.45448	0.0182788	0.0687339	0.118584	0.095103	-4.00201	-2.67751	-2.13213	-2.35279	-5.09283	-1.73416	-1.89516	-2.54372	0.2605677	0.3434485	0.001289428	0.1544608	0.8122253	0.04512548	0.3064082	0.8211581	0.296856	0.268355	0.332212	0.102577	0.00614063	0.176548	0.150294	0.0785736
125	-66471.14	-66463.43	-7.715028	0.205249	0.672499	0.118584	0.08509	-1.58353	-0.396755	-2.13213	-2.46405	-2.41754	-0.962681	-1.89516	-1.39704	0.2605677	0.19742	0.001289428	0.1544608	0.8122253	0.05700503	0.3064082	0.3354259	0.24801	0.224199	0.442092	0.0856984	0.0891404	0.381868	0.150294	0.247329
126	-67905.76	-67898.74	-7.020486	0.0252365	0.0350101	0.144722	0.08509	-3.67946	-3.35212	-1.93294	-2.46405	-2.41754	0.168517	-1.89516	-1.39704	0.2317459	0.19742	0.001289428	0.1544608	0.1810276	0.05700503	0.3064082	0.2050675	0.24801	0.224199	0.442092	0.0856984	0.0891404	1.18355	0.150294	0.247329
127	-65033.06	-65022.76	-10.29759	0.17277	0.0243656	0.0325856	0.08509	-1.75579	-3.71458	-3.42388	-2.46405	-2.17626	0.168517	-1.89516	-1.5487	0.2317459	0.19742	0.02754495	0.8778706	0.004089872	0.7559781	0.3651762	0.2050675	0.388384	0.351095	0.126318	0.134203	0.113465	1.18355	0.150294	0.212525
128	-64581.84	-64570.59	-11.25538	0.17277	0.342531	0.0325856	0.0564955	-1.75579	-1.07139	-3.42388	-2.87359	-2.17626	-0.749715	-1.89516	-2.16582	0.2317459	0.02015225	0.02754495	0.8778706	0.2236988	0.2651444	0.3651762	1.788509	0.297332	0.268786	0.331141	0.102741	0.113465	0.472501	0.150294	0.114655
129	-68980.4	-68962.6	-17.79931	0.17277	0.835464	0.0325856	0.0331711	-1.75579	-0.179768	-3.42388	-3.40608	-2.17626	-0.749715	-1.89516	-2.16582	1.324328	0.1249353	0.1866724	0.05014106	0.2831628	0.2918984	3.118476	1.204727	0.263133	0.442868	0.224381	0.0696176	0.113465	0.472501	0.150294	0.114655
130	-65376.22	-65362.3	-13.92069	0.0166282	0.0194087	0.0618675	0.0261482	-4.09666	-3.94203	-2.78276	-3.64398	-1.12387	-1.31807	-1.89516	-1.62604	1.324328	0.1249353	0.1866724	0.08837325	0.1341492	0.9314069	0.04213606	1.204727	0.149633	0.25184	0.558938	0.0395886	0.32502	0.267652	0.150294	0.196706
131	-62144.88	-62136.04	-8.83793	0.0805815	0.0489317	0.0865121	0.124043	-2.51849	-3.01733	-2.44747	-2.08713	-1.12387	-1.31807	-1.45015	-1.72418	0.08193342	0.1249353	0.1866724	0.08837325	0.1341492	0.9314069	0.04213606	1.204727	0.149633	0.25184	0.558938	0.0395886	0.32502	0.267652	0.234535	0.178318
132	-67101.8	-67093.33	-8.467587	0.138637	0.0489317	0.0865121	0.0624915	-1.9759	-3.01733	-2.44747	-2.77273	-2.35529	-4.5178	-2.21993	-1.80532	0.3029395	0.7158863	0.1866724	0.08837325	0.1341492	0.1268599	0.04213606	0.3085176	0.183029	0.308048	0.460499	0.0484243	0.0948663	0.010913	0.108617	0.164421
133	-66804.11	-66792.52	-11.59464	0.0247221	0.0537195	0.743693	0.0127044	-3.70006	-2.92398	-0.296126	-4.36581	-1.75685	-2.7026	-0.610231	-1.80532	0.07715905	0.7158863	0.1866724	0.3936374	0.1341492	0.1268599	0.04213606	0.3085176	0.166913	0.280924	0.419951	0.132212	0.172588	0.067031	0.543225	0.164421
134	-75021.56	-75010.13	-11.43007	0.18866	0.0491304	0.743693	0.0725438	-1.66781	-3.01328	-0.296126	-2.62356	-1.75685	-3.53711	-3.60066	-3.59953	0.1875228	0.7158863	0.1727473	0.449771	0.1341492	0.3452565	0.04213606	0.2880589	0.450196	0.185398	0.277151	0.0872543	0.172588	0.0290973	0.0273057	0.0273367
135	-70909.54	-70897.58	-11.95756	0.509569	0.0491304	0.0361471	0.0190736	-0.67419	-3.01328	-3.32016	-3.95945	-2.49581	-3.53711	-3.60066	-4.39581	0.1875228	0.7158863	0.1727473	0.004758956	0.08446602	0.3452565	0.04213606	1.471146	0.257658	0.248667	0.371731	0.121944	0.0824293	0.0290973	0.0273057	0.0123289
136	-64692.63	-64693.66	1.027402	0.216982	0.0606947	0.0654351	0.0201037	-1.52794	-2.8019	-2.7267	-3.90685	-2.3561	-3.53711	-3.60066	-2.35215	0.1875228	0.00402233	0.02015584	1.620983e-05	0.08446602	0.3452565	0.04213606	0.08354736	0.348281	0.265515	0.255998	0.130206	0.0947894	0.0290973	0.0273057	0.0951645
137	-65580.43	-65574.23	-6.204088	0.103656	0.0606947	0.0654351	0.137123	-2.26668	-2.8019	-2.7267	-1.98687	-2.38019	-3.39786	-3.60066	-2.35215	0.1875228	0.4902692	0.01579541	0.001060755	0.3751969	0.9601118	0.378538	0.08354736	0.348281	0.265515	0.255998	0.130206	0.0925325	0.0334447	0.0273057	0.0951645
138	-63082.2	-63070.23	-11.97162	0.00872593	0.039877	0.0654351	0.927522	-4.74146	-3.22196	-2.7267	-0.0752387	-1.65263	-3.39786	-3.60066	-2.35215	0.11984	0.4902692	0.5839463	0.001060755	0.3751969	0.09295421	0.378538	0.5667711	0.348281	0.265515	0.255998	0.130206	0.191545	0.0334447	0.0273057	0.0951645
139	-71820.38	-71803.77	-16.60195	0.0137131	0.039877	0.608419	0.162069	-4.2894	-3.22196	-0.496891	-1.81974	-2.64953	0.151065	-3.60066	-2.59169	1.744487	0.3385058	0.5839463	0.4396374	0.3751969	0.09147933	0.08358187	0.2382292	0.348281	0.265515	0.255998	0.130206	0.0706844	1.16307	0.0273057	0.0748933
140	-63379.79	-63372.03	-7.766902	0.0529043	0.039877	0.036944	0.047218	-2.93927	-3.22196	-3.29835	-3.05298	-2.64953	-2.15247	-2.95051	-2.59169	1.744487	0.3354879	0.5839463	0.1719978	0.8747318	0.09147933	0.1934305	2.177881e-05	0.310958	0.237061	0.228565	0.223415	0.0706844	0.116197	0.0523132	0.0748933
141	-61329.2	-61325.3	-3.896289	0.0529043	0.039877	0.036944	0.471221	-2.93927	-3.22196	-3.29835	-0.752429	-1.95539	-2.82478	-2.58463	-2.59169	0.1241938	0.005963149	0.5839463	0.1719978	0.5193863	0.09147933	0.001242861	0.06785701	0.385334	0.293762	0.283234	0.0376699	0.141509	0.0593216	0.0754242	0.0748933
142	-66353.82	-66339	-14.81619	0.124164	0.909652	0.036944	5.40131	-2.08615	-0.0946929	-3.29835	1.68664	-1.95539	-2.38499	-1.75779	-2.59169	0.1241938	0.0006815828	0.8615282	0.1719978	0.5193863	3.13659	0.001242861	0.143767	0.456495	0.348012	0.150866	0.0446265	0.141509	0.0920903	0.172425	0.0748933
143	-65544.49	-65528.3	-16.18233	0.124164	0.909652	0.0255794	0.135081	-2.08615	-0.0946929	-3.66597	-2.00188	-2.82092	-3.3853	-1.65442	-2.59169	0.1241938	0.06197149	0.8198793	0.4575229	0.5193863	1.670343	0.1155415	1.622719	0.0434878	0.612466	0.265509	0.078538	0.0595514	0.0338676	0.191202	0.0748933
144	-64729.24	-64715.45	-13.78598	0.00683189	0.133763	0.0273852	0.135081	-4.98615	-2.01169	-3.59775	-2.00188	-0.915831	-3.3853	-1.7142	-0.658222	0.02776307	0.002461516	0.3149892	0.4575229	0.5193863	0.403096	0.3458686	1.622719	0.0425094	0.598687	0.282032	0.0767711	0.400184	0.0338676	0.180107	0.517771
145	-61074.84	-61065.45	-9.388235	0.0151457	0.0711986	0.0273852	0.039204	-4.19004	-2.64228	-3.59775	-3.23898	-2.57625	-0.513986	-2.97645	-3.49953	0.01260735	0.02100295	0.01992183	0.4575229	0.5193863	0.403096	0.3458686	0.3710654	0.0585586	0.255577	0.388512	0.297353	0.0760588	0.598107	0.0509736	0.0302117
146	-67974.48	-67959.38	-15.09804	0.54102	0.255765	0.0432198	0.039204	-0.614298	-1.3635	-3.14146	-3.23898	-3.42838	-1.98863	-2.14076	-3.12355	1.075653	0.02100295	0.3561477	0.4575229	1.927045	0.403096	0.3458686	0.3710654	0.0585586	0.255577	0.388512	0.297353	0.0324393	0.136883	0.117566	0.0440005
147	-67005.61	-66991.87	-13.74196	0.54102	0.0790494	0.565209	0.0767959	-0.614298	-2.53768	-0.57056	-2.5666	-1.57441	-5.12801	-2.14076	-2.02496	1.075653	0.02010236	0.3561477	0.4575229	0.05740033	0.9524388	0.3458686	0.05071495	0.0585586	0.255577	0.388512	0.297353	0.207129	0.00592833	0.117566	0.131999
148	-62574.76	-62563.39	-11.37051	0.0396216	0.0790494	0.0158891	0.0767959	-3.22838	-2.53768	-4.14212	-2.5666	-2.8247	-5.12801	-2.14076	-2.00153	0.05355296	0.02010236	0.03668983	0.4575229	0.7321262	0.007894435	0.61016	1.533717	0.0592323	0.258517	0.381478	0.300773	0.0593264	0.00592833	0.117566	0.135128
149	-67101.82	-67092.33	-9.490896	0.0396216	0.0273227	0.0158891	0.0474767	-3.22838	-3.60004	-4.14212	-3.04752	-0.111529	-4.85634	-2.09511	-1.31642	0.0367607	5.252648e-05	0.03668983	0.4575229	0.4627008	0.007894435	0.61016	1.237696	0.0592323	0.258517	0.381478	0.300773	0.894465	0.00777891	0.123057	0.268094
