Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
75	-58744.76	-58749.59	4.837821	0.0502738	0.0506746	0.0411384	0.0449559	-2.99027	-2.98233	-3.19081	-3.10207	-1.87596	-1.91068	-2.57934	-1.19923	0.01726084	0.00337814	0.00209429	0.02021494	0.02909119	0.009295649	0.01745995	0.02813576	0.359991	0.0379157	0.153404	0.44869	0.153208	0.147979	0.0758237	0.301425
76	-58671.08	-58674.35	3.277759	0.0175417	0.0506746	0.030816	0.0688828	-4.04318	-2.98233	-3.47972	-2.67535	-2.00294	-1.91463	-2.57934	-1.93008	0.01726084	0.001033489	0.005707692	0.02021494	0.02909119	0.0822116	0.01636278	0.02813576	0.36748	0.0387044	0.135792	0.458024	0.134938	0.147397	0.0758237	0.145136
77	-58829.75	-58829.26	-0.4915354	0.0103056	0.0077704	0.030816	0.0201194	-4.57507	-4.85743	-3.47972	-3.90607	-2.21464	-2.16576	-2.70523	-2.64747	0.01726084	0.001033489	0.004844216	0.02104712	0.02909119	0.0822116	0.01027944	0.05049006	0.36748	0.0387044	0.135792	0.458024	0.109193	0.114663	0.0668548	0.0708301
78	-58847.6	-58848.5	0.9013211	0.0308403	0.135343	0.030816	0.0201194	-3.47893	-1.99994	-3.47972	-3.90607	-2.12879	-2.16576	-1.34988	-2.21178	0.01726084	0.005181118	0.01705769	0.02104712	0.2683154	0.02534746	0.01027944	0.03922766	0.462988	0.0328602	0.115288	0.388864	0.118981	0.114663	0.259273	0.109506
79	-58901.34	-58901.85	0.5088429	0.0297366	0.0371744	0.030816	0.0323935	-3.51538	-3.29214	-3.47972	-3.4298	-1.78241	-1.86733	-1.1607	-2.21178	0.01726084	0.005181118	0.01705769	0.05016628	0.2683154	0.02534746	0.006344782	0.03922766	0.581967	0.0413047	0.144915	0.231813	0.168232	0.154535	0.313267	0.109506
80	-59021.57	-59026.93	5.366959	0.0297366	0.0470575	0.0290506	0.0764116	-3.51538	-3.05638	-3.53872	-2.57162	-1.8197	-2.63542	-1.17768	-2.08959	0.03296332	0.005181118	0.01705769	0.01120426	0.2683154	0.0003109299	0.0002554275	0.03922766	0.581967	0.0413047	0.144915	0.231813	0.162074	0.0716891	0.307994	0.123738
81	-59243.06	-59250.13	7.066919	0.0512394	0.17137	0.055585	0.0764116	-2.97125	-1.76393	-2.88984	-2.57162	-1.93194	-2.21222	-1.60816	-1.59276	0.03785708	0.006408593	0.0588256	0.01796156	0.2683154	0.0003109299	8.190052e-06	0.03922766	0.490284	0.0347975	0.122085	0.352833	0.144867	0.109458	0.200256	0.203364
82	-59154.45	-59158.91	4.46343	0.0399134	0.17137	0.055585	0.0281425	-3.22104	-1.76393	-2.88984	-3.57048	-1.93194	-2.01447	-1.60816	-2.06398	0.01980248	0.006408593	0.06253939	0.09551925	0.2683154	0.00186959	2.449912e-05	0.03922766	0.490284	0.0347975	0.122085	0.352833	0.144867	0.133391	0.200256	0.126948
83	-59102.98	-59104.65	1.667622	0.0399134	0.17137	0.0420303	0.203171	-3.22104	-1.76393	-3.16937	-1.59371	-1.93194	-1.21526	-3.17008	-2.06398	0.01980248	0.02778374	0.0134165	0.07025993	0.1568943	0.02834639	0.001444772	0.02410108	0.458968	0.0307337	0.198671	0.311627	0.144867	0.296633	0.0420002	0.126948
84	-58924.3	-58927.82	3.523737	0.0082555	0.164041	0.0420303	0.0284775	-4.79688	-1.80764	-3.16937	-3.55864	-1.93194	-1.21526	-2.75893	-1.55453	0.001909656	0.003157995	0.0336007	0.005494618	0.03449566	0.02834639	0.0002351442	0.1035694	0.458968	0.0307337	0.198671	0.311627	0.144867	0.296633	0.0633592	0.211289
85	-59130.75	-59134.11	3.368959	0.0082555	0.031387	0.227664	0.060145	-4.79688	-3.46136	-1.47988	-2.811	-2.36911	-1.65101	-2.65806	-2.12259	0.001909656	0.003157995	0.0336007	0.005810484	0.1556852	0.07001772	7.27689e-05	0.1035694	0.326018	0.0781032	0.504879	0.0909993	0.0935642	0.191856	0.0700838	0.119722
86	-59001.96	-59003.46	1.498269	0.0105419	0.0297285	0.37031	0.060145	-4.5524	-3.51565	-0.993415	-2.811	-2.08252	-2.10586	-1.66809	-1.31647	0.001909656	0.0284862	0.0336007	0.005810484	0.1556852	0.07001772	7.583197e-05	0.1889479	0.30295	0.0725768	0.536017	0.0884566	0.124616	0.121741	0.188607	0.26808
87	-59023.41	-59025.09	1.683378	0.00598707	0.0256022	0.0195023	0.161066	-5.11815	-3.66508	-3.93722	-1.82594	-2.08252	-1.8275	-2.61673	-1.37784	0.001909656	0.01128307	0.003717634	0.01457918	0.1417069	0.09925568	2.355842e-05	0.1889479	0.336582	0.0806338	0.487607	0.0951779	0.124616	0.160816	0.0730415	0.252123
88	-58889.36	-58893.28	3.919968	0.0436896	0.0570785	0.0595307	0.161066	-3.13064	-2.86333	-2.82126	-1.82594	-2.08252	-1.9492	-2.76998	-1.12517	0.02450274	0.01128307	0.01706802	0.01457918	0.04225622	0.09925568	3.610476e-05	0.1889479	0.336582	0.0806338	0.487607	0.0951779	0.124616	0.142388	0.0626634	0.324598
89	-58945.61	-58950.61	5.002434	0.105671	0.0570785	0.169456	0.161066	-2.24742	-2.86333	-1.77516	-1.82594	-1.80479	-1.72075	-1.92975	-1.12517	0.001957779	0.01128307	0.04021096	0.02776077	0.01072381	0.1435023	3.610476e-05	0.1889479	0.565491	0.135473	0.139128	0.159908	0.164509	0.178932	0.145185	0.324598
90	-59100.1	-59101.91	1.80989	0.0280717	0.0570785	0.037239	0.199858	-3.57299	-2.86333	-3.2904	-1.61015	-2.32071	-1.92	-2.46293	-1.12517	0.03416769	0.003579195	0.05390433	0.01817893	0.05915438	0.02884907	0.001067293	0.1889479	0.503396	0.202478	0.177238	0.116888	0.0982035	0.146607	0.0851854	0.324598
91	-58770.86	-58771.09	0.2340007	0.0227569	0.0720447	0.0314212	0.0251685	-3.78289	-2.63047	-3.46027	-3.68216	-1.91313	-1.69724	-2.46293	-1.45449	0.03078706	0.003579195	0.03871495	0.01817893	0.05915438	0.02884907	0.01052586	0.1889479	0.291839	0.288735	0.252743	0.166683	0.147618	0.183188	0.0851854	0.23352
92	-58814.19	-58815.91	1.725372	0.0932074	0.0720447	0.0314212	0.0356738	-2.37293	-2.63047	-3.46027	-3.33334	-1.91313	-1.66771	-2.28185	-1.45449	0.007636344	0.01547305	0.03871495	0.003367149	0.05915438	0.02884907	0.02366818	0.1889479	0.291839	0.288735	0.252743	0.166683	0.147618	0.188679	0.102096	0.23352
93	-59098.36	-59100.99	2.634164	0.0932074	0.0639568	0.0451326	0.168113	-2.37293	-2.74955	-3.09815	-1.78312	-1.72282	-2.331	-2.095	-1.16383	0.02066753	0.01547305	0.03871495	0.002304803	0.1503731	0.02884907	0.001394133	0.1889479	0.321865	0.318442	0.17586	0.183833	0.178562	0.0971989	0.12307	0.312289
94	-58887.45	-58889.95	2.49589	0.0291488	0.0265173	0.0939794	0.168113	-3.53534	-3.62996	-2.36468	-1.78312	-1.81194	-2.15566	-1.66573	-1.16383	0.004502368	0.01547305	0.02923709	0.002304803	0.1503731	0.02884907	0.001394133	0.2124548	0.321865	0.318442	0.17586	0.183833	0.163336	0.115827	0.189053	0.312289
95	-59087.24	-59088.57	1.327577	0.115393	0.0796178	0.400956	0.173614	-2.15941	-2.53052	-0.913903	-1.75092	-1.61192	-2.00944	-2.54489	-1.23611	0.01317047	0.01547305	0.02923709	0.01293825	0.06243272	0.02884907	0.01196382	0.1337663	0.321865	0.318442	0.17586	0.183833	0.199503	0.134064	0.0784818	0.290513
96	-59031.32	-59031.8	0.4877201	0.0988033	0.0364653	0.400956	0.173614	-2.31462	-3.31139	-0.913903	-1.75092	-1.67076	-2.126	-1.04714	-1.21975	0.01317047	0.01225521	0.02923709	0.06200011	0.009859034	0.02884907	0.01913965	0.1337663	0.321865	0.318442	0.17586	0.183833	0.188103	0.119314	0.350939	0.295304
97	-59008.1	-59011.15	3.052692	0.0988033	0.0364653	0.256242	0.215171	-2.31462	-3.31139	-1.36163	-1.53632	-1.81581	-1.82016	-1.1104	-1.25086	0.01317047	0.003927061	0.02923709	0.06200011	0.0004746792	0.02884907	0.01521375	0.1337663	0.185826	0.336029	0.378799	0.099345	0.162706	0.162	0.329426	0.286259
98	-58707.34	-58711.41	4.071273	0.0409848	0.0364653	0.225406	0.190002	-3.19455	-3.31139	-1.48985	-1.66072	-1.81581	-1.94446	-1.26268	-1.54544	0.02118019	0.003927061	0.003866559	0.02174881	0.002499061	0.02884907	0.1230158	0.009951698	0.185826	0.336029	0.378799	0.099345	0.162706	0.143065	0.282894	0.213218
99	-58657.74	-58660.36	2.622086	0.0547808	0.0364653	0.225406	0.0766437	-2.90442	-3.31139	-1.48985	-2.56859	-1.83957	-1.94446	-1.26268	-1.68041	0.01003962	0.003927061	0.02206003	0.02174881	0.002499061	0.02884907	0.1230158	0.1111377	0.185826	0.336029	0.378799	0.099345	0.158886	0.143065	0.282894	0.186297
100	-58875.16	-58874.95	-0.2034478	0.0180093	0.00569755	0.0294379	0.0766437	-4.01687	-5.16772	-3.52547	-2.56859	-1.83957	-1.94446	-3.08798	-1.47736	0.02201392	0.003927061	0.05431817	0.02174881	0.002187427	0.02884907	0.005029294	0.1111377	0.185826	0.336029	0.378799	0.099345	0.158886	0.143065	0.045594	0.22824
101	-58891.77	-58895.57	3.791287	0.0267479	0.0882142	0.121736	0.0766437	-3.6213	-2.42799	-2.1059	-2.56859	-1.83957	-1.73696	-3.08798	-1.67901	0.01436519	0.003927061	0.005666944	0.01025979	0.004247661	0.2345345	0.005029294	0.1373767	0.268404	0.485354	0.10275	0.143492	0.158886	0.176054	0.045594	0.186558
102	-59032	-59033.75	1.745348	0.0387888	0.0882142	0.164465	0.0766437	-3.24962	-2.42799	-1.80506	-2.56859	-1.98104	-1.65207	-4.95585	-2.25522	0.01436519	0.002604741	0.01239122	0.06101096	0.1774333	0.01675051	0.002552775	0.01630833	0.259591	0.469416	0.0993759	0.171617	0.137925	0.191653	0.00704206	0.10485
103	-59185.82	-59184.17	-1.648425	0.0146655	0.0438644	0.164465	0.0766437	-4.22226	-3.12665	-1.80506	-2.56859	-2.39737	-1.62447	-4.5687	-1.66413	0.00431747	0.02631272	0.057828	0.06101096	0.1929022	0.01675051	0.002552775	0.1574568	0.257624	0.46586	0.0986231	0.177892	0.0909567	0.197016	0.0103714	0.189356
104	-59027.51	-59025.22	-2.281027	0.0146655	0.0327468	0.173304	0.0161957	-4.22226	-3.41895	-1.75271	-4.12301	-2.14471	-1.66726	-4.5687	-1.66413	0.001102239	0.02631272	0.03763623	0.01770542	0.1929022	0.01675051	0.01349315	0.1574568	0.256461	0.463757	0.102693	0.177089	0.117102	0.188763	0.0103714	0.189356
105	-58724.65	-58725.69	1.039797	0.0394581	0.067465	0.0414318	0.0229395	-3.23252	-2.69615	-3.18371	-3.7749	-1.75346	-1.92758	-2.93639	-1.66413	0.0145749	0.004008835	0.03763623	0.01770542	0.04480673	0.0376335	0.01770139	0.1574568	0.256461	0.463757	0.102693	0.177089	0.173174	0.1455	0.0530569	0.189356
106	-58762.74	-58764.18	1.438141	0.0394581	0.0294911	0.0488533	0.0277516	-3.23252	-3.52367	-3.01893	-3.58446	-2.10598	-2.09272	-2.6635	-1.66413	0.01009524	0.01492876	0.03763623	0.01770542	0.1026804	0.001721907	0.02927942	0.1574568	0.247792	0.44808	0.0992221	0.204906	0.121726	0.123351	0.0697036	0.189356
107	-58830.93	-58835.93	4.994918	0.0772276	0.0329113	0.168898	0.0277516	-2.561	-3.41394	-1.77846	-3.58446	-1.80593	-2.08648	-1.9097	-1.48705	0.01446244	0.01492876	0.03763623	0.02025722	0.01532815	0.0003165984	0.008806855	0.02552849	0.467849	0.2978	0.0981682	0.136183	0.164321	0.124124	0.148125	0.226038
108	-58864.44	-58869.52	5.076949	0.0401181	0.0329113	0.0936638	0.471753	-3.21593	-3.41394	-2.36804	-0.7513	-1.80593	-1.88623	-1.43098	-2.49745	0.01446244	0.01492876	0.03763623	0.01536864	0.0217094	0.003171288	0.01811711	0.0003643318	0.296306	0.158147	0.459298	0.0862497	0.164321	0.151643	0.239074	0.0822947
109	-58660.07	-58664.11	4.030619	0.0401181	0.0329113	0.0936638	0.471753	-3.21593	-3.41394	-2.36804	-0.7513	-1.80593	-1.88623	-2.34228	-1.0659	0.004273456	0.01078135	0.03763623	0.008204485	0.009842311	0.008077159	0.01517321	0.01611338	0.296306	0.158147	0.459298	0.0862497	0.164321	0.151643	0.0961083	0.344417
110	-58907.98	-58910.84	2.864286	0.0276325	0.0329113	0.0936638	0.084728	-3.58876	-3.41394	-2.36804	-2.46831	-2.09097	-1.61637	-2.66578	-0.939365	0.003117655	0.01078135	0.03763623	0.001676435	0.0193344	0.05154114	0.01764008	0.1212877	0.347981	0.359784	0.196293	0.0959414	0.123568	0.198619	0.0695451	0.390876
111	-58999.01	-59004.92	5.909423	0.0422512	0.0329113	0.0958265	0.144683	-3.16412	-3.41394	-2.34522	-1.93321	-1.59308	-2.28479	-1.99878	-0.939365	0.003316829	0.01078135	0.02652002	0.01214096	0.0193344	4.325986e-05	0.01764008	0.1212877	0.492187	0.0733234	0.393704	0.0407851	0.203299	0.101796	0.1355	0.390876
112	-59107.12	-59111.02	3.905769	0.186612	0.00588674	0.222131	0.0920001	-1.67873	-5.13505	-1.50449	-2.38597	-1.59308	-1.80426	-1.99878	-0.939365	0.00125881	0.01078135	0.02652002	0.03650867	0.007786727	1.436321e-06	0.223202	0.1212877	0.492187	0.0733234	0.393704	0.0407851	0.203299	0.164597	0.1355	0.390876
113	-59132.15	-59139.3	7.151837	0.0748461	0.0291373	0.0147207	0.025682	-2.59232	-3.53574	-4.2185	-3.66197	-1.55631	-1.80426	-1.99878	-0.939365	0.01173157	0.009297997	0.004622405	0.004230648	0.007786727	8.193197e-07	0.02456893	0.1212877	0.565875	0.0822337	0.226995	0.124897	0.210913	0.164597	0.1355	0.390876
114	-59556.31	-59559.57	3.265824	0.0748461	0.0291373	0.287772	0.015362	-2.59232	-3.53574	-1.24559	-4.17586	-1.92132	-2.06301	-3.10019	-0.939365	0.002581047	0.05140817	0.004622405	0.02328224	0.0009436092	0.0001180667	0.4124317	0.1212877	0.421317	0.0612264	0.424466	0.0929909	0.146414	0.127071	0.0450409	0.390876
115	-59598.57	-59603.37	4.801082	0.0748461	0.0291373	0.287772	0.0519749	-2.59232	-3.53574	-1.24559	-2.95699	-1.79741	-1.85203	-3.4575	-2.28334	0.002581047	0.02669226	0.00351235	0.1196686	0.02002773	0.0001180667	0.08069807	0.02372722	0.164057	0.0884453	0.613167	0.134331	0.165727	0.156918	0.0315085	0.101943
116	-59194.78	-59197.51	2.728007	0.0748461	0.0103761	0.287772	0.0519749	-2.59232	-4.56825	-1.24559	-2.95699	-1.8663	-1.82161	-1.69435	-1.85552	0.002581047	0.008991215	0.002937076	0.1259723	0.3118507	0.0001180667	0.08069807	0.02372722	0.41209	0.0810113	0.383858	0.12304	0.154694	0.161765	0.183719	0.156372
117	-59040.39	-59042.5	2.100711	0.0748461	0.0730533	0.230849	0.0519749	-2.59232	-2.61657	-1.46599	-2.95699	-1.8663	-1.4681	-1.69435	-2.73334	0.003893913	0.008991215	0.03000028	0.1762581	0.3118507	0.001537755	0.03454934	0.02372722	0.463562	0.0739187	0.350251	0.112268	0.154694	0.230363	0.183719	0.0650018
118	-59114.59	-59115.99	1.402529	0.0748461	0.0730533	0.0642014	0.0699861	-2.59232	-2.61657	-2.74573	-2.65946	-1.95462	-1.4681	-2.39089	-2.07521	0.001047335	0.008991215	0.04758549	0.2035932	0.3118507	0.01272926	0.01823983	0.09800969	0.463562	0.0739187	0.350251	0.112268	0.141618	0.230363	0.0915477	0.125531
119	-59107.69	-59106.11	-1.570809	0.019003	0.00990755	0.144758	0.0638836	-3.96316	-4.61446	-1.93269	-2.75069	-2.0306	-1.53871	-3.73429	-2.34679	0.001047335	0.02424125	0.04758549	0.2035932	0.3118507	0.0008040676	0.03585533	0.09800969	0.463562	0.0739187	0.350251	0.112268	0.131256	0.214658	0.0238901	0.0956756
120	-59288.28	-59292.44	4.158556	0.0151879	0.0208007	0.258735	0.0638836	-4.18725	-3.87277	-1.35195	-2.75069	-2.0306	-1.53871	-2.03969	-2.95249	7.72898e-05	0.02424125	0.008641697	0.1228527	0.1674833	0.0008040676	0.00122935	0.09800969	0.691238	0.042546	0.201597	0.064619	0.131256	0.214658	0.130069	0.0522094
121	-59217.38	-59219.79	2.41382	0.0279647	0.0239594	0.0930707	0.103408	-3.57681	-3.73139	-2.3744	-2.26907	-2.09524	-1.53871	-1.75439	-2.32991	0.00114342	0.02760745	0.01678416	0.1228527	0.1674833	0.01071771	0.001239725	0.09800969	0.803438	0.0494519	0.0720022	0.0751077	0.123041	0.214658	0.173013	0.0973048
122	-58819.52	-58819.72	0.1944292	0.00495934	0.108859	0.0444181	0.0977373	-5.30648	-2.2177	-3.11411	-2.32547	-2.14688	-1.80655	-1.87089	-2.00634	0.00114342	0.01350394	0.01678416	0.01048577	0.1674833	0.01071771	0.03565592	0.1331577	0.687623	0.186473	0.0616231	0.064281	0.116848	0.16422	0.153987	0.13448
123	-58952.58	-58953.19	0.6035105	0.0157235	0.0153706	0.040589	0.060632	-4.1526	-4.1753	-3.20426	-2.80293	-2.08671	-1.93164	-1.87089	-2.71405	0.002083912	0.01521168	0.00873339	0.06262737	0.112231	0.01071771	0.139819	0.01310317	0.673735	0.182707	0.0805748	0.0629827	0.124095	0.14491	0.153987	0.066268
124	-59064.61	-59064.45	-0.1517072	0.0157235	0.0417964	0.15468	0.060632	-4.1526	-3.17495	-1.8664	-2.80293	-2.08671	-2.07469	-2.03394	-0.819537	0.02876514	0.00864357	0.00873339	0.05730573	0.1527075	0.01071771	0.139819	0.01541996	0.581921	0.157809	0.0695944	0.190676	0.124095	0.125595	0.130819	0.440636
125	-58767.66	-58770.29	2.631224	0.0140927	0.124458	0.0721154	0.0741487	-4.2621	-2.08378	-2.62949	-2.60168	-2.08671	-1.58397	-1.68998	-1.68164	0.02876514	0.00864357	0.00873339	0.00924794	0.1527075	0.001275261	0.1050532	0.01541996	0.581921	0.157809	0.0695944	0.190676	0.124095	0.205158	0.184524	0.186068
126	-59068.88	-59070.6	1.717314	0.0407593	0.0145482	0.010041	0.111983	-3.20007	-4.23029	-4.60108	-2.18941	-2.27305	-1.81232	-3.38211	-1.78622	0.02876514	0.00864357	0.00873339	0.02222358	0.03716529	0.0002213017	0.1050532	0.01541996	0.581921	0.157809	0.0695944	0.190676	0.102998	0.163274	0.0339756	0.167593
127	-59016.61	-59021.4	4.793142	0.0438486	0.0103773	0.0273079	0.109717	-3.12701	-4.56814	-3.60058	-2.20985	-2.27305	-2.26884	-3.38211	-1.51821	0.008991387	0.003144245	0.005688582	0.01785568	0.03716529	0.0002213017	0.02310832	0.01541996	0.581921	0.157809	0.0695944	0.190676	0.102998	0.103432	0.0339756	0.219104
128	-58682.31	-58683.98	1.675544	0.00440341	0.0103773	0.117087	0.109717	-5.42538	-4.56814	-2.14484	-2.20985	-2.17541	-1.99583	-2.4361	-1.21992	0.008991387	0.002090462	0.006198927	0.03259054	0.003097948	0.01038513	0.01537041	0.01541996	0.554588	0.0578555	0.10363	0.283927	0.113562	0.135901	0.0875012	0.295255
129	-58668.43	-58671.81	3.378457	0.0264411	0.0103773	0.0610944	0.109717	-3.63284	-4.56814	-2.79533	-2.20985	-2.27098	-1.65101	-1.9841	-1.3524	0.01969872	0.002090462	0.02428389	0.01660087	0.002487432	0.01982399	0.01778391	0.01541996	0.554588	0.0578555	0.10363	0.283927	0.103211	0.191855	0.137504	0.25862
130	-58540.23	-58540.64	0.4122647	0.0103407	0.0194529	0.0875133	0.01646	-4.57167	-3.93976	-2.43597	-4.10682	-2.37788	-1.83021	-1.91111	-1.23019	0.009052354	0.001342938	0.02215157	0.01233127	0.01263367	0.01982399	0.2373997	0.01541996	0.554588	0.0578555	0.10363	0.283927	0.0927473	0.160379	0.147917	0.292237
131	-58846.4	-58846.11	-0.2919692	0.0308235	0.00934632	0.114978	0.01646	-3.47948	-4.67277	-2.16302	-4.10682	-2.12996	-2.16796	-2.53526	-1.23019	0.0295548	0.001342938	0.02215157	0.01682156	0.02791367	0.01982399	0.215291	0.01519858	0.576407	0.0550214	0.0985535	0.270018	0.118842	0.114411	0.0792407	0.292237
132	-58732.7	-58735.83	3.125291	0.0308235	0.00764651	0.0326855	0.217329	-3.47948	-4.87351	-3.42082	-1.52634	-2.12996	-2.20702	-2.57064	-1.30669	0.0295548	0.001342938	0.02215157	0.01682156	0.002597802	0.01982399	0.1207201	0.0006135446	0.536956	0.0512556	0.160251	0.251538	0.118842	0.110028	0.0764865	0.270714
133	-59105.69	-59106.64	0.9479181	0.0308235	0.00684884	0.0326855	0.217329	-3.47948	-4.98368	-3.42082	-1.52634	-2.21436	-2.20702	-1.97834	-1.93249	0.0295548	0.0006561085	0.02215157	0.008331936	0.1158544	0.01982399	0.1207201	0.004339488	0.536956	0.0512556	0.160251	0.251538	0.109223	0.110028	0.138299	0.144787
134	-59159.23	-59159.2	-0.03343981	0.0308235	0.118642	0.148213	0.0120605	-3.47948	-2.13164	-1.90911	-4.41782	-2.15619	-2.02037	-1.97834	-2.0462	0.04246017	0.0008011579	0.01084845	0.04912695	0.1158544	0.06422962	0.1207201	0.03435997	0.447491	0.0427156	0.300166	0.209627	0.115765	0.132606	0.138299	0.129225
135	-59060.81	-59061.02	0.2131355	0.0308235	0.0336603	0.148213	0.0239113	-3.47948	-3.39144	-1.90911	-3.7334	-2.09307	-1.98055	-1.8472	-2.61528	0.04063128	0.01531897	0.01084845	0.006570348	0.03248836	0.06422962	0.1207201	0.07855432	0.191781	0.0624851	0.439088	0.306646	0.123307	0.137993	0.157678	0.073147
136	-58735.76	-58737.01	1.247991	0.0308235	0.0336603	0.0213825	0.123344	-3.47948	-3.39144	-3.84518	-2.09278	-1.79284	-1.90323	-1.8472	-2.81552	0.005197743	0.01531897	0.01084845	0.006570348	0.0487045	0.02929311	0.1207201	0.07855432	0.120211	0.0653286	0.459069	0.355391	0.166486	0.149087	0.157678	0.0598734
137	-59144.67	-59144.58	-0.08676875	0.0726542	0.0596926	0.404341	0.0381819	-2.62204	-2.81855	-0.905495	-3.26539	-1.79284	-1.49971	-1.49435	-3.55704	0.005243784	0.01531897	0.01084845	0.0373339	0.0487045	0.05371333	0.1207201	0.06551884	0.167783	0.0904101	0.640738	0.101069	0.166486	0.223195	0.224395	0.028523
138	-58950.6	-58945.94	-4.664611	0.0598028	0.0227254	0.0412835	0.238176	-2.8167	-3.78427	-3.18729	-1.43475	-1.80121	-1.9588	-1.49435	-3.41652	0.005243784	0.01531897	0.0134384	0.0373339	0.0487045	0.5760734	0.1207201	1.36637	0.167783	0.0904101	0.640738	0.101069	0.165099	0.141027	0.224395	0.0328266
139	-59132.03	-59130.35	-1.681888	0.0460765	0.0313596	0.0208773	0.238176	-3.07745	-3.46223	-3.86909	-1.43475	-1.58686	-1.88215	-1.49435	-3.51666	0.005243784	0.01531897	0.01643648	0.0008844019	0.005565376	0.5760734	0.1207201	0.9056498	0.167783	0.0904101	0.640738	0.101069	0.204566	0.152262	0.224395	0.0296985
140	-58891.05	-58888.12	-2.923977	0.0129132	0.0313596	0.0466687	0.280671	-4.3495	-3.46223	-3.06468	-1.27057	-2.07523	-2.09206	-1.49435	-3.63601	0.005243784	0.02353252	0.0457883	0.001971452	0.01116366	0.5760734	0.02428458	0.9056498	0.167783	0.0904101	0.640738	0.101069	0.125527	0.123433	0.224395	0.0263572
141	-58928.29	-58926.48	-1.80982	0.01957	0.0444883	0.0353297	0.280671	-3.93376	-3.11253	-3.34303	-1.27057	-1.7617	-1.67956	-1.49435	-1.96743	0.005243784	0.004049405	0.008421121	0.01475236	0.01116366	0.5760734	0.07816986	0.9056498	0.241046	0.129888	0.475231	0.153836	0.171753	0.186457	0.224395	0.139816
142	-59372.69	-59366.63	-6.061639	0.0103268	0.0444883	0.199942	0.303835	-4.57301	-3.11253	-1.60973	-1.19127	-1.7617	-1.66807	-1.49435	-1.96743	0.007535203	0.02912644	0.008421121	0.03907649	0.0970397	0.257787	0.4932168	0.9056498	0.203915	0.10988	0.556066	0.130139	0.171753	0.18861	0.224395	0.139816
143	-59234.48	-59232.31	-2.171947	0.053215	0.0336412	0.0476346	0.179904	-2.93341	-3.392	-3.0442	-1.71533	-2.05684	-2.07147	-1.49435	-3.05988	0.00734897	0.02912644	0.004536979	0.00369077	0.01845041	0.473694	0.4601893	0.9056498	0.13567	0.1193	0.603735	0.141295	0.127857	0.126	0.224395	0.0468933
144	-59272.72	-59269.82	-2.895298	0.053215	0.0336412	0.0376178	0.0385712	-2.93341	-3.392	-3.28028	-3.25525	-2.43036	-1.80477	-1.89542	-1.41508	0.008044719	0.01804133	0.02878713	0.003921324	0.009305247	0.473694	0.4601893	0.9056498	0.13567	0.1193	0.603735	0.141295	0.0880052	0.164512	0.150256	0.242905
145	-59315.7	-59313.21	-2.493596	0.0478927	0.0336412	0.0376178	0.0324906	-3.03879	-3.392	-3.28028	-3.42681	-2.44114	-2.07095	-1.89542	-1.41508	0.008044719	0.004715367	0.01128404	0.003921324	0.03328052	0.473694	0.4601893	0.9056498	0.13567	0.1193	0.603735	0.141295	0.0870619	0.126065	0.150256	0.242905
146	-59024.05	-59021.72	-2.330831	0.0208187	0.0336412	0.0376178	0.268635	-3.8719	-3.392	-3.28028	-1.3144	-2.44114	-1.92381	-1.58761	-2.17942	0.007014391	0.01660044	0.01892625	0.003357982	0.0307055	0.817894	0.02131684	0.9056498	0.321639	0.282829	0.136971	0.258562	0.0870619	0.146049	0.204413	0.113107
