Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
627	-56391.27	-56383.26	-8.004307	0.00928036	0.00267358	-4.67985	-5.92434	-2.03636	-2.16321	0.005564863	0.03416808	0.777356	0.222644	0.130503	0.114956
628	-56391.4	-56387.41	-3.982695	0.0120944	0.0173531	-4.41501	-4.05398	-2.03636	-2.09644	0.005816265	0.03416808	0.777356	0.222644	0.130503	0.122893
629	-56387.62	-56383.02	-4.597631	0.0079504	0.0173531	-4.83453	-4.05398	-2.04078	-2.09644	0.004902351	0.03416808	0.416605	0.583395	0.129928	0.122893
630	-56392.69	-56387.5	-5.183319	0.00853567	0.0115185	-4.7635	-4.4638	-2.06229	-2.04638	0.006358741	0.03416808	0.416605	0.583395	0.127162	0.129202
631	-56389.47	-56383.69	-5.778084	0.00405219	0.0209267	-5.5085	-3.86673	-2.05855	-2.15506	0.005101359	0.03416808	0.335749	0.664251	0.127639	0.115897
632	-56388.32	-56380.86	-7.461879	0.00405219	0.00701312	-5.5085	-4.95997	-2.08699	-2.15264	0.005101359	0.03587399	0.335749	0.664251	0.12406	0.116177
633	-56389.58	-56382.65	-6.935155	0.00417904	0.00875978	-5.47767	-4.73758	-2.08918	-2.15264	0.005373457	0.03126898	0.342857	0.657143	0.123788	0.116177
634	-56390.5	-56381.16	-9.333887	0.00184521	0.00784557	-6.29516	-4.84781	-2.08918	-2.05085	0.005330297	0.03589327	0.548304	0.451696	0.123788	0.128626
635	-56396.23	-56392.08	-4.147037	0.00719009	0.0311163	-4.93505	-3.47002	-2.02495	-2.08187	0.006603324	0.02423792	0.532998	0.467002	0.132001	0.124697
636	-56397.3	-56393.22	-4.083779	0.00719009	0.0353748	-4.93505	-3.34176	-2.03605	-1.98942	0.006893068	0.02423792	0.59787	0.40213	0.130544	0.136775
637	-56392.74	-56388.62	-4.11973	0.00719009	0.0353748	-4.93505	-3.34176	-2.0553	-1.98565	0.006245474	0.02869097	0.59787	0.40213	0.128055	0.137292
638	-56392.03	-56386.96	-5.065534	0.00830014	0.0112921	-4.79148	-4.48365	-2.0553	-2.03172	0.005114029	0.02869097	0.49412	0.50588	0.128055	0.13111
639	-56394.4	-56386.16	-8.24454	0.00501999	0.00358442	-5.29433	-5.63116	-2.04684	-2.123	0.004976387	0.0252376	0.49412	0.50588	0.129143	0.119672
640	-56394.14	-56388.92	-5.218613	0.00668419	0.0126264	-5.00801	-4.37197	-2.05016	-2.04	0.004982005	0.0252376	0.585052	0.414948	0.128714	0.130028
641	-56389	-56384.05	-4.951223	0.00846862	0.0126264	-4.77139	-4.37197	-2.05049	-2.10033	0.00571905	0.03138326	0.585052	0.414948	0.128672	0.122417
642	-56387.3	-56382.33	-4.969842	0.00846862	0.0126264	-4.77139	-4.37197	-2.03344	-2.10033	0.00507235	0.03617902	0.247277	0.752723	0.130884	0.122417
643	-56392.65	-56387.91	-4.743275	0.00895985	0.0126264	-4.715	-4.37197	-2.01071	-2.10033	0.005064702	0.0282616	0.47684	0.52316	0.133894	0.122417
644	-56391.74	-56386.72	-5.020309	0.00860525	0.0109602	-4.75538	-4.51348	-2.07117	-2.10033	0.005064702	0.0282616	0.139021	0.860979	0.126039	0.122417
645	-56391.49	-56382.44	-9.05702	0.00157535	0.0109602	-6.45328	-4.51348	-2.09488	-2.14602	0.005064702	0.0282616	0.139021	0.860979	0.123084	0.116949
646	-56392.37	-56382.31	-10.05956	0.00322724	0.00279003	-5.73613	-5.8817	-2.10767	-2.16629	0.004869137	0.03627843	0.0749114	0.925089	0.12152	0.114602
647	-56395.83	-56386.91	-8.918068	0.00511879	0.00279003	-5.27484	-5.8817	-2.10767	-2.08951	0.004869137	0.030912	0.0749114	0.925089	0.12152	0.123748
648	-56391.59	-56385.05	-6.544227	0.00624872	0.00676085	-5.07538	-4.99661	-2.08078	-2.05082	0.005189255	0.030912	0.0749114	0.925089	0.124833	0.128629
649	-56390	-56381.07	-8.929665	0.00418263	0.00351992	-5.47682	-5.64932	-2.06639	-2.05929	0.005189255	0.03730827	0.170262	0.829738	0.126642	0.127545
650	-56387.91	-56382.09	-5.818072	0.00655899	0.00963016	-5.02692	-4.64286	-2.04947	-2.12633	0.005508139	0.03025401	0.153754	0.846246	0.128803	0.119274
651	-56387.28	-56381.21	-6.06497	0.00536852	0.0109541	-5.2272	-4.51404	-2.04453	-2.16089	0.00547678	0.03362974	0.153754	0.846246	0.129441	0.115222
652	-56386.95	-56380.88	-6.072563	0.00536852	0.0109541	-5.2272	-4.51404	-2.06059	-2.08437	0.00547678	0.03362974	0.153754	0.846246	0.127379	0.124385
653	-56391.96	-56384.23	-7.728838	0.00166489	0.0328883	-6.39799	-3.41464	-2.04435	-2.08437	0.00547678	0.03362974	0.138891	0.861109	0.129464	0.124385
654	-56391.32	-56386.97	-4.358238	0.00676595	0.0275755	-4.99585	-3.59083	-2.05595	-2.11312	0.005428492	0.02920681	0.587232	0.412768	0.127971	0.12086
655	-56392.78	-56383.07	-9.704792	0.00676595	0.00172474	-4.99585	-6.36268	-2.0561	-2.11312	0.005428492	0.02921226	0.587232	0.412768	0.127952	0.12086
656	-56388.96	-56382.94	-6.026751	0.00676595	0.00899593	-4.99585	-4.71098	-2.0561	-2.11312	0.005428492	0.04075896	0.689843	0.310157	0.127952	0.12086
657	-56388.09	-56380.18	-7.912017	0.00282581	0.00899593	-5.86896	-4.71098	-2.0561	-2.11312	0.005677252	0.03322432	0.653247	0.346753	0.127952	0.12086
658	-56392.89	-56385.86	-7.030155	0.0124322	0.0031513	-4.38747	-5.75994	-2.03833	-2.11743	0.004012824	0.03934945	0.653247	0.346753	0.130246	0.12034
659	-56391.11	-56386.16	-4.944833	0.00928195	0.0111981	-4.67968	-4.49201	-2.02154	-2.08847	0.004172708	0.03934945	0.653247	0.346753	0.132451	0.123877
660	-56388.81	-56383.63	-5.174339	0.00837831	0.0111981	-4.78211	-4.49201	-2.04028	-2.14985	0.005794887	0.03246195	0.270651	0.729349	0.129992	0.116502
661	-56392.52	-56387.2	-5.315658	0.00972382	0.00864802	-4.63318	-4.75042	-2.04028	-2.227	0.005502875	0.03251491	0.270651	0.729349	0.129992	0.107852
662	-56397.18	-56392.79	-4.383638	0.0103264	0.0144894	-4.57306	-4.23434	-2.04222	-2.227	0.006139735	0.02833389	0.270651	0.729349	0.129741	0.107852
663	-56394.49	-56388.04	-6.440847	0.00429257	0.0115108	-5.45087	-4.46447	-2.02992	-2.227	0.00613832	0.02833389	0.270651	0.729349	0.131346	0.107852
664	-56401.29	-56395.14	-6.149361	0.0041113	0.0177749	-5.49401	-4.02997	-2.0314	-2.05541	0.005085208	0.04878381	0.728013	0.271987	0.131152	0.12804
665	-56400.35	-56395.43	-4.914633	0.00682066	0.0200106	-4.9878	-3.91149	-2.04021	-1.9949	0.004790186	0.04878381	0.323865	0.676135	0.130001	0.136028
666	-56398.85	-56393.94	-4.909344	0.00682066	0.0200106	-4.9878	-3.91149	-2.06763	-2.04409	0.004889968	0.04878381	0.323865	0.676135	0.126485	0.129498
667	-56397.1	-56391.5	-5.596089	0.00682066	0.0126277	-4.9878	-4.37186	-2.06763	-2.04409	0.005801067	0.04798658	0.323865	0.676135	0.126485	0.129498
668	-56390.72	-56384.8	-5.918008	0.00626769	0.0102778	-5.07235	-4.57777	-2.06763	-2.16875	0.005009302	0.04191306	0.323865	0.676135	0.126485	0.11432
669	-56389.21	-56380.88	-8.323559	0.00288249	0.00674372	-5.8491	-4.99914	-2.06471	-2.16875	0.005727975	0.02946617	0.323865	0.676135	0.126855	0.11432
670	-56390.17	-56382.45	-7.722712	0.00288249	0.0094533	-5.8491	-4.66139	-2.06471	-2.06546	0.005727975	0.02946617	0.855773	0.144227	0.126855	0.12676
671	-56390.01	-56382.88	-7.126667	0.00288249	0.0130519	-5.8491	-4.33882	-2.06987	-2.05902	0.004836236	0.02946617	0.685771	0.314229	0.126202	0.127579
672	-56387.67	-56378.87	-8.791505	0.00265605	0.0060799	-5.93091	-5.10277	-2.06987	-2.11798	0.004836236	0.03764714	0.647723	0.352277	0.126202	0.120274
673	-56393.92	-56385.73	-8.186789	0.0105204	0.00234689	-4.55444	-6.05466	-2.01138	-2.08552	0.005314835	0.03764714	0.498653	0.501347	0.133803	0.124243
674	-56396.73	-56387.1	-9.629466	0.00527945	0.00234689	-5.24393	-6.05466	-2.05983	-2.06557	0.00590892	0.04564026	0.498653	0.501347	0.127476	0.126746
675	-56389.97	-56381.08	-8.889333	0.00708916	0.00234689	-4.94919	-6.05466	-2.04229	-2.13484	0.005106575	0.04050295	0.498653	0.501347	0.129731	0.118263
676	-56392.8	-56384.04	-8.758751	0.00708916	0.00239331	-4.94919	-6.03508	-2.07051	-2.04964	0.005106575	0.0345073	0.288502	0.711498	0.126121	0.128782
677	-56393.36	-56382.34	-11.02659	0.00268194	0.00232655	-5.92121	-6.06337	-2.05407	-2.04964	0.005106575	0.03389995	0.288502	0.711498	0.128212	0.128782
678	-56392.22	-56384.45	-7.770763	0.00268194	0.0105951	-5.92121	-4.54737	-2.05407	-2.19834	0.00632524	0.03037492	0.763344	0.236656	0.128212	0.110987
679	-56393.04	-56387.46	-5.586152	0.00345755	0.0439814	-5.6672	-3.12399	-2.05407	-2.02978	0.00632524	0.03037492	0.658557	0.341443	0.128212	0.131365
680	-56390.02	-56384.2	-5.81949	0.00345755	0.027418	-5.6672	-3.59655	-2.06087	-2.09619	0.005501869	0.02812304	0.543684	0.456316	0.127343	0.122924
681	-56394.33	-56390.24	-4.085965	0.00921916	0.0203766	-4.68647	-3.89337	-2.06087	-2.14855	0.005501869	0.02812304	0.793855	0.206145	0.127343	0.116653
682	-56394.67	-56388.75	-5.916534	0.00921916	0.00735425	-4.68647	-4.91248	-2.03572	-2.16638	0.006141324	0.04323443	0.74209	0.25791	0.130586	0.114592
683	-56391.65	-56385.56	-6.089011	0.00897324	0.00665645	-4.71351	-5.01217	-2.02482	-2.14523	0.006141324	0.03797048	0.522236	0.477764	0.132017	0.117041
684	-56391.22	-56385.88	-5.341906	0.00897324	0.00988147	-4.71351	-4.61709	-2.02047	-2.14523	0.006141324	0.03574704	0.522236	0.477764	0.132594	0.117041
685	-56395.07	-56390.77	-4.295329	0.0130736	0.012872	-4.33716	-4.3527	-2.02047	-2.02326	0.006188511	0.0324166	0.522236	0.477764	0.132594	0.132224
686	-56387.73	-56381.89	-5.841307	0.0052595	0.012872	-5.24772	-4.3527	-2.03346	-2.11483	0.005391266	0.0324166	0.281813	0.718187	0.130882	0.120654
687	-56392.81	-56388.52	-4.288028	0.01256	0.012872	-4.37724	-4.3527	-2.02272	-2.17591	0.005691478	0.0324166	0.650725	0.349275	0.132295	0.113505
688	-56397.72	-56391.65	-6.072712	0.01256	0.00517616	-4.37724	-5.26369	-2.06835	-2.03706	0.005637525	0.04142023	0.650725	0.349275	0.126394	0.130411
689	-56395.05	-56385.97	-9.076314	0.01256	0.00157898	-4.37724	-6.45098	-2.04595	-2.11802	0.005783093	0.03795357	0.255737	0.744263	0.129258	0.12027
690	-56389.82	-56381.06	-8.765142	0.00457674	0.00354013	-5.38677	-5.64359	-2.076	-2.11802	0.005783093	0.03795357	0.255737	0.744263	0.125431	0.12027
691	-56389.35	-56380.65	-8.698194	0.00457674	0.00353633	-5.38677	-5.64466	-2.055	-2.15695	0.005877909	0.03289625	0.362027	0.637973	0.128093	0.115677
692	-56391.8	-56382.04	-9.75944	0.00310497	0.00353633	-5.77475	-5.64466	-2.055	-2.15695	0.005930345	0.04257223	0.17131	0.82869	0.128093	0.115677
693	-56392.93	-56387.28	-5.651935	0.0130541	0.00547049	-4.33865	-5.20839	-2.05177	-2.12902	0.00466285	0.03200628	0.305506	0.694494	0.128507	0.118954
694	-56387.3	-56381.1	-6.206917	0.00774155	0.00670244	-4.86115	-5.00528	-2.05177	-2.12902	0.005224293	0.03471417	0.166102	0.833898	0.128507	0.118954
695	-56391.54	-56387.11	-4.426834	0.00774667	0.0198803	-4.86049	-3.91803	-2.08044	-2.04496	0.004317847	0.03471417	0.166102	0.833898	0.124876	0.129386
696	-56390.73	-56384.46	-6.278193	0.00372783	0.0179588	-5.59193	-4.01967	-2.07321	-2.13595	0.006414854	0.03471417	0.566158	0.433842	0.125782	0.118133
697	-56391.5	-56386.81	-4.686239	0.00772713	0.0179588	-4.86302	-4.01967	-2.02283	-2.13595	0.006414854	0.03082426	0.129999	0.870001	0.132281	0.118133
698	-56397.64	-56393	-4.633797	0.0161606	0.00800477	-4.12518	-4.82772	-1.99626	-2.17148	0.005702373	0.02729937	0.129999	0.870001	0.135843	0.114009
699	-56398.1	-56394.21	-3.88491	0.0126325	0.0155823	-4.37148	-4.16162	-1.99679	-2.20275	0.005280818	0.02729937	0.129999	0.870001	0.135771	0.110499
700	-56396.09	-56392.09	-3.998797	0.0126325	0.0143668	-4.37148	-4.24283	-1.99679	-2.17222	0.005280818	0.02729937	0.0951906	0.904809	0.135771	0.113925
701	-56400.69	-56395.8	-4.887739	0.010495	0.00894444	-4.55686	-4.71672	-2.00734	-2.10201	0.004569472	0.02358798	0.737912	0.262088	0.134345	0.12221
702	-56391.02	-56383.22	-7.805991	0.00438443	0.00566615	-5.4297	-5.17325	-2.02172	-2.1604	0.005591441	0.03873215	0.240459	0.759541	0.132428	0.115279
703	-56392.14	-56384.76	-7.381965	0.00438443	0.00629665	-5.4297	-5.06774	-2.04715	-2.14532	0.003716254	0.03873215	0.659791	0.340209	0.129102	0.117031
704	-56391.02	-56386.18	-4.837189	0.0135465	0.00882473	-4.30162	-4.7302	-2.03832	-2.07018	0.005096974	0.03873215	0.342805	0.657195	0.130248	0.126163
705	-56390.8	-56385.96	-4.839986	0.0135465	0.00882473	-4.30162	-4.7302	-2.01186	-2.08625	0.005096974	0.03873215	0.342805	0.657195	0.13374	0.124151
706	-56394.71	-56388.04	-6.662366	0.00688694	0.0064269	-4.97813	-5.04726	-2.01186	-2.08625	0.006105448	0.03873215	0.469811	0.530189	0.13374	0.124151
707	-56395.58	-56388.99	-6.587564	0.00273766	0.0267708	-5.90065	-3.62044	-2.01186	-2.09229	0.006105448	0.03367867	0.683714	0.316286	0.13374	0.123404
708	-56391.46	-56382.13	-9.323043	0.0010876	0.0267708	-6.82378	-3.62044	-2.0627	-2.06393	0.006288614	0.03487431	0.164473	0.835527	0.12711	0.126954
709	-56393.95	-56385.72	-8.223788	0.00144676	0.0257677	-6.53843	-3.65863	-2.09468	-2.06603	0.005537888	0.02564229	0.539283	0.460717	0.12311	0.126688
710	-56393.71	-56388.11	-5.59874	0.00389431	0.0263532	-5.54824	-3.63617	-2.06738	-2.17185	0.005537888	0.02996172	0.539283	0.460717	0.126517	0.113966
711	-56393.69	-56386.08	-7.60955	0.00190893	0.0263532	-6.26121	-3.63617	-2.04754	-2.05028	0.006729076	0.03206286	0.911292	0.0887084	0.129053	0.128699
712	-56392.88	-56385.4	-7.481098	0.00190893	0.0263532	-6.26121	-3.63617	-2.07127	-2.13619	0.00494772	0.03490136	0.683152	0.316848	0.126026	0.118104
713	-56390.46	-56381.87	-8.588651	0.00249089	0.00726996	-5.99511	-4.924	-2.09387	-2.05641	0.00494772	0.03490136	0.683152	0.316848	0.123209	0.127912
714	-56390.75	-56383.36	-7.392234	0.00520646	0.00558383	-5.25786	-5.18788	-2.09324	-2.12589	0.004876331	0.03954379	0.698695	0.301305	0.123287	0.119327
715	-56389.48	-56383.14	-6.341749	0.00520646	0.00902533	-5.25786	-4.70772	-2.0523	-2.07344	0.004698947	0.03095416	0.698695	0.301305	0.12844	0.125753
716	-56390.62	-56386.56	-4.058616	0.0105848	0.017081	-4.54833	-4.06979	-2.02122	-2.07344	0.004698947	0.03095416	0.323732	0.676268	0.132494	0.125753
717	-56390.78	-56385.94	-4.835979	0.0106676	0.00989355	-4.54055	-4.61587	-2.0244	-2.15533	0.004698947	0.03095416	0.319365	0.680635	0.132073	0.115865
718	-56391.83	-56387.29	-4.542123	0.0129607	0.00989355	-4.34584	-4.61587	-2.0244	-2.15533	0.004270969	0.03429694	0.319365	0.680635	0.132073	0.115865
719	-56397.47	-56391.62	-5.854659	0.0129607	0.00482008	-4.34584	-5.33496	-2.01972	-2.05832	0.004492057	0.02762498	0.280308	0.719692	0.132692	0.127669
720	-56393.64	-56387.04	-6.598983	0.0129607	0.00385801	-4.34584	-5.5576	-2.01972	-2.07365	0.00573739	0.0345205	0.0590913	0.940909	0.132692	0.125726
721	-56389.36	-56383.98	-5.376833	0.00599391	0.0154044	-5.11701	-4.1731	-2.01972	-2.12321	0.005669288	0.0345205	0.225052	0.774948	0.132692	0.119647
722	-56390.46	-56385.77	-4.686963	0.00599391	0.0255127	-5.11701	-3.66858	-2.05033	-2.12321	0.005272854	0.03085038	0.693959	0.306041	0.128692	0.119647
723	-56388.63	-56381.26	-7.365864	0.00394498	0.00764118	-5.53531	-4.8742	-2.08072	-2.08352	0.005317986	0.03401287	0.776502	0.223498	0.12484	0.124491
724	-56387.15	-56381.84	-5.306181	0.0067208	0.0133942	-5.00255	-4.31293	-2.04001	-2.08352	0.005317986	0.03401287	0.266065	0.733935	0.130027	0.124491
725	-56388.1	-56383.31	-4.798547	0.00730458	0.0174227	-4.91925	-4.04998	-2.04001	-2.04115	0.005317986	0.03401287	0.195975	0.804025	0.130027	0.129879
726	-56389.54	-56385.32	-4.218584	0.0101316	0.0174227	-4.5921	-4.04998	-2.03496	-2.03023	0.005270265	0.03401287	0.195975	0.804025	0.130685	0.131306
727	-56389.24	-56385.14	-4.096659	0.0101316	0.0186814	-4.5921	-3.98023	-2.04863	-2.1064	0.005270265	0.03278021	0.195975	0.804025	0.128912	0.121675
728	-56389.42	-56381.98	-7.442321	0.00565234	0.00487757	-5.17569	-5.32311	-2.06894	-2.19913	0.005270265	0.03278021	0.195853	0.804147	0.12632	0.110899
729	-56388.18	-56381.2	-6.973433	0.00565234	0.00622432	-5.17569	-5.07929	-2.06473	-2.16114	0.005270265	0.03510556	0.709652	0.290348	0.126852	0.115193
730	-56389.46	-56383.09	-6.371963	0.00510298	0.00972905	-5.27793	-4.63264	-2.08963	-2.09145	0.005270265	0.03510556	0.69744	0.30256	0.123732	0.123507
731	-56388.39	-56382.52	-5.871032	0.00420509	0.0187348	-5.47146	-3.97737	-2.06743	-2.03068	0.005270265	0.03510556	0.679	0.321	0.126511	0.131247
732	-56389.38	-56382.97	-6.407131	0.00562969	0.00876648	-5.1797	-4.73682	-2.04446	-2.08644	0.005873055	0.03510556	0.825985	0.174015	0.12945	0.124129
733	-56398.94	-56390.9	-8.039463	0.00562969	0.00414765	-5.1797	-5.48521	-2.05442	-2.17044	0.00757943	0.03510556	0.573472	0.426528	0.128167	0.114128
734	-56393.69	-56387.98	-5.714287	0.0051617	0.0144819	-5.26649	-4.23486	-2.09992	-2.17044	0.005164434	0.03510556	0.499196	0.500804	0.122466	0.114128
735	-56389.99	-56383.46	-6.524737	0.0034369	0.01591	-5.67319	-4.14081	-2.09992	-2.10526	0.005164434	0.03510556	0.499196	0.500804	0.122466	0.121814
736	-56387.97	-56378.84	-9.12673	0.00173319	0.00951127	-6.35779	-4.65528	-2.06984	-2.13815	0.004762749	0.03713361	0.499196	0.500804	0.126206	0.117873
737	-56396.13	-56384.4	-11.7254	0.000686838	0.0132099	-7.28341	-4.32679	-2.06984	-2.11324	0.004762749	0.0439674	0.723551	0.276449	0.126206	0.120846
738	-56387.92	-56380.92	-7.000939	0.00533046	0.00639523	-5.23432	-5.0522	-2.06225	-2.1589	0.004762749	0.03571031	0.723551	0.276449	0.127167	0.115453
739	-56395.84	-56391.7	-4.137857	0.0122884	0.015689	-4.3991	-4.1548	-2.06294	-2.01003	0.005975638	0.03571031	0.799117	0.200883	0.12708	0.133984
740	-56391.71	-56384.83	-6.879385	0.00238151	0.0299055	-6.04002	-3.50971	-2.03898	-2.04602	0.005975638	0.03571031	0.521051	0.478949	0.130162	0.129248
741	-56393.34	-56388.77	-4.565881	0.0062541	0.0299055	-5.07452	-3.50971	-2.09112	-2.04602	0.005568755	0.03571031	0.521051	0.478949	0.123549	0.129248
742	-56388	-56381.95	-6.059299	0.00365703	0.0217925	-5.6111	-3.82619	-2.05788	-2.04602	0.005568755	0.03571031	0.521051	0.478949	0.127725	0.129248
743	-56389.75	-56381.79	-7.963211	0.00171943	0.0217925	-6.36576	-3.82619	-2.08213	-2.05038	0.005568755	0.029611	0.383402	0.616598	0.124664	0.128686
744	-56393.65	-56385.36	-8.295914	0.00585047	0.00327404	-5.14123	-5.72173	-2.04843	-2.05038	0.005568755	0.029611	0.383402	0.616598	0.128937	0.128686
745	-56391.11	-56383.82	-7.285545	0.00585047	0.00538708	-5.14123	-5.22375	-2.08791	-2.14837	0.005568755	0.03931587	0.383402	0.616598	0.123946	0.116674
746	-56388.93	-56382.5	-6.427202	0.00391688	0.0139443	-5.54246	-4.27269	-2.05998	-2.0314	0.005568755	0.03353411	0.383402	0.616598	0.127456	0.131151
747	-56391.26	-56387.19	-4.067421	0.0103454	0.0194309	-4.57122	-3.94089	-2.05998	-2.02753	0.005568755	0.03353411	0.244988	0.755012	0.127456	0.131661
748	-56389.71	-56385.04	-4.666555	0.0093362	0.0139815	-4.67386	-4.27002	-2.0484	-2.02753	0.005216677	0.03555341	0.368422	0.631578	0.12894	0.131661
749	-56388.51	-56382.16	-6.354989	0.00362317	0.0156334	-5.62041	-4.15835	-2.0484	-2.15216	0.004580288	0.0346041	0.184353	0.815647	0.12894	0.116232
750	-56391.27	-56386.98	-4.286916	0.0100953	0.0156334	-4.59569	-4.15835	-2.01926	-2.15216	0.004580288	0.0346041	0.573885	0.426115	0.132754	0.116232
751	-56391.92	-56386.75	-5.16383	0.0100953	0.00899779	-4.59569	-4.71078	-2.04619	-2.13978	0.005976956	0.02855586	0.178452	0.821548	0.129226	0.11768
752	-56390.39	-56384.88	-5.506281	0.00826212	0.00899779	-4.79607	-4.71078	-2.04619	-2.13978	0.004057369	0.04092625	0.178452	0.821548	0.129226	0.11768
753	-56389.97	-56383.18	-6.790021	0.00826212	0.0047003	-4.79607	-5.36013	-2.05395	-2.10329	0.004057369	0.04092625	0.031682	0.968318	0.128228	0.122054
754	-56395.18	-56388	-7.178283	0.00582807	0.00492604	-5.14507	-5.31322	-2.05395	-2.22261	0.003778485	0.03201935	0.031682	0.968318	0.128228	0.108326
755	-56393.16	-56384.11	-9.042725	0.00582807	0.00250059	-5.14507	-5.99123	-2.04695	-2.22848	0.004497199	0.04126567	0.453936	0.546064	0.129129	0.107692
756	-56394.58	-56386.52	-8.055127	0.00582807	0.00373575	-5.14507	-5.58981	-2.05498	-2.22848	0.004497199	0.04320547	0.637476	0.362524	0.128095	0.107692
757	-56390.5	-56384.24	-6.254162	0.00582807	0.00942204	-5.14507	-4.6647	-2.05498	-2.12914	0.005212525	0.04320547	0.77984	0.22016	0.128095	0.11894
758	-56391.76	-56384.14	-7.614614	0.00625419	0.00397175	-5.0745	-5.52855	-2.04377	-2.12914	0.005212525	0.02758096	0.77984	0.22016	0.129539	0.11894
759	-56393.43	-56386.7	-6.728779	0.00253403	0.0262479	-5.97794	-3.64017	-2.07798	-2.1098	0.006620558	0.02758096	0.77984	0.22016	0.125183	0.121263
760	-56393.29	-56386.52	-6.771778	0.00253403	0.030392	-5.97794	-3.49357	-2.06901	-2.05152	0.006620558	0.03757228	0.461836	0.538164	0.126311	0.12854
761	-56394.47	-56388.13	-6.335467	0.00253403	0.0500583	-5.97794	-2.99457	-2.05539	-1.9359	0.006620558	0.02946563	0.112497	0.887503	0.128043	0.144294
762	-56396.49	-56391.82	-4.673521	0.0048942	0.0500583	-5.31971	-2.99457	-2.01483	-2.00415	0.005846407	0.02946563	0.344249	0.655751	0.133343	0.134775
763	-56390.97	-56386.36	-4.607051	0.00604414	0.027354	-5.10867	-3.59889	-2.07042	-2.04471	0.005846407	0.02764776	0.344249	0.655751	0.126133	0.129418
764	-56390.61	-56383.62	-6.991033	0.00290396	0.0146733	-5.84168	-4.22173	-2.05929	-2.06491	0.005846407	0.02697867	0.344249	0.655751	0.127545	0.12683
765	-56393.03	-56386.97	-6.065537	0.00415825	0.0146733	-5.48266	-4.22173	-2.06433	-2.06491	0.005846407	0.02435482	0.344249	0.655751	0.126903	0.12683
766	-56394.95	-56388.77	-6.186827	0.00605105	0.00828447	-5.10752	-4.79337	-2.0492	-2.10165	0.006160122	0.02435482	0.344249	0.655751	0.128838	0.122254
767	-56390.01	-56384.08	-5.930292	0.0074257	0.00828447	-4.90281	-4.79337	-2.05225	-2.16004	0.006160122	0.03240867	0.401507	0.598493	0.128446	0.11532
768	-56387.14	-56381.29	-5.844939	0.0074257	0.00828447	-4.90281	-4.79337	-2.03604	-2.11577	0.004622571	0.03565075	0.0417388	0.958261	0.130544	0.120541
769	-56389.12	-56382.32	-6.807989	0.0074257	0.00493796	-4.90281	-5.3108	-2.04155	-2.11577	0.00408673	0.03565075	0.0407536	0.959246	0.129827	0.120541
770	-56389.17	-56381.8	-7.375438	0.0074257	0.00418577	-4.90281	-5.47607	-2.04155	-2.16041	0.005192133	0.04164466	0.0407536	0.959246	0.129827	0.115278
771	-56388.55	-56380.19	-8.363813	0.0034154	0.00559539	-5.67946	-5.18581	-2.06545	-2.16041	0.00472393	0.04164466	0.00197482	0.998025	0.126761	0.115278
772	-56390.9	-56384.34	-6.55699	0.0034154	0.01561	-5.67946	-4.15984	-2.06896	-2.0912	0.004172242	0.04164466	0.00197482	0.998025	0.126317	0.123539
773	-56392.88	-56386.62	-6.268582	0.0034154	0.0204664	-5.67946	-3.88897	-2.07934	-2.02807	0.00438644	0.04258096	0.00197482	0.998025	0.125013	0.131589
774	-56387.76	-56382.18	-5.579975	0.0038575	0.0274515	-5.55774	-3.59533	-2.06247	-2.05049	0.005031438	0.03153287	0.00197482	0.998025	0.127139	0.128672
775	-56391.38	-56385.73	-5.647321	0.0038575	0.0274515	-5.55774	-3.59533	-2.0918	-2.04836	0.006129783	0.02992116	0.00197482	0.998025	0.123465	0.128947
776	-56390.32	-56384.45	-5.865988	0.00333649	0.0274515	-5.70283	-3.59533	-2.07024	-2.08239	0.00439272	0.03231813	0.00197482	0.998025	0.126156	0.124632
777	-56394.12	-56386.74	-7.38255	0.00333649	0.00943542	-5.70283	-4.66328	-2.02196	-2.19158	0.00439272	0.04020285	0.00197482	0.998025	0.132396	0.11174
778	-56391.6	-56385.16	-6.430371	0.00424455	0.0120423	-5.46212	-4.41933	-2.02196	-2.09909	0.00439272	0.04020285	0.00197482	0.998025	0.132396	0.122568
779	-56389.89	-56383.06	-6.828116	0.0037236	0.0122117	-5.59307	-4.40536	-2.064	-2.02855	0.005457718	0.04020285	0.00197482	0.998025	0.126946	0.131526
780	-56390.7	-56386.22	-4.480907	0.00838515	0.0203984	-4.78129	-3.8923	-2.04863	-2.02855	0.005620007	0.04068946	0.00197482	0.998025	0.128912	0.131526
781	-56395.33	-56390.95	-4.382282	0.00663971	0.0368545	-5.01469	-3.30078	-2.06145	-1.95832	0.005620007	0.04068946	0.00197482	0.998025	0.127269	0.141095
782	-56392.39	-56387.51	-4.87732	0.00495135	0.0400853	-5.30809	-3.21675	-2.04585	-1.97954	0.005620007	0.03706295	0.00197482	0.998025	0.129271	0.138133
783	-56390.29	-56385.08	-5.208833	0.00756937	0.0135045	-4.88365	-4.30473	-2.04585	-2.05456	0.006093586	0.03861813	0.00197482	0.998025	0.129271	0.128149
