Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
779	-56390.37	-56384.07	-6.300576	0.00330763	0.0218606	-5.71152	-3.82307	-2.08702	-2.0795	0.005149199	0.0393376	0.335101	0.664899	0.124056	0.124993
780	-56392.94	-56385.81	-7.127323	0.00330763	0.0117439	-5.71152	-4.44442	-2.01353	-2.11999	0.005149199	0.0393376	0.335101	0.664899	0.133517	0.120033
781	-56390.1	-56384.11	-5.995323	0.00613928	0.0100869	-5.09305	-4.59652	-2.01717	-2.11999	0.005245178	0.0393376	0.325191	0.674809	0.133032	0.120033
782	-56390.39	-56385.44	-4.953613	0.0078317	0.0134041	-4.84958	-4.3122	-2.01717	-2.08526	0.005245178	0.0304126	0.325191	0.674809	0.133032	0.124275
783	-56387.45	-56380.56	-6.887596	0.00307071	0.0153574	-5.78585	-4.17616	-2.05263	-2.08526	0.005715518	0.03345631	0.325191	0.674809	0.128396	0.124275
784	-56389.16	-56382.27	-6.889751	0.00307071	0.014379	-5.78585	-4.24199	-2.05527	-2.14481	0.005715518	0.02882713	0.559288	0.440712	0.128058	0.11709
785	-56392.08	-56386.75	-5.332991	0.0059378	0.014379	-5.12642	-4.24199	-2.02318	-2.0746	0.004950564	0.02882713	0.746436	0.253564	0.132234	0.125607
786	-56387.52	-56381.24	-6.278237	0.00392373	0.015461	-5.54071	-4.16944	-2.05356	-2.0746	0.004950564	0.03780294	0.579525	0.420475	0.128277	0.125607
787	-56395.24	-56388.29	-6.948469	0.00234285	0.0325985	-6.05639	-3.42349	-2.06919	-2.03663	0.006935795	0.03742484	0.579525	0.420475	0.126288	0.130467
788	-56387.82	-56379.81	-8.003111	0.00234285	0.0117224	-6.05639	-4.44626	-2.06919	-2.06631	0.005177317	0.0379558	0.334709	0.665291	0.126288	0.126652
789	-56386.93	-56379.03	-7.900955	0.00234285	0.0121637	-6.05639	-4.4093	-2.06995	-2.08373	0.005177317	0.03507029	0.334709	0.665291	0.126192	0.124465
790	-56388.23	-56380.22	-8.005477	0.00234285	0.0118563	-6.05639	-4.43489	-2.06929	-2.12459	0.005177317	0.04006398	0.331494	0.668506	0.126276	0.119481
791	-56390.21	-56382.24	-7.971596	0.00234285	0.0121374	-6.05639	-4.41146	-2.08752	-2.14494	0.005177317	0.04063815	0.331494	0.668506	0.123994	0.117075
792	-56388.82	-56381.08	-7.743461	0.00234285	0.0136309	-6.05639	-4.29542	-2.08752	-2.1391	0.005747046	0.03309497	0.251217	0.748783	0.123994	0.117761
793	-56389.53	-56382.71	-6.822444	0.00234285	0.0311689	-6.05639	-3.46833	-2.069	-2.04582	0.005747046	0.03309497	0.563765	0.436235	0.126313	0.129274
794	-56389.17	-56381.9	-7.270849	0.00234285	0.019945	-6.05639	-3.91478	-2.05583	-2.04276	0.005747046	0.03309497	0.618102	0.381898	0.127986	0.129671
795	-56391.34	-56385.72	-5.624363	0.00549097	0.0160736	-5.20465	-4.13058	-2.05583	-2.0861	0.006203068	0.04002466	0.799932	0.200068	0.127986	0.12417
796	-56393.1	-56386.39	-6.711113	0.0029443	0.0165766	-5.82789	-4.09976	-2.05583	-2.0225	0.004528716	0.02901695	0.799932	0.200068	0.127986	0.132324
797	-56389.43	-56382.92	-6.509813	0.0029443	0.0221861	-5.82789	-3.80829	-2.05232	-2.08731	0.00617223	0.02901695	0.374751	0.625249	0.128437	0.12402
798	-56388.7	-56383.37	-5.336686	0.00565967	0.0163675	-5.17439	-4.11246	-2.04477	-2.10038	0.005858319	0.02901695	0.288546	0.711454	0.129409	0.12241
799	-56396.3	-56389.61	-6.684676	0.00565967	0.00820518	-5.17439	-4.80299	-2.04477	-2.07883	0.00682233	0.04178482	0.768878	0.231122	0.129409	0.125077
800	-56392.98	-56388.43	-4.549345	0.00565967	0.0318808	-5.17439	-3.44575	-2.06937	-2.07883	0.004697404	0.03086776	0.768878	0.231122	0.126265	0.125077
801	-56392.26	-56387.66	-4.604058	0.00991096	0.0129477	-4.61411	-4.34684	-2.08154	-2.07883	0.004697404	0.03528985	0.195983	0.804017	0.124738	0.125077
802	-56389.81	-56385.15	-4.655421	0.00991096	0.0129477	-4.61411	-4.34684	-2.06443	-2.0984	0.004683927	0.03895138	0.195983	0.804017	0.126891	0.122653
803	-56389.71	-56383.48	-6.232546	0.00464511	0.0129477	-5.37194	-4.34684	-2.02859	-2.09515	0.005697766	0.03895138	0.195983	0.804017	0.131521	0.123052
804	-56395.38	-56390.89	-4.486864	0.0112098	0.0138458	-4.49096	-4.27977	-1.98709	-2.09515	0.005841172	0.03895138	0.223719	0.776281	0.137094	0.123052
805	-56393.4	-56389.43	-3.965633	0.0160231	0.0125668	-4.13372	-4.3767	-1.99244	-2.08483	0.00437502	0.03895138	0.223719	0.776281	0.136362	0.124328
806	-56396.51	-56393.41	-3.096503	0.0210524	0.0180935	-3.86074	-4.0122	-1.99749	-2.04876	0.00437502	0.03581106	0.211668	0.788332	0.135675	0.128894
807	-56394.84	-56390.11	-4.732471	0.00771254	0.0180935	-4.86491	-4.0122	-1.99749	-2.06313	0.005152297	0.0404768	0.211668	0.788332	0.135675	0.127056
808	-56392.86	-56387.26	-5.591332	0.0108778	0.00720863	-4.52103	-4.93248	-2.04903	-2.03291	0.00533642	0.0404768	0.706278	0.293722	0.12886	0.130955
809	-56392.06	-56386.57	-5.492834	0.0108778	0.00720863	-4.52103	-4.93248	-2.05389	-2.07653	0.004470823	0.0404768	0.958033	0.0419669	0.128235	0.125365
810	-56390.84	-56383.21	-7.633619	0.00704601	0.00376207	-4.95529	-5.58279	-2.05389	-2.13208	0.004470823	0.0404768	0.963097	0.0369026	0.128235	0.118591
811	-56392.69	-56382.88	-9.811088	0.00280049	0.00376207	-5.87796	-5.58279	-2.09316	-2.08394	0.005486501	0.0404768	0.963097	0.0369026	0.123296	0.124439
812	-56392.58	-56381.15	-11.42997	0.00280049	0.00197003	-5.87796	-6.22971	-2.09316	-2.09994	0.005486501	0.03607131	0.963097	0.0369026	0.123296	0.122463
813	-56396.09	-56386.74	-9.350021	0.00280049	0.00443221	-5.87796	-5.41886	-2.01697	-2.09826	0.005014096	0.03694748	0.963097	0.0369026	0.133058	0.12267
814	-56390.37	-56383.45	-6.914348	0.00280049	0.0161639	-5.87796	-4.12498	-2.05753	-2.09826	0.005037521	0.02915635	0.963097	0.0369026	0.127769	0.12267
815	-56393.97	-56388.47	-5.503703	0.0109575	0.00724372	-4.51373	-4.92762	-2.07614	-2.06037	0.005037521	0.03847488	0.963097	0.0369026	0.125413	0.127407
816	-56391.83	-56387.22	-4.607598	0.0107893	0.0118901	-4.5292	-4.43205	-2.06602	-2.07411	0.005037521	0.03370764	0.963097	0.0369026	0.126688	0.125668
817	-56390.51	-56385.78	-4.737872	0.0107893	0.0111577	-4.5292	-4.49563	-2.03524	-2.13298	0.005037521	0.03594588	0.963097	0.0369026	0.130649	0.118484
818	-56391.17	-56382.25	-8.922079	0.00578207	0.00261133	-5.15299	-5.9479	-2.04597	-2.17263	0.004939631	0.03594588	0.993521	0.00647921	0.129254	0.113878
819	-56393.26	-56384.94	-8.312421	0.00799599	0.00261133	-4.82881	-5.9479	-2.02764	-2.065	0.004939631	0.03594588	0.993521	0.00647921	0.131646	0.126818
820	-56393.62	-56385.94	-7.684128	0.00886927	0.00300906	-4.72516	-5.80613	-2.07559	-2.1357	0.004409164	0.03594588	0.993521	0.00647921	0.125483	0.118162
821	-56388.72	-56382.07	-6.647038	0.00642806	0.00645369	-5.04708	-5.0431	-2.05809	-2.09519	0.005100187	0.03594588	0.982788	0.0172122	0.127697	0.123047
822	-56392.63	-56385.84	-6.792738	0.00642806	0.00595793	-5.04708	-5.12303	-2.06151	-2.21715	0.005100187	0.03594588	0.982788	0.0172122	0.127262	0.108919
823	-56389.53	-56382.21	-7.32015	0.00642806	0.00466992	-5.04708	-5.36661	-2.04391	-2.14541	0.005100187	0.03594588	0.982788	0.0172122	0.129522	0.11702
824	-56390.05	-56383.54	-6.509419	0.00662593	0.00652459	-5.01676	-5.03218	-2.07304	-2.14541	0.005100187	0.03294387	0.982788	0.0172122	0.125803	0.11702
825	-56389.88	-56384.55	-5.331281	0.00662593	0.0132743	-5.01676	-4.32192	-2.05592	-2.05887	0.004602137	0.0377613	0.982788	0.0172122	0.127975	0.127598
826	-56396.45	-56391.96	-4.490933	0.00662593	0.0214949	-5.01676	-3.83994	-2.06816	-2.04991	0.004602137	0.02481027	0.982788	0.0172122	0.126419	0.128747
827	-56397.13	-56386.68	-10.44488	0.000810767	0.0214949	-7.11753	-3.83994	-2.05438	-2.16076	0.006827289	0.02765118	0.692086	0.307914	0.128173	0.115238
828	-56394.22	-56388.84	-5.372376	0.00522996	0.0189153	-5.25335	-3.96778	-2.07195	-2.13415	0.006943315	0.02765118	0.262724	0.737276	0.12594	0.118345
829	-56400.27	-56396.47	-3.807229	0.0101098	0.0281111	-4.59425	-3.57159	-2.08337	-2.01301	0.006943315	0.0321203	0.239358	0.760642	0.124509	0.133586
830	-56396.32	-56386.02	-10.30082	0.000799368	0.0281111	-7.13169	-3.57159	-2.06957	-2.13796	0.006943315	0.03147575	0.27844	0.72156	0.12624	0.117896
831	-56389.62	-56381.13	-8.491486	0.00150171	0.0196232	-6.50115	-3.93104	-2.05183	-2.13796	0.005369426	0.03147575	0.27844	0.72156	0.1285	0.117896
832	-56389.14	-56380.98	-8.154509	0.00150171	0.0273884	-6.50115	-3.59763	-2.07126	-2.03608	0.005369426	0.03147575	0.198519	0.801481	0.126027	0.13054
833	-56388.9	-56383.92	-4.989463	0.00508992	0.0273884	-5.28049	-3.59763	-2.07126	-2.03608	0.005519903	0.03053353	0.198519	0.801481	0.126027	0.13054
834	-56392.84	-56388.02	-4.824652	0.00508992	0.0292263	-5.28049	-3.53269	-2.06166	-2.03608	0.005572909	0.02466821	0.643623	0.356377	0.127243	0.13054
835	-56395.3	-56388.87	-6.424806	0.00491875	0.00906746	-5.3147	-4.70306	-2.02789	-2.08822	0.005572909	0.02466821	0.319018	0.680982	0.131612	0.123908
836	-56395.86	-56391.04	-4.81485	0.0122412	0.00906746	-4.40295	-4.70306	-2.00249	-2.06762	0.005572909	0.02773862	0.416903	0.583097	0.134999	0.126486
837	-56394.03	-56387.57	-6.466858	0.0108533	0.00432149	-4.52328	-5.44416	-2.01831	-2.15866	0.005572909	0.02773862	0.448862	0.551138	0.13288	0.115479
838	-56391.68	-56386.55	-5.124554	0.00656851	0.0165792	-5.02547	-4.0996	-2.01831	-2.15284	0.005572909	0.03717711	0.690449	0.309551	0.13288	0.116153
839	-56393.23	-56388.52	-4.713981	0.00656851	0.0202269	-5.02547	-3.90074	-2.01729	-2.15284	0.005572909	0.02711178	0.240664	0.759336	0.133015	0.116153
840	-56395.69	-56389.21	-6.483485	0.00307028	0.0191833	-5.78599	-3.95371	-2.01212	-2.1276	0.005572909	0.02711178	0.584565	0.415435	0.133705	0.119123
841	-56391.08	-56381.81	-9.264709	0.0014476	0.0115351	-6.53785	-4.46236	-2.07551	-2.1276	0.005572909	0.02711178	0.584565	0.415435	0.125492	0.119123
842	-56396.53	-56384.65	-11.87907	0.00059929	0.0144992	-7.41976	-4.23366	-2.07925	-2.05351	0.005572909	0.02510541	0.927699	0.0723007	0.125024	0.128284
843	-56391.12	-56384.53	-6.59604	0.00338399	0.0144992	-5.6887	-4.23366	-2.04862	-2.15892	0.005625156	0.02709369	0.71043	0.28957	0.128913	0.11545
844	-56393.08	-56388.06	-5.018514	0.00761122	0.013479	-4.87813	-4.30662	-2.0324	-2.21441	0.005625156	0.03061299	0.71043	0.28957	0.131021	0.109218
845	-56390.56	-56383.54	-7.018826	0.00761122	0.00479227	-4.87813	-5.34075	-2.0553	-2.20365	0.005625156	0.03860638	0.0637351	0.936265	0.128055	0.1104
846	-56390.28	-56383.25	-7.034836	0.00761122	0.00479227	-4.87813	-5.34075	-2.04463	-2.06981	0.005625156	0.03837166	0.116796	0.883204	0.129428	0.12621
847	-56387.66	-56382.77	-4.887823	0.00746589	0.015904	-4.89741	-4.14118	-2.04463	-2.12851	0.005625156	0.03399446	0.116796	0.883204	0.129428	0.119014
848	-56390.72	-56383.64	-7.086601	0.00615294	0.00537027	-5.09082	-5.22688	-2.044	-2.07719	0.005732941	0.0304733	0.210279	0.789721	0.129509	0.125282
849	-56389.54	-56384.64	-4.897928	0.011417	0.00943823	-4.47265	-4.66299	-2.04	-2.14045	0.004953806	0.03497974	0.561492	0.438508	0.130028	0.117601
850	-56395.06	-56389.33	-5.727266	0.00698596	0.00987169	-4.96385	-4.61808	-1.99156	-2.14045	0.005352086	0.03497974	0.634433	0.365567	0.136483	0.117601
851	-56390.95	-56386.34	-4.612983	0.0122866	0.0111033	-4.39924	-4.50051	-2.01692	-2.14045	0.005352086	0.03846087	0.634433	0.365567	0.133064	0.117601
852	-56392.91	-56386.59	-6.321645	0.00429403	0.0134571	-5.45053	-4.30825	-2.01344	-2.06957	0.005352086	0.03846087	0.501077	0.498923	0.133528	0.126239
853	-56391.37	-56385.7	-5.672959	0.00593329	0.0121984	-5.12718	-4.40645	-2.01083	-2.10697	0.005391577	0.03218328	0.501077	0.498923	0.133877	0.121606
854	-56389.9	-56381.95	-7.952504	0.00217598	0.0132704	-6.13027	-4.32222	-2.08888	-2.04382	0.005391577	0.03218328	0.501077	0.498923	0.123825	0.129532
855	-56389.57	-56382.89	-6.677311	0.00359364	0.0132704	-5.62859	-4.32222	-2.05905	-2.17056	0.005771705	0.03218328	0.838172	0.161828	0.127575	0.114114
856	-56391.61	-56385.05	-6.553219	0.00378052	0.0132704	-5.57789	-4.32222	-2.02471	-2.16179	0.005771705	0.03152309	0.77132	0.22868	0.132032	0.115119
857	-56392.04	-56384.54	-7.500209	0.00508401	0.00538572	-5.28166	-5.224	-2.02471	-2.1182	0.005814716	0.03152309	0.77132	0.22868	0.132032	0.120247
858	-56388.25	-56382.43	-5.811924	0.00508401	0.0141254	-5.28166	-4.25978	-2.05121	-2.1182	0.005814716	0.03229009	0.77132	0.22868	0.128579	0.120247
859	-56392.21	-56386.89	-5.316152	0.00452905	0.0248493	-5.39724	-3.69493	-2.05121	-2.1182	0.004512584	0.03609298	0.809553	0.190447	0.128579	0.120247
860	-56388.58	-56383.25	-5.327568	0.00452905	0.0248493	-5.39724	-3.69493	-2.05121	-2.03939	0.005267441	0.03105888	0.62457	0.37543	0.128579	0.130108
861	-56392.36	-56387.59	-4.766039	0.00631535	0.0236241	-5.06477	-3.74549	-2.03817	-2.13616	0.006455268	0.03105888	0.765922	0.234078	0.130267	0.118107
862	-56399.26	-56393.72	-5.544385	0.00395483	0.0236241	-5.53282	-3.74549	-2.05456	-2.13616	0.003544542	0.03556128	0.765922	0.234078	0.128149	0.118107
863	-56394.86	-56390.65	-4.212885	0.00814047	0.0235396	-4.81091	-3.74907	-2.0725	-2.13616	0.004802316	0.03619367	0.796699	0.203301	0.125871	0.118107
864	-56391.22	-56386.94	-4.276582	0.00770698	0.0235396	-4.86563	-3.74907	-2.07699	-2.06429	0.004802316	0.03316369	0.611913	0.388087	0.125306	0.126909
865	-56390.17	-56384.66	-5.500517	0.00427254	0.0235396	-5.45555	-3.74907	-2.02862	-2.07372	0.004802316	0.03316369	0.611913	0.388087	0.131517	0.125717
866	-56387.47	-56381.76	-5.703107	0.00427254	0.0207099	-5.45555	-3.87714	-2.0667	-2.0785	0.005229507	0.03499403	0.611913	0.388087	0.126603	0.125118
867	-56390.99	-56385.33	-5.663136	0.00427254	0.0203787	-5.45555	-3.89326	-2.0207	-2.0785	0.005229507	0.03083948	0.563069	0.436931	0.132563	0.125118
868	-56393.53	-56389.49	-4.042511	0.0114853	0.0163373	-4.46669	-4.11431	-2.05838	-2.01413	0.005229507	0.03083948	0.810473	0.189527	0.12766	0.133436
869	-56388.33	-56383.49	-4.834849	0.00557234	0.0257426	-5.18994	-3.65961	-2.05838	-2.04775	0.005229507	0.03083948	0.402073	0.597927	0.12766	0.129025
870	-56387.98	-56381.64	-6.341589	0.00420099	0.0132306	-5.47244	-4.32522	-2.04725	-2.04775	0.005229507	0.03569974	0.29431	0.70569	0.12909	0.129025
871	-56389.18	-56380.2	-8.981576	0.0015179	0.0131074	-6.49043	-4.33458	-2.07183	-2.04775	0.00480003	0.03372473	0.29431	0.70569	0.125955	0.129025
872	-56389.16	-56381.05	-8.11205	0.00208828	0.0126221	-6.17141	-4.37231	-2.05497	-2.04775	0.00480003	0.03372473	0.29431	0.70569	0.128097	0.129025
873	-56389	-56384.13	-4.872216	0.00721789	0.0157139	-4.93119	-4.15321	-2.05497	-2.0774	0.004644071	0.03372473	0.873866	0.126134	0.128097	0.125256
874	-56389.57	-56384.86	-4.710923	0.00781669	0.0157792	-4.85149	-4.14907	-2.05904	-2.0774	0.004644071	0.03333345	0.873866	0.126134	0.127576	0.125256
875	-56390.39	-56383.83	-6.552237	0.00441843	0.00963896	-5.42197	-4.64194	-2.07678	-2.12862	0.004644071	0.02992939	0.835283	0.164717	0.125333	0.119001
876	-56390.27	-56384.98	-5.295607	0.0102089	0.00856582	-4.5845	-4.75998	-2.03097	-2.12445	0.004644071	0.04047671	0.835283	0.164717	0.131209	0.119498
877	-56391.31	-56386.82	-4.493226	0.0102089	0.0145273	-4.5845	-4.23173	-2.05442	-2.05419	0.004644071	0.04243816	0.278698	0.721302	0.128167	0.128197
878	-56390.96	-56385.67	-5.280227	0.00468658	0.0230952	-5.36305	-3.76813	-2.08886	-2.05419	0.005265451	0.02897445	0.306029	0.693971	0.123828	0.128197
879	-56389.34	-56383.12	-6.222385	0.0041303	0.0154191	-5.48941	-4.17215	-2.03626	-2.11281	0.005265451	0.04004579	0.306029	0.693971	0.130515	0.120898
880	-56389.14	-56382.88	-6.254054	0.00637456	0.00810289	-5.05544	-4.81553	-2.0744	-2.11281	0.005265451	0.03669616	0.912622	0.0873777	0.125632	0.120898
881	-56393.79	-56388.86	-4.92814	0.00637456	0.0225983	-5.05544	-3.78988	-2.04353	-2.11281	0.006468999	0.03965016	0.672343	0.327657	0.12957	0.120898
882	-56389.24	-56382.42	-6.825565	0.00267495	0.0225983	-5.92383	-3.78988	-2.06735	-2.09759	0.005542503	0.03821429	0.279119	0.720881	0.12652	0.122752
883	-56391.43	-56384.42	-7.009593	0.00291149	0.016003	-5.83909	-4.13498	-2.10298	-2.11819	0.005542503	0.03821429	0.279119	0.720881	0.122091	0.120249
884	-56394.17	-56388	-6.164655	0.00291149	0.0348166	-5.83909	-3.35766	-2.10799	-2.00247	0.005542503	0.03422313	0.279119	0.720881	0.121482	0.135001
885	-56393.58	-56388.51	-5.066949	0.00511248	0.0277788	-5.27607	-3.58348	-2.09897	-2.00666	0.00535822	0.03776073	0.31177	0.68823	0.122583	0.134436
886	-56390.25	-56384.16	-6.084716	0.00317501	0.0277788	-5.75244	-3.58348	-2.08666	-2.00214	0.004897067	0.03477682	0.31177	0.68823	0.124102	0.135046
887	-56389.75	-56383.8	-5.943042	0.00317501	0.0342038	-5.75244	-3.37542	-2.0629	-2.00214	0.00519474	0.03477682	0.31177	0.68823	0.127085	0.135046
888	-56391.38	-56387.16	-4.226265	0.00691897	0.0342038	-4.97349	-3.37542	-2.04085	-2.00441	0.00519474	0.03477682	0.847465	0.152535	0.129918	0.13474
889	-56392.41	-56388.19	-4.228774	0.00691897	0.0354503	-4.97349	-3.33962	-2.04085	-1.97608	0.005435565	0.03477682	0.893184	0.106816	0.129918	0.138612
890	-56395.84	-56392.43	-3.404195	0.0098525	0.0471301	-4.62003	-3.05484	-2.02732	-1.97608	0.006046712	0.0308739	0.893184	0.106816	0.131687	0.138612
891	-56394.71	-56389.92	-4.7861	0.00891894	0.013318	-4.71958	-4.31864	-2.07451	-2.0223	0.004244135	0.0411519	0.893184	0.106816	0.125618	0.132351
892	-56391.26	-56385.46	-5.799052	0.00774422	0.00829114	-4.86081	-4.79257	-2.02836	-2.13061	0.004244135	0.0411519	0.762143	0.237857	0.131552	0.118765
893	-56397	-56391.41	-5.592608	0.00935873	0.00719532	-4.67145	-4.93432	-2.02836	-2.13061	0.003266554	0.0411519	0.445973	0.554027	0.131552	0.118765
894	-56390.52	-56385.73	-4.794133	0.00645992	0.0191263	-5.04214	-3.95669	-2.04549	-2.06677	0.004549603	0.03137909	0.920503	0.0794965	0.129317	0.126595
895	-56390.13	-56385.07	-5.057222	0.00557179	0.0207844	-5.19004	-3.87355	-2.04549	-2.03643	0.004601542	0.03432348	0.920503	0.0794965	0.129317	0.130493
896	-56401.21	-56398.14	-3.06826	0.0109512	0.0418241	-4.51431	-3.17428	-2.04549	-1.95076	0.004600655	0.02568008	0.920503	0.0794965	0.129317	0.142166
897	-56399.39	-56395.88	-3.509088	0.00881395	0.0376414	-4.73142	-3.27965	-2.06278	-1.95991	0.004600655	0.0263583	0.920503	0.0794965	0.1271	0.140871
898	-56404.89	-56401.47	-3.417489	0.00881395	0.0431617	-4.73142	-3.1428	-2.02337	-1.95991	0.006187437	0.01940066	0.920503	0.0794965	0.132209	0.140871
899	-56401.74	-56394.77	-6.968099	0.00218959	0.0249097	-6.12404	-3.6925	-2.06747	-2.02274	0.006107309	0.01940066	0.920503	0.0794965	0.126505	0.132293
900	-56399.42	-56395.97	-3.450289	0.0119455	0.0249097	-4.4274	-3.6925	-2.01534	-2.05857	0.006427227	0.02319998	0.920503	0.0794965	0.133276	0.127636
901	-56405.29	-56402.4	-2.892001	0.0180572	0.0249097	-4.01421	-3.6925	-2.01293	-2.00113	0.006427227	0.02319998	0.920503	0.0794965	0.133597	0.135182
902	-56399.78	-56396.96	-2.821959	0.0148998	0.0430951	-4.20641	-3.14435	-2.02849	-2.00113	0.006620114	0.02841684	0.756335	0.243665	0.131534	0.135182
903	-56393.79	-56390.46	-3.327132	0.0148998	0.021652	-4.20641	-3.83266	-2.02849	-2.0865	0.005386522	0.03069404	0.756335	0.243665	0.131534	0.124121
904	-56397.45	-56393.06	-4.391294	0.00660014	0.0364003	-5.02066	-3.31318	-2.02849	-2.02147	0.007523488	0.03069404	0.756335	0.243665	0.131534	0.13246
905	-56398.28	-56392.42	-5.855281	0.00459309	0.0189396	-5.3832	-3.9665	-2.04862	-2.02147	0.007523488	0.03581488	0.756335	0.243665	0.128913	0.13246
906	-56394.56	-56389.45	-5.11022	0.00452616	0.0343385	-5.39788	-3.37149	-2.06766	-2.03086	0.004724464	0.03909219	0.756335	0.243665	0.126481	0.131222
907	-56392.65	-56387.45	-5.198325	0.00452616	0.0343385	-5.39788	-3.37149	-2.05095	-1.9999	0.005516655	0.03909219	0.494238	0.505762	0.128612	0.135349
908	-56392.06	-56386.77	-5.287373	0.00452616	0.0248537	-5.39788	-3.69475	-2.0816	-2.00951	0.005516655	0.02743668	0.494238	0.505762	0.124731	0.134054
909	-56392.55	-56386.35	-6.193496	0.00268572	0.0356586	-5.9198	-3.33377	-2.05098	-2.0739	0.005121747	0.02743668	0.338052	0.661948	0.128609	0.125694
910	-56392.14	-56385.53	-6.610774	0.00241453	0.0356586	-6.02625	-3.33377	-2.08058	-2.0739	0.005485894	0.0334909	0.341076	0.658924	0.124857	0.125694
911	-56389.38	-56383.44	-5.945513	0.00459722	0.0147888	-5.3823	-4.21389	-2.0275	-2.0739	0.005485894	0.03199778	0.257224	0.742776	0.131664	0.125694
912	-56386.92	-56380.99	-5.933649	0.00459722	0.0147888	-5.3823	-4.21389	-2.04979	-2.12099	0.005485894	0.03199778	0.261542	0.738458	0.128762	0.119912
913	-56394.62	-56389.76	-4.866482	0.00719865	0.0188397	-4.93386	-3.97179	-2.01468	-2.15959	0.006167195	0.03908569	0.261542	0.738458	0.133363	0.115372
914	-56395.36	-56390.85	-4.512541	0.00719865	0.0243096	-4.93386	-3.71688	-2.01618	-2.15959	0.00547874	0.03828029	0.261542	0.738458	0.133163	0.115372
915	-56394.6	-56387.62	-6.976068	0.00783533	0.00476833	-4.84911	-5.34576	-2.01618	-2.03639	0.005331828	0.03828029	0.232292	0.767708	0.133163	0.130499
916	-56389.52	-56382.29	-7.226947	0.00313636	0.0109634	-5.76469	-4.5132	-2.05778	-2.0624	0.004965179	0.03131234	0.866931	0.133069	0.127737	0.127149
917	-56388.33	-56381.52	-6.807605	0.00313636	0.014249	-5.76469	-4.25107	-2.05778	-2.13946	0.004822299	0.03131234	0.582411	0.417589	0.127737	0.117719
918	-56393.47	-56389.37	-4.101452	0.0132344	0.014249	-4.32493	-4.25107	-2.05125	-2.11017	0.004822299	0.04041287	0.773786	0.226214	0.128574	0.121217
919	-56389.75	-56383.41	-6.339966	0.00401696	0.014249	-5.51723	-4.25107	-2.05125	-2.11017	0.004698275	0.04041287	0.81116	0.18884	0.128574	0.121217
920	-56393.81	-56389.25	-4.556437	0.00930179	0.0151375	-4.67755	-4.19058	-2.05125	-2.16449	0.004698275	0.04041287	0.857534	0.142466	0.128574	0.114808
921	-56391.41	-56384.13	-7.281893	0.00930179	0.0036545	-4.67755	-5.6118	-2.03136	-2.16449	0.005502621	0.03881298	0.857534	0.142466	0.131157	0.114808
922	-56390.93	-56384.31	-6.621549	0.0110431	0.00424228	-4.50595	-5.46265	-2.03283	-2.13546	0.005476395	0.03672513	0.857534	0.142466	0.130965	0.11819
923	-56390.33	-56382	-8.323166	0.00438481	0.00424228	-5.42961	-5.46265	-2.02516	-2.13546	0.004715429	0.03672513	0.517841	0.482159	0.131973	0.11819
924	-56388.92	-56384.46	-4.456508	0.00979165	0.0147982	-4.62623	-4.21325	-2.03986	-2.13546	0.004715429	0.03672513	0.275871	0.724129	0.130047	0.11819
925	-56392.4	-56386.85	-5.553252	0.013931	0.0059125	-4.27364	-5.13069	-2.04355	-2.13798	0.004715429	0.04230481	0.132144	0.867856	0.129568	0.117892
926	-56388.22	-56382.65	-5.57529	0.00478114	0.0182729	-5.34308	-4.00233	-2.04355	-2.06297	0.005723596	0.03030724	0.0489012	0.951099	0.129568	0.127076
927	-56387.78	-56382.15	-5.63055	0.00478114	0.0186033	-5.34308	-3.98441	-2.03622	-2.08875	0.005723596	0.03522217	0.0489012	0.951099	0.130521	0.123842
928	-56389.03	-56381.48	-7.553245	0.00385334	0.00742891	-5.55881	-4.90238	-2.03622	-2.10601	0.005723596	0.03651332	0.165391	0.834609	0.130521	0.121722
929	-56389.29	-56382.58	-6.706856	0.00583891	0.00697107	-5.14321	-4.96599	-2.03622	-2.06739	0.005343308	0.03488678	0.27642	0.72358	0.130521	0.126515
930	-56393.29	-56388.62	-4.665514	0.00583891	0.0247673	-5.14321	-3.69823	-2.03622	-2.06739	0.005346375	0.02443697	0.48782	0.51218	0.130521	0.126515
931	-56389.76	-56384.95	-4.809377	0.00583891	0.0247673	-5.14321	-3.69823	-2.03622	-2.06739	0.005983772	0.02882222	0.331298	0.668702	0.130521	0.126515
932	-56391.89	-56387.32	-4.571758	0.00679866	0.0261427	-4.99103	-3.64419	-2.04852	-1.97528	0.005983772	0.03490682	0.331298	0.668702	0.128926	0.138722
933	-56395.01	-56388.7	-6.314678	0.00679866	0.00658435	-4.99103	-5.02306	-2.0897	-2.12476	0.003732655	0.03490682	0.657104	0.342896	0.123724	0.119462
934	-56394.2	-56389.18	-5.022043	0.00679866	0.0170456	-4.99103	-4.07186	-2.01997	-2.15119	0.004947822	0.04159607	0.657104	0.342896	0.132659	0.116345
935	-56394.62	-56386.29	-8.331902	0.00248313	0.00884725	-5.99823	-4.72765	-2.01997	-2.16508	0.004947822	0.04159607	0.460935	0.539065	0.132659	0.114741
