Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
629	-56617.91	-56612.57	-5.343277	0.0845399	0.00512585	-2.47053	-5.27346	-1.87963	-2.02941	0.009288392	0.09694089	0.0815193	0.918481	0.152647	0.131414
630	-57039.53	-57033.62	-5.90689	0.0939154	0.00512585	-2.36536	-5.27346	-1.87963	-2.43825	0.0293549	0.09694089	0.0815193	0.918481	0.152647	0.0873131
631	-56723.7	-56720.46	-3.241954	0.089679	0.02462	-2.41152	-3.7042	-1.69176	-2.2405	0.01559189	0.1082304	0.0815193	0.918481	0.184195	0.106405
632	-56717.53	-56714.35	-3.182961	0.0388467	0.0460934	-3.24813	-3.07709	-1.79601	-1.64441	0.01559189	0.1082304	0.239182	0.760818	0.16596	0.193127
633	-56830.19	-56827.05	-3.134781	0.0341703	0.129654	-3.3764	-2.04289	-2.20246	-1.60085	0.01943519	0.1082304	0.0850617	0.914938	0.110531	0.201725
634	-56684.34	-56681.12	-3.224399	0.0307994	0.0841761	-3.48026	-2.47484	-2.03756	-1.60085	0.01943519	0.1082304	0.398265	0.601735	0.130347	0.201725
635	-56815.35	-56811.39	-3.965255	0.0186149	0.0841761	-3.98379	-2.47484	-2.03756	-1.17061	0.01502698	0.1207412	0.146811	0.853189	0.130347	0.310177
636	-56747.76	-56745.57	-2.19198	0.0516105	0.171339	-2.96403	-1.76411	-2.02326	-1.17061	0.01502698	0.01922928	0.146811	0.853189	0.132223	0.310177
637	-56666.93	-56665.22	-1.70749	0.0960019	0.146946	-2.34339	-1.91769	-1.7407	-1.77304	0.01502698	0.01922928	0.25	0.75	0.175398	0.169817
638	-56617.24	-56616.19	-1.056483	0.0544253	0.0357976	-2.91093	-3.32987	-1.7407	-1.70343	0.001878918	0.01672623	0.761548	0.238452	0.175398	0.182058
639	-56712.13	-56708.65	-3.485856	0.0498372	0.0107804	-2.99899	-4.53002	-1.7407	-2.79362	0.01454813	0.01672623	0.761548	0.238452	0.175398	0.0611995
640	-56847.9	-56845.19	-2.708346	0.134143	0.0680444	-2.00885	-2.68759	-1.67318	-1.86544	0.01454813	0.1157591	0.761548	0.238452	0.18765	0.154828
641	-56825.91	-56823.04	-2.874009	0.0508807	0.0640736	-2.97827	-2.74772	-1.67318	-1.86544	0.02571381	0.07296659	0.163774	0.836226	0.18765	0.154828
642	-56808.93	-56805.68	-3.24981	0.0384576	0.177394	-3.2582	-1.72938	-1.80007	-1.69919	0.02571381	0.09369011	0.418813	0.581187	0.165287	0.182832
643	-56980.14	-56975.96	-4.180164	0.0110338	0.177394	-4.50679	-1.72938	-1.88778	-2.76125	0.02571381	0.04686196	0.418813	0.581187	0.151408	0.0632126
644	-57133.8	-57131.33	-2.473937	0.0316289	0.166289	-3.45369	-1.79403	-2.15836	-2.76125	0.02571381	0.02423853	0.418813	0.581187	0.115514	0.0632126
645	-57765.82	-57764.26	-1.562922	0.0562633	0.142349	-2.87771	-1.94947	-2.3336	-2.76125	0.02571381	0.009239115	0.238549	0.761451	0.0969458	0.0632126
646	-57011.52	-57006.02	-5.495678	0.0134378	0.0140606	-4.30968	-4.26438	-2.3336	-2.61383	0.02571381	0.1059654	0.771552	0.228448	0.0969458	0.0732537
647	-56696.64	-56693.07	-3.564983	0.0203041	0.0329896	-3.89693	-3.41156	-2.11168	-2.39884	0.01099758	0.1059654	0.771552	0.228448	0.121035	0.0908234
648	-57009.48	-57006.2	-3.286316	0.035434	0.0329896	-3.34008	-3.41156	-2.29116	-2.37157	0.01688533	0.1137536	0.771552	0.228448	0.101149	0.0933341
649	-57937.19	-57926.33	-10.86205	0.00479324	0.00618234	-5.34055	-5.08606	-2.29116	-4.25983	0.09207913	0.1137536	0.8538	0.1462	0.101149	0.0141247
650	-58552.16	-58547.14	-5.027857	0.0185261	0.0620437	-3.98857	-2.77992	-2.65521	-4.43813	0.01123357	0.1137536	0.8538	0.1462	0.0702843	0.0118181
651	-57557.09	-57554.13	-2.965283	0.0345488	0.0213538	-3.36538	-3.84653	-2.65521	-2.12654	0.01123357	0.03985031	0.697999	0.302001	0.0702843	0.11925
652	-56626.27	-56622.71	-3.568064	0.0141789	0.0213538	-4.256	-3.84653	-1.96097	-2.98542	0.01123357	0.01492055	0.40924	0.59076	0.140722	0.0505183
653	-56747.09	-56745.64	-1.45441	0.0703528	0.0293866	-2.65423	-3.52722	-1.83053	-2.98542	0.004091638	0.01492055	0.629103	0.370897	0.160328	0.0505183
654	-57239.98	-57236.08	-3.898617	0.0703528	0.0293866	-2.65423	-3.52722	-1.63229	-1.58138	0.01299658	0.2839031	0.824796	0.175204	0.195481	0.205691
655	-56790.52	-56788.56	-1.959362	0.0703528	0.0275524	-2.65423	-3.59166	-1.8802	-1.58138	0.01299658	0.01102542	0.959028	0.0409724	0.15256	0.205691
656	-56871.83	-56869.55	-2.277671	0.0703528	0.0284373	-2.65423	-3.56005	-1.50242	-2.14429	0.01299658	0.02218817	0.958263	0.0417367	0.222592	0.117151
657	-56690.3	-56688.9	-1.399008	0.0703528	0.0284373	-2.65423	-3.56005	-2.05623	-2.14872	0.001407599	0.05237786	0.958263	0.0417367	0.127935	0.116634
658	-56440.27	-56437.75	-2.519626	0.0193369	0.0620011	-3.94574	-2.7806	-1.97693	-1.90895	0.004783722	0.05237786	0.958263	0.0417367	0.138493	0.148237
659	-56505.51	-56503.51	-1.998976	0.020363	0.0365281	-3.89403	-3.30967	-1.86765	-2.33322	0.004111484	0.01580232	0.958263	0.0417367	0.154486	0.0969833
660	-56580.67	-56579.4	-1.267001	0.0914823	0.0365281	-2.39161	-3.30967	-1.7673	-2.33322	0.004111484	0.02044611	0.870488	0.129512	0.170794	0.0969833
661	-56609.48	-56608.79	-0.6925902	0.0914823	0.0365281	-2.39161	-3.30967	-1.69054	-2.04466	0.004111484	0.00593173	0.458993	0.541007	0.184419	0.129424
662	-56720.62	-56718.32	-2.297389	0.0914823	0.0210078	-2.39161	-3.86286	-1.69054	-1.51784	0.000978237	0.1190142	0.483492	0.516508	0.184419	0.219186
663	-56567.09	-56565.26	-1.822091	0.0914823	0.0414357	-2.39161	-3.18361	-1.792	-2.01821	0.003445338	0.07535834	0.483492	0.516508	0.166626	0.132894
664	-56690.92	-56689.45	-1.468565	0.0593616	0.0163933	-2.82411	-4.11088	-1.86696	-2.51772	0.0005072939	0.04114765	0.495947	0.504053	0.154594	0.0806431
665	-57072.58	-57070.98	-1.608392	0.0593616	0.0193703	-2.82411	-3.94401	-2.12676	-1.23572	0.0005072939	0.04114765	0.495706	0.504294	0.119222	0.290625
666	-57673.75	-57672.71	-1.039761	0.0295425	0.0193703	-3.52193	-3.94401	-2.12676	-1.68262	1.016962e-05	0.2916415	0.423847	0.576153	0.119222	0.185887
667	-56835.69	-56835.15	-0.5442121	0.0136101	0.0193703	-4.29695	-3.94401	-2.28322	-2.22214	1.016962e-05	0.04058734	0.423847	0.576153	0.101956	0.108377
668	-57060.23	-57060.09	-0.1449154	0.0136101	0.057898	-4.29695	-2.84907	-2.33162	-1.47259	3.220784e-05	0.02013799	0.370027	0.629973	0.0971383	0.229331
669	-56868.08	-56868.44	0.3603653	0.0906103	0.138062	-2.40119	-1.98006	-1.87025	-1.47259	0.0001975848	0.02013799	0.307823	0.692177	0.154086	0.229331
670	-56568.24	-56566.98	-1.260603	0.0501231	0.138062	-2.99327	-1.98006	-1.87025	-1.47259	0.001352883	0.05084132	0.707988	0.292012	0.154086	0.229331
671	-57003.05	-57002.42	-0.6283479	0.0542159	0.138062	-2.91478	-1.98006	-1.87025	-2.42929	0.001352883	0.0268195	0.385836	0.614164	0.154086	0.0880995
672	-56969.91	-56967.48	-2.431774	0.0542159	0.0269191	-2.91478	-3.61492	-2.29526	-1.93228	0.01068099	0.03993623	0.385836	0.614164	0.100736	0.144817
673	-56543.07	-56541.07	-2.004668	0.0542159	0.101819	-2.91478	-2.28456	-1.96565	-1.58265	0.01068099	0.03993623	0.653211	0.346789	0.140065	0.20543
674	-56866.09	-56863.13	-2.957961	0.0522638	0.101819	-2.95145	-2.28456	-1.98039	-1.58265	0.01162405	0.1811563	0.67023	0.32977	0.138016	0.20543
675	-57423.24	-57417.57	-5.668796	0.00945811	0.101819	-4.66088	-2.28456	-1.80758	-1.75835	0.023298	0.3647209	0.50406	0.49594	0.16405	0.172329
676	-56947.28	-56944.48	-2.801711	0.0672878	0.0656217	-2.69878	-2.72385	-1.80758	-2.95863	0.023298	0.08259095	0.100691	0.899309	0.16405	0.0518901
677	-56768.11	-56764.79	-3.322991	0.0672878	0.0106667	-2.69878	-4.54063	-1.84187	-1.93318	0.01674193	0.01467846	0.144764	0.855236	0.158521	0.144688
678	-57025.76	-57019.95	-5.805885	0.015199	0.0106667	-4.18652	-4.54063	-2.45328	-2.07586	0.01674193	0.168215	0.144764	0.855236	0.0860113	0.125449
679	-56660.11	-56658.17	-1.935277	0.0358066	0.0962698	-3.32962	-2.3406	-1.96513	-2.46267	0.01674193	0.02034448	0.176409	0.823591	0.140138	0.0852073
680	-56582.77	-56579.83	-2.942152	0.0193497	0.0329061	-3.94508	-3.4141	-2.05954	-2.46267	0.01674193	0.02034448	0.176409	0.823591	0.127512	0.0852073
681	-56893.51	-56890.81	-2.698559	0.0193497	0.114758	-3.94508	-2.16493	-2.05954	-2.61725	0.007231622	0.06105986	0.176409	0.823591	0.127512	0.073003
682	-56688.96	-56686.12	-2.839209	0.0335944	0.114758	-3.3934	-2.16493	-2.05954	-1.29937	0.007231622	0.1097597	0.207558	0.792442	0.127512	0.272703
683	-57484.1	-57478.33	-5.770778	0.0335944	0.717308	-3.3934	-0.332251	-2.05954	-1.01097	0.04874424	0.1698036	0.840999	0.159001	0.127512	0.363866
684	-57126.92	-57123.17	-3.749101	0.0781415	0.141533	-2.54923	-1.95522	-1.61814	-1.75813	0.04874424	0.1988925	0.175988	0.824012	0.198268	0.172367
685	-57020.49	-57016.57	-3.918242	0.0668269	0.141533	-2.70565	-1.95522	-2.0003	-1.28263	0.04874424	0.1988925	0.913486	0.0865139	0.135295	0.277306
686	-57354.8	-57350.26	-4.546306	0.0668269	0.0404991	-2.70565	-3.20648	-1.63408	-1.29107	0.04874424	0.283193	0.918547	0.0814525	0.195132	0.274976
687	-57186.39	-57180.69	-5.702607	0.0668269	0.0177435	-2.70565	-4.03173	-1.90938	-1.51129	0.04874424	0.5666775	0.918547	0.0814525	0.148172	0.220626
688	-57297.06	-57291.12	-5.932869	0.0795097	0.0349155	-2.53188	-3.35483	-1.99142	-0.76562	0.08745049	0.5666775	0.77177	0.22823	0.136501	0.465045
689	-57214.03	-57208.47	-5.556206	0.0667707	0.0974223	-2.70649	-2.3287	-2.73635	-0.81071	0.08745049	0.5666775	0.338378	0.661622	0.0648063	0.444542
690	-57481.94	-57476.19	-5.749378	0.0667707	0.0974223	-2.70649	-2.3287	-1.73141	-0.81071	0.08745049	0.6401359	0.601837	0.398163	0.177034	0.444542
691	-57132.47	-57124.93	-7.546165	0.0518935	0.0104937	-2.95856	-4.55698	-2.41788	-0.81071	0.08745049	0.6401359	0.601837	0.398163	0.0891106	0.444542
692	-57192.08	-57183.66	-8.422344	0.00891071	0.0124912	-4.7205	-4.38273	-2.19049	-2.08451	0.08745049	0.6401359	0.768043	0.231957	0.111861	0.124368
693	-57281.89	-57276.22	-5.668543	0.00931219	0.149849	-4.67643	-1.89813	-1.71718	-2.00752	0.08745049	0.1254218	0.746758	0.253242	0.179571	0.134321
694	-57187.51	-57182.17	-5.340451	0.0056637	0.223938	-5.17368	-1.49638	-1.90592	-2.28491	0.0109565	0.08563532	0.466532	0.533468	0.148685	0.101783
695	-56661.26	-56658.46	-2.80164	0.106464	0.0160427	-2.23995	-4.1325	-1.61822	-2.28491	0.0109565	0.02631178	0.466532	0.533468	0.198251	0.101783
696	-57507.97	-57505.5	-2.462518	0.106464	0.150524	-2.23995	-1.89363	-1.84526	-3.11771	0.0109565	0.08667609	0.40958	0.59042	0.157983	0.0442586
697	-57004.6	-57001.57	-3.03033	0.106464	0.0354223	-2.23995	-3.34041	-2.06901	-1.73407	0.0109565	0.1700444	0.40958	0.59042	0.126311	0.176564
698	-57073.61	-57071.02	-2.59557	0.0209523	0.120663	-3.86551	-2.11475	-2.54014	-1.73407	0.008524754	0.04367304	0.0571437	0.942856	0.0788557	0.176564
699	-57025.62	-57023.88	-1.736617	0.0652789	0.141202	-2.72909	-1.95756	-1.8728	-2.79397	0.008524754	0.03663054	0.167123	0.832877	0.153693	0.0611779
700	-56592.99	-56591.45	-1.546865	0.0652789	0.125622	-2.72909	-2.07448	-1.65828	-1.59671	0.008524754	0.01873104	0.167123	0.832877	0.190466	0.202562
701	-56503.39	-56501.76	-1.625077	0.0493223	0.125622	-3.00938	-2.07448	-1.8152	-1.53891	0.008524754	0.01873104	0.674576	0.325424	0.162806	0.214614
702	-56616.37	-56614.37	-1.998349	0.0493223	0.242587	-3.00938	-1.4164	-1.84605	-1.51155	0.007501244	0.0255495	0.674576	0.325424	0.157859	0.220568
703	-57175.53	-57173.93	-1.593095	0.0685077	0.242584	-2.68081	-1.41641	-1.5035	-0.892875	0.004114923	0.007472425	0.674576	0.325424	0.22235	0.409477
704	-56868.64	-56866.31	-2.323729	0.121144	0.290082	-2.11078	-1.23759	-1.5035	-0.892875	0.007471056	0.01439219	0.427718	0.572282	0.22235	0.409477
705	-56707.58	-56705.23	-2.343477	0.0525397	0.290082	-2.94619	-1.23759	-1.79769	-0.862313	0.007471056	0.01439219	0.780118	0.219882	0.165681	0.422185
706	-57624.91	-57623.48	-1.423145	0.0876502	0.0213512	-2.4344	-3.84665	-2.00478	-0.862313	0.004594713	0.002421294	0.803445	0.196555	0.13469	0.422185
707	-56953.01	-56949.89	-3.124229	0.0309561	0.0216962	-3.47519	-3.83062	-1.77766	-1.77563	0.02497671	0.0160177	0.555128	0.444872	0.169033	0.169376
708	-57317.6	-57315.68	-1.923763	0.106711	0.132135	-2.23763	-2.02393	-1.98794	-1.95781	0.02497671	0.02409684	0.555128	0.444872	0.136977	0.141167
709	-56827.07	-56825.76	-1.303972	0.113741	0.132135	-2.17383	-2.02393	-1.81988	-1.95781	0.003822978	0.04116154	0.555128	0.444872	0.162046	0.141167
710	-56688.79	-56686.94	-1.852493	0.0126577	0.182511	-4.36949	-1.70094	-2.10004	-1.26678	0.001437169	0.00775617	0.466179	0.533821	0.122452	0.281736
711	-57226.62	-57222.39	-4.224787	0.0226827	0.0377277	-3.78615	-3.27736	-1.82715	-1.26678	0.008188429	0.2477565	0.256966	0.743034	0.160871	0.281736
712	-57113.26	-57105.15	-8.108785	0.00492525	0.0209089	-5.31338	-3.86758	-1.99243	-2.83855	0.08111919	0.2477565	0.132662	0.867338	0.136364	0.0585105
713	-57268.34	-57262.98	-5.368103	0.0374208	0.159245	-3.28553	-1.83731	-1.85814	-3.36343	0.08111919	0.5133506	0.143099	0.856901	0.155963	0.0346164
714	-57492.19	-57486.72	-5.468957	0.0240609	0.233059	-3.72717	-1.45646	-2.1844	-2.40734	0.08111919	0.5133506	0.490944	0.509056	0.112545	0.0900547
715	-57035.72	-57029.06	-6.65747	0.0200792	0.0187726	-3.90807	-3.97536	-2.1844	-1.46384	0.08111919	0.5133506	0.557225	0.442775	0.112545	0.231347
716	-57351.59	-57346.05	-5.538503	0.0406727	0.275722	-3.2022	-1.28836	-1.69453	-1.46384	0.08111919	0.5133506	0.585162	0.414838	0.183686	0.231347
717	-57402.27	-57395.7	-6.566882	0.0406727	0.275722	-3.2022	-1.28836	-1.59695	-2.52783	0.2567624	0.7795438	0.164799	0.835201	0.202514	0.0798318
718	-57484.84	-57475.9	-8.94232	0.0271863	0.0340163	-3.60504	-3.38092	-1.59695	-3.87643	0.2567624	1.584766	0.164799	0.835201	0.202514	0.0207246
719	-57252.27	-57242.7	-9.570141	0.0271863	0.00351081	-3.60504	-5.65191	-1.91805	-2.05377	0.1439682	0.5289903	0.164799	0.835201	0.146893	0.128251
720	-57510.37	-57506.03	-4.344887	0.0718103	0.0411704	-2.63373	-3.19003	-1.94436	-2.45778	0.03121325	0.5289903	0.354584	0.645416	0.143079	0.0856251
721	-56949.61	-56946.89	-2.718072	0.0475596	0.0906861	-3.04577	-2.40035	-1.94436	-1.46592	0.03121325	0.04134773	0.608418	0.391582	0.143079	0.230865
722	-57138.31	-57135.74	-2.571794	0.0504707	0.0906861	-2.98636	-2.40035	-2.04208	-2.99476	0.03121325	0.04134773	0.468385	0.531615	0.129759	0.0500484
723	-56850.28	-56847.26	-3.021924	0.0504707	0.0906861	-2.98636	-2.40035	-2.04208	-1.83207	0.02662011	0.1211992	0.18748	0.81252	0.129759	0.160081
724	-57029.29	-57026.32	-2.976589	0.0321234	0.0525444	-3.43817	-2.9461	-2.11955	-3.09803	0.02662011	0.0422491	0.296085	0.703915	0.120086	0.0451381
725	-57074.87	-57070.08	-4.785826	0.0105415	0.0525444	-4.55244	-2.9461	-2.24025	-3.09803	0.02662011	0.09599768	0.0939682	0.906032	0.106432	0.0451381
726	-56834.84	-56830.42	-4.425024	0.0189141	0.023876	-3.96785	-3.73488	-2.24025	-2.02546	0.02662011	0.1076649	0.256846	0.743154	0.106432	0.131933
727	-57007.17	-57003.22	-3.954933	0.017582	0.0558906	-4.04088	-2.88436	-2.20477	-2.78916	0.02662011	0.1076649	0.142718	0.857282	0.110276	0.0614727
728	-56988.9	-56984.36	-4.538417	0.0337022	0.0101912	-3.39019	-4.58623	-2.06398	-1.64294	0.02662011	0.03676713	0.142718	0.857282	0.126947	0.193411
729	-56764.89	-56759.52	-5.368558	0.00446416	0.0622904	-5.41168	-2.77595	-2.06398	-1.64294	0.02662011	0.01610855	0.240177	0.759823	0.126947	0.193411
730	-56734.72	-56728.29	-6.433163	0.00446416	0.0232534	-5.41168	-3.76131	-2.29777	-1.34795	0.007742291	0.08030316	0.723378	0.276622	0.100483	0.259773
731	-57157.46	-57151.62	-5.838787	0.0211814	0.0196489	-3.85463	-3.92973	-2.77483	-1.40928	0.05282812	0.2693591	0.319911	0.680089	0.0623602	0.244319
732	-57771.35	-57766.92	-4.424254	0.0891587	0.132544	-2.41734	-2.02084	-2.52628	-1.40928	0.1084298	0.2693591	0.319911	0.680089	0.0799559	0.244319
733	-57001.22	-56997.9	-3.326048	0.0891587	0.0328197	-2.41734	-3.41673	-2.10572	-1.40928	0.006532377	0.2693591	0.319911	0.680089	0.121758	0.244319
734	-56724.87	-56722.45	-2.416528	0.0891587	0.0328197	-2.41734	-3.41673	-1.77342	-1.33525	0.002989964	0.101465	0.319911	0.680089	0.169751	0.263092
735	-56869.25	-56865.95	-3.303204	0.0602744	0.0328197	-2.80885	-3.41673	-1.77342	-1.2711	0.008485208	0.1463347	0.319911	0.680089	0.169751	0.280524
736	-56551.6	-56550.55	-1.051813	0.0529033	0.107275	-2.93929	-2.23236	-1.77342	-1.83493	0.002101979	0.03341032	0.619785	0.380215	0.169751	0.159625
737	-56532.05	-56530.76	-1.292	0.0529033	0.0378724	-2.93929	-3.27353	-1.82708	-1.8165	0.0009159662	0.06219509	0.619785	0.380215	0.160882	0.162595
738	-57136.76	-57135.15	-1.610098	0.0425032	0.0238659	-3.15818	-3.73531	-2.49637	-1.8165	0.0009159662	0.04991248	0.834959	0.165041	0.0823833	0.162595
739	-57651.93	-57650.47	-1.462454	0.0425032	0.0313868	-3.15818	-3.46137	-2.63636	-2.41134	0.0009159662	0.06745127	0.834959	0.165041	0.0716213	0.0896952
740	-57665.23	-57664.24	-0.9871382	0.0460345	0.0700488	-3.07836	-2.65856	-2.63636	-2.16501	0.0009159662	0.06745127	0.904118	0.0958821	0.0716213	0.114748
741	-56932.71	-56931.25	-1.460225	0.0244291	0.0700488	-3.71198	-2.65856	-2.35649	-2.16501	0.0009159662	0.06911971	0.904118	0.0958821	0.0947525	0.114748
742	-56552.02	-56550.43	-1.592161	0.0357346	0.0392977	-3.33164	-3.23659	-1.89284	-1.68452	0.0009159662	0.06911971	0.832645	0.167355	0.150644	0.185533
743	-56601.6	-56600.26	-1.330964	0.0357346	0.057938	-3.33164	-2.84838	-2.16618	-1.68452	0.0009159662	0.06911971	0.0389035	0.961097	0.114614	0.185533
744	-56665.78	-56663.73	-2.053924	0.0698756	0.053376	-2.66104	-2.93039	-2.05972	-1.68452	0.006749988	0.06911971	0.189694	0.810306	0.12749	0.185533
745	-56879.69	-56877.76	-1.936234	0.0592684	0.0969967	-2.82568	-2.33308	-1.60257	-2.26043	0.006749988	0.06339443	0.241081	0.758919	0.201377	0.104305
746	-56619.46	-56617.45	-2.006809	0.0722266	0.0308506	-2.62795	-3.4786	-1.89234	-2.56506	0.006749988	0.03926286	0.316764	0.683236	0.150718	0.0769147
747	-57237.47	-57234.55	-2.916333	0.0500792	0.0308506	-2.99415	-3.4786	-2.15497	-2.56506	0.0338413	0.03926286	0.575719	0.424281	0.115907	0.0769147
748	-56880.29	-56879.26	-1.027397	0.0500792	0.217467	-2.99415	-1.52571	-1.96933	-2.05181	0.02247224	0.00235523	0.575719	0.424281	0.13955	0.128503
749	-56771.41	-56770.49	-0.9196557	0.0500792	0.16863	-2.99415	-1.78005	-1.8904	-2.0966	0.02247224	0.00235523	0.306107	0.693893	0.151011	0.122873
750	-56694.69	-56691.06	-3.630738	0.00537831	0.125734	-5.22538	-2.07359	-1.954	-2.39005	0.01944685	0.00235523	0.306107	0.693893	0.141706	0.0916253
751	-56748.29	-56745.35	-2.936025	0.0112269	0.161162	-4.48944	-1.82535	-2.05472	-2.39005	0.01944685	0.008017217	0.306107	0.693893	0.128129	0.0916253
752	-56936.84	-56933.42	-3.415388	0.0187903	0.226557	-3.97441	-1.48476	-2.34715	-1.54472	0.01944685	0.04058721	0.306107	0.693893	0.0956418	0.213371
753	-56770.34	-56767.93	-2.409828	0.0235099	0.226557	-3.75033	-1.48476	-2.22154	-1.69527	0.01180096	0.01818401	0.306107	0.693893	0.108442	0.183549
754	-57081.83	-57077.48	-4.343317	0.0219238	0.0180161	-3.82018	-4.01649	-2.22154	-3.21614	0.0263484	0.0456402	0.185133	0.814867	0.108442	0.0401097
755	-56999.62	-56997.75	-1.873064	0.0311991	0.0826108	-3.46737	-2.49361	-1.80093	-3.21614	0.0263484	0.004629028	0.688025	0.311975	0.165145	0.0401097
756	-56841.81	-56840.57	-1.240686	0.0526837	0.0826108	-2.94345	-2.49361	-1.80093	-2.28999	0.0263484	0.004629028	0.666958	0.333042	0.165145	0.101267
757	-56947.01	-56943.35	-3.660648	0.0210066	0.0870113	-3.86292	-2.44172	-1.8955	-2.28999	0.01806785	0.1606298	0.748924	0.251076	0.150243	0.101267
758	-56659.42	-56657.44	-1.976436	0.0326927	0.0870113	-3.4206	-2.44172	-1.8955	-2.52484	0.01806785	0.01673541	0.748924	0.251076	0.150243	0.0800708
759	-57168.77	-57165.35	-3.418775	0.0326927	0.0893257	-3.4206	-2.41547	-1.80379	-3.23054	0.01806785	0.1274265	0.721641	0.278359	0.164674	0.0395363
760	-56946.67	-56943.41	-3.258826	0.0275066	0.0965501	-3.59333	-2.33769	-1.81943	-2.41903	0.01806785	0.1274265	0.721641	0.278359	0.162117	0.0890076
761	-56792.98	-56790.63	-2.350758	0.121564	0.0965501	-2.10731	-2.33769	-1.81943	-1.37922	0.005111565	0.1274265	0.721641	0.278359	0.162117	0.251774
762	-57144.86	-57141.87	-2.987574	0.121564	0.0965501	-2.10731	-2.33769	-1.58953	-2.03789	0.04209104	0.08187324	0.721641	0.278359	0.204022	0.130303
763	-57063.63	-57060.66	-2.974913	0.0970149	0.0965501	-2.33289	-2.33769	-1.65045	-1.90365	0.04209104	0.08187324	0.721641	0.278359	0.191964	0.149024
764	-57084.58	-57081.2	-3.372862	0.0253436	0.109297	-3.67523	-2.21368	-1.6557	-2.15817	0.01935061	0.1125926	0.721641	0.278359	0.190958	0.115536
765	-56874.95	-56872.38	-2.567595	0.0271239	0.0371185	-3.60734	-3.29364	-1.6557	-2.59701	0.01935061	0.01505427	0.929982	0.0700175	0.190958	0.0744957
766	-56780.52	-56775.59	-4.928529	0.0744159	0.00632095	-2.59809	-5.06389	-1.6557	-2.1253	0.01935061	0.04375221	0.738484	0.261516	0.190958	0.119397
767	-56624.68	-56621.76	-2.915188	0.0279942	0.0648199	-3.57576	-2.73614	-1.85707	-2.1253	0.02148575	0.05648367	0.556916	0.443084	0.156129	0.119397
768	-56808.7	-56806.33	-2.375864	0.0551258	0.0648199	-2.89814	-2.73614	-1.74249	-2.71859	0.01234239	0.06880081	0.556916	0.443084	0.175084	0.0659676
769	-56980.45	-56979.27	-1.172728	0.0594341	0.0648199	-2.82289	-2.73614	-2.24797	-1.79923	0.008739755	0.01229979	0.841604	0.158396	0.105613	0.165427
770	-57155.85	-57152.7	-3.148352	0.0294927	0.0648199	-3.52361	-2.73614	-2.33049	-1.93069	0.008739755	0.2005601	0.900161	0.0998386	0.0972486	0.145048
771	-57177.55	-57174.75	-2.79831	0.025601	0.0648199	-3.66513	-2.73614	-2.61001	-1.75648	0.008739755	0.08109129	0.900161	0.0998386	0.073534	0.172652
772	-56539.14	-56537.98	-1.160941	0.025601	0.109844	-3.66513	-2.2087	-1.97248	-1.75648	0.0009306864	0.0353964	0.900161	0.0998386	0.139112	0.172652
773	-56759.74	-56757.25	-2.489511	0.00992446	0.109844	-4.61275	-2.2087	-1.74295	-1.75648	0.0009306864	0.0353964	0.900161	0.0998386	0.175003	0.172652
774	-56670.87	-56668.55	-2.317651	0.0365027	0.0409045	-3.31037	-3.19652	-1.97633	-1.75648	0.002240456	0.1291489	0.900161	0.0998386	0.138577	0.172652
775	-56661.52	-56659.51	-2.007645	0.0198557	0.0786651	-3.91926	-2.54256	-1.97633	-1.26029	0.002240456	0.02570826	0.900161	0.0998386	0.138577	0.283571
776	-56581.29	-56578.44	-2.849626	0.0198557	0.0690864	-3.91926	-2.6724	-1.97633	-1.75038	0.01960012	0.02570826	0.660444	0.339556	0.138577	0.173708
777	-56808.26	-56807.29	-0.9727865	0.0587989	0.0938298	-2.83363	-2.36627	-1.94994	-2.35495	0.01960012	0.004539416	0.264465	0.735535	0.142283	0.0948979
778	-56582.92	-56581.97	-0.9520431	0.0587989	0.0313915	-2.83363	-3.46122	-1.90786	-2.35495	0.002322698	0.01408914	0.790553	0.209447	0.148397	0.0948979
779	-56489.58	-56487.82	-1.759103	0.0349601	0.0701716	-3.35355	-2.65681	-1.80566	-1.71873	0.005127538	0.02960498	0.790553	0.209447	0.164367	0.179293
780	-56697.33	-56696.56	-0.7743004	0.0832774	0.0701716	-2.48558	-2.65681	-1.61537	-1.71873	0.0005920543	0.06137412	0.790553	0.209447	0.198817	0.179293
781	-56854.61	-56853.57	-1.04005	0.0489279	0.0462331	-3.01741	-3.07406	-2.32471	-1.70087	0.0006048537	0.071869	0.819921	0.180079	0.0978119	0.182524
782	-56546.48	-56543.23	-3.251894	0.0181386	0.0462331	-4.00971	-3.07406	-1.88339	-1.70087	0.007751973	0.071869	0.736962	0.263038	0.152074	0.182524
783	-57381.9	-57378.66	-3.243373	0.0466556	0.134976	-3.06496	-2.00266	-1.88339	-0.541753	0.007751973	0.071869	0.0983277	0.901672	0.152074	0.581728
784	-57039.01	-57034.99	-4.014867	0.018927	0.148134	-3.96716	-1.90964	-1.86661	-2.9443	0.04797357	0.071869	0.48975	0.51025	0.154647	0.0526388
785	-57020.77	-57017.53	-3.241793	0.0327909	0.102763	-3.4176	-2.27533	-1.76842	-2.59224	0.04797357	0.06183164	0.916517	0.0834833	0.170602	0.0748525
